5149
50
1
20
-0.0266756	0.138662	0.179916	-0.0574183	0.0276876	0.255352	0.152628	0.489328	0.186741	0.0384268	-0.0476113	0.0989416	-0.171878	-0.0185215	-0.275568	-0.0905225	-0.00263383	-0.363028	0.197716	-0.0988798	0.0952558	-0.0609658	0.117636	-0.0612511	-0.0880549	-0.255212	-0.108161	-0.0115713	0.106216	-0.0543151	0.170134	0.0752122	0.0155363	-0.0257962	0.043739	0.237662	-0.0868191	-0.547102	0.143895	-0.129982	0.117408	-0.084859	-0.163269	0.188915	-0.31375	-0.34665	0.162723	0.346604	0.0211819	-0.157257	0
-0.0388019	0.128647	0.188034	-0.0599594	0.0418401	0.250504	0.153433	0.497735	0.181771	0.0255143	-0.0753028	0.116402	-0.160339	-0.0211614	-0.273995	-0.0744438	0.00810176	-0.356229	0.208313	-0.117115	0.093972	-0.0430531	0.1377	-0.087434	-0.11977	-0.267714	-0.0996926	-0.0132601	0.098057	-0.0661235	0.147367	0.0729659	0.0488758	-0.014725	0.0375881	0.258078	-0.0985942	-0.526012	0.152929	-0.130754	0.105347	-0.0721506	-0.162976	0.156882	-0.281482	-0.328106	0.16155	0.311488	0.00408084	-0.168882	0
-0.0518926	0.163396	0.205289	-0.0666108	0.0472542	0.304997	0.164077	0.581936	0.207782	0.0405387	-0.088441	0.129498	-0.167638	-0.0220268	-0.325054	-0.095358	-0.00783037	-0.409065	0.221818	-0.168153	0.115061	-0.0407283	0.139089	-0.0586788	-0.134197	-0.305622	-0.102661	-0.00401766	0.0992073	-0.0855601	0.163659	0.0799944	0.0676263	-0.00278327	0.0618317	0.307686	-0.124454	-0.613467	0.162543	-0.156579	0.131066	-0.0798265	-0.19758	0.159348	-0.356328	-0.392623	0.16619	0.382872	-0.00144542	-0.191582	0
-0.0101575	0.0195852	0.0931291	-0.0407863	0.012468	0.0660694	0.0412584	0.154922	0.0765157	0.035065	-0.00986712	0.0290456	-0.0748212	-0.057895	-0.0992348	0.0264784	0.0441656	-0.145532	0.135176	-0.0444813	0.0481516	-0.0681761	0.0798365	-0.0775551	-0.0245641	-0.113142	-0.0299188	0.00583855	0.0207146	0.024694	0.0432654	0.00893562	0.017044	0.0348508	0.0274183	0.0450381	-0.0453455	-0.219234	0.0513414	-0.0773738	0.0570432	-0.0430149	-0.0970958	0.0766004	-0.117002	-0.132486	0.0560168	0.137946	-0.011503	-0.0408145	0
-0.109227	0.149818	0.16032	-0.0580162	0.0011764	0.0941616	0.0682424	0.232095	0.134329	-0.0156387	-0.0165953	0.0510613	-0.0446569	0.0143556	-0.17371	-0.0335073	-0.0137704	-0.267864	0.211074	-0.0120772	0.119648	-0.0340632	0.121416	-0.0439084	-0.088748	-0.0952162	-0.106988	0.0616346	0.120679	-0.0236252	-0.0320884	0.00855335	-0.00217415	-0.0306971	0.0812799	0.183356	-0.0462182	-0.199794	0.0762317	-0.122796	0.181369	-0.0290743	-0.035907	0.0723936	-0.0546927	-0.0882421	0.0760539	0.256407	0.0231352	-0.121245	0
-0.048862	0.130628	0.210617	-0.0563293	0.0649787	0.281594	0.154809	0.533431	0.20376	0.00691188	-0.0929995	0.112955	-0.112591	-0.0465602	-0.328167	-0.0899724	0.0104789	-0.380311	0.210136	-0.130257	0.106791	-0.0281065	0.11447	-0.0778458	-0.110903	-0.284475	-0.108633	0.0100819	0.131628	-0.0879237	0.154198	0.0822849	0.0530295	0.00687744	0.060508	0.275575	-0.118699	-0.601727	0.166758	-0.161123	0.126178	-0.0943029	-0.180084	0.146079	-0.310672	-0.371746	0.16328	0.34891	0.00856849	-0.150797	0
-0.0140691	0.0129814	0.0901821	-0.0712534	0.0704389	0.111929	0.0664793	0.190215	0.097302	-0.00782445	0.019045	-0.021304	-0.065901	-0.0512748	-0.124393	-0.0360866	0.0743637	-0.0993275	0.117678	-0.0188402	0.0211262	-0.0897406	0.0426516	-0.0734196	-0.0956566	-0.181175	-0.0221634	0.0210479	-0.0337327	-0.0257498	0.0480209	0.0179346	-0.0308777	0.0392582	0.016367	-0.0025938	0.0149848	-0.189906	0.0317387	-0.0428169	0.100723	-0.0347997	-0.15467	0.0643791	-0.172704	-0.177825	0.0896705	0.143766	-0.0433828	-0.0389716	0
-0.0462832	0.0518313	0.142552	-0.0396897	0.00502216	0.164157	0.112581	0.299408	0.128959	0.0407055	-0.0439309	0.0565698	-0.090669	-0.0404764	-0.17912	-0.0235215	0.00844147	-0.229098	0.155346	-0.0735665	0.0638737	-0.0534821	0.0698112	-0.0647854	-0.061504	-0.190107	-0.0578171	0.00172644	0.0369026	-0.0255531	0.103632	0.0489012	0.0311047	0.00569637	0.0141539	0.132309	-0.0880588	-0.366371	0.100001	-0.0934162	0.0805377	-0.0484168	-0.128196	0.107019	-0.183114	-0.216194	0.0727335	0.215795	0.00729584	-0.106668	0
-0.00433413	-0.0330238	0.0704394	-0.014317	-0.0149551	0.0109232	-0.00412736	0.0304995	0.0241666	0.0400848	0.0236612	-0.030407	-0.0304527	-0.0563493	-0.0262025	0.0511126	0.0666423	-0.0510836	0.0733945	-0.0122454	0.0420925	-0.0765558	0.0493511	-0.0725204	-0.00821149	-0.0623448	-0.0242192	0.00766547	-0.0125817	0.0633688	0.00751635	-0.0148897	-0.0118788	0.0413689	0.0134131	-0.0302267	-0.0225573	-0.0720705	0.021814	-0.054959	0.0543435	-0.041713	-0.0756216	0.0453636	-0.056196	-0.0446403	0.0138664	0.0445043	-0.00605515	0.019101	0
-0.0483462	0.035868	0.119815	-0.0635215	0.00249792	0.120752	0.0742451	0.25696	0.120411	0.0241358	-0.0330428	0.0425056	-0.0896469	-0.0550963	-0.16529	-0.0134242	0.00890889	-0.215511	0.129308	-0.0927821	0.0515904	-0.0147214	0.0720346	-0.0609109	-0.0641806	-0.152844	-0.0602411	-0.0110497	0.0143005	-0.0182584	0.0674833	0.0470221	0.0175175	0.0180558	0.0464359	0.112881	-0.0749616	-0.326793	0.0827435	-0.0958395	0.0805345	-0.0541104	-0.101111	0.0855802	-0.161761	-0.208815	0.0786674	0.188693	0.0196777	-0.072732	0
