6085
20
1
80
0.0126821	-0.312122	0.0338238	-0.0439767	-0.0745266	-0.0864706	0.0479667	-0.127082	-0.502425	-0.250762	-0.0102073	-0.213906	-0.280958	-0.207209	0.219293	0.216496	0.0535991	-0.0726709	0.0750479	0.022752	0
0.0302372	-0.104767	-0.0563047	-0.0367429	0.0302692	0.021931	0.00257069	-0.00718809	-0.251772	0.0160003	-0.00952465	-0.0495869	-0.0593016	-0.098903	-0.00721379	0.0760286	0.0467947	-0.0116386	-0.0134137	-0.0478472	0
0.047134	-0.26448	0.000672941	-0.0193103	-0.101121	-0.0394163	0.0842534	-0.075106	-0.467852	-0.194586	0.0231595	-0.187246	-0.276686	-0.219952	0.168655	0.198041	0.0193598	-0.0627789	0.068763	-0.0065106	0
0.0377261	-0.406091	0.0551403	0.0655631	-0.200638	-0.0577069	0.150622	-0.136686	-0.66345	-0.445911	0.0755907	-0.334381	-0.497954	-0.358088	0.31819	0.402693	-0.0969253	-0.108932	0.173134	0.0877902	0
0.0573128	-0.327331	0.0120951	-0.0162395	-0.149631	-0.0525645	0.104357	-0.0934145	-0.561844	-0.28464	0.0451948	-0.253523	-0.386137	-0.260522	0.225511	0.245332	0.00780864	-0.0852129	0.106834	0.00139323	0
0.0990646	-0.483301	0.0391426	-0.0175332	-0.289631	-0.0814083	0.197439	-0.15496	-0.760095	-0.442497	0.0705651	-0.380113	-0.598249	-0.382312	0.378721	0.345044	-0.0485873	-0.163272	0.189705	0.0478195	0
0.0209163	-0.201259	-0.0118773	-0.0263662	-0.0403051	-0.000243963	0.0350312	-0.0452146	-0.317759	-0.0566043	0.00258498	-0.0640472	-0.115488	-0.145088	0.0825397	0.142735	0.0707938	-0.0198409	0.00301401	-0.0173472	0
0.048643	-0.300207	0.0119583	-0.0229715	-0.124613	-0.0401914	0.0987863	-0.0915816	-0.522714	-0.23689	0.0323428	-0.220273	-0.332349	-0.250921	0.209075	0.215664	0.00961864	-0.0736191	0.084222	7.04069e-05	0
0.0579949	-0.367411	0.0341813	-0.0046069	-0.169574	-0.0590282	0.141079	-0.110793	-0.639934	-0.340497	0.0609199	-0.29111	-0.433681	-0.310837	0.266551	0.272994	-0.0140998	-0.106271	0.127609	0.0248422	0
-0.016317	-0.304361	-0.0280884	-0.0848932	-0.0356988	0.0152962	0.0854653	-0.119413	-0.508287	-0.220005	-0.0193298	-0.139966	-0.266913	-0.102986	0.108644	0.212714	0.000796466	-0.0457732	0.0216891	-0.0570284	0
0.0997502	-0.165143	-0.0616589	-0.0529445	-0.0390354	-0.0448505	-0.052663	-0.0238717	-0.248448	-0.0037829	-0.0187755	-0.131383	-0.0598323	-0.104675	-0.00275779	0.0886633	0.0729853	-0.0222189	0.0221817	-0.0138096	0
0.0612262	-0.433321	0.0609876	0.00300356	-0.223575	-0.0265104	0.203908	-0.119214	-0.692646	-0.44103	0.0608259	-0.351592	-0.466369	-0.329133	0.38517	0.348294	-0.0345872	-0.139943	0.147163	0.0531855	0
0.0374741	-0.173099	-0.0400406	-0.051387	-0.0845685	-0.0445588	0.0770087	-0.0293194	-0.492985	-0.170058	0.0429968	-0.212094	-0.202305	-0.112993	0.145612	0.120513	0.0210374	-0.0558718	0.114289	0.00295736	0
0.0667199	-0.247059	-0.0145555	-0.0211596	-0.119197	-0.102626	0.0719317	-0.051727	-0.46697	-0.186814	0.047672	-0.193385	-0.260114	-0.21606	0.205373	0.18398	0.0531331	-0.0305128	0.086312	0.0143466	0
0.0248904	-0.126376	-0.03967	-0.0324665	-0.00539913	-3.01048e-05	0.00931031	-0.00892079	-0.248776	0.00808972	-0.0241728	-0.0423558	-0.0513427	-0.0938616	0.0302341	0.0855867	0.0709141	-0.00805694	-0.00615769	-0.0377498	0
0.0618055	-0.286248	0.0553853	-0.0305259	-0.123939	-0.0857939	0.0946141	-0.121216	-0.499686	-0.234143	0.00170322	-0.20727	-0.291008	-0.270129	0.194213	0.223891	0.0329677	-0.109539	0.106629	-0.008392	0
0.0717826	-0.398186	0.0311274	-0.00604402	-0.19547	-0.063695	0.158855	-0.128526	-0.674041	-0.377018	0.0653937	-0.317757	-0.479897	-0.340736	0.297919	0.295089	-0.0214821	-0.117461	0.143053	0.0259303	0
0.0295416	-0.240986	-0.0101009	-0.0230062	-0.0871829	-0.022412	0.0985334	-0.0779385	-0.449858	-0.180158	0.0224023	-0.196914	-0.218416	-0.194857	0.150107	0.204082	0.00396772	-0.0672379	0.0742201	-0.0350495	0
0.0849504	-0.360144	0.0257251	0.0228343	-0.138951	-0.0483032	0.150205	-0.135669	-0.568776	-0.331319	0.0484391	-0.297989	-0.450237	-0.284784	0.253818	0.271637	-0.0713241	-0.112182	0.0833622	0.0102778	0
0.0140327	-0.254098	0.0545363	0.0489031	-0.0755398	-0.0200403	0.0604095	-0.0868723	-0.451189	-0.206968	0.0366418	-0.159444	-0.22468	-0.23278	0.15635	0.190156	0.048204	-0.0565879	0.129186	-0.000116618	0
0.0369317	-0.365819	0.0324433	-0.0297537	-0.161016	-0.0201807	0.11567	-0.122303	-0.573723	-0.26101	0.0468125	-0.257033	-0.375282	-0.248153	0.262288	0.231557	0.0258858	-0.0840412	0.111796	-0.00527692	0
0.0580157	-0.384309	0.0456599	-0.00440304	-0.177063	-0.0347412	0.150567	-0.119216	-0.628717	-0.344132	0.0481413	-0.283013	-0.453351	-0.344701	0.27909	0.278222	-0.0192891	-0.11677	0.130478	-0.00470174	0
0.100182	-0.375905	0.0452402	0.0450822	-0.242593	-0.0570714	0.180956	-0.113358	-0.728096	-0.384484	0.0731405	-0.320887	-0.561014	-0.374635	0.382163	0.310783	0.0217086	-0.16474	0.169429	0.028988	0
0.0492072	-0.267542	-0.00443587	-0.0207049	-0.0974182	-0.0348426	0.0838971	-0.0762567	-0.467584	-0.188471	0.022989	-0.195954	-0.274972	-0.216395	0.173816	0.196965	0.0139205	-0.0634962	0.0758789	0.00744061	0
0.0573444	-0.334184	-0.0196945	-0.06656	-0.143412	-0.0425358	0.129245	-0.122018	-0.645441	-0.31301	0.00771646	-0.335254	-0.501995	-0.341775	0.137282	0.271627	-0.0296766	-0.0166886	0.139262	-0.0397323	0
0.0104637	-0.143971	-0.0238815	-0.0262859	0.0269137	-0.0139752	0.0147384	-0.0307328	-0.292341	-0.0281659	-0.0202555	-0.0644775	-0.0927591	-0.0915161	0.0366667	0.110207	0.0316834	-0.029627	-0.00662358	-0.0535021	0
0.12615	-0.488784	0.0302233	-0.00332371	-0.256113	-0.0636083	0.235696	-0.167112	-0.816146	-0.508923	0.0549139	-0.383744	-0.601063	-0.421363	0.383546	0.377471	-0.025074	-0.125544	0.239888	0.0578977	0
0.0277582	-0.381273	0.0321561	-0.0887129	-0.218808	0.0228594	0.107465	-0.244046	-0.520512	-0.302259	-0.032551	-0.269312	-0.355175	-0.252215	0.295871	0.263135	0.00113264	-0.0534789	0.108884	0.0331523	0
0.108654	-0.236126	0.00420514	0.0156602	-0.180871	-0.0145036	0.0798386	-0.0465937	-0.53446	-0.241461	0.0246234	-0.221702	-0.319836	-0.346186	0.183684	0.233151	-0.00713466	-0.131406	0.0979894	0.0120528	0
0.0712682	-0.276085	-0.0421963	-0.0193189	-0.113972	-0.000750122	0.0343209	-0.0417806	-0.465503	-0.219802	0.0217751	-0.205661	-0.328869	-0.242326	0.204919	0.277425	-0.00930691	-0.100575	0.0173239	-0.0551629	0
0.0922059	-0.405585	0.00889406	-0.032593	-0.244445	-0.0766654	0.124136	-0.130818	-0.692025	-0.402074	0.0185856	-0.345232	-0.557879	-0.289932	0.243682	0.360802	-0.0149857	-0.161236	0.146307	-0.0223371	0
0.0101686	-0.143401	-0.0355743	-0.0431674	-0.0171251	0.00382911	0.0445454	-0.0279338	-0.257284	-0.0203093	-0.0406024	-0.053558	-0.0779991	-0.0932538	0.0181366	0.0777602	0.0858653	-0.0106782	0.0490517	-0.0537682	0
0.0532565	-0.344564	0.00346624	-0.050815	-0.16819	-0.0545792	0.130269	-0.116334	-0.637882	-0.329489	0.0404825	-0.27916	-0.38841	-0.272703	0.181672	0.312308	0.0607249	-0.0825916	0.0777645	0.0156835	0
0.0685948	-0.306856	0.00608664	-0.0172589	-0.171916	-0.0477968	0.120323	-0.111887	-0.506021	-0.297495	0.0333202	-0.21452	-0.359022	-0.286514	0.21468	0.222937	0.0114921	-0.0696607	0.103945	0.0108852	0
0.0210337	-0.41973	0.124091	-0.0344657	-0.181464	-0.0568286	0.102565	-0.0703482	-0.655942	-0.428027	0.0860369	-0.346069	-0.459851	-0.362272	0.289986	0.266739	0.0392619	-0.138355	0.178965	0.0241602	0
0.0329268	-0.269739	0.0239204	-0.0178409	-0.126868	-0.0208424	0.0653087	-0.0534347	-0.505723	-0.224293	0.0276556	-0.197238	-0.321516	-0.239117	0.209383	0.216229	0.0208209	-0.0769476	0.0714333	-0.0292569	0
-0.00473116	-0.318646	-0.00321853	-0.0180339	-0.12909	-0.10256	0.158115	-0.0956901	-0.664081	-0.279241	0.033381	-0.263497	-0.366026	-0.260909	0.278741	0.187692	-0.000320762	-0.089702	0.100602	-0.026162	0
0.0828323	-0.43091	0.0300618	-0.00488987	-0.222224	-0.068834	0.160541	-0.138327	-0.708079	-0.409696	0.0809529	-0.347626	-0.543873	-0.384571	0.321001	0.328239	-0.0499209	-0.115448	0.153084	0.0385428	0
0.0838722	-0.227907	0.0119805	0.0244194	-0.0391671	0.0480981	0.0574181	-0.0366402	-0.350832	0.0100038	0.0291542	-0.0701465	-0.146268	-0.0995013	0.152162	0.126538	-0.00179842	0.000810605	0.0794724	-0.0305419	0
-0.0382656	-0.121728	-0.0262724	0.0350249	0.0154071	-0.00292888	-0.0348924	-0.0464555	-0.321216	-0.113995	0.00573558	-0.0912187	-0.0999561	-0.120408	0.0387255	0.176701	0.0210361	-0.00947218	0.0298595	-0.102413	0
0.0524555	-0.227006	-0.00685682	0.0031359	-0.0723107	-0.0660852	0.0310541	-0.0867728	-0.434917	-0.14266	0.0232098	-0.166593	-0.21095	-0.15507	0.131765	0.163374	0.0164033	-0.0403267	0.085373	-0.0192997	0
