3008
100
1
40
0.049395	0.100313	0.0139442	-0.065366	-0.0311336	0.0180392	-0.0517037	0.014322	-0.0620295	-0.0561618	-0.0418354	-0.0313761	0.178063	-0.115845	-0.253196	0.00702843	-0.0549213	0.127995	-0.00828246	-0.0801594	-0.0108275	0.119806	0.0609128	-0.129251	0.0612331	-0.128682	-0.124125	0.0386663	-0.00177668	0.193252	0.0180999	0.0126755	0.0495609	0.0121937	0.0861523	0.00539427	-0.0783559	0.0711209	0.0372117	0.115418	0.0104276	0.0576837	-0.0360938	-0.0521513	-0.03313	0.00924415	0.0481747	-0.00802848	0.0911747	-0.0225161	0.0462826	-0.105259	0.0607245	0.0533423	0.120315	0.109608	0.0885157	-0.177611	-0.0857806	0.025563	-0.122844	-0.0248912	-0.0392062	0.0355493	-0.19053	0.00645969	0.0762664	-0.00191035	-0.141871	-0.020248	-0.0448145	0.0924041	0.181921	-0.00966274	-0.0897574	0.0593898	-0.0537513	-0.160648	0.0758703	0.0170171	-0.101209	0.111881	0.0187568	-0.15325	-0.0706216	0.0018407	-0.0577997	-0.189662	-0.0455495	-0.125055	-0.165511	0.0625275	0.237826	0.121885	-0.142372	-0.103439	-0.0681482	0.328985	-0.0748816	-0.030978	0
0.110076	0.18388	-0.00668857	-0.0922476	-0.0665319	0.049558	0.148026	-0.0446888	-0.105688	-0.0198228	-0.0187737	-0.0386329	0.190155	-0.0756185	-0.318635	8.93095e-05	-0.0849944	0.112555	0.0034888	-0.204411	0.000522562	0.219473	0.0619279	-0.167969	-0.0509131	-0.0551173	-0.151953	0.0680512	0.0802709	0.21525	0.0340009	-0.074624	0.0361431	0.0670554	0.156397	-0.0340144	0.0202072	0.0219418	0.0771583	0.117312	0.0790245	0.0879485	-0.109776	-0.0687772	0.064088	0.114944	-0.0239123	-0.0602163	0.104958	0.0604899	0.0460017	-0.141755	0.122916	0.0994854	0.235012	0.153072	0.037001	-0.254316	-0.11337	0.0277924	-0.0590016	-0.0580581	-0.0303652	0.0309594	-0.233289	-0.00742834	0.130128	-0.0215761	-0.0979425	-0.0661989	-0.0480228	0.18205	0.272012	-0.019677	-0.148212	0.0688835	0.0010144	-0.135022	0.153412	-0.0384646	-0.123074	0.128314	0.101277	-0.156676	-0.00719698	-0.0697782	-0.105338	-0.156041	-0.161376	-0.149749	-0.121367	0.0972604	0.337229	0.176434	-0.19631	-0.091201	0.0177363	0.388941	-0.0505465	-0.00183284	0
-0.0234353	0.011813	-0.0211148	0.0241421	-0.00315566	-0.0165065	-0.0550108	0.028124	0.0278237	-0.0579548	0.0455069	0.00927781	0.0164283	0.00355808	-0.052127	-0.00963376	0.0139868	0.0198025	-0.00286449	-0.002536	0.0498935	-0.0300394	-0.0565234	-0.0864362	0.0472248	-0.0171188	0.0379478	0.0666979	-0.00871386	0.013308	-0.010332	-0.0281997	-0.0190597	-0.0148821	-0.0366814	-0.0332032	-0.0387505	0.0410204	0.0431951	-0.00243226	0.0153268	0.00202018	0.0221266	0.0247166	-0.0199516	-0.0160708	-0.0139131	0.00378736	0.0447556	0.0327526	0.0327393	0.00250731	-0.0301492	-0.0152493	-0.0157007	0.019029	0.0156569	0.00676977	-0.0140122	-0.0204496	-0.0268501	0.000209601	-0.0136549	-0.0169743	-0.0289603	0.00025705	-0.00329714	-0.00689299	-0.0209812	0.02536	0.022655	-0.00935546	0.0679252	-0.0375614	-0.00966828	0.0298778	-0.0103177	0.00749305	-0.0106733	0.00183776	-0.0079277	0.0137186	-0.0473968	-0.0156062	-0.0437108	-0.0099032	-0.0460025	0.0265796	0.0197309	0.00188054	-0.0167927	-0.0039989	0.0145971	0.0204931	-0.00277958	0.0347087	-0.0279142	-0.0149573	-0.066233	0.00869303	0
0.0715543	0.138898	-0.00838362	-0.0953631	-0.0720619	0.00800425	0.0243962	-0.0175294	-0.0607865	-0.00929201	0.0142338	-0.0137967	0.118625	-0.0410797	-0.234886	-0.0294076	-0.00401478	0.0861109	0.00298685	-0.111996	0.0511388	0.068581	-0.0349088	-0.108007	-0.00380533	-0.0324822	-0.0882956	0.0710502	0.0152792	0.0801934	0.0435677	-0.0201597	0.0109656	0.0802218	0.0969512	-0.00174819	0.00443334	0.0466031	0.0738567	0.0776146	0.0812194	0.0572005	-0.0522909	-0.0331356	-0.00589471	-4.89931e-05	-0.00609456	-0.0368237	0.0394605	0.00723003	0.014398	-0.102587	0.0623272	0.019165	0.139262	0.0681849	0.0474919	-0.180569	-0.096499	0.0422984	-0.0900073	-0.0484037	0.0423292	0.0228165	-0.181569	-0.019628	0.0858754	-0.040526	-0.0393089	-0.0175992	-0.0574015	0.100552	0.157435	0.00481423	-0.0175266	0.0633209	-0.0317475	-0.0662423	0.111578	0.00213221	-0.106164	0.0790288	0.0805441	-0.13072	-0.00315792	-0.0471495	-0.0691935	-0.0545468	-0.0822964	-0.12225	-0.11037	0.0454318	0.203496	0.103918	-0.0675644	0.0135876	-0.0011424	0.212393	-0.0635958	0.0370099	0
-0.0211724	0.0349776	-0.0121789	0.00396863	-0.00278614	-0.00475142	-0.0312027	-0.00170403	0.0106555	-0.0564154	0.0312572	-0.00185889	0.0553091	-0.00412632	-0.0834877	0.00250052	-0.0120122	0.0262507	0.0110492	-0.0315189	0.0362825	0.00478096	-0.0275554	-0.0817316	0.0343441	-0.0169526	0.000700587	0.0841125	0.0203813	0.0209277	-0.0152725	-0.0214887	-0.000235032	0.0169441	0.00627491	-0.0278369	-0.0376384	0.0206857	0.0331414	0.013178	0.0245874	0.0273567	-0.0022012	-0.00297142	-0.00718162	0.000339093	-0.0079824	-0.00944954	0.0444278	0.0404555	0.0232325	-0.0220659	-0.00362074	0.0199756	0.00621245	0.0321918	0.00100869	-0.0465414	-0.0265802	0.000716385	-0.0476386	-0.0116219	-0.00222719	-0.00237035	-0.0613322	-0.00112036	0.0207121	-0.019067	-0.0191957	0.0216787	0.0103099	0.0262893	0.0913927	-0.0302147	-0.00729737	0.025106	-0.000132832	-0.0103815	-0.0033202	-0.00525721	-0.0269846	0.0370578	-0.0069772	-0.0349921	-0.0291469	-0.00542903	-0.0429842	-0.0123359	-0.0115622	-0.0192082	-0.0160381	0.0290025	0.0674111	0.0335915	-0.0244294	0.015309	-0.0294297	0.0457295	-0.0543309	0.0255345	0
-0.042882	0.00325683	-0.0172857	0.024233	0.00424737	-0.0284978	-0.0421972	0.0144001	0.0273497	-0.0429447	0.0212547	0.00196006	0.0491656	0.0117058	-0.0444627	0.0137348	0.0119336	0.0243715	-0.00297046	-0.0158145	0.0356796	-0.036603	-0.0406456	-0.0800602	0.0469369	-0.025495	0.0242264	0.0761635	0.00629222	0.00924916	-0.00838145	-0.0385006	-0.0149525	-0.00311517	-0.000790607	-0.00886829	-0.0250536	0.0196482	0.0521517	0.0255756	-0.0178374	0.0248524	0.00294927	-0.00117761	-0.0250099	-0.0228194	0.0124013	-0.00865817	0.0434145	0.0344156	0.0423602	-0.00934393	-0.0213165	-0.000672737	-0.0179344	0.028266	-0.013603	-0.020118	-0.0482821	0.00234357	-0.0583579	-0.00941687	-0.0142505	-0.0151004	-0.00817446	0.00322321	-0.00188842	-0.0379658	-0.021913	0.0222633	0.0328402	0.0173029	0.0892151	-0.0314531	-0.000525191	0.00953665	-0.0192785	0.012679	-0.0160262	0.0192763	-0.0168245	0.0323162	-0.0134177	-0.0207517	-0.0230801	-0.00152518	-0.0709179	0.0163857	0.00594965	0.00192882	-0.00588771	0.0264004	0.0226435	-0.0022299	-0.0249888	-0.0039015	-0.0350188	0.0269954	-0.0563024	0.0291599	0
0.164351	0.231624	0.0181813	-0.109011	-0.0931128	0.0505142	0.212809	-0.0761541	-0.157565	-0.0108078	-0.0360672	-0.0309427	0.250258	-0.0862184	-0.422281	-0.00532611	-0.0881379	0.142883	0.000741202	-0.235504	-0.0277813	0.270971	0.0907944	-0.219078	-0.0993175	-0.0485484	-0.175181	0.033999	0.0606981	0.265885	0.0930553	-0.0787109	0.0779335	0.0685088	0.22408	0.0100125	0.0479323	0.0246987	0.128462	0.140564	0.10686	0.116408	-0.115373	-0.081524	0.0990118	0.13717	0.0146766	-0.107867	0.118358	0.0571198	0.0233217	-0.204626	0.185115	0.0791485	0.309048	0.201321	0.0347136	-0.348195	-0.183807	0.0515203	-0.0672263	-0.0780569	-0.0925207	0.00191944	-0.309663	-0.00744983	0.120046	0.0211684	-0.125532	-0.10248	-0.0692306	0.195376	0.333915	0.0130106	-0.185359	0.0768479	0.0250678	-0.15723	0.176737	-0.0390677	-0.198646	0.139652	0.178401	-0.225314	0.00204263	-0.0948143	-0.116396	-0.218741	-0.211332	-0.173798	-0.138195	0.102297	0.449679	0.23947	-0.260111	-0.0953291	0.0411891	0.490273	-0.06119	0.0212197	0
0.153219	0.174265	0.000318241	-0.0776284	-0.0754018	0.0930133	0.155544	-0.0640415	-0.127048	-0.00721063	-0.00112773	-0.0203829	0.216651	-0.0881353	-0.327301	-0.0473069	-0.0610742	0.13984	-0.0497481	-0.169922	0.0102309	0.226193	0.0546587	-0.158699	-0.0421653	-0.031451	-0.133266	0.0198363	0.0914996	0.193302	0.00123888	-0.0343658	0.0348415	0.0705477	0.20782	-0.0366795	0.0719102	0.0712708	0.150958	0.135945	0.143641	0.11181	-0.115409	-0.0669079	0.0720718	0.107977	-0.00764297	-0.0810248	0.0735554	0.0735223	0.0744359	-0.140209	0.132388	0.0588069	0.210427	0.138963	0.0266815	-0.22053	-0.128167	0.0241396	-0.0504739	-0.0555919	-0.0517465	0.0239629	-0.212545	-0.0381581	0.0818486	0.0367594	-0.12629	-0.064927	-0.000460451	0.207111	0.290897	-0.0816945	-0.146325	0.0866079	0.0323631	-0.124202	0.10417	-0.0559631	-0.211	0.179278	0.129513	-0.179649	-0.0285935	-0.0742879	-0.0675442	-0.175913	-0.145161	-0.15828	-0.13948	0.0456348	0.41277	0.196986	-0.207027	-0.109525	0.0328985	0.422141	-0.0800167	0.0213047	0
-0.0197398	0.0332507	-0.00979572	0.00176091	-0.00374532	-0.00773814	-0.0328849	0.00299951	0.00915785	-0.0528384	0.0325013	-0.00141282	0.0526186	-0.00531399	-0.072198	-0.00141948	-8.14926e-05	0.0295847	0.00565338	-0.0194536	0.0405136	-0.0151735	-0.0241277	-0.0870434	0.0380407	-0.0182694	0.00393019	0.087156	0.0213849	0.0161428	-0.0114283	-0.012556	-0.00027215	0.0109081	0.00172906	-0.0343432	-0.0358969	0.0256533	0.0194165	0.014375	0.024186	0.0206804	0.00379672	0.0030187	-0.0078569	-0.00920279	-0.00577985	-0.0091081	0.0519831	0.0392643	0.0280771	-0.0190626	-0.0135576	0.0173947	0.00155181	0.0288169	-0.00208683	-0.036341	-0.0209296	-0.0041578	-0.0387087	-0.00979117	-0.00683524	-0.00546737	-0.0541341	-0.0045472	0.012654	-0.0208671	-0.0184831	0.0207149	0.00224031	0.0254154	0.0778327	-0.0290757	-0.00897849	0.0266323	-0.0034531	-0.0142386	-0.000777245	-0.00117587	-0.0201192	0.0323346	-0.00479038	-0.0353768	-0.0302611	-8.75751e-05	-0.0401719	-0.000277983	0.00136314	-0.0111265	-0.0234054	0.0190949	0.0559977	0.031092	-0.0170498	0.0132794	-0.0188819	0.037872	-0.0536233	0.0208604	0
-0.00838513	0.0471258	-0.00635535	-0.0108234	-0.00526862	-0.00612132	-0.028097	-0.00561014	-0.00922535	-0.0440568	0.0322123	-0.00790574	0.0674668	-0.003258	-0.099852	-0.00327749	-0.00980739	0.0438406	-0.00476601	-0.0332942	0.0444134	0.00851176	-0.00786569	-0.0822176	0.0386645	-0.00767732	-0.00478481	0.086555	0.0229768	0.0407849	-0.0101973	-0.0257428	0.00453476	0.0113071	0.0183764	-0.024484	-0.0293896	0.0293007	0.0331045	0.0294192	0.0241486	0.0183042	-0.00185756	-0.00319255	-0.00870932	-0.000109442	-0.0182346	-0.0148882	0.0541137	0.0396049	0.0362402	-0.0367094	0.000719614	0.0310599	0.0237918	0.0408181	-0.0071309	-0.0552048	-0.0352507	-0.00100919	-0.0469898	-0.0104341	-0.00541933	0.00472459	-0.0771345	-0.0034802	0.0241419	-0.00915016	-0.0318995	0.0123299	0.00780947	0.0417456	0.0966488	-0.0265028	-0.0208662	0.0359281	-0.00439898	-0.0163751	0.0138401	-0.00596432	-0.0241252	0.0409217	-0.00701082	-0.0431153	-0.02376	-0.00675024	-0.0372122	-0.0155651	-0.0064151	-0.0221957	-0.0305358	0.0376788	0.0794909	0.0448946	-0.0301083	0.0151306	-0.0250592	0.061187	-0.0498478	0.0187075	0
