5869
20
1
20
-0.390095	0.0299704	-0.620609	0.042213	0.212414	0.245435	0.349837	0.144361	-0.263492	-0.316536	-0.0458196	0.0136013	0.0120398	-0.150109	0.162391	0.488029	0.124389	0.614265	-0.304888	0.180814	0
-0.575689	-0.0999419	-0.431714	0.0834319	0.0315062	0.402506	0.376984	0.287056	-0.318533	-0.364981	-0.187766	-0.329118	0.0538666	-0.033997	0.574461	0.846879	0.266668	0.58098	-0.259324	-0.146528	0
-0.794923	-0.137374	-0.498225	0.0770265	-0.0159711	0.613157	0.573614	0.439025	-0.431692	-0.507195	-0.245848	-0.397345	0.077764	0.00940734	0.865694	1.18825	0.354118	0.813615	-0.374784	-0.244324	0
-0.598588	-0.0131324	-0.605717	0.136019	0.0873347	0.335228	0.524444	0.458508	-0.174846	-0.345927	-0.276105	-0.591216	0.0475788	-0.0502053	0.573423	0.908182	0.254664	0.800246	-0.212956	-0.0461769	0
-0.631852	-0.130112	-0.427905	0.0666471	0.000730655	0.440534	0.459029	0.337872	-0.356724	-0.393329	-0.242251	-0.346571	0.0620347	-0.0345692	0.689356	0.957385	0.273026	0.635405	-0.315802	-0.186967	0
-0.567256	-0.119692	-0.395116	0.0512015	0.0203798	0.384306	0.393919	0.291471	-0.297671	-0.329174	-0.22127	-0.320739	0.0542582	-0.0512412	0.57927	0.835819	0.247614	0.580602	-0.269048	-0.138269	0
-0.739505	-0.14966	-0.479735	0.114596	-0.0629804	0.529806	0.430756	0.383121	-0.401821	-0.442185	-0.256129	-0.344367	-0.0112505	-0.00712825	0.762121	1.0851	0.327294	0.671349	-0.341365	-0.104157	0
-0.736209	-0.153079	-0.597521	0.169836	0.0333963	0.617868	0.470516	0.54905	-0.476998	-0.540995	-0.147949	-0.456719	0.114062	0.0190392	0.926965	1.17372	0.522164	0.68474	-0.318331	-0.225751	0
-0.306056	-0.0184806	-0.222387	0.0117057	0.0408129	0.177484	0.138178	0.1466	-0.149042	-0.0614023	-0.0702127	-0.160159	0.0651941	-0.0858496	0.380936	0.4603	0.0673153	0.335236	-0.245116	-0.0126955	0
-0.704316	-0.0990632	-0.363526	0.0749303	-0.0385764	0.489804	0.48393	0.408414	-0.442419	-0.441519	-0.376239	-0.345991	0.0757161	0.042096	0.858301	1.03108	0.268608	0.587453	-0.263099	-0.249183	0
