2946
50
1
40
0.0573418	-0.017225	-0.169837	0.0965478	0.0164475	0.0160593	-0.0595013	0.0823692	0.228745	-0.186329	0.0767914	-0.104917	0.0653263	-0.138383	0.00953651	0.111036	0.0655515	0.016076	0.206869	0.000201804	0.00834352	0.0879692	0.226093	0.133051	-0.00749637	0.028672	0.0342151	-0.0389597	0.0120981	-0.0973713	-0.195333	0.0445089	0.113871	0.0875567	-0.108491	-0.088131	-0.0146474	-0.0844238	-0.243252	-0.189096	-0.0747994	0.238113	-0.117669	-0.109986	-0.0583859	0.0237947	0.0446909	0.167191	-0.00947241	-0.0100326	0
0.0372429	0.0358923	-0.339309	0.178721	0.169629	-0.0650826	-0.00661739	-0.163519	0.458328	-0.497996	0.160802	-0.413447	0.124281	-0.498749	-0.0246011	0.489782	0.141251	0.0808512	0.329978	0.0767671	-0.0328149	0.34338	0.44852	0.332144	-0.0707948	-0.0146178	0.116746	-0.345375	-0.109497	-0.35968	-0.355203	0.0363019	0.314061	0.298734	-0.422917	-0.389167	-0.0186865	-0.515872	-0.457368	-0.49977	0.0401203	0.231867	-0.0690721	-0.195313	-0.292019	-0.251077	-0.044294	0.216117	-0.042631	-0.120088	0
0.014517	-0.00141645	-0.0746651	0.0981035	0.0593782	-0.0299672	-0.00593465	0.00117574	0.166352	-0.157667	0.0606508	-0.0946387	0.0842403	-0.136634	-0.00700254	0.141581	0.00815654	0.0269207	0.092962	0.0191508	0.0360044	0.0624869	0.156288	0.0551654	-0.0239185	0.0258996	0.0106454	-0.0480152	-0.04964	-0.0928849	-0.161929	0.00886327	0.0877541	0.14179	-0.0876606	-0.0934683	0.0401724	-0.125945	-0.141725	-0.100253	-0.0491514	0.138271	-0.0528388	-0.0896527	-0.0709376	-0.0647674	-0.0156326	0.0510861	0.0225838	-0.0333339	0
0.00738557	0.00950517	-0.07505	0.140612	0.0440766	0.041826	-0.0380838	-0.0559938	0.233243	-0.119583	0.0859073	-0.25853	0.0959274	-0.18477	-0.0368311	0.177836	0.031235	0.0565897	0.16228	-0.0179857	-0.0548537	0.167552	0.265022	0.169014	-0.0625535	-0.0500481	0.110226	-0.00516324	-0.0996119	-0.155128	-0.208434	0.0140476	0.0599386	0.231289	-0.203695	-0.17662	0.0210273	-0.144185	-0.256599	-0.187654	-0.10904	0.153585	-0.0251353	-0.066701	-0.0324448	-0.095399	-0.166692	0.0997142	-0.0354998	-0.0772501	0
0.0384968	0.0115973	-0.0331748	0.103964	0.00886145	-0.0654096	-0.0410245	0.00932487	0.117535	-0.059618	0.0176527	0.0495386	0.0614459	-0.0241193	0.013816	0.0983742	-0.0163043	0.0699893	0.0125752	0.0595058	0.0268961	0.0301925	0.0868095	0.0452538	-0.0368857	0.0264007	-0.00701379	-0.0170059	-0.0153966	-0.0730168	-0.0536239	0.0122153	0.0393664	0.113757	-0.0296981	-0.0283057	0.0889367	-0.0708667	-0.0448969	-0.0876097	-0.0444609	0.165717	-0.0687436	0.0296055	-0.0447095	0.0157299	0.00479629	-0.00299879	0.0627631	0.0341723	0
-0.00902292	0.00748097	-0.00141317	0.0576831	7.84509e-05	-0.00107613	-0.032112	0.0673466	0.0871409	-0.0577696	0.0470343	-0.00417389	0.0363847	-0.0451299	0.00547032	0.0122249	-0.0494124	0.0462854	0.0401819	-0.00798232	0.0444555	0.00706576	0.0825003	-0.0363187	0.015013	0.0226934	-0.00118682	0.0406951	-0.0239794	-0.0137457	-0.122755	0.0069164	-0.00279531	0.102446	0.000840533	-0.0287937	0.0606741	0.00709082	-0.0368614	-0.0114405	-0.0768962	0.13186	-0.0694007	-0.0539555	-0.0131462	-0.0226617	-0.0368222	-0.0104834	0.0280888	-0.0009169	0
0.0311933	-0.00183574	-0.128604	0.100628	0.0503967	-0.0030203	-0.00636907	-0.0543869	0.233455	-0.203452	0.0954781	-0.145889	0.114761	-0.247601	0.0227179	0.207709	0.0162559	0.0159931	0.142696	0.0276786	-0.0179789	0.140289	0.200828	0.102568	-0.06637	-0.00475862	0.0422017	-0.123028	-0.0224097	-0.14096	-0.213796	0.0113445	0.146555	0.160536	-0.147118	-0.165188	0.0212509	-0.194186	-0.19291	-0.20303	0.00342524	0.154493	-0.075267	-0.128116	-0.119302	-0.106026	-0.0396364	0.0843277	-0.00092598	-0.0793826	0
0.0519649	-0.00551872	-0.215322	0.134412	0.125119	-0.039486	-0.0169316	-0.0819424	0.317753	-0.364386	0.117832	-0.271079	0.113762	-0.331261	0.00701373	0.314726	0.0805371	0.0315825	0.248715	0.0681561	-0.00856211	0.198578	0.32383	0.214214	-0.0615989	0.00694608	0.0722797	-0.221336	-0.065103	-0.24086	-0.275758	0.0252554	0.222953	0.25032	-0.242659	-0.270536	-0.0111338	-0.351139	-0.359349	-0.340706	0.0087161	0.20356	-0.0971682	-0.15713	-0.19215	-0.135571	-0.0333692	0.148433	-0.013368	-0.086732	0
0.0559996	0.0298895	-0.307734	0.159125	0.155774	-0.0494522	-0.00513162	-0.136739	0.405924	-0.445859	0.134043	-0.362122	0.114953	-0.450081	-0.0172278	0.417608	0.100873	0.0554319	0.31119	0.0605935	-0.01124	0.29537	0.413298	0.307036	-0.0748417	-0.0139028	0.0838265	-0.300645	-0.0901453	-0.316527	-0.326176	0.0314791	0.307738	0.283183	-0.361822	-0.355667	-0.0135996	-0.472026	-0.411653	-0.441016	0.0354687	0.20468	-0.0774094	-0.18859	-0.263114	-0.19104	-0.0524472	0.214094	-0.0307121	-0.0997353	0
0.0234456	0.0105806	-0.0295447	0.0742448	0.030352	-0.0114279	-0.0257608	0.0575826	0.138328	-0.104844	0.0514879	-0.0371072	0.0657589	-0.0910227	0.0144001	0.0735815	-0.00884618	0.0229591	0.0417882	0.0149033	0.00317447	0.00817532	0.0998583	0.036506	0.0155858	0.0347408	0.0175623	0.0078256	-0.0138976	-0.0406276	-0.136045	-0.000368606	0.0377805	0.130578	-0.0419024	-0.0668363	0.0406104	-0.0284363	-0.0809342	-0.0435398	-0.0699081	0.127467	-0.0470301	-0.0520703	-0.0448932	-0.0609429	-0.0198168	0.0296888	-0.00126566	-0.0175388	0
