2877
20
1
10
0.0139582	-0.140114	-0.134606	0.0609969	-0.0948712	0.0200254	-0.0160238	-0.00870146	0.00907385	0.0418912	-0.0357597	-0.169009	0.0145886	-0.138427	0.0579616	-0.111511	-0.0341914	-0.00693133	-0.175984	-0.0400601	0
0.0368136	-0.0878952	-0.110575	0.117764	-0.0525702	0.016666	0.0161164	0.020211	0.0464552	-0.00919778	0.0283577	-0.12831	-0.0469787	-0.0846369	0.00370536	-0.0756748	-0.0430099	-0.019164	-0.0977314	-0.0260219	0
-0.0086701	-0.0831113	-0.0660495	0.0120724	-0.00112244	0.000862817	-0.0123543	0.0184728	0.0153335	-0.0201093	0.0139988	-0.0780356	-0.0280594	-0.0875046	0.0215142	-0.0978481	-0.0443745	0.0223964	-0.0627382	0.0200834	0
0.172287	0.000379468	-0.128055	0.507008	-0.126132	0.138456	0.049128	-0.0557739	0.106385	0.0831912	0.0946522	-0.36341	-0.00104801	0.0155444	0.0915938	-0.131643	0.00832267	-0.121827	-0.243068	-0.169938	0
0.131434	-0.00561049	-0.177358	0.413482	-0.0705767	0.0978297	0.15654	-0.0377283	0.101664	0.055628	0.0632779	-0.226698	0.0454267	-0.0254422	0.0843883	-0.0565678	0.0792067	-0.163745	-0.241852	-0.193151	0
0.118214	-0.010847	-0.138397	0.348394	-0.0948566	0.0909976	0.021464	-0.0175167	0.0718711	0.0293544	0.0684059	-0.27158	0.0239688	-0.00507501	0.0598798	-0.117327	0.00311632	-0.0794144	-0.201336	-0.102204	0
0.181486	0.0280744	-0.250742	0.631226	-0.166021	0.123667	0.0641773	0.0142657	0.120972	0.0664107	0.227343	-0.436438	0.0559461	0.0849468	0.100232	-0.152961	0.0204156	-0.198593	-0.289986	-0.22879	0
0.116148	0.00280794	-0.160191	0.309282	-0.0898105	0.0672338	-0.0303702	0.0323331	0.0368334	0.0552425	0.0417644	-0.291978	-0.0103888	-0.0156561	0.0777063	-0.0765752	-0.0402362	-0.0841568	-0.218126	-0.126498	0
0.0573253	-0.0286698	-0.101483	0.164103	-0.0457733	0.0256748	0.0184029	-0.000132162	0.0168735	-0.0363964	0.0269298	-0.180817	-0.0049589	-0.0585231	0.0423005	-0.0853965	0.00190192	-0.018616	-0.129589	-0.0310836	0
0.085938	-0.0305664	-0.120667	0.292498	-0.0889714	0.078852	0.011558	-0.0214059	0.0698038	0.0187721	0.0799097	-0.251892	0.00129567	-0.0279843	0.0447833	-0.0918074	0.0167947	-0.0887481	-0.175094	-0.0983787	0
0.181486	0.0620849	-0.206634	0.463812	-0.0394317	0.104043	0.0536373	-0.00348168	0.0207355	0.0206216	0.0810808	-0.253107	-0.00602253	0.0035432	0.0857594	-0.133472	-0.0142194	-0.143281	-0.290209	-0.175551	0
0.162091	0.0292939	-0.173016	0.487011	-0.126653	0.121346	0.0411364	-0.0226132	0.0869577	0.057301	0.0972572	-0.365883	0.0391159	0.0422784	0.086695	-0.134262	0.0195253	-0.131114	-0.25583	-0.156214	0
0.0555808	-0.0569826	-0.0983082	0.145545	-0.0440685	0.037053	-0.00987778	0.00981324	0.0197502	-0.00801749	0.0397267	-0.150549	-0.01144	-0.0615724	0.029903	-0.104993	-0.0331537	-0.032433	-0.117253	-0.0151199	0
0.0481065	-0.0519969	-0.0982246	0.178574	-0.0528044	0.0426789	0.000125462	-0.00033337	0.0428506	-0.000525846	0.040693	-0.168281	-0.00193263	-0.0588031	0.0391246	-0.0992711	-0.0198271	-0.0295435	-0.134396	-0.0394608	0
0.227867	0.0791792	-0.21988	0.68472	-0.18545	0.172531	0.0661102	-0.0323056	0.11571	0.105801	0.145897	-0.489391	0.0718839	0.104867	0.0941344	-0.150711	0.0502183	-0.203164	-0.332668	-0.223263	0
0.114944	0.0677398	-0.0981358	0.406343	-0.1197	0.130335	-0.00944268	0.00391205	0.0895177	-0.035201	0.0884847	-0.283978	-0.0207965	0.0415624	0.0770124	-0.184672	-0.016123	-0.0727933	-0.232897	-0.144313	0
0.145095	0.0134432	-0.139407	0.399505	-0.13376	0.179493	-0.0176161	-0.0312872	0.104104	0.0461367	0.0425862	-0.281364	0.00882963	0.0692774	0.0447116	-0.153204	0.00470582	-0.180048	-0.260071	-0.145724	0
0.133025	0.00295173	-0.145125	0.377184	-0.0982202	0.101493	0.0311726	-0.0196349	0.0759301	0.0435741	0.066434	-0.287082	0.0321196	-0.00192957	0.0606529	-0.13342	0.0102001	-0.0955887	-0.222419	-0.115895	0
0.200437	0.060644	-0.21187	0.609973	-0.156498	0.158934	0.0518882	-0.0337849	0.104132	0.0794655	0.116459	-0.441553	0.0480338	0.0746099	0.0991696	-0.150356	0.0389802	-0.167241	-0.305768	-0.196256	0
0.133867	-0.0230718	-0.141603	0.29079	-0.0641011	0.0722491	0.0355353	0.0377522	0.0410681	0.0308775	0.0331892	-0.195288	0.0431841	-0.032375	0.172985	-0.0455037	-0.0644365	-0.133658	-0.154516	-0.0634712	0
0.0651563	-0.0308934	-0.121537	0.234658	-0.0808266	0.0801642	-0.000511677	0.00605083	0.0524347	0.00817061	0.0535995	-0.209015	0.0141023	-0.0335227	0.0545114	-0.122718	-0.0349254	-0.0403325	-0.179906	-0.0685324	0
0.213115	0.0745257	-0.214585	0.656894	-0.163784	0.155029	0.0714445	-0.0554851	0.0932875	0.0802052	0.143257	-0.473331	0.0694216	0.0849637	0.118609	-0.146906	0.0467123	-0.161987	-0.321823	-0.223592	0
0.0341755	-0.0498215	-0.0481647	0.162234	-0.0456567	0.041269	-0.0447333	0.00530893	0.00945314	-0.0282864	0.0218056	-0.128071	-0.00799977	-0.0583302	-0.0135377	-0.0975171	-0.0230579	-0.024328	-0.124446	-0.0178745	0
0.129979	0.0191326	-0.0839392	0.490931	-0.150347	0.101191	0.00393306	-0.023892	0.0465194	0.0594134	0.0937872	-0.423488	0.0121032	0.101024	0.0526368	-0.10702	0.0307627	-0.128913	-0.23071	-0.107226	0
0.116065	0.00553542	-0.139469	0.368101	-0.113019	0.109653	0.0253431	-0.0365266	0.072723	0.0227567	0.0737055	-0.284884	0.0673697	-0.00226955	0.0495886	-0.108529	0.00949188	-0.087796	-0.218224	-0.10313	0
0.0943054	0.00136685	-0.130963	0.440515	-0.198474	0.108825	0.0911425	-0.106778	0.103868	0.0400504	0.120749	-0.344177	0.0360848	0.00622296	0.0768344	-0.104496	0.0223285	-0.118365	-0.272106	-0.0807367	0
