4734
50
1
60
-0.345638	0.057522	-0.21702	0.050413	-0.065609	0.280872	0.250044	0.280661	-0.265529	-0.245664	-0.0872088	-0.0781813	-0.11956	0.0533811	0.332398	0.463383	0.110494	0.31822	-0.094424	-0.100246	-0.0273439	-0.534294	0.165079	-0.0287534	0.216736	-0.0493877	-0.345787	0.116312	0.0483004	0.130105	0.00475625	0.273872	0.221376	0.108049	-0.416279	0.11169	-0.372195	0.212981	0.317822	-0.16436	-0.0675024	0.312279	0.23189	0.0572572	-0.351884	0.168867	-0.180873	-0.171894	-0.0246094	0.270664	0
-0.178247	0.082418	-0.128563	0.0427581	-0.00221399	0.157718	0.144271	0.138517	-0.145387	-0.095969	-0.0351325	-0.0950641	-0.144601	0.0391258	0.180568	0.255157	0.0417741	0.174865	-0.0271696	-0.016507	-0.0209647	-0.305022	0.107513	-0.0182487	0.117148	-0.0474239	-0.161043	0.0707128	0.0237644	0.0788486	0.035052	0.120668	0.102296	0.0812342	-0.206563	0.0725983	-0.208783	0.0921588	0.191476	-0.0370508	-0.0379415	0.184216	0.111769	0.0203066	-0.187511	0.0739569	-0.0931109	-0.0880902	-0.0159509	0.150234	0
-0.189399	0.0818243	-0.131646	0.0421975	-0.0148001	0.172536	0.155926	0.1511	-0.146831	-0.102465	-0.0426996	-0.0999	-0.140992	0.0333702	0.194785	0.266056	0.0509419	0.184316	-0.0349608	-0.0211482	-0.0176935	-0.321496	0.111994	-0.0210914	0.123411	-0.0489481	-0.170671	0.0704803	0.0296827	0.0784691	0.0323377	0.12517	0.106778	0.0813899	-0.224519	0.0719927	-0.224133	0.101209	0.21031	-0.0447552	-0.0340909	0.192908	0.117303	0.0212516	-0.196537	0.0800634	-0.0928549	-0.0900564	-0.0190263	0.172079	0
-0.446899	0.0373577	-0.273824	0.0806976	-0.0983359	0.462311	0.377818	0.35954	-0.35409	-0.325367	-0.108736	-0.212754	-0.116051	0.119443	0.528525	0.728895	0.191708	0.434001	-0.149814	-0.172955	-0.0308483	-0.723214	0.167442	-0.0083489	0.318902	-0.0846459	-0.509267	0.199267	0.125696	0.193014	-0.0344005	0.357091	0.322863	0.13528	-0.678638	0.156075	-0.54802	0.414878	0.460417	-0.223569	-0.110043	0.446033	0.23911	0.0905933	-0.525069	0.247629	-0.282282	-0.180619	-0.0126081	0.40059	0
-0.451358	0.0722743	-0.139178	0.0979999	0.0310601	0.327322	0.40687	0.239023	-0.249592	-0.260699	-0.036782	-0.303806	-0.0959714	0.173962	0.300705	0.721553	0.17413	0.406196	-0.150219	-0.191721	-0.00144326	-0.733051	0.186466	0.108678	0.231221	-0.0844672	-0.412476	0.152864	0.100276	0.134248	0.10538	0.429158	0.267972	0.145138	-0.514478	0.149023	-0.394563	0.268647	0.454075	-0.296906	-0.115781	0.530596	0.324015	-0.0285218	-0.425625	0.205351	-0.279454	-0.141271	0.0392277	0.40558	0
-0.335304	0.0461164	-0.178647	0.136193	0.0270005	0.327509	0.280874	0.143653	-0.233742	-0.151715	-0.0852532	-0.0785797	-0.169988	0.0531643	0.366279	0.431461	0.113671	0.272664	-0.0610366	-0.0384162	-0.063078	-0.574522	0.234486	0.0482195	0.203113	-0.118976	-0.227876	0.111979	0.183539	0.189396	-0.050768	0.250658	0.244021	0.102683	-0.431233	0.0822384	-0.348272	0.238788	0.230249	-0.184867	0.00927157	0.287894	0.300297	0.0206509	-0.381708	0.203995	-0.184166	-0.151552	-0.0713915	0.255025	0
-0.0283702	0.111363	-0.00350552	0.00339262	-0.0207358	0.0326756	0.0460411	0.0655757	-0.0868375	0.0690819	-0.0066615	-0.0969097	-0.149129	0.016566	-0.00351465	0.0827284	-0.0100077	0.0355337	0.0245076	0.0250532	0.00511185	-0.15406	0.0886785	-0.0140027	-0.0120603	-0.0493702	0.0126464	0.0463615	-0.0227536	0.0715209	0.0645653	-0.0196693	-0.0121654	0.0266724	-0.0130096	0.0445129	-0.00527154	-0.0196803	0.074206	0.0567929	-0.00614574	0.0425437	0.0892389	-0.0311652	-0.0451867	0.0339662	0.00985648	-0.0509351	-0.0392026	0.0547712	0
-0.183103	0.104622	-0.0558869	0.0423163	0.0275733	0.139727	0.19176	0.0770586	-0.142841	-0.035211	0.00866875	-0.095303	-0.0776265	0.104986	0.177245	0.288451	0.0613954	0.222977	0.00658883	-0.0306421	-0.0878706	-0.327533	0.147333	-0.0166805	0.16849	-0.0256223	-0.140575	0.0600032	-0.0457844	0.0671501	0.0119145	0.153787	0.165679	0.133002	-0.175451	0.12616	-0.162196	0.0012495	0.171109	-0.102427	-0.0790643	0.273867	0.0938263	-0.00591485	-0.108931	0.0176762	-0.082963	-0.0751664	0.0696882	0.104134	0
-0.139503	0.110858	-0.155239	0.113375	-0.0130321	0.172492	0.119334	0.165536	-0.192094	-0.0909504	-0.143295	-0.1176	-0.142658	0.104309	0.135674	0.242028	0.0726742	0.152088	-0.107816	-0.0783528	-0.0328598	-0.35207	0.0948405	-0.000574212	0.137292	-0.0153198	-0.197563	0.111744	0.072265	0.0878501	0.0741543	0.147185	0.12916	0.0844902	-0.168734	0.0628038	-0.242039	0.115343	0.284436	-0.0349385	-0.0735831	0.295658	0.16191	-0.0506145	-0.183205	0.0288977	-0.154797	-0.07995	-0.032896	0.117801	0
-0.247894	0.102018	-0.233198	0.0918952	0.0385424	0.212536	0.266271	0.193924	-0.162961	-0.168157	-0.12665	-0.161139	-0.14403	0.123843	0.296354	0.444426	0.0826487	0.28262	-0.0298228	-0.0736636	0.035892	-0.427031	0.132689	0.0193437	0.212344	-0.0211634	-0.252188	0.0907788	0.0475926	0.0969572	0.0187997	0.194206	0.161973	0.0882906	-0.377797	0.141676	-0.34006	0.209534	0.371705	-0.0928368	-0.0367174	0.318522	0.11881	0.0387833	-0.366268	0.132277	-0.157498	-0.0508424	-0.00872351	0.25941	0
