4603
20
1
60
0.0420167	-0.0737831	0.03379	-0.0757355	-0.107805	-0.088907	-0.0518172	-0.166243	-0.263834	-0.306166	0.0635859	-0.233524	-0.298042	-0.216688	0.217704	0.206252	0.143451	-0.0127441	0.0842778	0.085295	0
0.0595719	0.133572	-0.0563385	-0.0685018	-0.00300931	0.0194945	-0.0972132	-0.0463494	-0.0131809	-0.0394035	0.0642685	-0.0692048	-0.0763852	-0.108382	-0.00880376	0.0657845	0.136647	0.0482881	-0.00418377	0.0146958	0
0.0764686	-0.0261414	0.000639167	-0.0510692	-0.134399	-0.0418528	-0.0155304	-0.114267	-0.229261	-0.24999	0.0969527	-0.206864	-0.29377	-0.229432	0.167065	0.187797	0.109212	-0.00285215	0.0779929	0.0560324	0
0.0670608	-0.167752	0.0551066	0.0338042	-0.233916	-0.0601434	0.0508386	-0.175847	-0.424859	-0.501315	0.149384	-0.353999	-0.515038	-0.367567	0.3166	0.392449	-0.00707302	-0.0490054	0.182364	0.150333	0
0.0866474	-0.0889917	0.0120614	-0.0479984	-0.18291	-0.055001	0.00457297	-0.132576	-0.323252	-0.340044	0.118988	-0.273141	-0.40322	-0.270001	0.223921	0.235088	0.0976609	-0.0252861	0.116064	0.0639363	0
0.128399	-0.244962	0.0391088	-0.0492921	-0.322909	-0.0838448	0.0976554	-0.194122	-0.521503	-0.497901	0.144358	-0.399731	-0.615332	-0.391791	0.377131	0.3348	0.041265	-0.103346	0.198935	0.110363	0
0.0502509	0.0370799	-0.0119111	-0.0581251	-0.0735837	-0.00268043	-0.0647526	-0.0843759	-0.0791677	-0.112008	0.0763782	-0.0836651	-0.132572	-0.154567	0.0809497	0.132491	0.160646	0.0400859	0.0122439	0.0451958	0
0.0779776	-0.0618677	0.0119246	-0.0547303	-0.157891	-0.0426278	-0.000997582	-0.130743	-0.284122	-0.292294	0.106136	-0.239891	-0.349433	-0.2604	0.207485	0.20542	0.0994709	-0.0136923	0.0934519	0.0626134	0
0.0873295	-0.129072	0.0341476	-0.0363658	-0.202853	-0.0614646	0.0412953	-0.149954	-0.401342	-0.3959	0.134713	-0.310728	-0.450765	-0.320317	0.264961	0.26275	0.0757525	-0.0463443	0.136839	0.0873852	0
0.0130176	-0.0660217	-0.0281222	-0.116652	-0.0689773	0.0128598	-0.0143186	-0.158575	-0.269696	-0.275409	0.0544634	-0.159584	-0.283997	-0.112465	0.107054	0.20247	0.0906488	0.0141535	0.030919	0.00551461	0
