7616
50
1
100
-0.0354739	0.221662	0.077211	-0.05296	0.012312	0.278903	0.165156	0.532537	0.16399	-0.0529843	-0.0598215	0.195469	-0.0786959	-0.00589155	-0.20424	-0.105174	-0.119773	-0.266754	0.127285	-0.137524	0.0443384	0.0356619	0.116953	-0.00636196	-0.132101	-0.155559	-0.0923812	-0.0535538	0.162146	-0.160594	0.304962	0.0675632	0.068736	-0.0561404	0.0548233	0.33232	-0.125804	-0.554143	0.125422	-0.0905208	0.109152	-0.113001	-0.110881	0.119263	-0.320291	-0.294345	0.101601	0.317805	-0.00521896	-0.219331	0
-0.0476002	0.211646	0.0853297	-0.0555012	0.0264645	0.274054	0.165961	0.540945	0.159019	-0.0658969	-0.087513	0.212929	-0.0671562	-0.00853139	-0.202667	-0.0890957	-0.109038	-0.259955	0.137882	-0.155759	0.0430546	0.0535746	0.137017	-0.0325449	-0.163816	-0.168061	-0.0839124	-0.0552425	0.153988	-0.172402	0.282196	0.065317	0.102075	-0.0450693	0.0486724	0.352735	-0.137579	-0.533053	0.134456	-0.0912925	0.0970909	-0.100292	-0.110588	0.0872302	-0.288023	-0.275801	0.100427	0.28269	-0.0223201	-0.230957	0
-0.0606909	0.246395	0.102584	-0.0621526	0.0318786	0.328548	0.176604	0.625146	0.185031	-0.0508725	-0.100651	0.226025	-0.0744551	-0.00939681	-0.253726	-0.11001	-0.12497	-0.312791	0.151388	-0.206797	0.0641436	0.0558994	0.138405	-0.0037897	-0.178243	-0.205968	-0.0868809	-0.0460001	0.155138	-0.191839	0.298488	0.0723455	0.120826	-0.0331275	0.072916	0.402344	-0.163439	-0.620508	0.14407	-0.117117	0.12281	-0.107968	-0.145193	0.0896958	-0.362869	-0.340318	0.105067	0.354073	-0.0278463	-0.253656	0
-0.0189558	0.102585	-0.00957537	-0.036328	-0.00290756	0.08962	0.0537861	0.198131	0.0537646	-0.0563462	-0.0220773	0.125573	0.0183613	-0.045265	-0.0279066	0.0118264	-0.072974	-0.0492577	0.0647452	-0.0831253	-0.00276582	0.0284516	0.0791531	-0.022666	-0.0686103	-0.013488	-0.0141386	-0.0361439	0.0766453	-0.0815846	0.178094	0.0012867	0.0702437	0.00450655	0.0385026	0.139696	-0.0843303	-0.226275	0.0328686	-0.0379123	0.0487872	-0.0711565	-0.044708	0.00694817	-0.123542	-0.0801813	-0.00510591	0.109147	-0.0379039	-0.102889	0
-0.118025	0.232818	0.0576153	-0.053558	-0.0141992	0.117712	0.0807701	0.275304	0.111578	-0.10705	-0.0288055	0.147589	0.0485257	0.0269856	-0.102381	-0.0481592	-0.13091	-0.17159	0.140644	-0.0507211	0.0687305	0.0625646	0.120733	0.0109807	-0.132794	0.00443743	-0.0912074	0.0196522	0.17661	-0.129904	0.10274	0.000904429	0.0510255	-0.0610414	0.0923643	0.278014	-0.085203	-0.206835	0.0577588	-0.0833345	0.173113	-0.0572159	0.0164808	0.00274134	-0.0612333	-0.0359371	0.0149313	0.227609	-0.00326568	-0.183319	0
-0.0576603	0.213627	0.107913	-0.051871	0.0496031	0.305145	0.167336	0.57664	0.181009	-0.0844993	-0.10521	0.209483	-0.0194082	-0.0339302	-0.256839	-0.104624	-0.106661	-0.284037	0.139706	-0.168901	0.0558734	0.0685212	0.113787	-0.0229566	-0.154949	-0.184821	-0.0928532	-0.0319006	0.187559	-0.194202	0.289027	0.0746359	0.106229	-0.0234668	0.0715923	0.370233	-0.157684	-0.608768	0.148285	-0.121662	0.117922	-0.122444	-0.127696	0.0764265	-0.317212	-0.319441	0.102157	0.320112	-0.0178324	-0.212871	0
-0.0228674	0.0959808	-0.0125224	-0.0667952	0.0550633	0.135479	0.079007	0.233425	0.074551	-0.0992356	0.00683482	0.0752233	0.0272816	-0.0386448	-0.0530651	-0.0507386	-0.0427759	-0.00305356	0.0472475	-0.0574842	-0.0297912	0.00688712	0.0419682	-0.0185304	-0.139703	-0.0815212	-0.00638325	-0.0209345	0.022198	-0.132028	0.182849	0.0102857	0.022322	0.00891397	0.0274514	0.092064	-0.024	-0.196947	0.0132658	-0.00335533	0.0924671	-0.0629413	-0.102282	-0.00527313	-0.179244	-0.12552	0.0285479	0.114967	-0.0697837	-0.101046	0
-0.0550815	0.134831	0.0398479	-0.0352315	-0.0103534	0.187708	0.125109	0.342618	0.106208	-0.0507057	-0.056141	0.153097	0.00251353	-0.0278464	-0.107792	-0.0381735	-0.108698	-0.132824	0.0849153	-0.11221	0.0129563	0.0431457	0.0691278	-0.00989622	-0.10555	-0.0904532	-0.0420369	-0.040256	0.0928333	-0.131832	0.23846	0.0412522	0.0843044	-0.0246479	0.0252383	0.226967	-0.127044	-0.373412	0.0815278	-0.0539547	0.0722818	-0.0765584	-0.0758086	0.0373669	-0.189654	-0.163889	0.0116108	0.186997	-0.0191051	-0.168742	0
-0.0131324	0.0499755	-0.0322651	-0.00985876	-0.0303307	0.0344737	0.00840034	0.073709	0.00141551	-0.0513264	0.011451	0.0661203	0.0627298	-0.0437194	0.0451256	0.0364607	-0.0504973	0.0451904	0.00296383	-0.0508893	-0.00882492	0.0200719	0.0486677	-0.0176312	-0.0522577	0.0373088	-0.00843902	-0.034317	0.043349	-0.0429098	0.142345	-0.0225386	0.0413209	0.0110246	0.0244975	0.0644311	-0.0615422	-0.0791117	0.00334109	-0.0154975	0.0460875	-0.0698545	-0.0232338	-0.0242886	-0.0627366	0.00766467	-0.0472563	0.0157057	-0.0324561	-0.0429733	0
-0.0571445	0.118867	0.0171104	-0.0590632	-0.0128777	0.144302	0.0867728	0.300169	0.0976604	-0.0672754	-0.045253	0.139033	0.00353566	-0.0424663	-0.0939621	-0.0280762	-0.108231	-0.119237	0.0588773	-0.131426	0.000673036	0.0819064	0.0713512	-0.00602172	-0.108227	-0.0531907	-0.0444609	-0.0530322	0.0702312	-0.124537	0.202312	0.0393732	0.0707172	-0.0122884	0.0575202	0.207539	-0.113946	-0.333834	0.0642707	-0.056378	0.0722785	-0.082252	-0.0487234	0.015928	-0.168301	-0.15651	0.0175447	0.159894	-0.00672321	-0.134806	0
