7615
50
1
100
-0.290086	0.296531	-0.0198487	0.033873	0.230763	-0.0489468	-0.0401669	-0.256085	-0.0638793	0.455009	0.0564834	-0.342699	0.200844	0.0612487	-0.0362042	-0.163387	-0.0596866	-0.403614	-0.158974	-0.348967	0.0367947	0.42573	-0.19354	-0.165613	0.126242	-0.205061	0.217385	-0.13268	0.0647869	-0.123876	-0.0904831	-0.029109	-0.179099	-0.139811	-0.257411	0.200953	-0.0994577	0.231703	-0.208906	-0.331186	0.130552	-0.02947	0.0671004	-0.140418	-0.0118492	0.109222	0.0348214	0.143678	0.0505496	-0.287248	0
-0.113205	0.0698154	-0.054361	-0.00983705	0.144544	0.00691125	-0.0254209	-0.0768891	-0.0439398	0.189702	0.0242306	-0.16988	0.0591916	0.0756796	0.00713854	-0.090006	-0.02215	-0.145746	-0.0522402	-0.154241	0.0275953	0.174509	-0.0422767	-0.0617306	0.0364897	-0.0974175	0.0713236	-0.038234	0.0140742	-0.0619094	-0.0199283	-0.0424813	-0.114723	-0.0458334	-0.0751595	0.124516	-0.0683235	0.0341737	-0.110918	-0.141022	0.125822	0.0100021	0.0345089	-0.0212485	-0.0305234	0.0545822	0.0244013	0.0837451	0.0287396	-0.0921984	0
-0.0259229	-0.151018	-0.0406465	-0.00606537	0.0877918	0.00354825	-0.135555	0.138125	-0.0203685	0.0413176	-0.0390281	-0.0185875	0.0101843	0.216264	0.0603952	-0.0599035	0.108717	-0.00693315	0.0448596	-0.118696	0.0759632	0.119438	0.0335521	-0.0501997	-0.0494394	-0.0320701	0.0583273	-0.000761734	0.0546345	-0.0225674	-0.033397	-0.0916297	0.00440147	-0.00768332	-0.0171236	0.0817658	-0.0664038	-0.034546	-0.11354	-0.0406991	0.188482	0.00440372	-0.00401528	-0.0482433	-0.0314139	0.0874237	0.00260277	0.0917794	-0.00484136	0.00681152	0
-0.371516	0.417983	0.00885385	0.0248416	0.332418	-0.137019	-0.0097312	-0.388199	-0.0940685	0.76086	0.0574021	-0.431131	0.355915	0.169147	-0.0949225	-0.157686	-0.20707	-0.559968	-0.201569	-0.566857	0.0790922	0.521745	-0.146613	-0.278272	0.123192	-0.324775	0.275268	-0.218826	0.132199	-0.109937	-0.196647	0.128274	-0.217705	-0.125613	-0.352946	0.203723	-0.0821161	0.510139	-0.483674	-0.422787	0.111706	0.0454073	0.102112	-0.0974236	0.0536811	0.186275	0.060098	0.169319	0.0883224	-0.385752	0
-0.358264	0.37854	0.0015775	0.045873	0.267243	-0.0753063	-0.0558036	-0.316719	-0.0711973	0.541491	0.0811231	-0.403522	0.251209	0.0697383	-0.0665337	-0.190726	-0.0849507	-0.486912	-0.199922	-0.424344	0.0444038	0.534033	-0.2548	-0.199298	0.170491	-0.250663	0.271151	-0.170252	0.0841095	-0.147056	-0.108921	-0.0210086	-0.182764	-0.180692	-0.315111	0.249552	-0.103812	0.298981	-0.248737	-0.408957	0.138296	-0.0364635	0.0795937	-0.189953	-0.00559205	0.14451	0.0388179	0.179103	0.0720968	-0.378172	0
-0.454871	0.359509	0.0377967	0.0960592	0.283607	-0.0572729	-0.0727406	-0.411973	-0.114867	0.569525	0.168478	-0.404938	0.298457	0.0980193	0.010278	-0.0599829	0.0563834	-0.500602	-0.205677	-0.473173	0.0491871	0.562372	-0.217533	-0.176634	0.27387	-0.263128	0.300328	-0.282949	0.0548391	-0.104648	-0.0757531	0.0876106	-0.286415	-0.291381	-0.240317	0.157846	-0.178601	0.319448	-0.192832	-0.493383	0.111495	-0.137276	0.105684	-0.116213	-0.0579994	0.201312	0.0718817	0.124654	0.00964639	-0.376959	0
-0.140033	-0.0838507	-0.0575861	0.0305303	0.0651436	-0.0112404	-0.0270085	-0.131412	-0.134351	0.255048	0.140721	-0.0584233	-0.0375319	-0.0180097	0.0296987	-0.0726306	-0.169879	-0.225209	-0.0120603	-0.141537	-0.20187	0.208265	0.013492	-0.0662916	0.0613597	-0.121095	0.132467	0.0992447	-0.0526981	-0.0633073	0.0490625	-0.0703024	-0.0906542	0.0805877	-0.181797	0.231125	-0.172059	0.0237219	-0.0675474	-0.0751218	0.0550084	0.0286257	0.083464	-0.007819	-0.0671567	0.0107602	-0.0225654	0.0238885	0.152085	-0.132398	0
-0.225492	0.33729	-0.00034693	-0.0700149	0.178012	-0.0764529	0.0291885	-0.234212	-0.114794	0.495037	-0.0255827	-0.190906	0.326666	-0.0571216	0.00924728	-0.159032	0.0518869	-0.33804	-0.0954276	-0.409316	0.0879311	0.244799	-0.0756057	-0.19971	0.221305	-0.201862	0.0888663	-0.116753	-0.00771909	-0.175674	0.0385702	-0.143235	-0.0896848	-0.132506	-0.105367	0.200798	-0.166975	0.146485	-0.170357	-0.272241	0.0539158	-0.146466	0.105763	-0.0520085	0.00503835	0.0767837	0.0298459	0.00163837	-0.017212	-0.255743	0
0.0209501	-0.0527185	-0.0812918	-0.028296	0.0716456	0.0378883	0.0211123	0.0217156	-0.124735	0.0276899	0.0295127	-0.0813821	-0.0248509	0.0917428	0.119108	-0.0178571	-0.0032276	-0.0401917	-0.0163683	0.0381037	0.0288776	0.0972363	0.0239788	-0.0442402	-0.0126099	-0.0592735	-0.0384194	0.00668274	-0.0478867	-0.0582956	0.0348578	-0.0649244	-0.0862637	-0.021697	0.045319	0.0265523	-0.0586433	0.00661725	-0.051012	-0.0287969	0.0837496	0.0630507	-0.0132338	0.0680241	-0.0510029	0.0794403	0.00174962	0.016098	0.0227127	-0.0331922	0
-0.417387	0.407199	-0.0369476	0.0904919	0.220521	-0.181756	-0.0535892	-0.43369	-0.000643453	0.62962	0.143657	-0.407483	0.313452	-0.0348391	-0.0158195	-0.237089	-0.0943562	-0.531476	-0.150017	-0.40478	-0.0373919	0.572784	-0.252695	-0.223351	0.259519	-0.323936	0.250473	-0.195515	0.0723795	-0.137825	-0.0532301	0.0109571	-0.213901	-0.172607	-0.353548	0.186461	-0.0301286	0.330988	-0.235488	-0.411005	0.0778727	-0.0535419	0.129636	-0.194636	-0.0463705	0.124636	0.0849958	0.22562	0.0566811	-0.423989	0
