4585
20
1
60
-0.276015	0.288898	0.113778	-0.0407505	0.139873	-0.143518	-0.00383745	-0.121946	0.211941	0.293114	-0.0925924	-0.269194	0.109078	0.00224512	-0.0190632	-0.0104869	0.0409793	-0.451495	-0.134295	-0.293892	0
-0.331825	0.455533	-0.0213435	0.212695	0.105168	-0.00250935	-0.0560992	-0.21807	-0.0631251	0.56005	-0.351264	-0.174977	0.258389	-0.00660834	-0.0729627	-0.0589888	-0.148739	-0.591604	-0.246332	-0.407597	0
-0.246475	0.207947	-0.00518332	0.000813984	0.00871882	-0.0540429	0.0123362	-0.258456	0.106719	0.207473	-0.0629667	-0.10842	0.0170322	-0.0277976	-0.100094	0.0572731	-0.0428932	-0.33107	-0.146685	-0.144535	0
-0.324579	0.375457	0.105962	0.0351458	0.104941	-0.106641	0.0488941	-0.275904	0.0993229	0.415678	-0.040048	-0.215696	0.176537	-0.0371516	-0.0586973	-0.0510705	-0.127494	-0.540158	-0.202244	-0.288044	0
-0.46476	0.559588	0.316973	0.141652	0.368685	-0.023821	-0.069035	-0.374771	0.141365	0.501892	-0.0449294	-0.262667	0.522424	-0.0401447	-0.100874	-0.196457	-0.181868	-0.942285	-0.388659	-0.41761	0
-0.71747	0.873076	0.212102	0.160968	0.286105	-0.206063	-0.0116987	-0.677021	0.051829	1.0379	-0.0104965	-0.59848	0.429939	-0.0455157	-0.123918	-0.191904	-0.232023	-1.13217	-0.440743	-0.721578	0
-0.189838	0.230604	0.0814647	0.0119653	0.0567384	-0.0474844	0.0572823	-0.153723	0.113771	0.273136	-0.0823439	-0.100752	0.0646488	-0.0444971	-0.0392906	0.00767252	-0.0991127	-0.360707	-0.15647	-0.170496	0
-0.446618	0.516109	0.0994739	0.108014	0.179846	-0.237533	-0.113406	-0.234863	0.112182	0.523542	-0.0203826	-0.262884	0.289813	-0.0538646	0.0313716	-0.030918	0.0494192	-0.65171	-0.421348	-0.141354	0
-0.1357	0.211191	0.0860901	-0.0787488	0.0658134	0.0154796	0.0399152	-0.0920699	0.0838533	0.25207	-0.0285651	-0.162819	0.110047	0.092587	0.0167872	-0.0536595	-0.0525458	-0.421902	-0.274949	0.00407983	0
-0.556364	0.670624	0.265149	0.106643	0.256222	0.0443376	0.0754185	-0.571397	-0.0780729	0.585936	-0.137383	-0.387857	0.335823	-0.0834704	-0.204976	-0.21441	-0.154549	-0.495296	-0.143488	-0.248396	0
-0.229338	0.00138207	0.370088	-0.0662697	0.0761597	-0.200468	0.0438084	-0.324558	0.0370548	0.184287	-0.0956843	-0.0551109	0.047223	-0.0943962	-0.0245565	-0.106693	0.045209	-0.368308	0.00730251	-0.19791	0
-0.0549142	0.0464794	0.0783568	0.0849339	-0.0735586	-0.0580588	0.0572831	-0.128702	0.198757	0.0902432	-0.0479299	-0.104892	0.00086375	-0.00755408	-0.0322083	-0.0336471	-0.0649319	-0.287113	-0.145716	-0.0807477	0
-0.71597	0.873658	0.168098	0.0704317	0.180773	-0.183715	-0.100627	-0.78976	0.0381809	1.00971	0.0203413	-0.59824	0.419182	-0.119914	-0.159595	-0.218603	-0.209495	-1.17081	-0.443194	-0.761766	0
