3087
20
1
40
-0.461229	0.0267904	-0.453387	0.114577	0.0702417	0.372818	0.31009	0.230727	-0.34571	-0.319606	0.0337545	0.14052	-0.0745739	0.028479	0.0217566	0.412208	0.226707	0.54556	-0.315826	0.0196654	0
-0.646823	-0.103122	-0.264492	0.155796	-0.110666	0.52989	0.337237	0.373422	-0.40075	-0.368052	-0.108192	-0.2022	-0.0327471	0.144591	0.433827	0.771058	0.368986	0.512274	-0.270262	-0.307676	0
-0.866058	-0.140554	-0.331003	0.149391	-0.158144	0.740541	0.533867	0.525391	-0.513909	-0.510266	-0.166274	-0.270426	-0.00884972	0.187995	0.72506	1.11243	0.456436	0.74491	-0.385722	-0.405472	0
-0.669722	-0.0163125	-0.438495	0.208383	-0.0548379	0.462611	0.484697	0.544874	-0.257063	-0.348998	-0.196531	-0.464298	-0.0390349	0.128382	0.432789	0.832361	0.356983	0.73154	-0.223894	-0.207325	0
-0.702987	-0.133292	-0.260683	0.139011	-0.141442	0.567918	0.419282	0.424238	-0.438941	-0.396399	-0.162677	-0.219653	-0.024579	0.144018	0.548721	0.881564	0.375344	0.5667	-0.32674	-0.348115	0
-0.63839	-0.122872	-0.227894	0.123566	-0.121793	0.51169	0.354172	0.377837	-0.379889	-0.332245	-0.141696	-0.19382	-0.0323555	0.127346	0.438636	0.759998	0.349932	0.511897	-0.279986	-0.299417	0
-0.810639	-0.15284	-0.312513	0.186961	-0.205153	0.65719	0.391009	0.469488	-0.484038	-0.445256	-0.176555	-0.217449	-0.0978642	0.171459	0.621486	1.00928	0.429613	0.602643	-0.352303	-0.265305	0
-0.807343	-0.156259	-0.430299	0.242201	-0.108776	0.745252	0.430769	0.635416	-0.559215	-0.544065	-0.0683749	-0.3298	0.0274482	0.197627	0.78633	1.0979	0.624482	0.616034	-0.329269	-0.386899	0
-0.377191	-0.0216607	-0.0551649	0.0840701	-0.10136	0.304868	0.0984309	0.232966	-0.23126	-0.0644729	0.00936141	-0.0332406	-0.0214196	0.092738	0.240302	0.384479	0.169634	0.266531	-0.256053	-0.173844	0
-0.775451	-0.102243	-0.196305	0.147295	-0.180749	0.617188	0.444183	0.49478	-0.524636	-0.444589	-0.296665	-0.219073	-0.0108976	0.220684	0.717666	0.95526	0.370927	0.518748	-0.274037	-0.410331	0
-0.802789	-0.118766	-0.363496	0.140681	-0.16555	0.660077	0.518976	0.501496	-0.437824	-0.426491	-0.152832	-0.275222	0.0307591	0.137641	0.649602	1.0667	0.413566	0.757156	-0.338359	-0.389479	0
-0.654243	-0.344129	-0.213814	-0.0844499	-0.0479825	0.51485	0.697603	0.331195	-0.571914	-0.179601	-0.220258	-0.256847	-0.118383	0.0721247	0.474144	0.984366	0.465117	0.366608	-0.404714	-0.243844	0
-0.46604	-0.132149	-0.128812	0.0772558	-0.0727293	0.380595	0.267199	0.244439	-0.279233	-0.183366	-0.177835	-0.0996502	-0.0358137	0.108877	0.278556	0.511168	0.295616	0.344254	-0.191991	-0.187966	0
-0.493396	-0.290007	-0.263897	-0.228252	0.00784974	0.347482	0.261246	0.28724	-0.0741818	-0.102357	-0.160229	-0.26267	-0.0184775	-0.073088	0.377918	0.598514	0.204247	0.284509	-0.118493	-0.24118	0
-0.721204	-0.229185	-0.326127	0.260109	-0.288168	0.559726	0.443391	0.260963	-0.373041	-0.57841	-0.113103	-0.377207	0.0405868	0.117117	0.541135	0.965756	0.245765	0.830407	-0.217029	-0.254518	0
-0.137255	0.0458973	-0.121467	-0.0377474	0.118363	0.177611	0.370031	0.311886	-0.294373	-0.0347047	-0.021638	-0.0747799	-0.109846	0.0258534	0.118304	0.317055	0.0324747	0.13801	0.0271398	-0.189611	0
-0.263886	-0.0733914	-0.0529065	0.0578314	-0.0340995	0.126494	0.0689585	0.129039	-0.132541	-0.0252005	-0.0896471	-0.0330857	-0.0611782	0.0543795	-0.00676301	0.147663	0.176464	0.154667	-0.0818625	-0.118086	0
-0.777974	-0.211182	-0.358999	0.0981449	-0.245909	0.685559	0.592203	0.444425	-0.617686	-0.481114	-0.17293	-0.396731	-0.139993	0.259121	0.625577	1.04912	0.498696	0.790508	-0.4852	-0.571809	0
