2666
100
1
10
-0.0874452	0.0754481	-0.0226471	-0.0116981	-0.00908376	-0.0980121	0.00243825	-0.105477	0.0888943	0.18632	0.0752089	-0.0772161	0.126976	0.0401261	0.00321026	-0.0393447	0.012567	-0.171144	-0.118326	-0.0972381	0.00491763	0.0988386	-0.0613852	0.005308	0.0640066	-0.113167	0.0427849	-0.0156699	0.0251253	-0.0947285	-0.0690897	-0.0289899	-0.0145326	-0.0757915	-0.0611731	0.0177583	0.012096	0.122582	-0.132437	0.019113	0.0850663	-0.0476903	-0.00453506	-0.0907578	0.0145854	-0.0172115	0.0316157	0.163569	0.0130595	-0.136441	0.073312	-0.00892251	0.00895038	0.049409	-0.204758	0.108656	-0.128152	-0.047065	-0.0382055	0.00104012	-0.190401	-0.0438724	0.00117218	-0.0288896	0.153345	-0.0942715	0.212252	-0.119151	-0.0757562	0.0651598	-0.0624712	0.0202164	-0.131112	0.0526402	-0.0516275	0.0719309	0.0265485	0.0656788	0.000639209	-0.0190197	0.137082	-0.189426	0.00363915	-0.0802371	-0.0880501	-0.00181482	0.0259298	-0.127685	0.207275	0.0747902	-0.0322613	-0.0671645	0.0714115	-0.0376878	-0.08994	0.133183	-0.0513216	-0.0603215	-0.0950993	-0.0934088	0
-0.225176	0.291997	0.0466661	0.0182874	0.0893181	-0.0416053	-0.0540185	-0.232011	0.00545737	0.325346	0.0995996	-0.186447	0.208256	0.0898331	-0.108994	-0.157649	-0.0270289	-0.356055	-0.133593	-0.286616	0.0478575	0.283041	-0.175722	-0.0975648	0.129448	-0.151151	0.222631	-0.13872	0.0581374	-0.148045	-0.127301	-0.0264793	-0.0802076	-0.153158	-0.260182	0.073582	-0.0867927	0.277587	-0.144615	-0.239016	0.0300386	-0.0863658	-0.0151251	-0.140273	0.0256543	0.0797149	0.0472208	0.142241	0.0192383	-0.271975	0.305561	-0.106664	0.0910931	0.0582956	-0.339781	0.138033	-0.238112	-0.093526	-0.15457	0.168405	-0.444998	-0.0449045	0.101398	0.105915	0.297776	-0.129763	0.353191	-0.179213	-0.159315	0.0153639	-0.166489	-0.133599	-0.0628421	0.0946794	-0.289315	0.125234	0.0177252	0.201575	0.0963181	0.0267263	0.130638	-0.194214	0.097674	-0.0535053	-0.177263	-0.172714	0.184978	-0.0574463	0.152562	0.261984	-0.0864371	0.01232	0.183106	0.11276	-0.176819	0.453549	-0.142683	-0.15251	-0.250972	-0.181925	0
-0.246611	0.207251	0.0586677	0.12104	0.0729477	-0.0523254	0.011086	-0.205444	0.0143263	0.333864	0.144934	-0.205209	0.105293	0.00427066	-0.021843	-0.0850472	-0.0257294	-0.329555	-0.00987274	-0.203114	0.0179666	0.225664	0.000779867	-0.110866	0.0702266	-0.132057	0.179541	-0.0983255	0.00840227	-0.232742	-0.0763662	-0.0315546	-0.135735	-0.109237	-0.261537	-0.0354023	-0.000647617	0.172947	-0.0617149	-0.188273	0.00127798	-0.123669	0.0333118	-0.135811	-0.0176487	0.047837	0.0736498	0.156571	0.0371221	-0.195858	0.183949	-0.057024	0.0203451	0.179231	-0.288523	0.222971	-0.226645	-0.0153933	-0.156486	0.191734	-0.32514	-0.0647027	0.0432766	-0.0104254	0.327341	-0.0764487	0.445139	-0.0585832	-0.163125	0.0121627	-0.209566	-0.076972	-0.110367	0.192286	-0.292211	0.211095	-0.0480926	0.198022	-0.0218596	0.037363	0.012328	-0.168726	0.0816304	-0.0251956	-0.104734	-0.0940928	0.253372	-0.0795737	0.142396	0.250144	-0.111506	0.0156625	0.155904	0.124234	-0.219375	0.387682	-0.133816	-0.102588	-0.289234	-0.193288	0
-0.267337	0.445354	0.0280235	0.0020728	0.108011	-0.0494445	-0.0562521	-0.251489	0.031174	0.448809	0.127913	-0.266946	0.280299	0.0934591	-0.157953	-0.180955	-0.0174793	-0.538052	-0.242473	-0.360679	-0.0333746	0.327634	-0.242752	-0.143698	0.202682	-0.213376	0.299374	-0.189787	0.0795259	-0.106549	-0.0784839	-0.0991756	-0.149853	-0.256135	-0.331137	0.131198	-0.0730739	0.362992	-0.245531	-0.302155	0.00871625	-0.0485897	0.00400653	-0.170117	0.0371169	0.094234	0.0523824	0.127218	0.0294362	-0.279362	0.437822	-0.165043	0.198772	0.107853	-0.405165	0.132906	-0.296579	-0.173535	-0.246803	0.180933	-0.560255	-0.0997313	0.084847	0.199552	0.340403	-0.175592	0.413978	-0.187076	-0.250421	-0.0762188	-0.245106	-0.264848	-0.0301026	0.174035	-0.31987	0.158039	0.0663398	0.204377	0.17215	-0.00199162	0.137128	-0.26501	0.179495	-0.0602473	-0.284398	-0.200243	0.254521	-0.0753253	0.283416	0.287373	-0.134683	0.0101697	0.223711	0.161324	-0.192113	0.620459	-0.193455	-0.187584	-0.344957	-0.27891	0
-0.245133	0.29767	0.0360767	0.0199309	0.0972291	-0.0383977	-0.0290154	-0.236749	-0.00913351	0.329319	0.0998811	-0.172804	0.185464	0.0955364	-0.0973083	-0.145027	-0.0296552	-0.377703	-0.10922	-0.263818	0.047987	0.262706	-0.208565	-0.107609	0.10254	-0.140094	0.246296	-0.147025	0.0772548	-0.152738	-0.136205	-0.0345129	-0.0955101	-0.181421	-0.249272	0.061166	-0.11697	0.307896	-0.139302	-0.231971	-0.000491509	-0.0928598	-0.0231156	-0.106945	0.0195414	0.0687194	0.0443001	0.134324	0.0252142	-0.230886	0.30258	-0.101075	0.103705	0.0639432	-0.363405	0.123828	-0.262749	-0.101603	-0.167085	0.158056	-0.436644	-0.0766252	0.0831795	0.0743516	0.283852	-0.122635	0.360138	-0.133789	-0.155185	0.00201594	-0.166121	-0.156802	-0.0758352	0.0907476	-0.319073	0.129259	-0.00404561	0.237118	0.10549	0.00654161	0.135028	-0.176475	0.0994077	-0.0771881	-0.13324	-0.140538	0.165216	-0.0815154	0.171503	0.298935	-0.0802586	0.000828097	0.175226	0.129055	-0.154604	0.450781	-0.12368	-0.136711	-0.270381	-0.160529	0
-0.0139968	-0.0188414	0.0140769	0.059045	0.0154805	-0.0234568	-0.051653	-0.134935	0.0218773	0.127414	0.00276042	0.0205822	0.0450283	0.100577	-0.0522439	-0.0939919	0.0293342	-0.121908	0.0345038	-0.0484234	0.0202439	-0.0194621	0.0604412	0.0594449	-0.0222409	-0.0380605	0.126732	-0.0406833	0.0400299	-0.132364	-0.0798649	-0.00923958	-0.0241407	-0.0148613	-0.0833483	-0.02272	-0.0390101	0.0729183	-0.112836	0.0600347	-0.0178914	-0.0719626	-0.0561055	-0.0253499	-0.000638061	-0.0324815	-0.0612534	0.0430225	-0.0187839	-0.044683	0.00997282	-0.00928208	0.0686496	0.0491668	-0.0995033	-0.00216868	-0.0974126	0.0584612	-0.100361	0.100951	-0.0949244	0.0193264	0.0635203	0.0106904	0.122795	-0.0659561	0.113088	-0.04219	-0.0660078	0.00697218	0.0284325	-0.0234816	0.0052808	0.0033342	-0.0212711	0.00333687	-0.0381559	-0.0260623	0.0474621	0.0345924	0.0766959	-0.127833	-0.0319007	0.0370619	-0.0757495	0.00776352	-0.0253584	-0.0623354	0.0178716	0.0698508	-0.070379	0.0467832	0.02227	0.0138796	0.0474841	0.106241	-0.0352579	-0.085441	0.0120117	-0.0536885	0
-0.2687	0.335787	0.0392677	0.0204545	0.101858	-0.0509642	-0.0546858	-0.276726	-0.0045272	0.386442	0.0921616	-0.229464	0.233743	0.0780447	-0.113733	-0.17325	-0.0322261	-0.414499	-0.153763	-0.317489	0.0482132	0.32012	-0.203372	-0.126924	0.138436	-0.17518	0.247866	-0.156291	0.0720906	-0.158672	-0.148216	-0.0353362	-0.102707	-0.171591	-0.311692	0.0813391	-0.0973831	0.312961	-0.165449	-0.276205	0.0269287	-0.102345	-0.00507451	-0.166467	0.0303264	0.0773816	0.0515421	0.154153	0.0111533	-0.306652	0.360214	-0.116324	0.10474	0.05794	-0.378335	0.160847	-0.268557	-0.107801	-0.175463	0.189007	-0.513303	-0.055131	0.10499	0.111282	0.332766	-0.168078	0.396782	-0.205696	-0.176816	0.00919301	-0.200218	-0.159605	-0.0789443	0.113178	-0.335022	0.126249	0.0169846	0.243125	0.116867	0.0271624	0.134673	-0.225795	0.109931	-0.0683783	-0.194811	-0.194791	0.216816	-0.0648454	0.186537	0.305724	-0.0992761	0.0207817	0.218238	0.135695	-0.204926	0.514484	-0.155248	-0.178814	-0.293872	-0.20049	0
-0.174873	0.186381	-0.0505188	0.0738735	0.0417505	-0.0206068	0.0385048	-0.0940521	-0.0625707	0.164231	0.0813956	-0.16354	0.205386	0.063958	-0.00642713	-0.126433	-0.0273789	-0.192999	-0.054099	-0.184924	0.00314456	0.136744	-0.127912	0.0337771	0.0795782	-0.0936003	0.194944	-0.0283419	0.0771045	-0.158406	-0.217935	-0.0227901	-0.100746	-0.0926661	-0.140799	0.00310364	-0.0354478	0.173147	-0.0331644	-0.0489813	0.0532497	1.70141e-08	0.066539	-0.103163	0.0218841	0.155082	-0.050575	0.0831106	-0.0240037	-0.128065	0.27445	-0.15544	0.0381554	0.139333	-0.243297	0.123127	-0.215543	-0.0643352	-0.144663	0.145854	-0.226439	-0.0115601	-0.0725591	0.0854959	0.220794	-0.0302761	0.114871	-0.11071	-0.110244	-0.0306726	-0.119392	-0.0615919	-0.030747	0.0741617	-0.188297	-0.0407747	-0.0364363	0.0681908	0.10413	0.0703529	0.164952	-0.154275	-0.0463511	-0.0432456	-0.0349233	-0.133076	0.0345409	0.0321476	0.102766	0.186002	-0.0726044	0.0381122	0.0898781	-0.0181532	-0.0658848	0.243875	-0.12384	-0.129576	-0.129197	-0.0811991	0
-0.165276	0.30403	0.0856642	0.0661385	0.0879558	0.0439926	-0.0152553	-0.156224	-0.000735425	0.228146	0.00920943	-0.112718	0.216182	0.0803289	-0.116581	-0.107457	-0.00596333	-0.356082	-0.214064	-0.19168	0.172335	0.28109	-0.142706	-0.139028	0.116027	-0.198466	0.172342	-0.109401	-0.0324558	-0.156314	-0.104726	-0.0323667	-0.127825	-0.206695	-0.181893	0.0176431	-0.0468704	0.255536	-0.0466846	-0.141939	0.0689156	-0.0945466	-0.0062622	-0.102805	0.0894573	0.0515172	-0.0172657	0.0753063	0.0481159	-0.247257	0.148351	-0.0879135	0.0768574	-0.00275729	-0.280118	0.00570711	-0.15678	-0.0419044	-0.154244	0.186079	-0.423372	0.0185054	0.121765	0.0871497	0.218827	-0.146683	0.195983	-0.158603	-0.12682	0.0309957	-0.103249	-0.0864298	-0.0530823	0.0326635	-0.241868	0.0951774	0.00190015	0.171212	0.129382	-0.0300628	0.128663	-0.228983	0.041773	-0.000932133	-0.0913329	-0.0536025	0.100018	-0.0785271	0.153911	0.249245	-0.135926	-0.0812777	0.0594922	0.155542	-0.101411	0.419136	-0.173684	-0.107758	-0.212202	-0.194263	0
-0.155778	0.166126	-0.0146243	0.0119516	0.0178492	-0.00424172	-0.0280659	-0.168911	-0.0075839	0.273961	0.0838084	-0.123608	0.140353	0.0693781	-0.0463128	-0.0929515	-0.0503973	-0.245622	-0.0453492	-0.204698	0.0196015	0.234977	-0.0955348	-0.110588	0.0698587	-0.118942	0.167642	-0.0824916	0.0254879	-0.154796	-0.115709	-0.0454361	-0.0215977	-0.129139	-0.162863	0.00117956	-0.121416	0.186877	-0.0695576	-0.0909035	0.0512698	-0.0682415	-0.0270341	-0.0999138	0.0826716	0.0524019	0.0264296	0.104661	0.0208855	-0.190007	0.214558	-0.0361413	0.0618727	-0.0010849	-0.232637	0.0910895	-0.117442	-0.0802128	-0.0634345	0.0873133	-0.340224	-0.0345125	-0.000741361	0.0396867	0.210196	-0.142105	0.21603	-0.188004	-0.120553	-0.00453154	-0.0978211	-0.0658324	-0.0472843	0.0455126	-0.169543	0.110086	0.0140229	0.0683372	0.0528412	0.0426696	0.118565	-0.0843	0.060981	-0.0879725	-0.101028	-0.113163	0.0494545	0.000158075	0.130144	0.19308	-0.0236233	-0.0188399	0.0627933	0.0911601	-0.151421	0.258803	-0.0952875	-0.0758594	-0.195325	-0.105758	0
