4384
50
1
60
0.342116	-0.0347716	0.0649403	-0.184321	0.104968	-0.164355	0.144618	0.0768226	-0.322191	0.285781	-0.223915	-0.0739541	0.0396516	-0.0871068	-0.0157982	-0.0827208	-0.238372	-0.215762	-0.159789	-0.115725	-0.00357697	-0.151011	0.229937	-0.257535	-0.095671	0.11158	-0.0966927	-0.104038	0.0274445	0.145984	0.0418049	0.0758431	-0.0360415	0.155991	0.190062	0.103917	0.138081	-0.203347	0.134828	-0.233071	-0.109528	-0.174635	-0.220423	-0.226725	0.0861111	-0.0291986	0.00929944	-0.179789	0.267325	-0.0495193	0
0.13553	-0.012503	0.00557575	-0.0889518	-0.0220974	-0.0196589	0.0619708	0.0427652	-0.0474331	0.0658169	-0.106347	0.0281362	-0.0327855	-0.0399906	0.00200209	0.00650195	-0.0404568	-0.0333324	-0.0313158	-0.133833	-0.0421278	-0.0406554	0.0604214	-0.0981679	-0.0363701	0.0452881	-0.105514	-0.025487	0.0519869	0.0577905	0.0309094	0.0193217	-0.00942601	0.02126	0.048541	0.0278089	0.128322	-0.0550331	0.0931925	-0.073792	-0.108502	-0.0124813	-0.0951833	-0.0932366	0.0240771	0.00283355	-0.0373711	-0.0368623	0.0508307	-0.0432365	0
0.229665	-0.0844452	0.0663651	-0.0939468	0.0469165	-0.0952323	0.0978837	-0.098172	-0.227411	0.200693	-0.146152	-0.0114983	-0.0101782	-0.0598503	-0.0245212	-0.153246	-0.149858	-0.151044	-0.0815917	-0.10659	0.0122489	-0.0205496	0.163598	-0.219248	-0.0601943	0.131233	-0.0757967	-0.116769	-0.0434519	0.0984611	0.086189	0.068802	-0.00572831	0.0376161	0.182886	0.00257211	0.14291	-0.0272126	0.157118	-0.197727	-0.128507	-0.0146401	-0.241981	-0.0926268	0.107731	-0.00238797	0.0389585	-0.196754	0.103092	-0.0543662	0
0.405692	-0.0654706	0.0933975	-0.251784	0.097883	-0.239434	0.230031	0.100708	-0.363316	0.397039	-0.232295	-0.0932696	0.0718769	-0.122068	0.0232055	-0.195949	-0.315641	-0.317219	-0.194501	-0.119049	0.0203532	-0.133634	0.231554	-0.368184	-0.151499	0.0907035	-0.108626	-0.181077	-0.0122993	0.142641	0.0308952	0.125194	-0.0234975	0.152069	0.283337	0.120826	0.22704	-0.237434	0.293903	-0.337666	-0.192519	-0.188228	-0.348481	-0.225346	0.152621	0.0142888	0.0165557	-0.178563	0.264616	-0.0508408	0
0.151958	-0.0350377	0.0146728	-0.112129	-0.00345522	-0.0416048	0.0761589	0.0425527	-0.0620299	0.0876136	-0.118938	0.0013978	-0.0468018	-0.0626789	0.00841895	0.0044989	-0.075201	-0.0424119	-0.0581891	-0.134826	-0.0592304	-0.0426835	0.0637743	-0.118102	-0.0593007	0.0442903	-0.0918183	-0.0366288	0.0760819	0.0705093	0.0476406	0.0331563	-0.00979873	0.0433035	0.0563827	0.00571473	0.143473	-0.0733047	0.096858	-0.075628	-0.117547	0.00773062	-0.0916129	-0.107161	0.0264849	0.0295983	-0.02729	-0.0449036	0.0550881	-0.0171775	0
0.236276	-0.0357089	0.0542328	-0.132266	0.0329345	-0.114989	0.119793	0.0517218	-0.168117	0.151585	-0.18235	-0.0286852	-0.00227022	-0.0590708	-0.0104049	-0.0726005	-0.131871	-0.10645	-0.0570519	-0.125114	-0.013799	-0.0957043	0.109131	-0.123458	-0.0711755	0.109017	-0.0944145	-0.0708949	0.0521029	0.0511119	0.00793719	0.0624052	-0.0426713	0.0913922	0.112809	0.0480787	0.160452	-0.16938	0.193364	-0.162184	-0.202223	-0.0295557	-0.211641	-0.159109	0.0826724	0.00863454	0.00380304	-0.0893758	0.126496	-0.0564002	0
0.284823	-0.0597069	0.0410072	-0.131939	0.0553101	-0.088373	0.0669799	0.0134487	-0.154686	0.190967	-0.180528	-0.0128803	0.0162895	-0.0518403	0.0396076	0.0897431	-0.148313	-0.115569	-0.135787	-0.059849	-0.00263898	-0.0448119	0.142483	-0.196474	-0.0750258	0.0884805	-0.141993	-0.0443983	0.0482104	0.0904062	0.050083	0.0326293	-0.0389571	0.0587274	0.147819	0.00669884	0.159021	-0.0672131	0.180806	-0.201867	-0.155546	-0.109947	-0.173361	-0.168833	0.107567	0.0387817	0.0149871	-0.118257	0.170929	-0.01287	0
0.0895467	-0.0450752	0.0537114	-0.0693018	-0.0282576	-0.0289128	0.117484	0.047508	-0.0481466	0.0330424	-0.0979874	0.0355351	-0.0635781	-0.00897789	-0.0252343	0.00670617	0.00244993	-0.0028276	0.0452547	-0.131679	-0.0505906	-0.0211691	0.0782477	-0.0973513	-0.00904076	0.0368864	-0.11769	-0.0767202	0.084591	0.0850885	0.0280394	0.0821726	-0.0147029	0.0400587	0.0394804	0.017709	0.11312	-0.0757182	0.0782551	-0.0399674	-0.102886	-0.00892193	-0.107899	-0.080787	0.111446	0.0592212	-0.0144939	-0.0462401	-0.00788954	-0.0210733	0
0.247012	-0.039314	0.0460647	-0.143248	0.0381474	-0.136457	0.126485	0.0476508	-0.183341	0.231614	-0.136124	-0.0428247	-0.00760556	-0.0699823	-0.00901273	-0.0918594	-0.156236	-0.142221	-0.0755528	-0.148614	-0.00206445	-0.0750487	0.135131	-0.200455	-0.0619682	0.077751	-0.12835	-0.0456193	0.014797	0.0622182	0.0479892	0.0358204	-0.0293626	0.102081	0.174619	0.0807147	0.177622	-0.158294	0.169144	-0.199066	-0.14285	-0.0919612	-0.189233	-0.127338	0.0734921	0.0148186	0.0309481	-0.0704716	0.127864	-0.0240101	0
0.562957	-0.0935859	0.146025	-0.321627	0.172573	-0.368877	0.309989	0.076639	-0.516354	0.542612	-0.266216	-0.146935	0.12369	-0.145226	0.0435221	-0.330432	-0.419863	-0.452319	-0.24826	-0.136957	0.0452811	-0.186284	0.345476	-0.456132	-0.205834	0.128546	-0.110425	-0.232909	-0.029517	0.155154	0.0454259	0.170353	-0.0859653	0.1901	0.36957	0.158818	0.280912	-0.312192	0.348611	-0.457676	-0.220796	-0.241505	-0.43865	-0.289401	0.216349	0.0451802	0.0464333	-0.234343	0.336053	-0.0314156	0
