2978
50
1
40
0.0477732	-0.163205	0.0141504	0.070083	-0.143616	-0.0257627	0.0202123	-0.15472	-0.260258	-0.284831	0.114908	-0.144043	-0.339767	-0.130917	0.154581	0.162382	-0.0255814	-0.106205	0.131239	-0.0237684	-0.23637	0.00235257	-0.182735	0.0960007	0.123389	0.188773	-0.158572	-0.0640608	0.121034	-0.245004	0.237719	0.0522334	-0.0448503	-0.169037	-0.22364	0.0745107	-0.181183	-0.0899181	0.0356761	-0.0723753	-0.100216	0.0154957	-0.301332	-0.114103	0.236304	0.0361175	-0.164288	0.0596855	0.168651	0.258964	0
0.00862521	-0.0469467	-0.00150034	0.0233552	-0.0445961	-0.0636901	-0.0422405	-0.099897	-0.0685456	-0.116171	0.0827748	-0.0173132	-0.102667	-0.00617706	0.022557	0.0560538	0.000644319	-0.0343411	0.05499	-0.0242885	-0.0477699	0.0354439	-0.0325181	0.00508757	0.0195274	-0.0225592	-0.0382248	0.00928633	0.0312181	-0.114744	0.00888086	-0.0344716	0.0198509	-0.0232269	-0.138246	-0.0195745	0.00289086	-0.0523449	0.0480928	-0.0016358	0.0208436	-0.0628332	-0.0146844	-0.0168644	0.0724266	-0.0636482	0.0267809	0.0131704	0.0146568	0.0440059	0
0.000980046	-0.0889669	-0.0138916	0.0618837	-0.0862937	-0.0530381	-0.0442855	-0.102364	-0.046935	-0.19774	0.0938321	-0.0234856	-0.173876	-0.0487048	0.00805706	0.0811782	0.0576887	-0.0522778	0.0586123	-0.0216332	-0.0314215	0.0330663	-0.0242926	0.0655666	0.0125376	0.0386886	-0.0638652	-0.00709345	-0.018923	-0.0519652	0.0695813	-0.0415122	0.052463	-0.0406574	-0.126573	0.00450839	-0.0243537	-0.121749	0.0188139	-0.0443883	0.0486727	-0.00619932	-0.0541437	-0.00154426	0.0750442	-0.0623925	-0.0303282	0.0601147	0.0969472	0.129133	0
0.0420341	-0.189854	0.049058	0.0363512	-0.1094	-0.0928723	0.0784046	-0.173223	-0.255985	-0.297139	0.0933716	-0.161537	-0.336804	-0.134519	0.147711	0.142087	-0.0235213	-0.152298	0.109253	-0.00987605	-0.231896	0.0158749	-0.128263	0.0708998	0.127554	0.216368	-0.112814	-0.0726475	0.118026	-0.180475	0.213641	0.0563076	-0.0568474	-0.150912	-0.208435	0.0491479	-0.146805	-0.112566	0.0308786	-0.0357774	-0.130149	0.0330915	-0.196609	-0.162476	0.22845	0.0334009	-0.143029	0.0861318	0.219988	0.181996	0
0.0663646	-0.216191	0.0292833	0.0582985	-0.178681	-0.0858928	0.0480653	-0.141463	-0.345234	-0.349918	0.117303	-0.164231	-0.360572	-0.124797	0.196325	0.173505	-0.0331442	-0.107191	0.120901	-0.00666933	-0.25354	0.0387583	-0.143119	0.106756	0.157762	0.257539	-0.15463	-0.0490644	0.146976	-0.219685	0.237402	0.0759463	-0.0703844	-0.165074	-0.178409	0.0827484	-0.192203	-0.113945	0.058333	-0.0505432	-0.0899901	0.0240249	-0.303565	-0.180651	0.263241	0.0455579	-0.217078	0.0860113	0.225282	0.276381	0
0.022743	-0.169966	0.0157987	0.0343937	-0.150487	-0.0623207	0.0530226	-0.162836	-0.228841	-0.321662	0.133592	-0.155781	-0.28427	-0.160202	0.131052	0.154804	-0.0298939	-0.04186	0.126616	0.0131943	-0.17449	0.00175465	-0.138532	0.0479294	0.104338	0.176562	-0.104437	-0.0539179	0.0953318	-0.168099	0.254787	0.038177	-0.0527892	-0.123037	-0.159523	0.0336919	-0.151401	-0.0942495	0.0585399	-0.0917225	-0.0647452	0.0180949	-0.240387	-0.10483	0.19387	0.0217735	-0.127592	0.0876273	0.231565	0.20046	0
0.0291177	-0.101739	0.00312468	0.037851	-0.0932126	-0.06226	-0.00824982	-0.117427	-0.13274	-0.193445	0.0978653	-0.0715418	-0.196735	-0.0676733	0.0848266	0.0960118	-0.00326099	-0.0665436	0.0761569	-0.0115375	-0.119343	0.0326267	-0.0822032	0.0364473	0.0484059	0.0895382	-0.0720211	-0.0289353	0.0789489	-0.12986	0.103337	0.0120374	-0.00575686	-0.0582486	-0.150747	0.0236175	-0.0700975	-0.0706251	0.0446539	-0.0273312	-0.0128739	-0.0262597	-0.120302	-0.0627374	0.139483	-0.0092691	-0.0637561	0.039597	0.0932228	0.129612	0
0.0116084	-0.108847	0.0395613	0.0801838	-0.0901222	-0.0535619	-0.0135635	-0.127508	-0.144324	-0.218129	0.110025	-0.0715557	-0.187429	-0.0879624	0.0931119	0.10412	0.00746637	-0.0687738	0.12033	-0.00708174	-0.139228	0.0358511	-0.0914116	0.046837	0.0290125	0.0981317	-0.0611452	0.00187458	0.0502414	-0.151427	0.0962302	-0.0264158	-0.0161633	-0.0266915	-0.147848	-0.00341966	-0.0695449	-0.0427965	0.0742723	-0.010551	0.0120423	-0.0351482	-0.100817	-0.0381717	0.146604	-0.0262601	-0.075382	0.0106985	0.142517	0.139998	0
-0.00252057	-0.0832219	-0.0263611	0.0380504	-0.0368626	-0.058259	-0.0749538	-0.0513438	-0.0280495	-0.106158	0.0477897	0.0167305	-0.0863735	0.00922242	0.0305061	0.0784712	0.0196632	-0.0105455	0.0259184	-0.0234805	-0.0243214	0.0629035	-0.0283541	0.0130841	-0.0103035	-0.00430212	-0.0361243	-0.00485342	0.054982	-0.0898962	0.0208349	-0.0468761	0.0365606	0.000363094	-0.150084	-0.00673484	0.000149506	-0.0592294	0.04957	0.0106882	0.0465582	-0.0768568	0.0185383	0.0191807	0.054387	-0.0978163	0.0373126	0.027026	-0.0296079	0.0540273	0
-0.00126491	-0.0743902	-0.0292204	0.0283361	-0.0166334	-0.0572808	-0.0413801	-0.098792	-0.0144383	-0.081985	0.0671424	-0.0134517	-0.0917665	-0.00568185	0.0281918	0.0435872	0.0312078	-0.022169	0.0639732	-0.0191302	0.0106855	0.0458013	-0.0280209	-0.0358183	-0.00947896	0.00348879	-0.0284198	-0.00914627	0.0235705	-0.0896969	-0.0117047	-0.00129905	0.0530084	-0.00304843	-0.129714	-0.0157224	0.0312857	-0.0426889	0.0471797	-0.00543084	0.0585338	-0.0753457	0.038059	-0.0103814	0.0615163	-0.0691498	-0.00399883	0.0109488	0.0192726	0.0621646	0
