7544
50
1
100
-0.173483	-0.0680498	0.0570923	-0.247252	-0.0556906	-0.0914226	0.0368719	-0.104427	0.0112424	-0.0178243	-0.0134864	-0.126814	0.0580705	-0.029934	0.112352	-0.202018	0.0780066	-0.426784	-0.194	-0.184244	-0.18279	0.172707	-0.140902	0.124262	-0.44596	0.206253	0.0273299	-0.0415493	-0.154023	-0.144332	-0.0464533	0.155011	-0.00638537	-0.079689	-0.208272	-0.0400553	0.0846136	0.0910086	0.069806	0.082096	-0.0259785	-0.0781835	-0.0110289	-0.0735072	-0.140012	0.235536	-0.0168324	0.0600213	0.0584536	0.0981117	0
-0.0351938	-0.0211557	-0.0365958	-0.102138	-0.0217875	-0.0804345	0.0220833	-0.0458946	-0.0407464	-0.0102208	0.000250644	-0.0924974	-0.0116501	0.0458309	0.0521644	-0.0652787	-0.000417623	-0.213483	-0.0726775	-0.0880359	-0.0741695	0.0852086	-0.104026	0.0447841	-0.16591	0.0793386	0.0711516	-0.028152	-0.064344	-0.082095	-0.0368016	0.147303	0.00639762	-0.0216652	-0.0941799	0.00214444	0.0342711	0.0705004	0.00223661	0.0169707	0.0333417	0.00965689	-0.0180485	0.0211865	-0.0619951	0.0725049	-0.0114985	0.0350204	-0.00374955	0.0462311	0
-0.203364	-0.0804168	0.0720903	-0.294777	-0.0711536	-0.0830509	0.0416523	-0.125916	0.0102329	-0.0258587	-0.0209251	-0.164858	0.0915273	-0.0449724	0.121778	-0.239897	0.101686	-0.506346	-0.234537	-0.207194	-0.2136	0.204544	-0.163187	0.151196	-0.533454	0.228148	0.00247555	-0.0498707	-0.177456	-0.172175	-0.0418489	0.176492	-0.02867	-0.110394	-0.246052	-0.0582324	0.0890587	0.107797	0.0965314	0.0905023	-0.0454261	-0.0857401	-0.00970861	-0.0834714	-0.156704	0.297557	0.000555077	0.0682504	0.0645471	0.10911	0
-0.149121	-0.0578754	-0.00944701	-0.276571	-0.058229	-0.0758935	0.0752915	-0.108966	0.0289985	-0.0183935	-0.0116951	-0.151663	0.0566801	-0.0235734	0.115323	-0.187947	0.0760921	-0.397011	-0.164643	-0.123849	-0.206566	0.129046	-0.159583	0.13398	-0.417624	0.206453	0.00784903	-0.0723399	-0.117262	-0.133403	-0.0322264	0.193301	0.0294401	-0.0733909	-0.207407	-0.0209365	0.136356	0.0502839	0.0627893	0.0570413	-0.0164136	-0.0806516	0.0239096	-0.112259	-0.140079	0.190736	-0.0127343	0.0669514	0.0962465	0.109125	0
-0.0558749	-0.0498644	-0.0114767	-0.114205	-0.00944269	-0.0352276	0.0367777	-0.0485501	-0.0190874	-0.0201137	-0.00170917	-0.0598282	0.00510441	0.0459833	0.0952727	-0.0780767	0.0151636	-0.203232	-0.0618027	-0.124905	-0.0635372	0.0658337	-0.0968309	0.0375395	-0.180803	0.13031	0.0726653	0.0148376	-0.0342831	-0.096431	-0.0574613	0.0781173	0.0318816	0.0110138	-0.107359	-0.00470656	0.0305483	0.0325053	-0.0134212	0.0615259	0.0066513	-0.0468861	-0.0131495	-0.0273371	-0.0880931	0.0649811	-0.0325837	0.0106445	-0.0251918	0.0808076	0
-0.0193926	-0.018124	-0.0487563	-0.0552715	-0.0287123	-0.00967468	0.0217949	-0.0149567	-0.0201138	-0.00533756	0.015453	-0.036537	-0.0329845	0.0475683	0.0915746	-0.0408546	-0.000358551	-0.121145	-0.0272729	-0.110913	-0.0454292	0.0648758	-0.0437862	0.0133422	-0.0778361	0.111191	0.115697	0.0422479	-0.0463148	-0.0487362	-0.0619348	0.0730443	0.0362628	0.0323503	-0.0686545	-0.00739285	0.0188879	0.0182918	-0.0252792	0.0397335	0.0529539	-0.0154678	-0.0267168	-0.00451939	-0.0707851	0.0053353	-0.0312352	-0.0226328	-0.0376207	0.0461574	0
-0.164102	-0.0531389	0.0263349	-0.225483	-0.035726	-0.0631673	0.00693569	-0.0819451	0.0179587	-0.0217138	-0.0162036	-0.117293	0.0229467	-0.0267977	0.0853047	-0.157154	0.0601628	-0.334161	-0.151319	-0.172236	-0.135395	0.14499	-0.115592	0.0964204	-0.369994	0.17133	0.025217	-0.0238342	-0.113254	-0.14418	-0.0424263	0.135447	0.0237675	-0.0676682	-0.179022	-0.0478061	0.0645763	0.0878877	0.0475787	0.0731374	0.00741386	-0.0860187	-0.0107536	-0.0336235	-0.113735	0.177761	-0.00700308	0.0453074	0.00781627	0.0686781	0
-0.217938	-0.0722647	0.0705247	-0.285917	-0.0497008	-0.089844	0.0552831	-0.126001	0.014598	-0.0304966	-0.0295197	-0.140643	0.0835405	-0.0381389	0.11338	-0.238229	0.0961641	-0.470758	-0.229601	-0.194885	-0.197414	0.203675	-0.159289	0.146688	-0.506133	0.222316	0.0120851	-0.0489865	-0.162138	-0.160567	-0.0425658	0.163716	-0.00937021	-0.0989308	-0.253201	-0.0370461	0.0942958	0.0860462	0.0945746	0.0949612	-0.0519667	-0.0751682	-0.00355659	-0.0961726	-0.154377	0.268255	0.00019439	0.0641844	0.0644435	0.109089	0
-0.195406	-0.0588369	0.0625305	-0.283974	-0.0621923	-0.0867646	0.0134485	-0.106766	0.0151817	-0.0381232	-0.0164741	-0.147125	0.0737813	-0.0400975	0.111706	-0.232616	0.0813762	-0.477817	-0.20572	-0.207986	-0.195168	0.185641	-0.155799	0.142569	-0.515052	0.224128	0.0107782	-0.050739	-0.155469	-0.154188	-0.0266893	0.174524	-0.00596514	-0.0863539	-0.245161	-0.0523998	0.0868477	0.0999353	0.091543	0.0799579	-0.0415183	-0.0738299	-0.0193375	-0.0810937	-0.161139	0.282272	-0.00757287	0.0666839	0.0676331	0.0936909	0
-0.127247	-0.0512127	0.0244771	-0.196471	-0.0408805	-0.0652779	0.0328613	-0.076688	0.00916996	-0.0144223	-0.00702391	-0.109017	0.0339714	-0.00377386	0.106141	-0.15081	0.0525589	-0.343234	-0.139643	-0.162419	-0.139305	0.132813	-0.111816	0.0945816	-0.336154	0.180703	0.0407135	-0.0217601	-0.118657	-0.123639	-0.0447504	0.132294	0.00813009	-0.0473631	-0.171987	-0.036022	0.0663963	0.0691085	0.035974	0.0699386	-0.00324317	-0.0646882	-0.0181834	-0.0579936	-0.117623	0.16706	-0.0234371	0.033755	0.0281686	0.0849072	0
-0.120396	-0.0482487	0.0174709	-0.186564	-0.0406603	-0.0613358	0.0294062	-0.071732	0.00568752	-0.0156693	-0.00714253	-0.104599	0.0277481	-0.00202405	0.103282	-0.143957	0.0503371	-0.32742	-0.131757	-0.155389	-0.128837	0.128136	-0.104613	0.0892891	-0.320057	0.172285	0.0465646	-0.0120562	-0.111156	-0.113768	-0.0472694	0.128341	0.0104781	-0.0429226	-0.161505	-0.0337761	0.0617667	0.0672404	0.030612	0.0677371	0.00510312	-0.0590531	-0.0179845	-0.0533315	-0.114212	0.156538	-0.0248986	0.0303132	0.0254145	0.0812336	0
