3100
20
1
40
-0.355883	0.144346	0.0400874	-0.066179	0.101206	-0.211058	5.00166e-05	-0.185773	0.15981	0.351818	0.00738616	-0.360113	0.0708389	-0.0542369	-0.136143	-0.188296	0.11411	-0.278415	-0.0138391	-0.31482	0
-0.411692	0.310981	-0.0950338	0.187266	0.0665009	-0.0700491	-0.0522118	-0.281896	-0.115256	0.618754	-0.251286	-0.265896	0.220151	-0.0630904	-0.190042	-0.236798	-0.0756085	-0.418524	-0.125876	-0.428525	0
-0.326343	0.0633954	-0.0788736	-0.0246145	-0.029948	-0.121583	0.0162236	-0.322283	0.0545877	0.266177	0.0370119	-0.19934	-0.0212065	-0.0842796	-0.217173	-0.120536	0.0302376	-0.15799	-0.0262293	-0.165463	0
-0.404447	0.230905	0.0322717	0.00971737	0.066274	-0.174181	0.0527815	-0.33973	0.0471916	0.474382	0.0599306	-0.306616	0.138299	-0.0936336	-0.175777	-0.228879	-0.0543631	-0.367079	-0.081788	-0.308972	0
-0.544628	0.415036	0.243283	0.116224	0.330019	-0.0913608	-0.0651475	-0.438597	0.089234	0.560596	0.0550492	-0.353586	0.484185	-0.0966267	-0.217954	-0.374266	-0.108737	-0.769205	-0.268203	-0.438538	0
-0.797338	0.728524	0.138411	0.135539	0.247438	-0.273603	-0.00781119	-0.740847	-0.000302334	1.0966	0.0894821	-0.689399	0.3917	-0.101998	-0.240998	-0.369713	-0.158892	-0.959086	-0.320287	-0.742506	0
-0.269706	0.0860517	0.00777438	-0.0134632	0.0180715	-0.115024	0.0611698	-0.21755	0.0616393	0.33184	0.0176346	-0.191671	0.0264102	-0.100979	-0.15637	-0.170136	-0.0259819	-0.187628	-0.0360136	-0.191424	0
-0.526485	0.371557	0.0257836	0.0825851	0.14118	-0.305073	-0.109518	-0.298689	0.0600511	0.582246	0.079596	-0.353804	0.251574	-0.110347	-0.0857081	-0.208727	0.12255	-0.47863	-0.300892	-0.162282	0
-0.215568	0.0666386	0.0123998	-0.104177	0.0271465	-0.0520601	0.0438027	-0.155896	0.031722	0.310774	0.0714134	-0.253738	0.0718088	0.036105	-0.100292	-0.231468	0.0205849	-0.248822	-0.154493	-0.0168481	0
-0.636232	0.526072	0.191459	0.0812145	0.217555	-0.0232022	0.0793059	-0.635223	-0.130204	0.64464	-0.0374048	-0.478776	0.297584	-0.139952	-0.322056	-0.392219	-0.0814185	-0.322217	-0.0230315	-0.269324	0
-0.309205	-0.14317	0.296398	-0.0916982	0.0374929	-0.268007	0.0476958	-0.388384	-0.0150766	0.242991	0.00429428	-0.14603	0.00898435	-0.150878	-0.141636	-0.284502	0.11834	-0.195228	0.127759	-0.218837	0
-0.134782	-0.0980727	0.00466647	0.0595054	-0.112225	-0.125599	0.0611706	-0.192528	0.146625	0.148947	0.0520487	-0.195811	-0.0373749	-0.0640361	-0.149288	-0.211456	0.00819891	-0.114034	-0.0252597	-0.101676	0
-0.795837	0.729106	0.0944081	0.0450033	0.142106	-0.251255	-0.0967392	-0.853587	-0.0139505	1.06842	0.12032	-0.68916	0.380944	-0.176396	-0.276674	-0.396412	-0.136364	-0.997729	-0.322738	-0.782694	0
-0.14011	-0.119067	0.0142005	-0.0128955	-0.0370244	-0.113108	0.0581239	-0.0577887	0.0839454	0.0938065	0.026356	-0.0676111	-0.0484614	-0.0657106	-0.109066	-0.0625083	0.0657282	0.0067836	0.0659023	-0.0176863	0
-0.538995	0.570126	0.0408302	0.225282	0.30598	-0.33182	-0.0568348	-0.537021	0.00111999	0.940626	0.255719	-0.313367	0.0799468	-0.232835	-0.1544	-0.400568	-0.411451	-0.769417	-0.227336	-0.707104	0
-0.462815	0.320724	-0.00551145	0.229697	0.352033	-0.25301	-0.116381	-0.405088	-0.116119	0.654419	0.160949	-0.193659	0.305367	-0.171027	-0.0748487	-0.323718	-0.0930424	-0.564492	-0.0507866	-0.682756	0
-0.325386	0.105957	0.0415588	-0.042377	0.0124333	-0.165786	0.095185	-0.237364	0.0313412	0.35391	0.00743375	-0.214925	0.0846263	-0.0737741	-0.189852	-0.24548	-0.0146812	-0.219846	-0.0576361	-0.201447	0
