7143
50
1
20
-0.395	-0.0683602	-0.191983	0.0355272	-0.10716	0.290318	0.147273	0.281474	-0.161647	-0.286998	0.00258035	-0.0503948	0.0505143	0.0420757	0.403587	0.536665	0.129451	0.317348	-0.053436	-0.164398	-0.0592529	-0.460809	0.0732915	0.016742	0.273237	0.0156403	-0.366002	0.0871047	0.0230062	0.125553	-0.0386193	0.254669	0.2126	-0.0112371	-0.465689	-0.0128817	-0.371766	0.268978	0.229186	-0.29086	-0.0197672	0.245091	0.215579	0.00763544	-0.339321	0.248173	-0.180899	-0.117943	-0.00968144	0.283824	0
-0.22761	-0.0434642	-0.103525	0.0278722	-0.0437654	0.167163	0.0414995	0.13933	-0.0415046	-0.137304	0.0546566	-0.0672776	0.0254735	0.0278204	0.251758	0.328439	0.0607309	0.173994	0.0138184	-0.0806585	-0.0528736	-0.231536	0.0157255	0.0272467	0.17365	0.0176042	-0.181258	0.0415053	-0.00152981	0.0742968	-0.00832357	0.101465	0.0935195	-0.0380524	-0.255974	-0.0519739	-0.208354	0.148156	0.102839	-0.16355	0.00979371	0.117028	0.0954582	-0.0293152	-0.174948	0.153263	-0.0931369	-0.0341389	-0.00102297	0.163395	0
-0.238762	-0.0440579	-0.106608	0.0273117	-0.0563515	0.181982	0.0531549	0.151913	-0.042949	-0.1438	0.0470896	-0.0721135	0.0290821	0.0220648	0.265975	0.339337	0.0698988	0.183445	0.00602717	-0.0852998	-0.0496024	-0.248011	0.0202069	0.024404	0.179912	0.0160799	-0.190886	0.0412729	0.00438849	0.0739173	-0.0110379	0.105968	0.0980022	-0.0378967	-0.27393	-0.0525795	-0.223703	0.157206	0.121674	-0.171255	0.0136443	0.12572	0.100992	-0.0283702	-0.183975	0.159369	-0.0928809	-0.036105	-0.0040984	0.18524	0
-0.496262	-0.0885246	-0.248787	0.0658118	-0.139887	0.471756	0.275046	0.360353	-0.250209	-0.366702	-0.0189468	-0.184968	0.0540233	0.108137	0.599714	0.802177	0.210665	0.43313	-0.108826	-0.237107	-0.0627572	-0.649728	0.0756545	0.0371465	0.375403	-0.0196178	-0.529481	0.17006	0.100402	0.188462	-0.077776	0.337888	0.314087	0.0159932	-0.728048	0.0315024	-0.547591	0.470875	0.371781	-0.350068	-0.0623074	0.378845	0.222799	0.0409715	-0.512506	0.326935	-0.282308	-0.126668	0.00231983	0.413751	0
-0.500721	-0.053608	-0.11414	0.083114	-0.0104913	0.336767	0.304098	0.239836	-0.14571	-0.302034	0.0530072	-0.276019	0.0741028	0.162656	0.371894	0.794835	0.193087	0.405325	-0.109231	-0.255872	-0.0333522	-0.659565	0.0946783	0.154173	0.287722	-0.0194391	-0.432691	0.123657	0.0749823	0.129697	0.0620041	0.409955	0.259196	0.0258511	-0.563888	0.0244507	-0.394134	0.324644	0.365439	-0.423405	-0.0680462	0.463408	0.307704	-0.0781435	-0.413062	0.284656	-0.27948	-0.0873193	0.0541556	0.41874	0
-0.384667	-0.0797658	-0.15361	0.121307	-0.0145509	0.336955	0.178102	0.144466	-0.12986	-0.19305	0.00453594	-0.0507932	8.64159e-05	0.041859	0.437468	0.504742	0.132628	0.271793	-0.0200486	-0.102568	-0.0949869	-0.501037	0.142698	0.0937148	0.259614	-0.0539478	-0.24809	0.0827715	0.158245	0.184844	-0.0941435	0.231456	0.235245	-0.016604	-0.480643	-0.0423338	-0.347843	0.294785	0.141612	-0.311367	0.0570068	0.220706	0.283986	-0.0289708	-0.369145	0.283301	-0.184192	-0.097601	-0.0564636	0.268186	0
-0.0777328	-0.0145192	0.0215321	-0.0114932	-0.0622872	0.0421211	-0.0567305	0.0663886	0.0170444	0.0277473	0.0831277	-0.0691232	0.020945	0.00526066	0.0676745	0.15601	0.00894917	0.0346627	0.0654955	-0.0390983	-0.0267971	-0.0805739	-0.00310902	0.0314927	0.0444409	0.0156578	-0.00756836	0.017154	-0.0480478	0.0669691	0.0211897	-0.0388721	-0.0209414	-0.0926143	-0.0624199	-0.0800593	-0.00484223	0.0363168	-0.0144304	-0.0697066	0.0415895	-0.0246443	0.0729281	-0.080787	-0.0326238	0.113272	0.00983051	0.00301631	-0.0242747	0.067932	0
-0.232466	-0.0212603	-0.0308493	0.0274305	-0.0139781	0.149172	0.0889884	0.0778715	-0.0389588	-0.0765457	0.0984579	-0.0675165	0.0924477	0.0936809	0.248434	0.361733	0.0803522	0.222105	0.0475768	-0.0947936	-0.11978	-0.254047	0.0555454	0.0288149	0.224991	0.0394057	-0.16079	0.0307957	-0.0710786	0.0625983	-0.0314611	0.134584	0.156903	0.0137156	-0.224862	0.00158792	-0.161766	0.0572466	0.0824724	-0.228926	-0.0313291	0.206679	0.0775154	-0.0555366	-0.0963682	0.096982	-0.0829889	-0.021215	0.0846162	0.117294	0
-0.188866	-0.0150237	-0.130201	0.0984892	-0.0545836	0.181937	0.0165626	0.166349	-0.0882121	-0.132285	-0.0535061	-0.0898131	0.0274165	0.0930036	0.206863	0.315309	0.0916311	0.151217	-0.066828	-0.142504	-0.0647687	-0.278584	0.00305297	0.0449212	0.193794	0.0497082	-0.217777	0.0825361	0.0469708	0.0832983	0.0307788	0.127982	0.120384	-0.0347965	-0.218144	-0.0617685	-0.24161	0.17134	0.1958	-0.161438	-0.0258479	0.22847	0.145599	-0.100236	-0.170642	0.108204	-0.154823	-0.0259986	-0.0179681	0.130962	0
-0.297256	-0.0238639	-0.20816	0.0770094	-0.00300906	0.221981	0.163499	0.194737	-0.0590794	-0.209491	-0.036861	-0.133353	0.0260445	0.112538	0.367543	0.517708	0.101606	0.281749	0.0111651	-0.137815	0.00398309	-0.353545	0.0409017	0.064839	0.268845	0.0438646	-0.272403	0.0615713	0.0222983	0.0924054	-0.0245759	0.175003	0.153197	-0.030996	-0.427207	0.0171041	-0.339631	0.265531	0.283069	-0.219336	0.0110178	0.251334	0.1025	-0.0108385	-0.353705	0.211582	-0.157524	0.00310896	0.0062044	0.272571	0
