4388
50
1
60
-0.17307	-0.00904301	-0.0274359	-0.191999	0.0641056	0.427684	-0.133093	0.0598234	0.0775115	-0.231515	-0.0663544	0.174527	-0.122348	-0.365679	-0.419889	-0.120262	-0.227772	0.141861	0.156579	0.139986	0.0597358	-0.108819	-0.0421623	-0.060684	0.0356711	-0.0177807	0.0307808	-0.0179079	-0.234269	-0.015439	-0.025782	-0.0505026	0.0855708	0.155656	-0.078904	0.0301411	-0.0137784	0.167916	0.155578	-0.100023	0.221822	-0.00576606	0.0263502	0.172812	0.101607	0.0221389	0.100982	0.0634963	0.368026	0.0651518	0
0.0111097	0.0435843	0.0738685	-0.0254363	0.0311159	0.0948008	-0.039628	0.0319015	0.00950697	-0.0482617	-0.0341696	0.0415673	-0.0244128	-0.0628134	-0.0603151	-0.0170743	-0.0157902	-0.0453255	0.0143375	0.0443794	0.0187012	-0.0639047	-0.0573206	-0.0692575	-0.0234782	0.0200538	0.034697	0.0538856	-0.0790511	0.0107558	0.0163186	-0.000490801	0.0349819	-0.0193892	-0.0997661	0.033068	-0.061609	0.0244312	0.0933535	0.00494732	-0.00156716	-0.00782534	0.0228334	0.0810034	0.0450677	-0.000264036	-0.00111009	-0.0119551	0.0315388	-0.0307771	0
0.044612	0.0794065	0.0311069	-0.0486005	-0.00230255	0.0218057	-0.0843212	-0.0190527	0.0169949	-0.000390937	-0.043904	0.07613	-0.0227034	-0.0936382	-0.0712862	-0.0106296	-0.00664807	-0.0596083	-0.0328922	0.0267683	0.0079524	-0.030574	-0.0162515	-0.0788325	-0.0353787	0.0143074	0.0608308	0.0121382	-0.190943	-0.0322562	0.0235334	-0.0627035	0.0624906	0.0181981	-0.0384474	0.0188557	-0.0282497	-0.0272352	0.126925	-0.0168357	-0.0549299	-0.00194041	0.0533871	0.135406	-0.00922281	0.0127532	-0.0257197	0.0276923	0.00770015	-0.0587062	0
-0.107015	0.034633	0.106902	-0.127441	0.0767704	0.224659	-0.0828256	0.0107776	0.0582975	-0.176487	-0.0469162	0.0605929	-0.0771534	-0.233531	-0.191584	-0.00625549	-0.155905	0.0136694	0.104825	0.181373	0.0132439	-0.0356124	-0.0845398	-0.132971	-0.000177067	0.0805981	0.012319	0.0231165	-0.218413	0.0248646	0.020452	-0.00922215	0.116708	0.0139482	-0.0714352	0.0562131	-0.00152347	0.136617	0.17357	-0.0142172	0.149641	-0.0935546	0.00933582	0.135441	0.049499	-0.00421607	0.0297002	-0.0485065	0.222032	-0.00579027	0
0.0265083	0.0341068	0.0403797	-0.0294634	0.0228345	0.0717845	-0.0470582	0.0271721	0.00740162	-0.0588812	-0.0398744	0.0489849	-0.0219053	-0.05811	-0.0412005	-0.00455775	-0.0154732	-0.0340219	0.00611484	0.0391237	0.0139627	-0.0578502	-0.0450397	-0.080949	-0.0177482	0.00409939	0.0203796	0.0446708	-0.0681091	0.0139174	0.0134877	-0.0124925	0.0330357	-0.013253	-0.0998613	0.0346088	-0.0534743	0.0215177	0.0703906	0.00299356	-0.00209594	-0.0207375	0.0255376	0.0832894	0.0320089	0.0102127	-0.00756558	-0.00616159	0.0365429	-0.0295255	0
-0.0817593	0.00140206	0.00532593	-0.12308	0.048755	0.272722	-0.083269	0.0236327	0.0331717	-0.172422	-0.0496099	0.11111	-0.0708214	-0.227245	-0.238814	-0.0507415	-0.134337	0.0683026	0.0921988	0.111531	0.0358585	-0.0935287	-0.0259735	-0.0828037	0.0163891	0.000773726	0.0294287	0.00974158	-0.163708	0.0101357	-0.0173845	-0.0498726	0.0631097	0.0837666	-0.10079	0.0405623	-0.0335506	0.0929455	0.122297	-0.0429507	0.134197	-0.0150206	0.0315749	0.126439	0.0685871	0.0143707	0.0307567	0.0430937	0.207708	0.0095066	0
-0.105251	-0.0618649	0.00722769	-0.164749	0.0678616	0.353158	-0.131229	0.0330151	0.0386417	-0.238649	-0.070321	0.146745	-0.10733	-0.301173	-0.353724	-0.0332113	-0.220825	0.0922822	0.109389	0.142295	0.065729	-0.121129	-0.0502745	-0.060914	0.0742621	0.0220614	0.0104172	-0.000778909	-0.222442	0.044533	-0.0468042	-0.065835	0.0854839	0.123182	-0.108904	0.0211531	-0.00934946	0.113235	0.166141	-0.0745293	0.198513	-0.0345387	0.0206325	0.167085	0.0783778	0.0398922	0.0457838	0.0760883	0.277319	0.00200723	0
0.0524077	0.0200056	0.0463992	0.0189252	0.0350919	0.00662802	-0.0255871	-0.00939572	-0.0048717	-0.0248328	-0.0258866	0.0369958	-0.0146751	-0.0166838	-0.00566682	-0.0163405	0.0110515	-0.0664954	-0.0142026	0.0256705	-0.003077	-0.0218706	-0.0497855	-0.0933062	-0.0364582	-0.017977	0.0225614	0.0586076	-0.0511116	0.0222738	0.0129671	0.0102112	0.0312387	-0.0263895	-0.0904065	0.0364318	-0.0552276	-0.00671789	0.0482579	0.0179837	-0.0816794	-0.0207837	0.00915384	0.0914948	0.00338792	0.0226574	-0.00597323	0.00758503	0.00214326	-0.0520637	0
-0.235236	-0.014412	-0.077911	-0.261769	0.0993091	0.607956	-0.103178	0.017403	0.0677392	-0.396104	-0.0975228	0.235459	-0.185477	-0.551874	-0.585487	-0.130845	-0.334302	0.255779	0.254233	0.257891	0.0996582	-0.160877	-0.00527623	-0.0951051	0.0726808	-0.015975	0.074134	-0.0526535	-0.356843	0.00582597	-0.100075	-0.103431	0.102519	0.275466	-0.122373	0.106515	-0.0036183	0.198513	0.203731	-0.111002	0.375644	0.0134353	0.0484865	0.243927	0.105343	0.00883392	0.0989891	0.134313	0.526961	0.0918007	0
-0.00691849	0.0074637	0.0180564	-0.0760292	0.04503	0.19771	-0.0717136	0.0378458	0.0748909	-0.109295	-0.0769437	0.104395	-0.0544158	-0.162866	-0.173189	-0.016997	-0.0349728	0.0385495	0.0479747	0.0834045	0.0573931	-0.119212	-0.0056912	-0.0958872	0.0404885	-0.000943282	0.0354606	0.00851376	-0.123598	0.00557347	-0.00659742	-0.0132131	0.0505747	0.0222195	-0.109642	0.016324	-0.0433478	0.0660936	0.0934792	-0.00864003	0.0599396	-0.0210157	0.0340721	0.131905	0.0817336	0.032058	0.00485441	0.0135265	0.111957	-0.0333728	0
