8964
20
1
120
-0.350187	0.0491635	-0.508078	0.00262633	0.0636723	0.339265	0.247457	0.285997	-0.357987	-0.267535	0.155709	0.197701	-0.0367776	0.0706358	0.241951	0.460858	0.131222	0.393327	-0.390273	0.20616	0
-0.535781	-0.0807489	-0.319184	0.0438453	-0.117236	0.496337	0.274604	0.428692	-0.413027	-0.315981	0.0137625	-0.145018	0.00504921	0.186747	0.654021	0.819707	0.273501	0.360041	-0.344709	-0.121182	0
-0.755015	-0.118181	-0.385694	0.0374398	-0.164713	0.706988	0.471234	0.580661	-0.526187	-0.458194	-0.0443193	-0.213245	0.0289466	0.230152	0.945254	1.16108	0.360951	0.592677	-0.460169	-0.218977	0
-0.55868	0.00606059	-0.493186	0.0964325	-0.0614073	0.429058	0.422064	0.600144	-0.26934	-0.296927	-0.0745765	-0.407116	-0.00123855	0.170539	0.652983	0.881011	0.261498	0.579307	-0.298341	-0.0208302	0
-0.591944	-0.110919	-0.315375	0.0270605	-0.148011	0.534365	0.356649	0.479508	-0.451218	-0.344328	-0.0407221	-0.162471	0.0132173	0.186175	0.768916	0.930214	0.27986	0.414467	-0.401187	-0.16162	0
-0.527348	-0.100499	-0.282585	0.0116149	-0.128362	0.478137	0.291539	0.433107	-0.392166	-0.280173	-0.0197412	-0.136638	0.00544084	0.169503	0.658831	0.808647	0.254447	0.359664	-0.354433	-0.112922	0
-0.699597	-0.130467	-0.367204	0.0750096	-0.211722	0.623637	0.328376	0.524757	-0.496315	-0.393185	-0.0545999	-0.160267	-0.0600679	0.213616	0.841681	1.05793	0.334128	0.45041	-0.42675	-0.0788101	0
-0.696301	-0.133886	-0.484991	0.13025	-0.115346	0.711699	0.368136	0.690686	-0.571493	-0.491994	0.0535799	-0.272619	0.0652446	0.239784	1.00652	1.14655	0.528997	0.463801	-0.403716	-0.200404	0
-0.266148	0.000712378	-0.109856	-0.0278809	-0.107929	0.271315	0.0357979	0.288236	-0.243537	-0.0124016	0.131316	0.0239412	0.0163767	0.134895	0.460496	0.433129	0.0741488	0.114298	-0.330501	0.0126513	0
-0.664408	-0.0798702	-0.250996	0.0353436	-0.187318	0.583635	0.38155	0.55005	-0.536913	-0.392518	-0.17471	-0.161891	0.0268987	0.26284	0.937861	1.00391	0.275442	0.366515	-0.348484	-0.223836	0
-0.691747	-0.096393	-0.418187	0.0287305	-0.17212	0.626524	0.456343	0.556765	-0.450101	-0.37442	-0.0308774	-0.21804	0.0685555	0.179798	0.869796	1.11535	0.318081	0.604923	-0.412806	-0.202984	0
-0.543201	-0.321756	-0.268506	-0.196401	-0.0545519	0.481297	0.63497	0.386465	-0.584191	-0.12753	-0.098303	-0.199665	-0.0805864	0.114281	0.694339	1.03302	0.369632	0.214375	-0.479161	-0.0573495	0
-0.354998	-0.109776	-0.183504	-0.0346952	-0.0792986	0.347042	0.204566	0.299709	-0.291511	-0.131295	-0.0558804	-0.0424684	0.00198264	0.151034	0.498751	0.559817	0.200131	0.192021	-0.266438	-0.00147118	0
-0.382354	-0.267634	-0.318588	-0.340203	0.00128036	0.31393	0.198613	0.34251	-0.086459	-0.0502856	-0.038274	-0.205488	0.0193189	-0.0309312	0.598112	0.647163	0.108762	0.132276	-0.19294	-0.0546847	0
-0.610161	-0.206812	-0.380819	0.148158	-0.294737	0.526173	0.380758	0.316232	-0.385318	-0.526338	0.00885221	-0.320025	0.0783831	0.159274	0.76133	1.01441	0.15028	0.678174	-0.291476	-0.0680226	0
-0.026213	0.0682703	-0.176158	-0.149698	0.111793	0.144058	0.307398	0.367156	-0.306651	0.0173666	0.100317	-0.017598	-0.0720495	0.0680101	0.338498	0.365704	-0.0630102	-0.0142226	-0.0473074	-0.0031161	0
-0.152844	-0.0510184	-0.107598	-0.0541195	-0.0406689	0.0929413	0.00632542	0.184308	-0.144818	0.0268708	0.0323076	0.0240962	-0.0233819	0.0965362	0.213432	0.196313	0.0809794	0.00243411	-0.15631	0.0684094	0
-0.666932	-0.188809	-0.413691	-0.013806	-0.252478	0.652006	0.52957	0.499694	-0.629963	-0.429042	-0.0509753	-0.33955	-0.102197	0.301278	0.845772	1.09777	0.403211	0.638275	-0.559647	-0.385314	0
-0.432955	-0.0895808	-0.237652	-0.00511486	-0.106199	0.382644	0.22042	0.371118	-0.329851	-0.203538	-0.00330292	-0.0972633	-0.00388047	0.152594	0.548266	0.65554	0.209674	0.27197	-0.304228	-0.0702438	0
-0.160102	-0.0462516	-0.116306	-0.0457002	-0.0283717	0.109148	0.0279914	0.194186	-0.134585	0.000187826	0.034427	0.0294424	-0.0124557	0.0981845	0.25042	0.242816	0.0906676	0.0416377	-0.15346	0.0755347	0
-0.554775	-0.166793	-0.29715	-0.0476531	-0.120078	0.632077	0.397143	0.427149	-0.530561	-0.403282	0.10264	-0.220762	0.0612945	0.370306	0.859189	1.12184	0.311448	0.60133	-0.472199	-0.281451	0
-0.676606	-0.102428	-0.408308	0.0810723	-0.160514	0.632331	0.326707	0.571651	-0.520288	-0.436166	-0.0515325	-0.216875	-0.0286924	0.15675	0.813691	1.08404	0.33032	0.485469	-0.595817	-0.200958	0
-0.518672	-0.232372	-0.254577	-0.02544	-0.216628	0.275839	0.195514	0.188358	-0.218857	-0.315057	0.109174	-0.108656	-0.0432972	0.222681	0.56524	0.290751	0.430942	0.297188	-0.219898	-0.297833	0
-0.528668	-0.113043	-0.223284	0.0388951	-0.15896	0.570269	0.325985	0.354813	-0.35185	-0.353171	-0.0613578	-0.117342	-0.0115132	0.102922	0.741256	0.811346	0.269669	0.348408	-0.393036	-0.10045	0
-0.750402	-0.0898134	-0.394005	0.164789	-0.064486	0.618797	0.450398	0.555264	-0.730368	-0.511387	0.0141523	-0.233777	0.0140096	0.14755	0.922783	1.12724	0.317358	0.489078	-0.389865	-0.359282	0
-0.70791	-0.133874	-0.361111	-0.0318641	-0.128071	0.657869	0.327582	0.51718	-0.468195	-0.374333	-0.0736581	-0.128027	-0.0482969	0.221872	0.897478	1.00487	0.31496	0.429357	-0.370823	-0.143582	0
-0.225843	-0.129338	-0.274576	0.0520931	-0.100225	0.177157	0.00521306	0.262368	-0.133793	-0.147536	-0.0286215	0.0824088	0.0180068	0.167369	0.432228	0.454313	0.0598827	0.206835	-0.162108	0.0451958	0
-0.691715	-0.100947	-0.383882	0.00329397	-0.246476	0.709846	0.378985	0.536611	-0.551034	-0.453002	-0.112463	-0.128973	0.0386172	0.146794	0.799727	1.16182	0.390332	0.458063	-0.470836	-0.292918	0
-0.615855	-0.13312	-0.312911	0.0676226	-0.0991817	0.525808	0.385926	0.518639	-0.432153	-0.374195	-0.0234447	-0.180664	0.00249727	0.200628	0.778292	0.953386	0.343298	0.446207	-0.382757	-0.123288	0
-0.876053	-0.140754	-0.454037	0.074523	-0.204374	0.820677	0.536957	0.660407	-0.614456	-0.551875	-0.0764259	-0.280524	0.0252766	0.240367	1.07064	1.35638	0.417177	0.671877	-0.532651	-0.272293	0
-0.00426968	-0.0399493	-0.0349478	-0.074901	-0.0159092	-0.0581969	-0.0939099	0.0924835	-0.0454349	0.143286	0.0620942	0.0777315	-0.0414224	0.0685637	0.0375088	-0.0375907	0.0135161	-0.107403	-0.0943904	0.11607	0
-0.285596	-0.0546568	-0.146223	-0.190931	-0.0790319	0.238772	0.189882	0.259095	-0.367098	-0.177599	-0.160761	-0.210581	0.0190202	0.0240329	0.222122	0.723801	0.295996	0.163686	-0.384276	-0.324501	0
-0.693065	-0.233734	-0.215778	0.247577	-0.126973	0.500128	0.426818	0.458898	-0.319919	-0.356393	0.129117	-0.380978	0.0485777	0.3473	0.968563	1.03448	0.554792	0.391878	-0.350355	-0.197979	0
-0.521431	-0.153093	-0.219877	-0.0646737	-0.161823	0.597322	0.305342	0.479638	-0.526496	-0.278801	-0.135461	-0.0967613	0.0218848	0.255497	0.766718	1.0731	0.446715	0.608868	-0.383317	-0.267819	0
-0.431767	0.0968764	-0.319286	-0.00873621	0.0654028	0.272687	0.156946	0.45582	-0.221049	-0.348128	0.173249	-0.0888423	-0.169927	0.177748	0.547974	0.636342	0.198365	0.280035	-0.297667	-0.00832095	0
-0.193375	-0.16106	-0.252179	-0.115982	0.229512	0.0605084	-0.00412562	0.298192	-0.169729	0.01172	-0.0986814	0.0270563	-0.00363154	0.0599884	0.207727	0.1872	0.094051	0.0980038	-0.262315	0.0709077	0
-0.0984738	-0.0551397	-0.0822552	-0.081277	-0.0322137	0.0299153	-0.0368441	0.128082	-0.103976	0.0625293	0.0533989	0.0481265	-0.0321461	0.0794374	0.152224	0.0981211	0.0455376	-0.0596235	-0.117826	0.0926587	0
-0.319388	-0.0141324	-0.161188	-0.0350208	-0.0815668	0.210454	0.0696596	0.271164	-0.214807	-0.132396	0.040594	-0.0144566	-0.0273471	0.10567	0.528065	0.432487	0.0619613	0.183441	-0.236828	0.124556	0
-0.71355	-0.0488451	-0.407792	-0.00181565	-0.097985	0.642141	0.459668	0.57674	-0.501575	-0.475632	0.0408663	-0.174634	-0.0165089	0.309784	0.894462	1.14462	0.359494	0.523132	-0.444832	-0.276052	0
-0.700956	-0.0774961	-0.346873	-0.0618847	-0.194787	0.677893	0.349965	0.534387	-0.395552	-0.284295	-0.0704465	-0.183251	0.100783	0.251138	0.712834	1.16164	0.227454	0.637796	-0.552929	-0.00551979	0
-0.628207	-0.08929	-0.475388	0.0921336	-0.22352	0.654322	0.588968	0.548293	-0.38754	-0.476273	0.00656961	-0.180498	-0.0448064	0.204762	0.899178	0.992265	0.373286	0.417585	-0.429593	-0.334627	0
-0.260087	-0.0718708	-0.128746	-0.00295209	-0.0855045	0.146287	0.0744555	0.250086	-0.210217	-0.0305029	0.0780682	0.0287884	-0.023119	0.124552	0.250059	0.320487	0.0806409	0.0665998	-0.169732	0.00769691	0
-0.631964	-0.0375174	-0.296426	0.0129993	-0.132441	0.499006	0.450693	0.461635	-0.651296	-0.351533	0.151922	-0.187768	0.108168	0.201713	0.912564	1.43464	0.371329	0.668475	-0.421476	-0.0809486	0
-0.626992	-0.0790278	-0.293204	0.0168259	-0.0762875	0.463637	0.316807	0.409857	-0.31617	-0.201259	-0.10119	-0.121319	0.0467487	0.16543	0.824734	0.89263	0.272122	0.548492	-0.408764	-0.167706	0
-0.241134	-0.129083	-0.163052	0.0227468	0.0122811	0.0807985	0.234564	0.0419283	-0.163777	0.102069	-0.149465	0.131069	-0.226009	0.111628	0.174388	0.205377	0.0539301	-0.0501156	-0.115077	-0.0927357	0
-0.690613	-0.214947	-0.350137	0.00510956	-0.237537	0.910185	0.55404	0.682933	-0.543368	-0.518838	-0.0660338	-0.16073	-0.0336892	0.143593	0.89077	1.18405	0.27534	0.641088	-0.340023	-0.184185	0
-0.10262	-0.120115	-0.325737	-0.14749	0.114915	0.264225	-0.0129847	0.388573	0.0157423	-0.136202	0.0564309	0.0520508	0.212299	0.158505	0.280654	0.225997	0.271685	0.22661	-0.402995	0.135736	0
-0.31199	-0.0991354	-0.0669181	-0.0526878	-0.0249543	0.240248	0.152106	0.277915	-0.188692	5.14441e-05	0.0670447	0.0046749	0.136728	0.241501	0.354016	0.518181	0.1539	-0.00768013	-0.303772	-0.00480751	0
-0.489547	-0.164792	-0.174029	-0.123808	-0.422279	0.427227	0.183244	0.413226	-0.530905	-0.053279	-0.100554	-0.132987	-0.16757	0.175572	0.474131	0.632054	-0.0416486	0.150901	-0.216805	0.307259	0
-0.150639	-0.0509617	-0.101813	-0.0563845	-0.0461222	0.0942667	0.00782944	0.184849	-0.142476	0.0291362	0.0398623	0.0222683	-0.0280876	0.0997631	0.215191	0.198855	0.0758581	0.00856311	-0.154897	0.063182	0
-0.906205	-0.0940764	-0.441442	0.0447721	-0.244689	0.782158	0.403892	0.5302	-0.618416	-0.532385	-0.0440433	-0.227041	0.0530032	0.216203	0.73904	1.19046	0.308718	0.579411	-0.476591	-0.291975	0
-0.64267	-0.147037	-0.342741	0.0423895	-0.147292	0.594783	0.373213	0.600676	-0.481355	-0.375771	-0.00589702	-0.174646	0.0198524	0.189189	0.815454	1.08368	0.318863	0.494706	-0.412937	-0.187928	0
-0.218413	-0.0345534	-0.0614576	-0.0847519	-0.0360559	0.0731739	-0.0449	0.208151	-0.256294	-0.0496793	-0.0449205	-0.0597793	-0.0548263	0.232959	0.240206	0.289263	0.144706	0.0071854	-0.242727	0.0111597	0
-0.168745	0.179914	0.0801704	-0.00933569	-0.17598	0.0318029	0.051327	0.141448	-0.166912	0.1412	0.0167863	0.0196464	-0.0285269	0.0771344	0.289307	0.0715118	-0.0270333	-0.0354037	-0.343607	-0.166314	0
-0.381822	-0.0379991	-0.143296	0.00930825	-0.0606973	0.316067	0.151427	0.302139	-0.269127	-0.152024	-0.0495393	-0.0451203	0.00100431	0.140737	0.460513	0.565147	0.16286	0.201237	-0.258629	-0.0342982	0
-0.630755	-0.0993732	-0.323967	0.0860932	-0.193765	0.616305	0.446358	0.517218	-0.397105	-0.336887	-0.0502557	-0.132544	0.0609796	0.25214	0.851003	0.902316	0.355565	0.504878	-0.370823	-0.193961	0
