4664
50
1
20
0.301232	-0.0478967	0.0148803	-0.0852604	0.118198	-0.182408	0.182139	0.0199346	-0.287867	0.30795	-0.135729	-0.0976208	0.068827	-0.135375	-0.0152018	-0.142222	-0.310826	-0.246108	-0.120795	-0.0241263	0.163276	-0.0961878	0.229077	-0.235968	-0.138281	0.127173	0.022635	-0.216573	-0.0773267	0.110722	0.039796	0.0228521	-0.00933206	0.137036	0.241282	0.100262	0.0312387	-0.137014	0.0991965	-0.239275	-0.0455111	-0.279769	-0.213214	-0.211988	0.121421	-0.0481201	0.0752703	-0.165596	0.344365	0.0393235	0
0.0946459	-0.0256282	-0.0444842	0.0101087	-0.00886653	-0.0377116	0.0994926	-0.0141229	-0.0131096	0.0879853	-0.0181613	0.00446959	-0.00361012	-0.0882586	0.00259852	-0.0529989	-0.112911	-0.0636786	0.00767818	-0.0422336	0.124726	0.0141676	0.0595614	-0.0766013	-0.0789798	0.0608812	0.0138134	-0.138022	-0.0527843	0.0225288	0.0289005	-0.0336693	0.0172835	0.0023051	0.0997607	0.0241538	0.0214796	0.0112998	0.057561	-0.0799953	-0.0444848	-0.117616	-0.0879735	-0.0784998	0.059387	-0.016088	0.0285998	-0.0226697	0.127871	0.0456063	0
0.188781	-0.0975703	0.0163052	0.00511366	0.0601473	-0.113285	0.135405	-0.15506	-0.193087	0.222862	-0.0579659	-0.0351649	0.0189972	-0.108118	-0.0239248	-0.212747	-0.222312	-0.18139	-0.0425977	-0.0149908	0.179102	0.0342734	0.162738	-0.197682	-0.102804	0.146826	0.043531	-0.229304	-0.148223	0.0631994	0.0841801	0.0158109	0.0209812	0.0186613	0.234106	-0.00108307	0.0360671	0.0391203	0.121487	-0.20393	-0.0644905	-0.119774	-0.234771	-0.07789	0.143041	-0.0213095	0.104929	-0.182561	0.180132	0.0344767	0
0.364809	-0.0785957	0.0433375	-0.152723	0.111114	-0.257486	0.267553	0.0438199	-0.328992	0.419208	-0.144109	-0.116936	0.101052	-0.170336	0.023802	-0.25545	-0.388095	-0.347565	-0.155507	-0.0274496	0.187207	-0.078811	0.230694	-0.346617	-0.194109	0.106297	0.0107018	-0.293611	-0.117071	0.107379	0.0288862	0.0722035	0.00321202	0.133114	0.334557	0.117171	0.120198	-0.171101	0.258271	-0.343869	-0.128503	-0.293362	-0.341271	-0.210609	0.187931	-0.00463269	0.0825266	-0.16437	0.341656	0.038002	0
0.111074	-0.0481628	-0.0353872	-0.0130682	0.00977561	-0.0596575	0.113681	-0.0143354	-0.0277063	0.109782	-0.0307517	-0.0222688	-0.0176264	-0.110947	0.00901539	-0.0550019	-0.147655	-0.072758	-0.0191951	-0.0432271	0.107623	0.0121396	0.0629143	-0.0965355	-0.10191	0.0598834	0.0275094	-0.149163	-0.0286893	0.0352476	0.0456317	-0.0198347	0.0169108	0.0243486	0.107602	0.00205956	0.0366306	-0.00697185	0.0612265	-0.0818313	-0.05353	-0.0974036	-0.0844031	-0.0924242	0.0617947	0.0106767	0.0386809	-0.030711	0.132128	0.0716654	0
0.195392	-0.048834	0.00417287	-0.0332053	0.0461653	-0.133042	0.157314	-0.00516624	-0.133793	0.173754	-0.0941644	-0.0523519	0.0269052	-0.107339	-0.00980844	-0.132101	-0.204325	-0.136796	-0.0180578	-0.0335152	0.153054	-0.0408812	0.108271	-0.101891	-0.113785	0.12461	0.0249132	-0.183429	-0.0526683	0.0158502	0.00592828	0.00941415	-0.0159618	0.0724373	0.164028	0.0444235	0.0536098	-0.103047	0.157733	-0.168387	-0.138206	-0.13469	-0.204431	-0.144372	0.117982	-0.010287	0.0697739	-0.0751832	0.203536	0.0324426	0
0.243939	-0.0728321	-0.00905275	-0.0328781	0.068541	-0.106426	0.104502	-0.0434394	-0.120363	0.213135	-0.0923421	-0.036547	0.0454649	-0.100108	0.040204	0.0302423	-0.220767	-0.145915	-0.0967931	0.0317502	0.164214	0.0100112	0.141623	-0.174907	-0.117635	0.104074	-0.0226652	-0.156933	-0.0565608	0.0551445	0.0480741	-0.0203617	-0.0122476	0.0397725	0.199038	0.00304366	0.052178	-0.000880172	0.145175	-0.208071	-0.0915292	-0.215081	-0.166151	-0.154096	0.142877	0.0198602	0.080958	-0.104065	0.247969	0.0759728	0
0.0486629	-0.0582003	0.00365146	0.0297587	-0.0150268	-0.0469655	0.155006	-0.00938004	-0.0138231	0.0552109	-0.00980143	0.0118685	-0.0344027	-0.0572459	-0.0246379	-0.0527947	-0.0700045	-0.0331738	0.0842487	-0.0400802	0.116263	0.0336539	0.0773878	-0.0757847	-0.0516505	0.0524795	0.00163819	-0.189255	-0.0201802	0.0498268	0.0260305	0.0291816	0.0120066	0.0211038	0.0907001	0.0140538	0.00627769	-0.00938535	0.0426236	-0.0461706	-0.038869	-0.114056	-0.100689	-0.0660501	0.146756	0.0402996	0.051477	-0.0320475	0.0691505	0.0677695	0
0.206128	-0.0524391	-0.00399526	-0.044188	0.0513782	-0.15451	0.164007	-0.00923732	-0.149017	0.253782	-0.0479382	-0.0664913	0.0215698	-0.11825	-0.00841629	-0.15136	-0.228691	-0.172567	-0.0365587	-0.0570152	0.164789	-0.0202256	0.134271	-0.178888	-0.104578	0.0933441	-0.00902209	-0.158154	-0.0899742	0.0269565	0.0459803	-0.0171706	-0.00265308	0.0831259	0.225839	0.0770595	0.0707792	-0.0919614	0.133512	-0.205269	-0.0788331	-0.197095	-0.182024	-0.112601	0.108802	-0.00410288	0.0969189	-0.056279	0.204904	0.0648327	0
0.522073	-0.106711	0.0959654	-0.222566	0.185803	-0.38693	0.347511	0.0197509	-0.482031	0.56478	-0.17803	-0.170601	0.152865	-0.193494	0.0441185	-0.389933	-0.492318	-0.482665	-0.209266	-0.0453575	0.212134	-0.131461	0.344616	-0.434565	-0.248444	0.144139	0.00890293	-0.345443	-0.134288	0.119892	0.043417	0.117362	-0.0592559	0.171145	0.42079	0.155163	0.17407	-0.245859	0.312979	-0.463879	-0.15678	-0.34664	-0.43144	-0.274664	0.251659	0.0262587	0.112404	-0.22015	0.413093	0.0574272	0
0.34984	-0.0695463	0.0342242	-0.129284	0.1089	-0.255788	0.244511	0.0112063	-0.286677	0.373493	-0.110566	-0.103743	0.0917504	-0.14899	0.0296583	-0.258428	-0.339824	-0.313196	-0.126192	-0.0505409	0.173399	-0.0754371	0.23015	-0.294211	-0.180877	0.112126	0.00791773	-0.257999	-0.1016	0.0775944	0.0306121	0.0566388	-0.028739	0.101875	0.291377	0.099021	0.119653	-0.140739	0.205839	-0.307509	-0.113464	-0.254496	-0.294462	-0.199591	0.176289	0.00779253	0.0739897	-0.140141	0.291551	0.0505545	0
0.183903	-0.0471736	-0.0108037	-0.0334452	0.0247363	-0.103257	0.150807	-0.0138905	-0.12471	0.176086	-0.0330171	-0.0179128	0.0318738	-0.110889	0.0250398	-0.122316	-0.198731	-0.143988	-0.0366745	-0.0614903	0.133474	-0.0093556	0.114175	-0.155038	-0.113588	0.0764428	0.0271955	-0.190459	-0.0596352	0.043442	0.0302858	0.000319533	0.00737417	0.0338684	0.163976	0.0422235	0.0583539	-0.0346809	0.11869	-0.156029	-0.0608955	-0.166129	-0.165038	-0.119875	0.100149	-0.00355573	0.0461678	-0.0587068	0.186811	0.0434506	0
0.513898	-0.0944407	0.0831537	-0.210283	0.173655	-0.376188	0.323109	0.0195242	-0.456404	0.544292	-0.181169	-0.154625	0.150906	-0.192389	0.0587775	-0.385731	-0.473352	-0.461622	-0.200772	-0.043364	0.211736	-0.126158	0.324816	-0.407812	-0.248504	0.137489	0.0171005	-0.338514	-0.128808	0.115318	0.0466652	0.113449	-0.0528491	0.163752	0.402314	0.152215	0.180252	-0.244828	0.295566	-0.46229	-0.148834	-0.331331	-0.414762	-0.272528	0.24972	0.0126798	0.109908	-0.208398	0.395035	0.0627923	0
0.115743	-0.0257917	-0.0227207	-0.0540301	0.043294	-0.0228596	0.0387405	0.0113022	-0.0645406	0.0609156	-0.0164098	0.0409067	0.0263202	-0.112073	-0.0123348	-0.0715527	-0.119981	-0.0657075	0.0238688	-0.0452202	0.105362	0.0273539	0.0393972	-0.0946589	-0.0830637	0.0594048	-0.0162642	-0.143861	-0.0383683	0.0416644	0.0509864	-0.0443472	-0.00875105	0.0245971	0.138899	-0.00956257	0.00256264	0.0112349	0.069896	-0.0926281	-0.0765569	-0.107272	-0.100444	-0.0520427	0.0445748	-0.0616496	0.0274237	0.0123091	0.145532	0.0361873	0
0.546579	-0.117158	0.0870962	-0.241633	0.23175	-0.392462	0.39635	0.000380143	-0.492486	0.597735	-0.170412	-0.197803	0.167707	-0.226431	0.0131554	-0.41417	-0.53901	-0.535901	-0.22497	-0.0331538	0.221291	-0.136196	0.338046	-0.460818	-0.249201	0.154751	0.0319062	-0.357437	-0.166319	0.132127	0.0345218	0.0989592	-0.08074	0.163009	0.439518	0.156542	0.195335	-0.262456	0.33312	-0.489546	-0.128059	-0.379565	-0.458158	-0.250884	0.278458	0.0487754	0.145611	-0.249671	0.424688	0.0341155	0
