4522
50
1
60
-0.208919	0.0485605	0.19719	-0.17749	-0.0698002	-0.0411882	-0.0303216	-0.141575	-0.0109987	-0.0814728	0.041594	-0.0841694	0.0566568	-0.0968388	0.018443	-0.205761	0.135897	-0.385372	-0.242363	-0.157214	-0.186195	0.189305	-0.100093	0.130537	-0.446285	0.0348143	-0.0800558	-0.0705071	-0.165395	-0.105856	-0.00420686	0.159395	-0.0719287	-0.216772	-0.175272	-0.0281398	0.0672944	0.0848796	0.148976	0.0176095	-0.101043	-0.12172	0.00288033	-0.0999555	-0.0928248	0.27579	0.0651157	0.0114005	0.0820974	0.0857528	0
-0.0706292	0.0954546	0.103502	-0.0323764	-0.0358971	-0.0302001	-0.0451102	-0.0830431	-0.0629876	-0.0738694	0.055331	-0.0498532	-0.0130639	-0.0210739	-0.0417447	-0.0690216	0.0574728	-0.172071	-0.12104	-0.0610066	-0.0775746	0.101807	-0.0632164	0.0510592	-0.166234	-0.0921003	-0.0362341	-0.0571099	-0.0757166	-0.0436191	0.0054449	0.151687	-0.0591457	-0.158748	-0.0611791	0.0140599	0.0169519	0.0643713	0.0814068	-0.0475159	-0.0417225	-0.0338798	-0.00413931	-0.00526189	-0.0148084	0.11276	0.0704496	-0.0136005	0.0198943	0.0338722	0
-0.238799	0.0361934	0.212188	-0.225014	-0.0852632	-0.0328165	-0.0255412	-0.163064	-0.0120083	-0.0895072	0.0341552	-0.122214	0.0901136	-0.111877	0.0278688	-0.24364	0.159577	-0.464934	-0.2829	-0.180165	-0.217005	0.221142	-0.122378	0.157471	-0.533778	0.056709	-0.10491	-0.0788285	-0.188829	-0.133699	0.000397524	0.180876	-0.0942133	-0.247477	-0.213051	-0.0463169	0.0717395	0.101668	0.175702	0.0260157	-0.12049	-0.129277	0.00420059	-0.10992	-0.109517	0.337812	0.0825032	0.0196296	0.088191	0.0967512	0
-0.184557	0.0587349	0.130651	-0.206809	-0.0723387	-0.0256591	0.00809797	-0.146115	0.00675731	-0.082042	0.0433853	-0.109019	0.0552663	-0.0904782	0.0214142	-0.19169	0.133983	-0.355599	-0.213006	-0.0968199	-0.209972	0.145644	-0.118774	0.140255	-0.417948	0.0350144	-0.0995367	-0.101298	-0.128634	-0.0949271	0.0100201	0.197685	-0.0361032	-0.210474	-0.174406	-0.009021	0.119037	0.0441549	0.141959	-0.00744523	-0.0914779	-0.124188	0.0378188	-0.138708	-0.0928923	0.230991	0.0692138	0.0183306	0.11989	0.0967665	0
-0.0913103	0.0667458	0.128621	-0.0444427	-0.0235523	0.0150068	-0.0304158	-0.0856986	-0.0413286	-0.0837622	0.0533712	-0.0171839	0.00369067	-0.0209216	0.00136358	-0.0818196	0.073054	-0.16182	-0.110165	-0.0978757	-0.0669423	0.082432	-0.0560216	0.0438145	-0.181127	-0.0411291	-0.0347204	-0.0141203	-0.0456557	-0.057955	-0.0152149	0.082501	-0.0336616	-0.12607	-0.0743579	0.00720894	0.013229	0.0263762	0.065749	-0.00296063	-0.068413	-0.0904229	0.000759733	-0.0537855	-0.0409064	0.105236	0.0493644	-0.0379763	-0.00154795	0.0684487	0
-0.054828	0.0984862	0.0913418	0.0144906	-0.042822	0.0405597	-0.0453986	-0.0521052	-0.042355	-0.0689861	0.0705333	0.00610731	-0.0343982	-0.0193366	-0.00233448	-0.0445975	0.0575319	-0.0797335	-0.0756355	-0.0838841	-0.0488343	0.081474	-0.00297694	0.0196173	-0.0781604	-0.0602476	0.00831093	0.01329	-0.0576874	-0.0102602	-0.0196884	0.077428	-0.0292805	-0.104733	-0.0356537	0.00452266	0.00156864	0.0121628	0.0538909	-0.024753	-0.0221104	-0.0590045	-0.0128076	-0.0309678	-0.0235984	0.0455902	0.0507129	-0.0712537	-0.0139769	0.0337985	0
-0.199537	0.0634713	0.166433	-0.155721	-0.0498356	-0.0129329	-0.0602578	-0.119094	-0.00428251	-0.0853623	0.0388768	-0.0746491	0.021533	-0.0937026	-0.00860444	-0.160897	0.118053	-0.292749	-0.199682	-0.145206	-0.1388	0.161588	-0.0747823	0.102695	-0.370318	-0.000108384	-0.0821687	-0.052792	-0.124626	-0.105704	-0.000179833	0.139831	-0.0417758	-0.204751	-0.146021	-0.0358906	0.0472571	0.0817586	0.126749	0.0086508	-0.0676504	-0.129555	0.00315563	-0.0600719	-0.0665482	0.218016	0.074945	-0.00331341	0.0314601	0.0563192	0
-0.253374	0.0443455	0.210623	-0.216155	-0.0638104	-0.0396096	-0.0119103	-0.163149	-0.00764319	-0.0941451	0.0255606	-0.0979986	0.0821268	-0.105044	0.019471	-0.241972	0.154055	-0.429346	-0.277963	-0.167856	-0.20082	0.220274	-0.11848	0.152963	-0.506457	0.0508773	-0.0953006	-0.0779443	-0.173511	-0.122091	-0.000319357	0.1681	-0.0749135	-0.236014	-0.2202	-0.0251306	0.0769766	0.0799171	0.173745	0.0304747	-0.127031	-0.118705	0.0103526	-0.122621	-0.107191	0.30851	0.0821425	0.0155636	0.0880873	0.09673	0
-0.230842	0.0577733	0.202629	-0.214212	-0.0763019	-0.0365302	-0.053745	-0.143914	-0.00705949	-0.101772	0.0386062	-0.104481	0.0723676	-0.107002	0.0177974	-0.236359	0.139267	-0.436405	-0.254082	-0.180957	-0.198573	0.202239	-0.114989	0.148844	-0.515376	0.0526894	-0.0966075	-0.0796969	-0.166842	-0.115712	0.0155571	0.178908	-0.0715084	-0.223437	-0.21216	-0.0404843	0.0695284	0.0938063	0.170713	0.0154713	-0.116583	-0.117367	-0.00542829	-0.107542	-0.113952	0.322527	0.0743752	0.0180631	0.0912769	0.081332	0
-0.162683	0.0653976	0.164575	-0.126709	-0.0549901	-0.0150435	-0.0343322	-0.113837	-0.0130712	-0.0780708	0.0480564	-0.0663723	0.0325576	-0.0706787	0.0122324	-0.154552	0.110449	-0.301823	-0.188006	-0.13539	-0.14271	0.149411	-0.0710064	0.100857	-0.336479	0.00926371	-0.0666722	-0.050718	-0.130029	-0.0851628	-0.00250397	0.136677	-0.0574132	-0.184446	-0.138986	-0.0241065	0.0490771	0.0629795	0.115144	0.00545207	-0.0783074	-0.108225	-0.00427423	-0.084442	-0.0704366	0.207315	0.058511	-0.0148658	0.0518124	0.0725483	0
-0.155831	0.0683615	0.157569	-0.116802	-0.0547699	-0.0111014	-0.0377873	-0.108881	-0.0165537	-0.0793178	0.0479378	-0.0619543	0.0263344	-0.0689289	0.00937251	-0.1477	0.108227	-0.286009	-0.180119	-0.128359	-0.132242	0.144734	-0.0638033	0.0955642	-0.320381	0.000846587	-0.0608211	-0.0410141	-0.122528	-0.0752925	-0.00502298	0.132725	-0.0550652	-0.180006	-0.128504	-0.0218606	0.0444474	0.0611113	0.109782	0.00325049	-0.0699611	-0.10259	-0.00407531	-0.0797799	-0.0670251	0.196793	0.0570496	-0.0183076	0.0490583	0.0688747	0
-0.0550692	0.102684	0.0933122	-0.00116604	-0.0305047	0.0340558	-0.0488778	-0.0500208	-0.0334599	-0.062493	0.0678977	-0.012994	-0.0257261	-0.0153573	-0.0148707	-0.0405745	0.0614477	-0.0904015	-0.0708699	-0.0779972	-0.0371581	0.0682096	-0.000608989	0.0275434	-0.0844157	-0.0576787	-0.0141339	0.00912431	-0.056763	-0.0170129	-0.00947186	0.0844587	-0.0292304	-0.107131	-0.0287905	-0.00586294	0.00107171	0.0253664	0.0417577	-0.0251092	-0.0119543	-0.0775709	-0.0126451	-0.0387302	-0.0133798	0.0472322	0.036678	-0.0721322	-0.00788207	0.0388675	0
-0.0727761	0.0902298	0.113038	0.00232329	-0.0338289	0.0174687	-0.0520272	-0.0649652	-0.0290324	-0.0628832	0.0520321	-0.0206883	-0.0224644	-0.0180844	-0.0118307	-0.0661342	0.0672927	-0.115893	-0.0951462	-0.0761423	-0.0545634	0.0826473	-0.0045888	0.0406693	-0.121202	-0.0518223	-0.0262671	-0.000989755	-0.0662939	-0.0263866	-0.0109864	0.0833214	-0.0416883	-0.107047	-0.0447295	-0.00182887	0.0131425	0.0262966	0.06606	-0.0252886	-0.0170044	-0.0704023	-0.01583	-0.0360613	-0.0224799	0.0640578	0.0588833	-0.0613423	0.00929499	0.045872	0
-0.0548428	0.099721	0.0956234	0.0234289	-0.0150589	0.0460029	-0.0402198	-0.0532271	-0.0291353	-0.062596	0.0747087	-0.00952662	-0.0372097	-0.00696212	-0.0220669	-0.0336317	0.0488472	-0.0620129	-0.0633898	-0.0687886	-0.0164385	0.0576883	0.03388	0.0315787	-0.0512982	-0.0613972	-0.0163575	0.0163857	-0.0388201	-0.00175001	-0.0068585	0.067043	-0.0181623	-0.0885311	-0.027813	-0.00500717	-0.00190153	0.0206049	0.0330372	-0.030674	0.00707064	-0.0728702	-0.0270995	-0.033877	-0.012054	0.0303781	0.0225936	-0.074974	-0.0152051	0.0373798	0
-0.213823	0.0599406	0.1421	-0.167011	-0.0327629	-0.0156188	-0.0412069	-0.162766	0.0115433	-0.0938973	0.0671643	-0.0665263	0.0327506	-0.0565854	0.0474643	-0.190762	0.1311	-0.332135	-0.170103	-0.157824	-0.164228	0.151243	-0.100438	0.11204	-0.356378	0.0115431	-0.0612052	-0.053215	-0.165492	-0.0381522	-0.044191	0.180164	-0.0587098	-0.151246	-0.186526	0.0125561	0.0708074	0.0733159	0.121735	0.00950726	-0.063469	-0.115079	0.0286123	-0.11075	-0.0507689	0.196833	0.0515855	0.013728	0.0680352	0.10283	0
-0.137609	0.073967	0.175314	-0.110025	-0.115043	0.0430309	-0.0102145	-0.143671	0.0195906	-0.0678986	0.0118351	-0.0694004	0.0392061	-0.0451973	0.0509069	-0.161095	0.0763842	-0.280299	-0.19279	-0.0881568	-0.11287	0.158625	-0.0456523	0.111298	-0.30691	-0.00602476	-0.0817172	-0.0390862	-0.110095	-0.0916639	-0.0105481	0.149707	-0.037665	-0.149682	-0.166279	-0.0238944	0.0399693	0.0129391	0.106529	0.0153397	-0.0388479	-0.125061	0.0386792	-0.11602	-0.0405581	0.198328	0.0611376	-0.00788399	0.0295774	0.132414	0
-0.171546	0.0635462	0.175747	-0.144451	-0.0599454	-0.0225056	-0.0374023	-0.121999	-0.0143424	-0.0795629	0.0451189	-0.0768778	0.0437081	-0.0758603	0.0161829	-0.173834	0.110782	-0.324264	-0.201454	-0.137867	-0.151122	0.15963	-0.0768296	0.117078	-0.373834	0.0177932	-0.0700862	-0.057516	-0.136656	-0.0929307	-0.0106716	0.143675	-0.0631841	-0.197929	-0.148433	-0.0227256	0.0501327	0.0660814	0.120601	0.00992056	-0.0840674	-0.11319	-0.000206529	-0.089873	-0.0733014	0.226473	0.0629781	-0.00406014	0.0599212	0.0722093	0
-0.0685643	0.100048	0.0770952	0.00973417	-0.0348941	0.0343182	-0.0526153	-0.0347381	-0.0221524	-0.0619209	0.0669896	-0.00425831	-0.0229358	-0.0154534	-0.0114593	-0.0286908	0.0493665	-0.084616	-0.0669911	-0.078042	-0.0279945	0.0614704	0.0176466	0.0294296	-0.0689597	-0.058687	-0.00868324	0.00920791	-0.0463796	-0.00610276	-0.0195356	0.0694669	-0.0294004	-0.105411	-0.0179651	-0.00302086	-0.000846274	0.0196526	0.0365401	-0.0335177	-0.0176662	-0.0622725	-0.029421	-0.0428089	-0.0142467	0.0213351	0.0445779	-0.0743534	-0.0235205	0.0431598	0
-0.0942917	0.078073	0.134054	-0.0826284	-0.0365072	0.00652375	-0.0390964	-0.0932668	-0.0295626	-0.0746892	0.0558811	-0.0447955	0.00421303	-0.0279423	-0.00813177	-0.0971735	0.0965541	-0.181698	-0.142665	-0.09703	-0.0902448	0.112968	-0.0547291	0.0717662	-0.238466	-0.00421889	-0.0372419	-0.0199605	-0.084148	-0.0469573	-0.012151	0.130489	-0.0388491	-0.141487	-0.0826144	-0.0243033	0.0373539	0.0411372	0.0928156	0.00398379	-0.0432213	-0.089638	-0.01819	-0.062542	-0.0408211	0.143522	0.0533762	-0.0509013	0.0428934	0.0417868	0
-0.102114	0.0886439	0.163747	-0.0735422	-0.0355368	0.0338448	-0.0356351	-0.0773456	-0.0613719	-0.0888815	0.0668052	-0.0691832	-0.0153914	-0.00500102	-0.0118388	-0.0746475	0.105825	-0.211209	-0.0838525	-0.0831236	-0.0545777	0.085929	-0.0351575	0.0267678	-0.220763	-0.0425148	-0.0591245	-0.0203767	-0.0832451	-0.0512632	-0.0185501	0.11564	-0.0381834	-0.154754	-0.0768014	-0.0458342	0.0133963	0.017078	0.0842964	-0.0367772	-0.0248772	-0.0568724	-0.00454261	-0.0660714	0.00101398	0.0901805	0.0723916	-0.0633325	-0.0404089	0.0417214	0
-0.145636	0.0410559	0.141471	-0.0549	-0.0521211	-0.0115161	-0.04633	-0.0999086	-0.0691384	-0.0435017	0.0744366	-0.0292661	0.00333282	-0.0780826	0.00509421	-0.229365	0.0741956	-0.286434	-0.142295	-0.143433	-0.0903886	0.135565	-0.10413	0.0891151	-0.263594	-0.0430734	-0.0460216	-0.0380391	-0.144021	-0.0684233	-0.0248255	0.149194	-0.0938677	-0.217987	-0.105285	0.0163772	0.014649	0.0383053	0.0827467	-0.00151026	-0.0862457	-0.10953	-0.00648814	-0.0964839	-0.0955691	0.198699	0.0867283	-0.0253104	0.053718	0.0511266	0
-0.230744	0.0425538	0.205648	-0.211614	-0.0737836	-0.0449754	-0.0300473	-0.153567	-0.00638655	-0.0922474	0.0318059	-0.10307	0.0686139	-0.110482	0.0266344	-0.230692	0.147048	-0.437863	-0.264913	-0.16872	-0.202246	0.20521	-0.114877	0.148096	-0.502681	0.049077	-0.0973942	-0.0808577	-0.174835	-0.121838	0.00188807	0.171859	-0.0726281	-0.238209	-0.205139	-0.0348359	0.075452	0.0934168	0.162369	0.0260142	-0.11513	-0.127836	0.00459589	-0.113396	-0.108379	0.313324	0.0701716	0.0200132	0.0966754	0.0935896	0
-0.204883	0.0791949	0.184248	-0.176017	-0.0741412	-0.0566323	-0.0233231	-0.150451	-0.00379977	-0.0859144	0.0518877	-0.0938569	0.0841785	-0.120566	0.038293	-0.235342	0.12341	-0.435509	-0.263251	-0.175499	-0.20655	0.212229	-0.121964	0.127692	-0.500116	0.053677	-0.0800761	-0.0734011	-0.156123	-0.106193	-0.00729335	0.179601	-0.0717457	-0.226557	-0.187965	-0.0274449	0.0583714	0.0918432	0.158365	0.0108821	-0.096365	-0.116914	0.00187158	-0.112488	-0.10426	0.2947	0.0843286	0.0127761	0.100215	0.0825228	0
-0.0483664	0.115898	0.0885724	0.0229181	-0.0215858	0.0505689	-0.0566755	-0.017084	-0.0286347	-0.0593783	0.0680444	-0.00407459	-0.0553347	-0.0179151	-0.0226553	-0.0318278	0.0476568	-0.0676191	-0.0559768	-0.0455343	-0.00588164	0.0506586	0.0182908	0.0118475	-0.0373537	-0.0701463	0.0118708	0.0118196	-0.0468588	0.000159345	-0.0097835	0.0648303	-0.03375	-0.0918758	-0.00128373	0.00921462	-0.00739152	0.027971	0.0337451	-0.0239518	0.00123037	-0.056624	0.00195886	-0.021835	0.000610706	0.0110133	0.0617876	-0.0891742	-0.00385537	0.0300489	0
-0.209504	0.0579187	0.189863	-0.180775	-0.0912184	-0.0282438	-0.030786	-0.138683	-0.00691048	-0.106057	0.031444	-0.09603	0.0476575	-0.106037	0.0264422	-0.203598	0.139652	-0.411434	-0.238356	-0.16826	-0.183375	0.191419	-0.0940899	0.120298	-0.438871	0.0368742	-0.0603736	-0.0751968	-0.17696	-0.111926	0.0182311	0.143172	-0.0547913	-0.223072	-0.166796	-0.0264638	0.0676486	0.0758947	0.14627	0.0100156	-0.109106	-0.129554	0.0284881	-0.10379	-0.0888498	0.278243	0.074738	0.0288291	0.0795289	0.0903438	0
-0.0564254	0.118228	0.0740237	-0.00555782	-0.0354759	0.00450542	-0.0445634	-0.0479962	-0.00897593	-0.079689	0.0808672	-0.0177217	-0.0301887	-0.0254876	0.00106861	-0.0433511	0.0735131	-0.0970754	-0.0680294	-0.0811168	-0.0390381	0.0690253	-0.00247622	0.0312459	-0.0731501	-0.0565369	-0.00477559	0.00076264	-0.0560069	-0.024636	-0.0303196	0.075219	-0.0277989	-0.119989	-0.0434572	-0.00325704	0.0130809	0.0269229	0.038085	-0.0189331	-0.0182357	-0.0784586	-0.0127093	-0.0298323	-0.0190817	0.0459783	0.0397482	-0.0653286	-0.0202067	0.0279531	0
-0.0563995	0.100716	0.0900619	-0.00404841	-0.0194926	0.0246644	-0.0500944	-0.0525685	-0.0395166	-0.0652986	0.0717288	0.0026912	-0.0313184	-0.0163751	-0.0196288	-0.0345776	0.0595246	-0.0869557	-0.0730009	-0.0829258	-0.0439224	0.0614203	-0.00504403	0.0315003	-0.0891065	-0.0612972	-0.0145448	0.00873668	-0.0530421	-0.0301685	-0.00445647	0.0895985	-0.0378415	-0.0976907	-0.0290245	-0.0148618	0.00446099	0.0230481	0.0521804	-0.0218825	-0.00804568	-0.078109	-0.0152217	-0.0400728	-0.0131446	0.0498979	0.0455617	-0.0737007	-0.00760517	0.0419842	0
-0.153074	0.0732391	0.127386	-0.0720104	-0.0350479	0.0131264	-0.0498965	-0.0757229	-0.0291606	-0.121485	0.00798798	-0.0699231	-0.00489182	-0.0737413	-0.00731624	-0.129411	0.0681596	-0.226912	-0.150911	-0.0764653	-0.0559326	0.113562	-0.0396695	0.0888543	-0.184817	-0.0401254	-0.087484	-0.0176841	-0.0921037	-0.0440014	0.00424373	0.140923	-0.0175616	-0.150291	-0.0575506	-0.0164951	0.0583926	0.0319322	0.0618828	-0.0323601	-0.02895	-0.105199	0.0281845	-0.0703567	-0.0320693	0.173358	0.0448077	-0.0200205	-0.0217149	0.0688213	0
-0.15372	0.0851517	0.130549	-0.114531	-0.0583327	-0.0175037	-0.0756617	-0.0763891	-0.0704272	-0.0868623	0.0553002	-0.0191576	0.0268872	-0.0737103	0.0169194	-0.151606	0.0755052	-0.332338	-0.18956	-0.127365	-0.154172	0.192798	-0.119074	0.112779	-0.383259	0.0517282	-0.0520144	-0.062802	-0.118616	-0.0722486	0.0101616	0.134115	-0.0714878	-0.19768	-0.135632	-0.0232471	0.0240345	0.0946106	0.14919	0.0364308	-0.123571	-0.104804	0.0508434	-0.0779892	-0.0792859	0.246587	0.0665247	0.00721675	0.0435713	0.0590136	0
-0.222869	0.0386461	0.19254	-0.1618	-0.061922	-0.0535326	-0.0429611	-0.143914	0.0118121	-0.0707602	0.0477214	-0.0652799	0.0747993	-0.13156	0.0248869	-0.221592	0.142947	-0.439308	-0.261681	-0.151948	-0.186679	0.22542	-0.114625	0.131855	-0.468106	0.0447104	-0.0895178	-0.110807	-0.159057	-0.10883	0.0368511	0.157345	-0.1052	-0.218913	-0.228253	-0.0533515	0.0773198	0.0894954	0.171496	0.0330056	-0.0945317	-0.131578	-0.00603953	-0.118209	-0.0927751	0.297219	0.0784323	0.017826	0.0897749	0.0790932	0
-0.175109	0.0147489	0.165634	-0.18856	-0.100778	-0.0397265	-0.0314106	-0.193068	-0.0580951	-0.0723566	0.00785399	-0.0473987	0.0678686	-0.111643	0.00851962	-0.185779	0.123039	-0.420046	-0.253703	-0.164039	-0.22837	0.189378	-0.0544717	0.102836	-0.460071	0.0283512	-0.0705949	-0.0395478	-0.164463	-0.111284	-0.0166999	0.179711	-0.0565137	-0.240095	-0.194453	-0.0398108	0.0959639	0.0841873	0.145816	-0.0190015	-0.143196	-0.0892797	-0.0101676	-0.0969584	-0.124538	0.211786	0.0819752	0.0149882	0.0398509	0.0848758	0
-0.184799	0.068288	0.161735	-0.134424	-0.03843	-0.0411466	-0.0630995	-0.127604	-0.00763839	-0.081845	0.0477951	-0.0683883	0.0584798	-0.0987891	0.0346224	-0.175901	0.104502	-0.345222	-0.198932	-0.149617	-0.154942	0.168881	-0.0874334	0.110071	-0.361602	0.0197436	-0.0711477	-0.0484196	-0.127757	-0.082406	0.00686721	0.16049	-0.0666979	-0.194818	-0.136044	-0.0356221	0.0630207	0.0646317	0.14509	-0.00260389	-0.0994536	-0.135208	-0.0173807	-0.0981959	-0.0645849	0.263223	0.0601474	0.0177184	0.0755818	0.0852807	0
-0.207817	0.0381312	0.202554	-0.212046	-0.0894785	-0.0374262	-0.0321966	-0.146269	-0.016427	-0.0933449	0.0240871	-0.121526	0.0626556	-0.117742	0.0285139	-0.227654	0.147968	-0.441746	-0.262329	-0.161568	-0.21403	0.191523	-0.127839	0.130205	-0.493799	0.0449201	-0.109604	-0.0793575	-0.176575	-0.141291	-0.0293262	0.126588	-0.0779596	-0.231011	-0.213483	-0.0563104	0.0702242	0.0766962	0.164306	0.00785787	-0.090692	-0.125556	-0.0154358	-0.0999514	-0.101904	0.301326	0.0520069	0.0178122	0.0854278	0.115366	0
