5979
20
1
80
-0.0514318	0.258697	-0.00153377	-0.101004	-0.0980038	0.214507	0.132699	0.141537	0.159701	-0.153851	-0.0381699	0.0569155	-0.145456	0.0202816	0.0174701	-0.0306945	-0.0782607	-0.196045	0.0563855	-0.0648454	0
-0.0714131	0.346533	0.0595963	-0.149054	-0.072883	0.392237	0.126473	0.184324	0.109041	-0.132998	-0.0631565	0.0984088	-0.184499	-0.0585076	0.0471101	-0.0837413	-0.136325	-0.223732	-0.0423505	-0.19311	0
-0.140313	0.319376	0.0846765	-0.184992	-0.0572817	0.240194	0.163546	0.42441	0.252596	-0.145619	-0.0277443	0.103229	-0.098474	0.00560905	-0.0949924	-0.0637823	-0.0358349	-0.345228	-0.00751461	-0.0693043	0
-0.0440103	0.200385	0.0382565	-0.095252	-0.0591656	0.2417	0.0924702	0.208805	0.188561	-0.0846021	0.00655239	0.107773	-0.206521	-0.0415618	0.0130392	-0.0884995	-0.0451366	-0.216979	0.0524502	-0.0734656	0
-0.0945939	0.370283	0.162192	-0.124234	-0.056145	0.422773	0.254879	0.613172	0.291676	-0.115577	-0.110044	0.212629	-0.2262	0.0327493	-0.215162	-0.159493	-0.134475	-0.45351	0.156573	-0.187609	0
-0.0671984	0.375303	0.177337	-0.125113	-0.0813269	0.443789	0.26808	0.666284	0.291665	-0.118441	-0.144449	0.219876	-0.224674	0.0119364	-0.232099	-0.168183	-0.148883	-0.471848	0.175952	-0.201387	0
-0.134827	0.441221	0.232144	-0.158843	-0.06035	0.483013	0.27398	0.795211	0.293047	-0.0661413	-0.163293	0.282551	-0.278463	0.000702583	-0.290657	-0.248781	-0.102883	-0.564478	0.189587	-0.265969	0
-0.140273	0.487529	0.192807	-0.169659	-0.0596432	0.541812	0.32847	0.776646	0.334137	-0.127804	-0.137828	0.186036	-0.181701	0.0200527	-0.280501	-0.176697	-0.184598	-0.558496	0.190125	-0.210339	0
-0.0869574	0.399445	0.193956	-0.128751	-0.0488372	0.493754	0.276106	0.680428	0.335637	-0.108096	-0.14363	0.221917	-0.224912	0.0364861	-0.248785	-0.165632	-0.125411	-0.501468	0.177718	-0.173565	0
0.0331752	0.270176	0.0583803	-0.205364	-0.108754	0.105574	0.178115	0.133373	0.132062	-0.0723413	0.031506	0.108889	-0.133403	-0.0627862	0.0699736	0.021039	-0.12233	-0.171782	0.102138	-0.0746414	0
-0.113711	0.197604	-0.000656333	-0.111092	-0.122371	0.218119	0.138106	0.221858	0.111226	-0.126562	-0.0633922	0.120797	-0.144808	0.0509827	0.0371854	-0.0474917	-0.0431707	-0.220341	0.0323884	-0.0766345	0
0.0404646	0.263356	0.00975847	-0.129981	-0.116802	0.359516	0.22715	0.0935532	0.129038	-0.0767692	-0.0265481	0.137764	-0.116106	0.072471	-0.00510568	0.0095254	-0.105032	-0.207819	-0.0103358	-0.146854	0
-0.0553357	0.246667	0.0533705	-0.108448	-0.0993497	0.229487	0.134032	0.23005	0.152913	-0.104132	-0.035313	0.0852891	-0.132688	0.0211823	-0.00425741	-0.0552495	-0.0925535	-0.212837	0.0477738	-0.0890622	0
-0.108606	0.426821	0.221342	-0.143471	-0.0240391	0.52464	0.309232	0.769757	0.350798	-0.112429	-0.149398	0.26384	-0.269938	0.0273062	-0.297972	-0.201544	-0.131917	-0.563541	0.20005	-0.229881	0
-0.0696576	0.2766	0.0753535	-0.117478	-0.0820083	0.269727	0.160148	0.325414	0.197176	-0.10356	-0.0661594	0.122065	-0.144729	0.0147032	-0.0558374	-0.0845135	-0.102097	-0.272954	0.0689713	-0.117967	0
-0.0646693	0.225435	0.0204569	-0.0877351	-0.0913886	0.166514	0.106951	0.130784	0.143991	-0.122454	-0.0159629	0.0436364	-0.111566	0.00668169	0.0599642	-0.0328642	-0.0693767	-0.166501	0.0359426	-0.0213453	0
-0.10846	0.44017	0.156412	-0.117321	-0.0556825	0.469323	0.295709	0.739558	0.302886	-0.149286	-0.140771	0.2153	-0.213748	0.0566363	-0.232381	-0.178672	-0.107743	-0.472091	0.161796	-0.218444	0
-0.06196	0.421792	0.201057	-0.160296	-0.0514635	0.465287	0.251381	0.795401	0.372645	-0.208155	-0.118261	0.221875	-0.284371	0.0060365	-0.253392	-0.192386	-0.198391	-0.542808	0.239176	-0.263751	0
-0.0780644	0.401026	0.177429	-0.130356	-0.0654637	0.464058	0.296404	0.671808	0.297419	-0.126681	-0.138365	0.228921	-0.247517	0.0408162	-0.216865	-0.186654	-0.148033	-0.497163	0.164531	-0.196986	0
-0.0223236	0.205208	-0.0858912	-0.0674299	-0.0890241	0.174122	0.0615252	0.0772584	-0.00329527	-0.0734104	0.0239152	0.0306939	-0.0709796	0.0157067	0.02487	-0.0687668	-0.015611	-0.0572535	0.0340541	-0.0920902	0
-0.163299	0.237427	0.00548679	0.00598337	-0.0571279	0.268587	-0.0153305	0.145845	0.172861	-0.0271891	0.0120428	0.0516235	-0.0142984	-0.0493988	-0.00511875	-0.082832	0.0902114	-0.139334	0.0339841	-0.0493382	0
-0.0860172	0.367875	0.201861	-0.141867	-0.0956437	0.394743	0.228938	0.641668	0.257627	-0.136606	-0.135685	0.18866	-0.213568	0.0646062	-0.21324	-0.120612	-0.136887	-0.516825	0.158745	-0.194409	0
