7725
50
1
100
-0.278471	-0.00607209	-0.182969	-0.0262545	-0.0879083	0.310208	0.243447	0.189722	-0.0814624	-0.271088	-0.10403	-0.056524	-0.0316146	0.0626841	0.345871	0.540181	0.160754	0.281997	-0.113949	-0.172918	-0.0609527	-0.454343	0.0644671	0.00462882	0.269011	-0.0811612	-0.396655	0.0789651	0.0473026	0.0929066	-0.102776	0.276179	0.256446	0.0653871	-0.530734	0.0679254	-0.340157	0.291479	0.310106	-0.193462	-0.0515132	0.296543	0.200557	0.0180515	-0.377743	0.189424	-0.251971	-0.151312	0.0030679	0.212172	0
-0.111081	0.0188239	-0.0945118	-0.0339094	-0.0245132	0.187053	0.137674	0.0475772	0.0386803	-0.121393	-0.0519539	-0.0734068	-0.0566554	0.0484288	0.194041	0.331955	0.0920338	0.138643	-0.0466947	-0.0891791	-0.0545735	-0.22507	0.00690106	0.0151335	0.169423	-0.0791973	-0.211911	0.0333658	0.0227667	0.0416503	-0.0724799	0.122976	0.137366	0.0385719	-0.321019	0.0288333	-0.176745	0.170657	0.18376	-0.0661525	-0.0219523	0.168481	0.0804355	-0.0188991	-0.21337	0.0945138	-0.164209	-0.0675085	0.0117264	0.0917424	0
-0.122233	0.0182302	-0.0975948	-0.03447	-0.0370993	0.201872	0.149329	0.0601607	0.0372358	-0.12789	-0.059521	-0.0782427	-0.0530468	0.0426732	0.208258	0.342853	0.101202	0.148093	-0.0544859	-0.0938204	-0.0513023	-0.241545	0.0113825	0.0122909	0.175685	-0.0807216	-0.221539	0.0331333	0.028685	0.0412709	-0.0751942	0.127478	0.141848	0.0387275	-0.338975	0.0282277	-0.192095	0.179707	0.202595	-0.0738569	-0.0181018	0.177172	0.0859695	-0.0179541	-0.222397	0.10062	-0.163953	-0.0694746	0.00865093	0.113588	0
-0.379733	-0.0262364	-0.239773	0.00403013	-0.120635	0.491646	0.37122	0.268601	-0.170024	-0.350792	-0.125557	-0.191097	-0.0281056	0.128746	0.541998	0.805692	0.241967	0.397779	-0.169339	-0.245628	-0.0644571	-0.643262	0.0668301	0.0250333	0.371176	-0.116419	-0.560134	0.16192	0.124698	0.155816	-0.141932	0.359398	0.357933	0.0926174	-0.793093	0.11231	-0.515982	0.493376	0.452702	-0.25267	-0.0940534	0.430298	0.207776	0.0513876	-0.550929	0.268186	-0.35338	-0.160038	0.0150692	0.342099	0
-0.384192	0.00868013	-0.105126	0.0213323	0.00876088	0.356657	0.400273	0.148083	-0.0655254	-0.286124	-0.0536034	-0.282148	-0.00802607	0.183265	0.314177	0.798351	0.22439	0.369974	-0.169744	-0.264393	-0.0350521	-0.6531	0.0858539	0.14206	0.283495	-0.116241	-0.463344	0.115517	0.0992787	0.0970502	-0.00215226	0.431465	0.303042	0.102475	-0.628933	0.105258	-0.362525	0.347145	0.44636	-0.326008	-0.0997922	0.51486	0.292681	-0.0677274	-0.451484	0.225907	-0.350552	-0.120689	0.066905	0.347088	0
-0.268138	-0.0174777	-0.144596	0.0595257	0.00470131	0.356844	0.274277	0.0527134	-0.0496748	-0.17714	-0.102075	-0.0569224	-0.0820424	0.0624674	0.379751	0.508258	0.163931	0.236442	-0.0805617	-0.111088	-0.0966868	-0.494571	0.133874	0.0816017	0.255388	-0.150749	-0.278744	0.0746319	0.182541	0.152198	-0.1583	0.252966	0.279091	0.0600203	-0.545688	0.0384734	-0.316234	0.317286	0.222533	-0.213969	0.0252607	0.272158	0.268963	-0.0185547	-0.407567	0.224552	-0.255264	-0.130971	-0.0437142	0.196533	0
0.0387962	0.047769	0.0305457	-0.0732749	-0.0430351	0.062011	0.0394437	-0.0253638	0.0972293	0.0436576	-0.0234829	-0.0752524	-0.0611839	0.0258691	0.00995768	0.159526	0.040252	-0.000688475	0.00498242	-0.0476189	-0.028497	-0.0741083	-0.0119334	0.0193796	0.0402145	-0.0811437	-0.0382214	0.00901447	-0.0237514	0.0343226	-0.0429666	-0.0173618	0.0229046	-0.01599	-0.127465	0.000747817	0.0267664	0.0588178	0.0664905	0.0276912	0.00984341	0.0268082	0.0579054	-0.0703709	-0.071046	0.0545231	-0.0612412	-0.0303533	-0.0115253	-0.00372052	0
-0.115937	0.0410278	-0.0218357	-0.0343512	0.00527408	0.169062	0.185163	-0.0138809	0.0412261	-0.0606353	-0.00815263	-0.0736457	0.0103189	0.114289	0.190717	0.365249	0.111655	0.186754	-0.0129363	-0.103314	-0.121479	-0.247582	0.046721	0.0167018	0.220765	-0.0573958	-0.191443	0.0226561	-0.0467822	0.0299518	-0.0956174	0.156094	0.200749	0.0903398	-0.289907	0.0823951	-0.130158	0.0797476	0.163393	-0.131529	-0.0630751	0.258131	0.0624927	-0.0451205	-0.13479	0.0382331	-0.154061	-0.0545846	0.0973655	0.045642	0
-0.0723365	0.0472644	-0.121187	0.0367075	-0.0353314	0.201827	0.112737	0.0745967	-0.00802729	-0.116375	-0.160117	-0.0959423	-0.0547123	0.113612	0.149147	0.318825	0.122934	0.115866	-0.127341	-0.151025	-0.0664686	-0.272119	-0.00577144	0.032808	0.189567	-0.0470933	-0.248431	0.0743965	0.0712673	0.0506518	-0.0333776	0.149493	0.16423	0.0418278	-0.28319	0.0190387	-0.210001	0.193841	0.27672	-0.0640402	-0.0575939	0.279922	0.130577	-0.0898202	-0.209064	0.0494546	-0.225895	-0.0593682	-0.00521876	0.0593091	0
-0.180727	0.0384243	-0.199147	0.0152277	0.0162431	0.241871	0.259673	0.102985	0.0211054	-0.193581	-0.143472	-0.139482	-0.0560843	0.133146	0.309826	0.521223	0.132908	0.246398	-0.049348	-0.146336	0.00228321	-0.347079	0.0320773	0.0527259	0.264618	-0.0529369	-0.303056	0.0534318	0.0465948	0.059759	-0.0887322	0.196513	0.197043	0.0456282	-0.492253	0.0979113	-0.308022	0.288032	0.36399	-0.121938	-0.0207282	0.302786	0.0874769	-0.000422364	-0.392127	0.152833	-0.228596	-0.0302606	0.0189537	0.200919	0
