2661
20
1
10
-0.305523	-0.0373609	-0.152221	-0.193854	0.11607	0.754607	-0.124955	-0.0485423	0.106402	-0.41073	0.000621618	0.365756	-0.146935	-0.586734	-0.621795	0.000253747	-0.463343	0.325182	0.337301	0.188635	0
-0.343067	-0.0405573	-0.153151	-0.195883	0.152824	0.817537	-0.0377438	0.0580991	0.0868077	-0.387607	-0.042466	0.322251	-0.0531198	-0.57946	-0.616449	-0.00474466	-0.442176	0.370402	0.368362	0.234071	0
-0.20171	0.00209179	-0.116182	-0.0667832	0.118742	0.508579	-0.0620237	-0.00747806	0.0781453	-0.270745	-0.0147135	0.268098	-0.0778145	-0.360848	-0.383644	0.0520974	-0.289795	0.196817	0.213202	0.113715	0
-0.313893	-0.0818547	-0.140218	-0.237156	0.162612	0.843332	-0.0603948	0.183927	0.187434	-0.397917	-0.0576091	0.290589	-0.108332	-0.560359	-0.584106	-0.156695	-0.472375	0.274379	0.262264	0.151111	0
-0.157853	0.00463942	-0.0853148	-0.0474554	0.101367	0.442232	-0.0652495	-0.0384245	0.0416974	-0.206021	-0.0315358	0.259189	-0.0542515	-0.279275	-0.245402	0.0495589	-0.21518	0.194029	0.212899	0.106331	0
-0.0898808	0.0371454	-0.0896472	0.0769233	0.0784341	0.450832	-0.141737	0.0303535	0.123807	-0.187394	-0.0172328	0.227734	-0.0707924	-0.277608	-0.325077	0.0198764	-0.178922	0.050757	0.209937	0.118666	0
-0.128535	0.025714	-0.0465846	0.0328148	0.129912	0.265622	-0.0576266	0.0102121	0.0630085	-0.129608	-0.0406815	0.212157	-0.018414	-0.217595	-0.203366	0.0862981	-0.165423	0.10272	0.0733308	0.0500029	0
-0.187469	-0.00510037	-0.116839	-0.0627414	0.10502	0.497609	-0.071884	0.0026465	0.0612251	-0.250924	-0.0299191	0.285534	-0.0571724	-0.343701	-0.37054	0.056103	-0.283013	0.201177	0.201055	0.129149	0
-0.101899	0.0901741	-0.0934966	0.155873	-0.00782852	0.149329	-0.0756735	-0.0523354	0.0829717	-0.0904346	-0.106467	0.20686	0.0249018	-0.0629348	-0.0540006	0.0961314	-0.169965	0.0875328	0.136216	-0.00128329	0
-0.385054	-0.0515331	-0.175831	-0.205025	0.120669	0.830574	-0.131312	0.0153869	0.135594	-0.400996	-0.0265904	0.347904	-0.109609	-0.585953	-0.700309	-0.0803855	-0.456651	0.32307	0.392488	0.267316	0
-0.213327	-0.0258133	-0.187359	0.0529886	0.169699	0.444964	-0.0268843	0.0651341	0.209278	-0.269157	0.0614872	0.333293	-0.0297879	-0.30529	-0.334223	-0.11581	-0.0927358	0.271362	0.234258	0.153169	0
-0.332759	-0.0536274	-0.164701	-0.213212	0.165615	0.835138	-0.133814	0.055071	0.120965	-0.396448	-0.0708903	0.363349	-0.151909	-0.607821	-0.655487	0.00440761	-0.491516	0.34305	0.279646	0.174472	0
