7468
50
1
100
0.0398991	-0.111205	0.0220171	-0.0117856	-0.0511082	0.0060443	0.102324	-0.0109472	-0.176116	-0.351449	0.0420804	-0.17665	-0.29331	-0.0909309	0.159733	0.074517	-0.0204828	-0.092165	0.0711297	0.0198933	-0.198667	-0.0161578	-0.236615	0.0930255	0.120931	0.319477	-0.118797	-0.115099	0.156084	-0.218781	0.320542	0.150757	-0.0952154	-0.209103	-0.0819015	0.12207	-0.157259	-0.0954093	0.00505697	-0.0956546	-0.187911	0.0588623	-0.328114	-0.0729724	0.211808	0.0907039	-0.216161	0.0774969	0.109796	0.13691	0
0.000751181	0.00505316	0.00636641	-0.0585133	0.0479113	-0.0318831	0.0398712	0.0438762	0.0155964	-0.182789	0.00994748	-0.0499207	-0.0562098	0.0338091	0.0277095	-0.0318111	0.00574292	-0.020301	-0.00511926	0.0193732	-0.0100668	0.0169335	-0.0863981	0.00211236	0.0170695	0.108144	0.00154995	-0.0417523	0.0662684	-0.0885208	0.0917041	0.0640523	-0.0305142	-0.0632933	0.00349233	0.0279849	0.0268152	-0.0578361	0.0174737	-0.0249151	-0.0668513	-0.0194666	-0.0414664	0.0242666	0.0479309	-0.00906186	-0.0250922	0.0309818	-0.0441982	-0.0780485	0
-0.00689398	-0.036967	-0.00602481	-0.0199848	0.00621363	-0.0212311	0.0378262	0.0414093	0.037207	-0.264358	0.0210048	-0.056093	-0.127419	-0.00871863	0.0132095	-0.00668674	0.0627873	-0.0382376	-0.00149688	0.0220285	0.00628158	0.0145559	-0.0781725	0.0625914	0.0100796	0.169392	-0.0240905	-0.0581321	0.0161273	-0.0257416	0.152405	0.0570117	0.00209796	-0.0807238	0.0151652	0.0520678	-0.000429384	-0.12724	-0.0118052	-0.0676676	-0.0390222	0.0371673	-0.0809257	0.0395868	0.0505486	-0.00780619	-0.0822013	0.0779261	0.0380922	0.00707873	0
0.0341601	-0.137854	0.0569248	-0.0455174	-0.0168929	-0.0610653	0.160516	-0.0294493	-0.171842	-0.363757	0.0205442	-0.194144	-0.290347	-0.0945328	0.152863	0.0542223	-0.0184227	-0.138258	0.0491434	0.0337857	-0.194193	-0.00263547	-0.182143	0.0679246	0.125096	0.347071	-0.073039	-0.123686	0.153077	-0.154252	0.296464	0.154831	-0.107212	-0.190979	-0.0666964	0.0967074	-0.122881	-0.118057	0.000259543	-0.0590567	-0.217844	0.0764581	-0.223391	-0.121345	0.203955	0.0879873	-0.194902	0.103943	0.161133	0.0599413	0
0.0584906	-0.164191	0.0371501	-0.0235701	-0.0861735	-0.0540858	0.130177	0.00231029	-0.261092	-0.416536	0.0444759	-0.196838	-0.314114	-0.0848105	0.201478	0.0856402	-0.0280456	-0.093151	0.0607914	0.0369924	-0.215836	0.0202479	-0.196999	0.103781	0.155304	0.388242	-0.114855	-0.100103	0.182026	-0.193461	0.320225	0.17447	-0.120749	-0.20514	-0.0366707	0.130308	-0.168278	-0.119437	0.0277139	-0.0738226	-0.177685	0.0673914	-0.330347	-0.13952	0.238746	0.100144	-0.268951	0.103823	0.166427	0.154326	0
0.014869	-0.117966	0.0236655	-0.0474749	-0.05798	-0.0305138	0.135134	-0.0190627	-0.144699	-0.38828	0.0607648	-0.188388	-0.237813	-0.120216	0.136204	0.0669393	-0.0247953	-0.0278199	0.066507	0.0568561	-0.136787	-0.0167557	-0.192412	0.0449542	0.10188	0.307266	-0.0646627	-0.104957	0.130382	-0.141875	0.33761	0.136701	-0.103154	-0.163104	-0.0177847	0.0812513	-0.127477	-0.0997406	0.0279208	-0.115002	-0.15244	0.0614615	-0.267169	-0.0636994	0.169374	0.0763599	-0.179465	0.105439	0.17271	0.078406	0
0.0212437	-0.0497391	0.0109914	-0.0440176	-0.000705202	-0.030453	0.0738619	0.0263458	-0.0485975	-0.260063	0.0250379	-0.104149	-0.150277	-0.0276871	0.0899791	0.00814686	0.0018376	-0.0525034	0.0160477	0.0321243	-0.08164	0.0141163	-0.136083	0.0334721	0.045948	0.220242	-0.0322464	-0.0799739	0.113999	-0.103636	0.18616	0.110561	-0.0561219	-0.0983149	-0.00900833	0.0711769	-0.0461732	-0.0761163	0.0140348	-0.0506105	-0.100569	0.0171069	-0.147084	-0.0216063	0.114987	0.0453173	-0.115629	0.0574084	0.0343678	0.00755806	0
0.00373442	-0.056847	0.0474281	-0.0016848	0.00238521	-0.0217549	0.0685482	0.0162656	-0.0601815	-0.284747	0.0371977	-0.104163	-0.140971	-0.0479762	0.0982643	0.0162551	0.012565	-0.0547336	0.0602203	0.03658	-0.101525	0.0173407	-0.145291	0.0438618	0.0265546	0.228835	-0.0213705	-0.0491641	0.0852918	-0.125203	0.179053	0.0721081	-0.0665284	-0.0667579	-0.0061099	0.0441398	-0.0456206	-0.0482876	0.0436532	-0.0338303	-0.0756525	0.00821842	-0.127599	0.00295934	0.122109	0.0283262	-0.127255	0.02851	0.0836624	0.0179432	0
-0.0103946	-0.031222	-0.0184943	-0.0438181	0.0556448	-0.026452	0.00715792	0.0924295	0.0560925	-0.172776	-0.0250376	-0.0158769	-0.0399163	0.0492086	0.0356585	-0.00939375	0.0247618	0.00349468	-0.0341908	0.0201812	0.0133817	0.0443931	-0.082234	0.0101089	-0.0127615	0.126401	0.0036504	-0.0558921	0.0900324	-0.0636726	0.103658	0.0516478	-0.0138044	-0.0397033	-0.00834554	0.0408246	0.0240739	-0.0647205	0.018951	-0.0125911	-0.0411367	-0.0334903	-0.00824375	0.0603118	0.0298914	-0.0432299	-0.0145605	0.0448375	-0.0884629	-0.0680271	0
-0.00913894	-0.0223903	-0.0213537	-0.0535325	0.075874	-0.0254738	0.0407316	0.0449812	0.0697037	-0.148603	-0.00568497	-0.0460591	-0.0453093	0.0343044	0.0333443	-0.0442778	0.0363064	-0.00812884	0.00386397	0.0245316	0.0483886	0.0272909	-0.0819009	-0.0387935	-0.0119369	0.134192	0.011355	-0.0601849	0.0586208	-0.0634732	0.0711185	0.0972248	0.00264333	-0.0431148	0.0120242	0.0318371	0.0552101	-0.0481801	0.0165606	-0.0287102	-0.029161	-0.0319791	0.0112769	0.0307496	0.0370206	-0.0145634	-0.0558719	0.0287603	-0.0395824	-0.0598898	0
