5889
20
1
20
-0.0168608	-0.00840864	-0.0948085	0.0629654	-0.0797416	0.105459	0.0376684	-0.0129844	-0.127443	0.153399	-0.157297	-0.125242	0.119408	-0.0404422	-0.0840774	-0.0299958	-0.0169597	0.0100826	-0.145639	0.0472661	0
0.00599465	0.0438106	-0.070778	0.119733	-0.0374407	0.102099	0.0698086	0.015928	-0.0900614	0.10231	-0.0931801	-0.0845431	0.0578405	0.0133476	-0.138334	0.00583997	-0.0257781	-0.00215006	-0.0673859	0.0613043	0
-0.039489	0.0485946	-0.0262523	0.0140409	0.0140071	0.0862963	0.0413379	0.0141898	-0.121183	0.0913981	-0.107539	-0.034269	0.0767599	0.0104799	-0.120525	-0.0163334	-0.0271428	0.0394103	-0.0323927	0.10741	0
0.141468	0.132085	-0.0882577	0.508976	-0.111003	0.223889	0.10282	-0.0600569	-0.0301321	0.194699	-0.0268856	-0.319644	0.103771	0.113529	-0.0504451	-0.050128	0.0255544	-0.104813	-0.212723	-0.0826115	0
0.100615	0.126095	-0.137561	0.415451	-0.0554472	0.183263	0.210232	-0.0420113	-0.0348527	0.167135	-0.0582599	-0.182931	0.150246	0.0725423	-0.0576506	0.024947	0.0964385	-0.146731	-0.211506	-0.105825	0
0.0873946	0.120859	-0.0985996	0.350363	-0.079727	0.176431	0.0751562	-0.0217997	-0.0646456	0.140862	-0.0531319	-0.227813	0.128788	0.0929095	-0.0821591	-0.0358122	0.0203481	-0.0624005	-0.170991	-0.0148776	0
0.150667	0.15978	-0.210944	0.633194	-0.150891	0.2091	0.117869	0.00998275	-0.0155448	0.177918	0.105805	-0.392671	0.160765	0.182931	-0.0418074	-0.0714464	0.0376474	-0.181579	-0.259641	-0.141464	0
0.0853289	0.134514	-0.120394	0.311251	-0.0746809	0.152667	0.023322	0.0280501	-0.0996832	0.16675	-0.0797733	-0.248212	0.0944305	0.0823285	-0.0643326	0.00493963	-0.0230045	-0.0671429	-0.18778	-0.0391719	0
0.0265064	0.103036	-0.0616861	0.166071	-0.0306438	0.111108	0.072095	-0.00441515	-0.119643	0.075111	-0.094608	-0.13705	0.0998604	0.0394614	-0.0997384	-0.00388168	0.0191337	-0.00160214	-0.0992435	0.0562426	0
0.0551191	0.101139	-0.0808699	0.294466	-0.0738418	0.164285	0.0652501	-0.0256889	-0.0667128	0.130279	-0.0416281	-0.208126	0.106115	0.0700003	-0.0972556	-0.0102926	0.0340265	-0.0717342	-0.144749	-0.0110525	0
0.150667	0.193791	-0.166837	0.46578	-0.0243021	0.189476	0.107329	-0.00776466	-0.115781	0.132129	-0.040457	-0.20934	0.0987967	0.101528	-0.0562795	-0.0519573	0.00301241	-0.126267	-0.259863	-0.088225	0
0.131272	0.161	-0.133219	0.48898	-0.111524	0.206779	0.0948286	-0.0268962	-0.0495589	0.168808	-0.0242806	-0.322117	0.143935	0.140263	-0.0553439	-0.0527472	0.0367571	-0.1141	-0.225485	-0.0688877	0
0.0247619	0.0747232	-0.0585111	0.147513	-0.0289389	0.122486	0.0438144	0.00553026	-0.116766	0.10349	-0.0818111	-0.106783	0.0933793	0.0364122	-0.112136	-0.0234778	-0.0159219	-0.0154191	-0.0869073	0.0722062	0
0.0172875	0.0797089	-0.0584274	0.180542	-0.0376748	0.128112	0.0538176	-0.00461635	-0.093666	0.110982	-0.0808448	-0.124514	0.102887	0.0391814	-0.102914	-0.0177563	-0.00259537	-0.0125296	-0.10405	0.0478653	0
0.197048	0.210885	-0.180083	0.686688	-0.170321	0.257965	0.119802	-0.0365885	-0.020807	0.217308	0.0243596	-0.445624	0.176703	0.202852	-0.0479045	-0.0691965	0.0674501	-0.18615	-0.302322	-0.135936	0
0.0841255	0.199446	-0.0583387	0.408311	-0.104571	0.215768	0.0442495	-0.000370936	-0.0469989	0.0763064	-0.0330531	-0.240212	0.0840227	0.139547	-0.0650265	-0.103157	0.00110874	-0.0557794	-0.202551	-0.0569869	0
0.114276	0.145149	-0.09961	0.401474	-0.118631	0.264927	0.0360761	-0.0355702	-0.0324124	0.157644	-0.0789516	-0.237598	0.113649	0.167262	-0.0973273	-0.0716894	0.0219376	-0.163034	-0.229726	-0.0583976	0
0.102206	0.134658	-0.105328	0.379152	-0.0830907	0.186926	0.0848648	-0.0239179	-0.0605865	0.155082	-0.0551038	-0.243315	0.136939	0.0960549	-0.081386	-0.0519047	0.0274318	-0.0785748	-0.192074	-0.0285688	0
0.169618	0.19235	-0.172073	0.611942	-0.141368	0.244367	0.10558	-0.0380678	-0.0323844	0.190973	-0.0050787	-0.397786	0.152853	0.172594	-0.0428693	-0.068841	0.056212	-0.150227	-0.275423	-0.10893	0
0.103048	0.108634	-0.101806	0.292758	-0.0489716	0.157683	0.0892274	0.0334692	-0.0954485	0.142385	-0.0883486	-0.151521	0.148003	0.0656096	0.0309466	0.0360111	-0.0472047	-0.116645	-0.124171	0.0238549	0
0.0343374	0.100812	-0.0817403	0.236626	-0.065697	0.165598	0.0531805	0.00176785	-0.0840819	0.119678	-0.0679383	-0.165248	0.118922	0.0644618	-0.0875275	-0.0412028	-0.0176936	-0.0233186	-0.14956	0.0187938	0
0.182296	0.206232	-0.174788	0.658863	-0.148654	0.240463	0.125137	-0.059768	-0.0432291	0.191713	0.021719	-0.429564	0.174241	0.182948	-0.0234304	-0.0653914	0.063944	-0.144973	-0.291477	-0.136266	0
0.00335653	0.0818843	-0.00836758	0.164202	-0.0305271	0.126702	0.00895885	0.00102595	-0.127063	0.083221	-0.0997322	-0.0843046	0.0968195	0.0396543	-0.155577	-0.0160023	-0.0058261	-0.00731407	-0.0941009	0.0694517	0
0.0991597	0.150838	-0.044142	0.492899	-0.135217	0.186624	0.0576252	-0.028175	-0.0899972	0.170921	-0.0277506	-0.379722	0.116923	0.199009	-0.0894021	-0.0255051	0.0479945	-0.111899	-0.200364	-0.0198994	0
0.0852458	0.137241	-0.0996722	0.370069	-0.0978891	0.195086	0.0790353	-0.0408096	-0.0637936	0.134264	-0.0478323	-0.241118	0.172189	0.095715	-0.0924503	-0.0270138	0.0267237	-0.0707821	-0.187879	-0.0158035	0
0.0634865	0.133073	-0.0911657	0.442484	-0.183344	0.194258	0.144835	-0.111061	-0.0326486	0.151558	-0.00078888	-0.30041	0.140904	0.104207	-0.0652045	-0.0229814	0.0395603	-0.101351	-0.24176	0.00658949	0
0.0145809	0.0640441	-0.052897	0.170206	-0.0598299	0.133552	0.0577425	-0.010097	-0.116972	0.11881	-0.0654216	-0.0860785	0.0918301	0.046359	-0.106021	0.00942009	-0.0234557	0.00767732	-0.107514	0.0168998	0
-0.0133437	0.0432438	-0.0500916	0.0510417	-0.0086376	0.0867463	0.0402027	-0.00662931	-0.137753	0.0833083	-0.135207	-0.0391937	0.0761862	-0.0132954	-0.160053	-0.00348591	0.0251418	0.030631	-0.0597996	0.107065	0
0.0225739	0.106249	-0.103905	0.248769	-0.0436371	0.148002	0.0970988	-0.00825958	-0.0951354	0.14795	-0.064742	-0.109919	0.116583	0.067142	-0.102963	-0.0841557	-0.0030027	-0.0626395	-0.0814869	0.033378	0
0.029118	0.0884729	-0.0671736	0.21437	-0.0458125	0.136828	0.0581804	-0.00786583	-0.0889067	0.117597	-0.0745433	-0.144927	0.106487	0.0498758	-0.0984099	-0.022156	0.00182328	-0.0234625	-0.117821	0.0356145	0
0.086986	0.139513	-0.104794	0.386264	-0.0841901	0.175547	0.0676495	-0.0191355	-0.06637	0.149417	-0.0397377	-0.251241	0.118108	0.101366	-0.0735093	-0.0502029	0.0282935	-0.0741431	-0.199533	-0.0291777	0
-0.0169675	0.0286181	-0.0373535	0.063429	0.0111136	0.0953719	0.0289262	-0.00920939	-0.124903	0.0782382	-0.0975782	-0.0583852	0.0792456	0.0188833	-0.0830322	0.0129056	-0.0362649	0.0266702	-0.0510472	0.0916423	0
0.16996	0.197809	-0.150181	0.611298	-0.145947	0.233605	0.098304	-0.0366106	-0.0540456	0.210097	0.0195303	-0.396298	0.177652	0.172864	-0.0351115	-0.0520209	0.0450419	-0.150395	-0.283799	-0.0798062	0
0.0663753	0.0665513	-0.0751027	0.268167	-0.0364321	0.130205	0.114825	0.030496	-0.0583774	0.151821	-0.0795349	-0.16265	0.129026	0.0688526	-0.10313	-0.0579286	-0.0295343	-0.0359612	-0.0888888	-0.0131352	0
0.0491893	0.105667	-0.0633888	0.236521	-0.032285	0.127774	0.0275148	0.0043339	-0.124194	0.128332	-0.0775393	-0.158949	0.11187	0.0582077	-0.106822	-0.0193291	0.00880294	-0.0260791	-0.0982708	0.0248027	0
0.191384	0.230447	-0.173915	0.574035	-0.124747	0.241128	0.0866529	0.00133544	-0.0652222	0.162225	0.0291366	-0.374634	0.142238	0.178698	-0.0574294	-0.0515032	0.0789278	-0.196886	-0.243945	-0.122999	0
0.153638	0.168335	-0.168293	0.578203	-0.129882	0.225938	0.0986656	-0.0389023	-0.0397462	0.198543	-0.0037855	-0.37108	0.154447	0.171235	-0.0526804	-0.0549497	0.0556689	-0.137373	-0.243128	-0.0894985	0
0.132689	0.147239	-0.16007	0.555835	-0.160871	0.257731	0.135586	-0.0603652	-0.0479956	0.15842	-0.0301285	-0.321398	0.124943	0.227407	-0.0895492	-0.0165259	0.0350481	-0.134349	-0.258216	-0.0376116	0
0.187464	0.217508	-0.193835	0.630698	-0.120703	0.243636	0.123458	-0.0281067	-0.0659882	0.174304	0.0187791	-0.375653	0.143366	0.179465	-0.0293795	-0.0625944	0.056655	-0.132255	-0.277051	-0.09137	0
0.205052	0.248745	-0.16668	0.649571	-0.174973	0.280684	0.185121	-0.0637164	-0.0225894	0.246775	-0.0245574	-0.430342	0.224399	0.156978	0.00903112	-0.0935963	0.0517921	-0.185553	-0.284558	-0.120511	0
0.21319	0.211505	-0.178007	0.602623	-0.151814	0.245126	0.0676826	-0.0241429	-0.0557192	0.186438	0.0142643	-0.410694	0.13898	0.136767	-0.0495521	-0.0722841	0.0568298	-0.158637	-0.28206	-0.127479	0
0.0508607	0.0838823	-0.0305032	0.179627	-0.0209428	0.10545	0.109274	-0.040804	-0.0312988	0.175296	-0.114668	-0.0343222	0.140496	-0.0285856	-0.0816317	-0.0230561	-0.061434	0.00804013	-0.106125	0.123995	0
0.0952545	0.165313	-0.0875819	0.347925	-0.109921	0.19722	0.0545634	-0.0037134	-0.0495555	0.101599	-0.0854555	-0.212748	0.122583	0.0970419	-0.105345	-0.0673541	0.00271228	-0.0562179	-0.128711	-0.0557794	0
0.0788838	0.105718	-0.0870595	0.338861	-0.0975366	0.192643	0.0885322	-0.0130256	-0.0700666	0.111096	-0.0713672	-0.219897	0.112317	0.0656012	-0.0943096	-0.0110932	-0.00515585	-0.0372467	-0.167048	0.00852746	0
0.0417607	0.0925976	-0.0636067	0.227452	-0.0560743	0.138304	0.057076	-0.00684754	-0.0985744	0.122165	-0.072556	-0.157091	0.114864	0.0475633	-0.091575	-0.02658	0.00691174	-0.0158267	-0.137775	0.0360305	0
0.24316	0.22523	-0.177825	0.632602	-0.151807	0.174313	0.135582	-0.0668313	-0.0570266	0.210332	-0.0199338	-0.420088	0.189675	0.199623	-0.0572382	-0.0447149	0.0817439	-0.185427	-0.332221	-0.118465	0
0.166275	0.15162	-0.15158	0.512592	-0.141899	0.204557	0.107825	0.00183302	-0.0540969	0.156094	-0.00768709	-0.310732	0.138703	0.103944	-0.0293503	-0.058722	0.0783869	-0.131631	-0.215424	-0.0659914	0
0.113663	0.157284	-0.140685	0.429841	-0.0643915	0.172729	0.0574317	-0.0105589	-0.086432	0.129736	-0.008215	-0.292359	0.144975	0.105467	-0.0694173	-0.0696019	-0.0106659	-0.103979	-0.224812	-0.0357059	0
-0.0359968	0.0417546	-0.0183903	0.0331425	0.00255142	0.0893436	0.0359671	0.00592609	-0.114525	0.0816327	-0.110034	-0.0321608	0.0818336	-0.00527564	-0.124657	-0.00092203	-0.021701	0.03292	-0.0443148	0.101485	0
0.106833	0.0591078	-0.0808885	0.163773	-0.0801116	0.150884	0.0270464	-0.0435092	-0.0960049	0.135804	-0.0148852	-0.208225	0.105838	0.0705568	-0.104192	-0.0788459	0.0265547	-0.0206161	-0.111789	0.0460645	0
-0.00347424	0.149271	-0.0178059	0.11362	-0.0387078	0.104635	0.078327	0.0246438	-0.182807	0.0764581	-0.130729	-0.0995582	0.0619702	-0.0428338	-0.1376	-0.0210995	-0.0288925	-0.0145974	-0.0364302	0.0808754	0
