4561
50
1
60
0.0746534	-0.0116745	-0.223637	-0.0157318	0.0583901	0.0377479	-0.0719539	0.0328189	0.106775	-0.0921074	0.109302	-0.101868	0.0314731	-0.155765	0.015565	0.104481	0.11459	-0.000952215	0.207532	0.0185027	-0.0391579	0.092908	0.152819	0.17667	0.0484715	-0.0235892	0.0777172	-0.0248571	0.0373	-0.122529	-0.0972164	0.0450892	0.130154	0.0631357	-0.0977678	-0.0810604	0.0189561	-0.139665	-0.215741	-0.183722	-0.0383334	0.114356	-0.0586183	-0.0963979	-0.0525838	-0.0245474	0.0433241	0.138875	-0.0189607	0.0252574	0
0.0545545	0.0414428	-0.393109	0.0664416	0.211572	-0.0433939	-0.0190701	-0.213069	0.336358	-0.403774	0.193313	-0.410398	0.0904274	-0.516131	-0.0185726	0.483227	0.19029	0.0638229	0.330641	0.095068	-0.0803163	0.348319	0.375247	0.375763	-0.0148269	-0.0668789	0.160248	-0.331273	-0.0842954	-0.384838	-0.257087	0.0368822	0.330343	0.274313	-0.412193	-0.382096	0.014917	-0.571114	-0.429856	-0.494396	0.0765864	0.10811	-0.0100217	-0.181725	-0.286217	-0.299419	-0.0456608	0.187801	-0.0521192	-0.0847977	0
0.0318287	0.00413406	-0.128465	-0.0141761	0.101321	-0.0082785	-0.0183873	-0.0483746	0.0443819	-0.0634452	0.093161	-0.0915901	0.0503872	-0.154015	-0.000974068	0.135026	0.0571955	0.00989249	0.0936248	0.0374517	-0.011497	0.0674257	0.083015	0.0987848	0.0320493	-0.0263616	0.0541475	-0.0339126	-0.0244381	-0.118042	-0.0638126	0.00944361	0.104036	0.117369	-0.0769369	-0.0863977	0.0737759	-0.181187	-0.114214	-0.0948786	-0.0126853	0.0145135	0.00621162	-0.0760647	-0.0651355	-0.113109	-0.0169994	0.0227705	0.0130955	0.00195603	0
0.0246973	0.0150557	-0.12885	0.028332	0.0860192	0.0635146	-0.0505365	-0.105544	0.111273	-0.0253614	0.118418	-0.255481	0.0620742	-0.202151	-0.0308027	0.171281	0.080274	0.0395615	0.162942	0.000315242	-0.102355	0.172491	0.191748	0.212633	-0.0065856	-0.102309	0.153728	0.00893938	-0.07441	-0.180286	-0.110317	0.014628	0.076221	0.206868	-0.192971	-0.169549	0.0546308	-0.199426	-0.229087	-0.18228	-0.0725736	0.0298284	0.0339151	-0.053113	-0.0266426	-0.143741	-0.168058	0.0713986	-0.0449881	-0.0419602	0
0.0558085	0.0171478	-0.0869751	-0.00831583	0.0508041	-0.043721	-0.0534772	-0.0402255	-0.00443461	0.0346034	0.050163	0.0525872	0.0275928	-0.0415008	0.0198445	0.0918192	0.0327346	0.0529611	0.013238	0.0778067	-0.0206053	0.0351313	0.0135363	0.0888732	0.0190821	-0.0258604	0.0364883	-0.00290331	0.00980524	-0.0981743	0.0444926	0.0127957	0.0556488	0.0893363	-0.0189744	-0.021235	0.12254	-0.126108	-0.0173854	-0.0822356	-0.00799482	0.0419599	-0.0096932	0.0431935	-0.0389074	-0.0326121	0.00342948	-0.0313144	0.0532749	0.0694622	0
0.00828876	0.0130315	-0.0552135	-0.0545965	0.0420211	0.0206125	-0.0445646	0.0177963	-0.0348291	0.0364517	0.0795446	-0.00112528	0.00253155	-0.0625114	0.0114988	0.00566994	-0.000373495	0.0292571	0.0408447	0.0103186	-0.00304586	0.0120046	0.00922708	0.00730071	0.0709808	-0.0295678	0.0423153	0.0547977	0.00122248	-0.0389033	-0.0246389	0.00749674	0.013487	0.0780247	0.0115642	-0.0217231	0.0942776	-0.0481506	-0.00934986	-0.00606637	-0.0404301	0.00810288	-0.0103503	-0.0403675	-0.00734402	-0.0710037	-0.038189	-0.0387989	0.0186006	0.034373	0
0.048505	0.00371476	-0.182404	-0.0116516	0.0923393	0.0186684	-0.0188217	-0.103937	0.111485	-0.109231	0.127988	-0.142841	0.0809075	-0.264982	0.0287463	0.201154	0.0652948	-0.00103518	0.143359	0.0459795	-0.0654803	0.145228	0.127554	0.146188	-0.0104022	-0.0570198	0.0857038	-0.108925	0.00279214	-0.166118	-0.11568	0.0119249	0.162838	0.136114	-0.136394	-0.158118	0.0548543	-0.249427	-0.165399	-0.197656	0.0398913	0.0307362	-0.0162166	-0.114528	-0.1135	-0.154368	-0.0410032	0.0560121	-0.0104142	-0.0440927	0
0.0692766	3.17821e-05	-0.269122	0.0221325	0.167062	-0.0177973	-0.0293843	-0.131493	0.195783	-0.270164	0.150342	-0.26803	0.0799086	-0.348643	0.0130422	0.308171	0.129576	0.0145543	0.249378	0.086457	-0.0560635	0.203517	0.250557	0.257833	-0.00563105	-0.0453151	0.115782	-0.207233	-0.0399011	-0.266017	-0.177641	0.0258357	0.239235	0.225899	-0.231935	-0.263465	0.0224697	-0.406381	-0.331837	-0.335332	0.0451821	0.0798029	-0.0381178	-0.143542	-0.186348	-0.183913	-0.034736	0.120117	-0.0228563	-0.0514421	0
0.0733113	0.03544	-0.361535	0.046845	0.197716	-0.0277636	-0.0175843	-0.186289	0.283954	-0.351637	0.166553	-0.359073	0.0810993	-0.467462	-0.0111993	0.411053	0.149912	0.0384036	0.311853	0.0788944	-0.0587414	0.300309	0.340024	0.350656	-0.0188738	-0.066164	0.127329	-0.286543	-0.0649434	-0.341685	-0.228059	0.0320594	0.32402	0.258762	-0.351099	-0.348596	0.0200039	-0.527267	-0.384141	-0.435642	0.0719347	0.080923	-0.018359	-0.175002	-0.257311	-0.239382	-0.053814	0.185779	-0.0402004	-0.0644454	0
0.0407573	0.0161311	-0.083345	-0.0380348	0.0722946	0.0102608	-0.0382135	0.00803227	0.0163577	-0.0106225	0.0839981	-0.0340586	0.0319057	-0.108404	0.0204286	0.0670265	0.0401927	0.00593089	0.042451	0.0332042	-0.0443269	0.0131141	0.026585	0.0801255	0.0715537	-0.0175204	0.0610644	0.0219282	0.0113043	-0.0657852	-0.0379289	0.000211735	0.0540628	0.106157	-0.0311788	-0.0597657	0.0742139	-0.0836778	-0.0534226	-0.0381657	-0.0334421	0.00370971	0.0120203	-0.0384823	-0.0390911	-0.109285	-0.0211836	0.00137325	-0.0107539	0.0177511	0
