6221
50
1
80
-0.32624	-0.111883	-0.12256	0.0701886	-0.0987731	0.248214	0.230813	0.288735	-0.299003	-0.168772	-0.0694373	-0.0858105	0.0701083	0.0684897	0.276164	0.456851	0.150005	0.255982	-0.193268	-0.147898	-0.0387987	-0.443587	0.0108036	0.0592866	0.264308	0.0215856	-0.393882	0.106694	0.0775966	0.147797	-0.0699044	0.24681	0.201223	0.0368742	-0.447152	0.129732	-0.40219	0.260512	0.177167	-0.260071	-0.0827947	0.325704	0.245792	0.193172	-0.399693	0.187128	-0.187967	-0.0207576	-0.0200068	0.182888	0
-0.158849	-0.0869865	-0.034103	0.0625337	-0.0353781	0.125059	0.12504	0.146591	-0.17886	-0.019077	-0.017361	-0.102693	0.0450674	0.0542344	0.124335	0.248625	0.0812846	0.112628	-0.126014	-0.0641592	-0.0324195	-0.214314	-0.0467625	0.0697913	0.16472	0.0235495	-0.209138	0.061095	0.0530607	0.0965409	-0.0396087	0.0936067	0.0821422	0.0100589	-0.237436	0.0906401	-0.238778	0.13969	0.0508205	-0.132761	-0.0532338	0.197642	0.125671	0.156222	-0.235319	0.0922175	-0.100205	0.0630462	-0.0113484	0.0624589	0
-0.170001	-0.0875802	-0.037186	0.0619732	-0.0479642	0.139878	0.136696	0.159174	-0.180305	-0.0255733	-0.0249281	-0.107529	0.048676	0.0484788	0.138552	0.259523	0.0904524	0.122078	-0.133805	-0.0688005	-0.0291482	-0.230789	-0.042281	0.0669486	0.170982	0.0220252	-0.218767	0.0608625	0.058979	0.0961615	-0.042323	0.098109	0.0866249	0.0102146	-0.255392	0.0900345	-0.254127	0.14874	0.069655	-0.140466	-0.0493832	0.206333	0.131205	0.157167	-0.244346	0.098324	-0.0999486	0.0610801	-0.0144238	0.0843039	0
-0.427501	-0.132047	-0.179364	0.100473	-0.1315	0.429652	0.358587	0.367615	-0.387564	-0.248475	-0.0909644	-0.220384	0.0736172	0.134551	0.472292	0.722362	0.231218	0.371764	-0.248659	-0.220608	-0.042303	-0.632506	0.0131666	0.0796911	0.366473	-0.0136725	-0.557362	0.18965	0.154992	0.210706	-0.109061	0.330029	0.30271	0.0641045	-0.709511	0.174116	-0.578015	0.462409	0.319762	-0.319279	-0.125335	0.459459	0.253011	0.226508	-0.572878	0.26589	-0.289376	-0.0294829	-0.00800556	0.312815	0
-0.43196	-0.0971303	-0.0447175	0.117776	-0.00210398	0.294663	0.387639	0.247097	-0.283066	-0.183807	-0.0190105	-0.311435	0.0936968	0.18907	0.244471	0.715021	0.213641	0.343959	-0.249064	-0.239373	-0.012898	-0.642343	0.0321903	0.196718	0.278792	-0.0134938	-0.460571	0.143246	0.129573	0.151941	0.0307189	0.402097	0.247818	0.0739624	-0.545351	0.167065	-0.424558	0.316178	0.31342	-0.392616	-0.131074	0.544021	0.337917	0.107393	-0.473434	0.223611	-0.286548	0.00986586	0.0438302	0.317804	0
-0.315906	-0.123288	-0.0841871	0.155969	-0.00616355	0.294851	0.261643	0.151727	-0.267215	-0.0748235	-0.0674817	-0.0862089	0.0196804	0.0682729	0.310045	0.424928	0.153181	0.210427	-0.159881	-0.0860684	-0.0745327	-0.483815	0.0802103	0.136259	0.250685	-0.0480024	-0.275971	0.102361	0.212835	0.207088	-0.125429	0.223597	0.223868	0.0315073	-0.462106	0.10028	-0.378267	0.28632	0.0895934	-0.280578	-0.00602074	0.301319	0.314198	0.156566	-0.429517	0.222256	-0.19126	-0.000415891	-0.066789	0.167249	0
-0.00897232	-0.0580415	0.0909545	0.0231683	-0.0538999	1.70881e-05	0.0268103	0.0736501	-0.120311	0.145974	0.01111	-0.104539	0.0405389	0.0316746	-0.0597484	0.0761956	0.0295028	-0.0267037	-0.0743369	-0.022599	-0.00634293	-0.0633523	-0.065597	0.0740373	0.0355114	0.0216031	-0.0354492	0.0367437	0.00654265	0.0892132	-0.0100954	-0.0467307	-0.0323187	-0.044503	-0.0438827	0.0625546	-0.0352663	0.027851	-0.0664492	-0.0389177	-0.021438	0.0559693	0.103141	0.10475	-0.0929955	0.0522268	0.00276282	0.100201	-0.0346001	-0.0330041	0
-0.163705	-0.0647826	0.0385732	0.062092	-0.00559078	0.107068	0.172529	0.085133	-0.176315	0.0416809	0.0264403	-0.102932	0.112042	0.120095	0.121011	0.281919	0.100906	0.160739	-0.0922556	-0.0782943	-0.0993254	-0.236826	-0.00694251	0.0713595	0.216062	0.045351	-0.188671	0.0503853	-0.0164882	0.0848424	-0.0627462	0.126725	0.145526	0.0618269	-0.206325	0.144202	-0.192191	0.0487808	0.0304536	-0.198138	-0.0943566	0.287292	0.107728	0.13	-0.15674	0.0359368	-0.0900566	0.0759701	0.0742908	0.0163584	0
-0.120105	-0.0585461	-0.0607786	0.133151	-0.0461962	0.139833	0.100103	0.173611	-0.225568	-0.0140584	-0.125524	-0.125229	0.0470105	0.119418	0.0794405	0.235495	0.112185	0.0898505	-0.20666	-0.126005	-0.0443146	-0.261363	-0.059435	0.0874658	0.184864	0.0556535	-0.245658	0.102126	0.101561	0.105542	-0.000506378	0.120124	0.109006	0.0133148	-0.199607	0.0808455	-0.272034	0.162874	0.143781	-0.130649	-0.0888754	0.309083	0.175812	0.0853005	-0.231014	0.0471583	-0.16189	0.0711865	-0.0282935	0.0300255	0
-0.228496	-0.0673862	-0.138738	0.111671	0.00537826	0.179877	0.24704	0.201999	-0.196435	-0.0912647	-0.108879	-0.168768	0.0456385	0.138952	0.24012	0.437893	0.122159	0.220383	-0.128667	-0.121316	0.0244373	-0.336323	-0.0215863	0.107384	0.259915	0.0498099	-0.300284	0.081161	0.0768888	0.11465	-0.055861	0.167144	0.141819	0.0171153	-0.40867	0.159718	-0.370055	0.257065	0.23105	-0.188547	-0.0520097	0.331947	0.132712	0.174698	-0.414076	0.150537	-0.164592	0.100294	-0.00412099	0.171635	0
