6088
20
1
80
-0.249873	0.305197	-0.0588287	-0.0421121	0.150941	-0.0616928	-0.158502	-0.139256	-0.0120381	0.30014	0.0329704	-0.360539	0.216661	0.0392559	-0.0627902	-0.171508	-0.0245712	-0.371423	-0.112935	-0.351496	0
-0.305682	0.471832	-0.19395	0.211333	0.116235	0.0793156	-0.210764	-0.23538	-0.287104	0.567076	-0.225702	-0.266321	0.365973	0.0304025	-0.11669	-0.22001	-0.21429	-0.511532	-0.224972	-0.465201	0
-0.220332	0.224246	-0.17779	-0.000547597	0.0197866	0.0277821	-0.142329	-0.275766	-0.11726	0.214499	0.0625961	-0.199765	0.124616	0.00921321	-0.143821	-0.103748	-0.108444	-0.250998	-0.125326	-0.202139	0
-0.298436	0.391756	-0.0666444	0.0337843	0.116009	-0.024816	-0.105771	-0.293214	-0.124656	0.422704	0.0855148	-0.307041	0.284121	-0.000140777	-0.102424	-0.212092	-0.193044	-0.460086	-0.180884	-0.345647	0
-0.438617	0.575887	0.144367	0.140291	0.379753	0.0580039	-0.2237	-0.392081	-0.082614	0.508918	0.0806334	-0.354011	0.630007	-0.00313393	-0.144601	-0.357479	-0.247418	-0.862213	-0.367299	-0.475213	0
-0.691327	0.889375	0.0394954	0.159606	0.297172	-0.124238	-0.166363	-0.694331	-0.17215	1.04493	0.115066	-0.689825	0.537523	-0.00850485	-0.167645	-0.352926	-0.297573	-1.05209	-0.419383	-0.779181	0
-0.163695	0.246903	-0.0911417	0.0106037	0.0678061	0.0343406	-0.0973825	-0.171033	-0.110209	0.280162	0.0432188	-0.192096	0.172233	-0.00748628	-0.0830176	-0.153349	-0.164663	-0.280635	-0.13511	-0.2281	0
-0.420475	0.532408	-0.0731324	0.106652	0.190914	-0.155708	-0.268071	-0.252172	-0.111797	0.530568	0.10518	-0.354229	0.397397	-0.0168538	-0.0123554	-0.191939	-0.0161313	-0.571638	-0.399988	-0.198958	0
-0.109557	0.22749	-0.0865163	-0.0801104	0.0768811	0.0973046	-0.11475	-0.10938	-0.140126	0.259096	0.0969976	-0.254163	0.217631	0.129598	-0.0269397	-0.214681	-0.118096	-0.34183	-0.253589	-0.0535239	0
-0.530221	0.686923	0.092543	0.105281	0.267289	0.126163	-0.0792463	-0.588707	-0.302052	0.592962	-0.0118206	-0.479201	0.443407	-0.0464596	-0.248703	-0.375431	-0.2201	-0.415224	-0.122128	-0.306	0
-0.203195	0.0176811	0.197481	-0.0676313	0.0872275	-0.118643	-0.110856	-0.341867	-0.186925	0.191313	0.0298785	-0.146455	0.154807	-0.0573854	-0.0682835	-0.267715	-0.0203415	-0.288236	0.0286624	-0.255513	0
-0.0287713	0.0627784	-0.0942496	0.0835723	-0.0624909	0.0237661	-0.0973817	-0.146012	-0.0252227	0.0972692	0.0776329	-0.196236	0.108447	0.0294567	-0.0759352	-0.194668	-0.130482	-0.207042	-0.124356	-0.138351	0
-0.689827	0.889957	-0.00450797	0.0690702	0.191841	-0.10189	-0.255291	-0.80707	-0.185798	1.01674	0.145904	-0.689585	0.526766	-0.0829037	-0.203322	-0.379624	-0.275045	-1.09074	-0.421835	-0.81937	0
