2731
20
1
10
0.694369	-0.14535	0.144375	-0.418232	0.369403	-0.684141	0.360658	0.0807575	-0.746332	0.764565	-0.149911	-0.24929	0.271803	-0.114812	0.0558204	-0.458021	-0.644715	-0.735401	-0.343043	-0.0182615	0
0.277886	-0.0570574	-0.000983193	-0.226599	0.164979	-0.346975	0.0878257	0.0550351	-0.290615	0.298552	-0.00944711	-0.00832263	0.128912	-0.0225128	0.02036	-0.152048	-0.259309	-0.267077	-0.119943	-0.0442145	0
0.498513	-0.152728	0.0623192	-0.334187	0.148942	-0.516316	0.325888	0.0063471	-0.522371	0.497366	-0.0605596	-0.136518	0.126436	-0.10872	0.0934046	-0.329226	-0.355312	-0.482692	-0.142812	0.0175229	0
0.679214	-0.141696	0.152219	-0.45356	0.349031	-0.664594	0.331401	0.0712384	-0.7259	0.75415	-0.145788	-0.203754	0.268185	-0.14008	0.0641473	-0.463812	-0.643323	-0.680313	-0.327253	-0.0241209	0
0.126843	-0.0383374	-0.0278583	-0.151848	0.095431	-0.211244	0.00802437	0.0239082	-0.123859	0.133455	0.066972	0.0256459	0.0693044	-0.00246441	0.0072304	-0.0273452	-0.148807	-0.135414	-0.0369352	-0.0225192	0
0.202378	-0.0297995	-0.0124898	-0.188152	0.131018	-0.253192	0.0159173	-0.0143953	-0.150698	0.140665	0.0199701	0.0129097	0.0843878	-0.00933534	0.0121807	-0.047113	-0.204024	-0.205029	-0.0835344	-0.0676225	0
0.463082	-0.0828104	0.0548598	-0.34792	0.211266	-0.4845	0.211437	0.0803908	-0.474604	0.493845	-0.0541907	-0.0928197	0.151142	-0.0998923	0.0597573	-0.310845	-0.420803	-0.447647	-0.222181	0.0143067	0
0.238637	-0.143971	0.00778805	-0.151877	0.124585	-0.356324	0.115725	0.0130747	-0.281079	0.191441	-0.0373949	-0.0330632	0.137282	-0.0272471	0.0732496	-0.163906	-0.288402	-0.422273	-0.140151	-0.00900838	0
0.158455	-0.0377374	-0.0133392	-0.159136	0.112715	-0.239093	0.0330707	0.0398915	-0.146302	0.159532	0.0393283	0.0185791	0.0880806	-0.00628769	0.0163708	-0.0542272	-0.167442	-0.173298	-0.0626763	-0.00265603	0
0.67797	-0.123593	0.131612	-0.470912	0.332515	-0.666863	0.334081	0.104397	-0.699881	0.746485	-0.147497	-0.192988	0.247533	-0.133872	0.0307762	-0.452363	-0.64524	-0.669468	-0.340839	0.00147172	0
0.441838	-0.0993149	0.0947326	-0.3431	0.289739	-0.473785	0.183203	0.0662308	-0.484247	0.493546	-0.0656244	-0.00105649	0.174459	-0.0410839	-0.0127262	-0.253763	-0.441398	-0.372393	-0.183383	-0.025803	0
0.68156	-0.227999	0.162321	-0.494239	0.464549	-0.673144	0.380223	-0.0626525	-0.772159	0.784853	-0.196525	-0.212248	0.319107	-0.0872612	0.0300876	-0.554753	-0.588664	-0.660726	-0.297108	0.0410155	0
0.645267	-0.105173	0.178141	-0.43842	0.340779	-0.669796	0.334024	0.0327436	-0.714818	0.728134	-0.120929	-0.220986	0.274244	-0.143054	0.0749802	-0.450566	-0.655833	-0.722517	-0.369703	-0.0648582	0
0.786435	-0.143311	0.0727169	-0.430461	0.30222	-0.6766	0.326545	0.0367693	-0.774162	0.759821	-0.214831	-0.232472	0.220313	-0.134791	0.117525	-0.4187	-0.590734	-0.66129	-0.311968	0.00082694	0
0.679301	-0.14792	0.152987	-0.454425	0.347415	-0.659505	0.330061	0.078321	-0.717936	0.750321	-0.146049	-0.195948	0.268744	-0.139421	0.061382	-0.454539	-0.643624	-0.681779	-0.320533	-0.0203836	0
0.376281	-0.0909885	0.0511055	-0.285785	0.202124	-0.421668	0.133065	0.0362391	-0.389258	0.407906	-0.0385042	-0.0747264	0.152965	-0.0505731	0.0438052	-0.212612	-0.362332	-0.384251	-0.175162	0.00405086	0
