5535
50
1
20
-0.394393	0.381009	0.0628455	0.0302243	0.0971837	-0.0820663	-0.0789301	-0.309828	-0.0551929	0.421067	-0.0164627	-0.24339	0.169055	-0.0133756	-0.105395	-0.152947	-0.0715764	-0.358424	-0.230687	-0.274916	0.0479463	0.425176	-0.237983	-0.128796	0.18719	-0.272376	0.229528	-0.155805	0.0379119	-0.142946	-0.0773412	-0.00420105	-0.105076	-0.0908029	-0.351478	0.158558	-0.0618444	0.236329	-0.185314	-0.382406	0.0389347	-0.0401829	0.106122	-0.224223	-0.0121782	0.0543252	-0.0882998	0.119371	0.00136982	-0.363053	0
-0.217511	0.154294	0.0283332	-0.0134858	0.0109651	-0.0262082	-0.0641841	-0.130633	-0.0352533	0.155759	-0.0487154	-0.0705712	0.0274028	0.00105526	-0.0620526	-0.0795664	-0.0340398	-0.100555	-0.123954	-0.0801907	0.0387469	0.173954	-0.0867195	-0.0249132	0.0974376	-0.164732	0.0834667	-0.0613588	-0.0128008	-0.0809793	-0.00678633	-0.0175733	-0.0407007	0.00317504	-0.169226	0.0821215	-0.0307102	0.0387994	-0.0873261	-0.192242	0.0342045	-0.000710673	0.0735309	-0.105053	-0.0308523	-0.000314861	-0.09872	0.0594383	-0.0204402	-0.168004	0
-0.13023	-0.0665393	0.0420477	-0.0097141	-0.0457873	-0.0295712	-0.174318	0.0843818	-0.0116821	0.007375	-0.111974	0.0807212	-0.0216045	0.14164	-0.00879598	-0.0494638	0.0968276	0.0382571	-0.026854	-0.0446457	0.0871148	0.118884	-0.0108908	-0.0133824	0.0115084	-0.099385	0.0704705	-0.0238865	0.0277595	-0.0416374	-0.0202551	-0.0667217	0.0784242	0.0413251	-0.11119	0.0393711	-0.0287905	-0.0299203	-0.0899481	-0.0919187	0.0968653	-0.0063091	0.0350067	-0.132048	-0.0317429	0.0325267	-0.120519	0.0674726	-0.0540212	-0.068994	0
-0.475823	0.502462	0.0915481	0.0211928	0.198839	-0.170138	-0.0484944	-0.441942	-0.0853821	0.726917	-0.0155439	-0.331823	0.324126	0.0945223	-0.164114	-0.147246	-0.21896	-0.514778	-0.273282	-0.492807	0.0902438	0.52119	-0.191056	-0.241455	0.18414	-0.39209	0.287411	-0.24195	0.105324	-0.129007	-0.183505	0.153181	-0.143683	-0.0766043	-0.447013	0.161328	-0.0445028	0.514765	-0.460082	-0.474007	0.0200887	0.0346945	0.141134	-0.181228	0.0533521	0.131378	-0.0630233	0.145012	0.0391426	-0.461558	0
-0.46257	0.463019	0.0842717	0.0422243	0.133664	-0.108426	-0.0945668	-0.370463	-0.0625108	0.507548	0.00817712	-0.304213	0.219421	-0.00488603	-0.135725	-0.180286	-0.0968405	-0.441722	-0.271635	-0.350293	0.0555554	0.533478	-0.299242	-0.162481	0.231439	-0.317978	0.283294	-0.193377	0.0572345	-0.166126	-0.0957788	0.00389932	-0.108741	-0.131684	-0.409178	0.207157	-0.0661987	0.303607	-0.225145	-0.460176	0.0466785	-0.0471763	0.118616	-0.273757	-0.00592103	0.0896134	-0.0843034	0.154796	0.0229169	-0.453978	0
-0.559178	0.443988	0.120491	0.0924104	0.150028	-0.0903923	-0.111504	-0.465717	-0.10618	0.535582	0.0955317	-0.305629	0.266668	0.023395	-0.0589131	-0.0495433	0.0444936	-0.455412	-0.27739	-0.399123	0.0603387	0.561817	-0.261976	-0.139816	0.334818	-0.330443	0.312471	-0.306074	0.0279641	-0.123718	-0.0626112	0.112519	-0.212392	-0.242373	-0.334384	0.115452	-0.140987	0.324074	-0.16924	-0.544602	0.019878	-0.147989	0.144706	-0.200017	-0.0583284	0.146415	-0.0512396	0.100347	-0.0395334	-0.452764	0
-0.24434	0.000627563	0.0251081	0.0268816	-0.0684355	-0.0443598	-0.0657717	-0.185155	-0.125665	0.221105	0.0677751	0.0408853	-0.0693207	-0.092634	-0.0394924	-0.062191	-0.181769	-0.180018	-0.0837738	-0.0674861	-0.190718	0.20771	-0.0309509	-0.0294743	0.122308	-0.18841	0.14461	0.07612	-0.0795731	-0.0823773	0.0622044	-0.0453944	-0.0166315	0.129596	-0.275864	0.188731	-0.134445	0.0283476	-0.0439554	-0.126341	-0.0366086	0.0179129	0.122486	-0.0916237	-0.0674857	-0.0441368	-0.145687	-0.000418335	0.102905	-0.208204	0
-0.329798	0.421769	0.0823473	-0.0736637	0.0444326	-0.109572	-0.00957464	-0.287955	-0.106108	0.461095	-0.0985288	-0.0915976	0.294877	-0.131746	-0.0599439	-0.148592	0.0399971	-0.29285	-0.167141	-0.335266	0.0990827	0.244244	-0.120049	-0.162893	0.282252	-0.269176	0.101009	-0.139878	-0.0345941	-0.194744	0.0517121	-0.118327	-0.0156621	-0.0834977	-0.199434	0.158404	-0.129362	0.151111	-0.146765	-0.323461	-0.0377013	-0.157179	0.144785	-0.135813	0.00470937	0.0218867	-0.0932754	-0.0226684	-0.0663919	-0.331548	0
-0.0833566	0.0317597	0.00140241	-0.0319448	-0.0619335	0.00476884	-0.0176509	-0.0320279	-0.116048	-0.00625278	-0.0434333	0.0179266	-0.0566397	0.0171185	0.0499171	-0.00741751	-0.0151174	0.00499858	-0.0880819	0.112154	0.0400292	0.0966819	-0.0204641	-0.00742288	0.048338	-0.126588	-0.0262763	-0.016442	-0.0747618	-0.0773655	0.0479997	-0.0400164	-0.012241	0.0273114	-0.0487478	-0.0158425	-0.02103	0.011243	-0.02742	-0.0800165	-0.00786744	0.0523378	0.0257882	-0.0157806	-0.0513319	0.0245433	-0.121372	-0.00820876	-0.0264671	-0.108998	0
-0.521694	0.491677	0.0457466	0.0868431	0.0869423	-0.214875	-0.0923524	-0.487433	0.00804299	0.595677	0.0707114	-0.308174	0.281663	-0.109463	-0.0850107	-0.226649	-0.106246	-0.486286	-0.221731	-0.33073	-0.0262403	0.572229	-0.297138	-0.186533	0.320467	-0.391251	0.262616	-0.21864	0.0455045	-0.156895	-0.0400882	0.0358651	-0.139878	-0.123599	-0.447615	0.144066	0.00748471	0.335613	-0.211896	-0.462225	-0.0137444	-0.0642548	0.168658	-0.278441	-0.0466995	0.0697393	-0.0381255	0.201313	0.00750125	-0.499795	0
-0.295636	0.232581	-0.066934	-0.00274338	-0.0117484	-0.0167582	0.00200226	-0.249372	0.0100239	0.272787	-0.0555988	-0.168657	0.0925403	-0.106682	-0.0070753	-0.106721	-0.141428	-0.137801	-0.159437	-0.148464	-0.0458971	0.300663	-0.194944	0.0233555	0.111447	-0.219058	0.13991	-0.115943	0.0530876	-0.0131901	-0.0629258	-0.00955649	-0.0128757	-0.00584154	-0.320412	0.0457743	-0.141727	0.136538	-0.160252	-0.329461	0.0904284	-0.13308	0.0341538	-0.26262	-0.0597455	0.0914218	-0.0321464	0.244159	0.00801235	-0.297071	0
