7411
50
1
100
0.0760212	0.0211088	-0.191377	0.045254	-0.0133089	0.0436008	-0.0448634	-0.064174	0.130277	-0.195224	0.026138	-0.0677371	0.0198493	-0.156052	-0.0435253	0.0805415	0.0782289	-0.0581128	0.219223	0.0717714	-0.0109008	0.188918	0.136656	0.159216	0.0175925	0.0303619	0.0394088	-0.0492099	0.0569166	-0.0697601	-0.0652966	0.10233	0.123161	0.062957	-0.0698901	-0.0739367	-0.0784152	-0.144161	-0.329466	-0.170502	-0.0377061	0.152367	-0.0464204	-0.0881848	-0.022863	-0.0543903	0.104222	0.129163	-0.0247813	0.0108477	0
0.0559223	0.0742261	-0.360849	0.127427	0.139873	-0.037541	0.00802047	-0.310062	0.35986	-0.506891	0.110149	-0.376267	0.0788036	-0.516418	-0.0776629	0.459288	0.153928	0.00666231	0.342332	0.148337	-0.0520592	0.444329	0.359083	0.358309	-0.0457059	-0.0129279	0.12194	-0.355626	-0.0646788	-0.332069	-0.225167	0.0941232	0.323351	0.274134	-0.384316	-0.374972	-0.0824543	-0.57561	-0.543582	-0.481176	0.0772136	0.146121	0.00217621	-0.173512	-0.256497	-0.329262	0.0152366	0.178089	-0.0579399	-0.0992074	0
0.0331965	0.0369174	-0.0962053	0.0468097	0.0296218	-0.00242558	0.00870321	-0.145367	0.0678835	-0.166562	0.00999729	-0.0574593	0.0387634	-0.154302	-0.0600644	0.111086	0.0208339	-0.0472681	0.105315	0.0907205	0.0167601	0.163436	0.0668518	0.0813301	0.00117029	0.0275895	0.0158391	-0.0582654	-0.00482153	-0.0652738	-0.0318928	0.0666846	0.097044	0.117191	-0.0490593	-0.079274	-0.0235954	-0.185683	-0.22794	-0.081659	-0.012058	0.0525254	0.0184095	-0.0678515	-0.0354147	-0.142952	0.043898	0.0130587	0.00727491	-0.0124536	0
0.026065	0.047839	-0.0965902	0.0893178	0.0143202	0.0693675	-0.0234459	-0.202537	0.134774	-0.128478	0.0352538	-0.221351	0.0504504	-0.202438	-0.089893	0.147341	0.0439124	-0.0175992	0.174633	0.053584	-0.074098	0.268502	0.175585	0.195179	-0.0374646	-0.0483583	0.11542	-0.0154134	-0.0547934	-0.127517	-0.0783975	0.0718689	0.0692285	0.206689	-0.165094	-0.162425	-0.0427405	-0.203922	-0.342813	-0.16906	-0.0719464	0.0678403	0.0461129	-0.0448998	0.00307812	-0.173584	-0.107161	0.0616868	-0.0508087	-0.0563698	0
0.0571763	0.0499312	-0.054715	0.05267	-0.0208949	-0.037868	-0.0263867	-0.137218	0.0190671	-0.0685137	-0.0330008	0.086718	0.015969	-0.0417878	-0.0392458	0.0678794	-0.00362695	-0.0041995	0.0249287	0.131075	0.00765182	0.131142	-0.00262693	0.0714185	-0.0117969	0.0280906	-0.00182009	-0.0272561	0.0294218	-0.0454056	0.0764124	0.0700366	0.0486563	0.0891577	0.00890322	-0.0141113	0.025169	-0.130604	-0.131111	-0.069016	-0.00736755	0.0799718	0.00250466	0.0514066	-0.00918665	-0.0624551	0.0643269	-0.0410262	0.0474542	0.0550526	0
0.00965655	0.0458148	-0.0229534	0.00638929	-0.0296779	0.0264654	-0.0174741	-0.0791966	-0.0113274	-0.0666654	-0.00361916	0.0330055	-0.00909225	-0.0627985	-0.0475915	-0.0182698	-0.036735	-0.0279035	0.0525354	0.0635873	0.0252112	0.108015	-0.00693614	-0.010154	0.0401018	0.0243833	0.00400688	0.0304449	0.0208391	0.0138654	0.00728091	0.0647377	0.00649456	0.0778461	0.0394418	-0.0145994	-0.00309368	-0.0526464	-0.123076	0.0071533	-0.0398029	0.0461148	0.0018476	-0.0321544	0.0223767	-0.100847	0.0227085	-0.0485108	0.0127799	0.0199634	0
0.0498728	0.0364981	-0.150144	0.0493343	0.0206403	0.0245213	0.00826879	-0.20093	0.134987	-0.212348	0.0448247	-0.10871	0.0692837	-0.265269	-0.030344	0.177214	0.0289333	-0.0581958	0.15505	0.0992483	-0.0372232	0.241238	0.111391	0.128733	-0.0412812	-0.00306873	0.0473954	-0.133278	0.0224087	-0.113349	-0.08376	0.0691658	0.155845	0.135936	-0.108516	-0.150994	-0.0425169	-0.253923	-0.279125	-0.184436	0.0405185	0.0687481	-0.00401876	-0.106314	-0.0837791	-0.184211	0.0198942	0.0463003	-0.0162349	-0.0585023	0
0.0706443	0.0328151	-0.236862	0.0831183	0.0953631	-0.0119444	-0.00229374	-0.228486	0.219285	-0.373282	0.0671781	-0.233899	0.0682848	-0.34893	-0.0460481	0.284231	0.0932145	-0.0426063	0.261069	0.139726	-0.0278064	0.299527	0.234394	0.240378	-0.0365101	0.00863597	0.0774734	-0.231586	-0.0202845	-0.213249	-0.145721	0.0830767	0.232243	0.225721	-0.204058	-0.256342	-0.0749016	-0.410877	-0.445563	-0.322112	0.0458094	0.117815	-0.0259199	-0.135329	-0.156627	-0.213756	0.0261614	0.110406	-0.0286769	-0.0658517	0
0.0746791	0.0682233	-0.329275	0.107831	0.126017	-0.0219106	0.00950625	-0.283282	0.307456	-0.454755	0.0833895	-0.324942	0.0694755	-0.467749	-0.0702896	0.387113	0.11355	-0.018757	0.323544	0.132163	-0.0304843	0.39632	0.323861	0.333201	-0.0497529	-0.0122129	0.0890202	-0.310895	-0.0453268	-0.288916	-0.19614	0.0893004	0.317028	0.258583	-0.323221	-0.341472	-0.0773674	-0.531763	-0.497867	-0.422422	0.072562	0.118935	-0.00616111	-0.166789	-0.227591	-0.269225	0.00708344	0.176067	-0.046021	-0.078855	0
0.0421251	0.0489144	-0.0510849	0.022951	0.000595658	0.0161137	-0.0111229	-0.0889606	0.0398593	-0.11374	0.000834402	7.22229e-05	0.0202819	-0.108691	-0.0386617	0.0430867	0.00383119	-0.0512297	0.0541417	0.0864729	-0.0160698	0.109124	0.0104218	0.0626708	0.0406746	0.0364306	0.022756	-0.00242458	0.0309209	-0.0130165	-0.00600909	0.0574527	0.0470704	0.105978	-0.00330117	-0.052642	-0.0231573	-0.0881736	-0.167149	-0.024946	-0.0328148	0.0417216	0.0242182	-0.0302691	-0.00937036	-0.139128	0.0397138	-0.00833861	-0.0165746	0.00334149	0
