6121
50
1
80
-0.082275	0.16252	0.158387	0.00783325	0.0914874	0.203669	0.172909	0.554776	0.199006	-0.0244621	-0.0645628	0.160701	-0.155955	0.0402447	-0.289567	-0.128761	-0.0984441	-0.272947	0.180943	-0.0736709	-0.0473499	-0.0183964	0.156369	0.0767121	-0.089841	-0.162461	-0.0993812	0.0284243	0.127778	-0.121825	0.151704	0.0932382	0.0689844	-0.130779	0.0445035	0.299689	-0.0960395	-0.626942	0.109233	-0.109579	0.093866	-0.0494813	0.00673593	0.15852	-0.281507	-0.243134	0.115382	0.270919	-0.00336795	-0.173176	0
-0.0944012	0.152505	0.166506	0.00529212	0.10564	0.19882	0.173714	0.563183	0.194036	-0.0373746	-0.0922543	0.178161	-0.144416	0.0376048	-0.287994	-0.112682	-0.0877085	-0.266148	0.19154	-0.0919059	-0.0486338	-0.000483627	0.176433	0.0505292	-0.121556	-0.174963	-0.0909123	0.0267355	0.119619	-0.133633	0.128938	0.090992	0.102324	-0.119708	0.0383526	0.320104	-0.107815	-0.605852	0.118267	-0.110351	0.0818047	-0.0367729	0.00702899	0.126487	-0.249239	-0.224591	0.114208	0.235803	-0.020469	-0.184802	0
-0.107492	0.187253	0.183761	-0.00135929	0.111054	0.253314	0.184358	0.647384	0.220048	-0.0223502	-0.105392	0.191257	-0.151715	0.0367394	-0.339053	-0.133596	-0.103641	-0.318984	0.205046	-0.142944	-0.0275447	0.00184116	0.177821	0.0792844	-0.135983	-0.21287	-0.0938809	0.0359779	0.120769	-0.15307	0.14523	0.0980204	0.121074	-0.107766	0.0625962	0.369713	-0.133675	-0.693307	0.127881	-0.136175	0.107524	-0.0444487	-0.0275759	0.128953	-0.324085	-0.289108	0.118849	0.307187	-0.0259953	-0.207502	0
-0.0657569	0.043443	0.0716007	0.0244652	0.0762678	0.0143859	0.0615393	0.22037	0.0887814	-0.0278239	-0.0268186	0.0908046	-0.0588981	0.000871234	-0.113234	-0.0117597	-0.0516447	-0.0554505	0.118403	-0.0192724	-0.0944542	-0.0256067	0.118569	0.0604081	-0.0263502	-0.0203898	-0.0211385	0.0458341	0.0422765	-0.0428154	0.0248357	0.0269616	0.070492	-0.0701323	0.0281828	0.107065	-0.054566	-0.299074	0.0166796	-0.0569703	0.0335011	-0.00763711	0.0729087	0.0462053	-0.0847589	-0.0289707	0.00867563	0.0622607	-0.0360529	-0.0567341	0
-0.164826	0.173676	0.138791	0.0072353	0.0649762	0.0424781	0.0885233	0.297543	0.146595	-0.0785276	-0.0335468	0.11282	-0.0287338	0.0731219	-0.187709	-0.0717454	-0.109581	-0.177783	0.194302	0.0131318	-0.0229579	0.00850629	0.160149	0.0940548	-0.0905341	-0.00246439	-0.0982074	0.10163	0.142241	-0.0911347	-0.0505181	0.0265794	0.0512739	-0.13568	0.0820444	0.245383	-0.0554387	-0.279634	0.0415698	-0.102393	0.157827	0.00630349	0.134098	0.0419985	-0.0224498	0.0152735	0.0287128	0.180722	-0.00141467	-0.137164	0
-0.104461	0.154485	0.189089	0.00892228	0.128778	0.22991	0.17509	0.598879	0.216025	-0.055977	-0.109951	0.174714	-0.0966677	0.012206	-0.342166	-0.12821	-0.0853314	-0.29023	0.193364	-0.105048	-0.035815	0.014463	0.153202	0.0601175	-0.112689	-0.191723	-0.0998531	0.0500775	0.15319	-0.155433	0.135769	0.100311	0.106478	-0.0981057	0.0612725	0.337602	-0.12792	-0.681567	0.132096	-0.14072	0.102635	-0.0589251	-0.0100794	0.115684	-0.278429	-0.268231	0.115939	0.273225	-0.0159814	-0.166716	0
-0.0696685	0.0368392	0.0686537	-0.0060019	0.134239	0.0602452	0.0867603	0.255663	0.109568	-0.0707134	0.0020935	0.040455	-0.0499779	0.00749141	-0.138392	-0.0743247	-0.0214466	-0.00924635	0.100906	0.00636867	-0.12148	-0.0471711	0.0813838	0.0645436	-0.0974427	-0.088423	-0.0133832	0.0610435	-0.0121708	-0.0932593	0.0295911	0.0359606	0.0225703	-0.0657249	0.0171315	0.0594329	0.00576436	-0.269746	-0.00292318	-0.0224133	0.0771809	0.000578039	0.0153345	0.033984	-0.140461	-0.0743094	0.0423294	0.0680807	-0.0679327	-0.0548911	0
-0.101883	0.0756891	0.121024	0.0255618	0.0688219	0.112474	0.132862	0.364856	0.141224	-0.0221834	-0.0608823	0.118329	-0.0747459	0.0182898	-0.193119	-0.0617596	-0.0873688	-0.139017	0.138574	-0.0483576	-0.0787321	-0.0109126	0.108543	0.0731779	-0.0632901	-0.097355	-0.0490369	0.041722	0.0584646	-0.0930626	0.0852018	0.0669272	0.0845528	-0.0992867	0.0149184	0.194335	-0.0972793	-0.446211	0.0653388	-0.0730127	0.0569956	-0.0130391	0.0418081	0.076624	-0.150871	-0.112678	0.0253923	0.14011	-0.017254	-0.122587	0
-0.0599335	-0.00916608	0.0489109	0.0509345	0.0488447	-0.0407604	0.0161536	0.0959476	0.0364322	-0.0228041	0.00670969	0.031352	-0.0145296	0.00241687	-0.0402015	0.0128745	-0.029168	0.0389976	0.056622	0.0129635	-0.100513	-0.0339864	0.0880833	0.0654429	-0.00999763	0.030407	-0.015439	0.0476611	0.00898021	-0.00414066	-0.0109134	0.00313631	0.0415693	-0.0636142	0.0141776	0.0318	-0.0317778	-0.151911	-0.0128479	-0.0345555	0.0308014	-0.00633521	0.094383	0.0149686	-0.0239532	0.0588753	-0.0334747	-0.0311809	-0.030605	0.0031814	0
-0.103946	0.0597258	0.0982864	0.00173008	0.0662977	0.0690684	0.094526	0.322408	0.132677	-0.0387531	-0.0499943	0.104265	-0.0737238	0.00366992	-0.179289	-0.0516623	-0.0869014	-0.12543	0.112535	-0.0675732	-0.0910153	0.0278481	0.110767	0.0770524	-0.0659667	-0.0600925	-0.0514609	0.0289459	0.0358625	-0.0857679	0.0490536	0.0650481	0.0709656	-0.0869272	0.0472004	0.174908	-0.0841821	-0.406633	0.0480817	-0.075436	0.0569924	-0.0187327	0.0688934	0.0551852	-0.129518	-0.105299	0.0313263	0.113007	-0.00487219	-0.0886516	0
-0.0871326	0.0709035	0.162534	0.0125336	0.103107	0.119898	0.07091	0.378956	0.168175	0.0016152	-0.0510811	0.119613	-0.099651	0.0399176	-0.162228	-0.032407	-0.0797889	-0.124234	0.140395	-0.0291504	-0.0966686	-0.0230851	0.158595	0.0426306	-0.0235832	-0.0915462	-0.0823095	0.0276592	0.103214	-0.032393	0.0895753	0.0600709	0.107394	-0.096688	0.0537266	0.201905	-0.0828723	-0.417128	0.0251472	-0.0984329	0.0485168	-0.0358395	0.0435703	0.0594221	-0.171352	-0.138769	0.0398316	0.138454	-0.0160534	-0.126215	0
-0.0876458	0.150248	0.19158	0.0147195	0.092398	0.217158	0.160282	0.572052	0.195891	-0.0254249	-0.0968771	0.18628	-0.135177	0.0202653	-0.33676	-0.133935	-0.103898	-0.269753	0.174538	-0.0948717	-0.0450372	-0.0192923	0.165152	0.0677341	-0.0899999	-0.180897	-0.0939692	0.0206979	0.11296	-0.126219	0.123786	0.0843614	0.125071	-0.0978916	0.0571313	0.338403	-0.124246	-0.626386	0.111371	-0.12217	0.103614	-0.042417	0.00420013	0.117973	-0.276936	-0.241468	0.104229	0.253294	-0.0228432	-0.176894	0
-0.0651446	0.0844531	0.141819	0.0440824	0.0603823	0.080945	0.0865016	0.309796	0.126079	-0.0520837	-0.00694067	0.113148	-0.064939	-0.00915852	-0.162296	-0.0403481	-0.0646008	-0.129929	0.116575	-0.0669263	-0.0369319	-0.0375589	0.104088	0.0384218	-0.0713801	-0.0614392	-0.0516603	0.0171368	0.070326	-0.07913	0.0373757	0.0480811	0.0787221	-0.108967	-0.0208331	0.135261	-0.079326	-0.378972	0.0490165	-0.046274	0.0490749	-0.0331538	0.087888	0.0780803	-0.141825	-0.0969804	0.0429987	0.106314	-0.0491353	-0.0723232	0
