5802
50
1
80
0.301345	-0.0310086	0.0209075	-0.172454	0.11761	-0.138452	0.14723	0.0057115	-0.341896	0.348658	-0.184978	-0.174002	0.0340469	-0.046592	-0.00429217	-0.0433356	-0.285166	-0.233947	-0.158599	0.0595114	0.0967851	-0.0942183	0.213092	-0.219157	-0.0807766	0.0216657	0.0115542	-0.222363	0.0170206	0.087438	0.0262918	0.101974	-0.0206044	0.1901	0.229744	0.120576	0.0584223	-0.216428	0.0896222	-0.285028	0.0334431	-0.1675	-0.171037	-0.127198	0.120492	0.0066944	0.0460266	-0.175219	0.239063	0.0385049	0
0.0947592	-0.0087401	-0.038457	-0.0770851	-0.00945515	0.00624453	0.0645831	-0.028346	-0.0671385	0.128693	-0.0674106	-0.0719118	-0.0383902	0.000524214	0.0135081	0.0458871	-0.087251	-0.051518	-0.0301258	0.0414041	0.0582343	0.0161371	0.0435763	-0.05979	-0.0214757	-0.0446265	0.00273265	-0.143811	0.041563	-0.000755452	0.0153963	0.0454522	0.00601112	0.0553688	0.0882227	0.0444681	0.0486631	-0.068114	0.0479866	-0.125748	0.0344694	-0.00534625	-0.0457968	0.00629025	0.0584584	0.0387265	-0.00064391	-0.0322921	0.0225685	0.0447877	0
0.188895	-0.0806823	0.0223323	-0.0820801	0.0595587	-0.0693289	0.100496	-0.169283	-0.247116	0.26357	-0.107215	-0.111546	-0.0157829	-0.0193355	-0.0130152	-0.113861	-0.196652	-0.169229	-0.0804017	0.0686469	0.112611	0.0362429	0.146753	-0.18087	-0.0452998	0.041318	0.0324502	-0.235094	-0.0538758	0.0399151	0.0706759	0.0949324	0.00970883	0.071725	0.222568	0.0192312	0.0632507	-0.0402935	0.111912	-0.249683	0.0144638	-0.00750514	-0.192595	0.00690003	0.142112	0.033505	0.0756856	-0.192184	0.0748296	0.033658	0
0.364922	-0.0617076	0.0493647	-0.239917	0.110525	-0.21353	0.232643	0.0295968	-0.383021	0.459916	-0.193358	-0.193318	0.0662722	-0.0815533	0.0347116	-0.156564	-0.362435	-0.335404	-0.193311	0.0561881	0.120715	-0.0768415	0.214709	-0.329806	-0.136605	0.000788914	-0.000378988	-0.299401	-0.0227232	0.0840946	0.015382	0.151325	-0.00806033	0.186178	0.323019	0.137485	0.147382	-0.250515	0.248697	-0.389622	-0.0495484	-0.181093	-0.299094	-0.125819	0.187002	0.0501818	0.0532829	-0.173993	0.236354	0.0371834	0
0.111188	-0.0312747	-0.02936	-0.100262	0.00918699	-0.0157014	0.0787712	-0.0285585	-0.0817353	0.15049	-0.0800009	-0.0986502	-0.0524065	-0.0221641	0.019925	0.0438841	-0.121995	-0.0605974	-0.0569991	0.0404106	0.0411316	0.0141091	0.0469291	-0.0797242	-0.0444063	-0.0456243	0.0164286	-0.154953	0.065658	0.0119633	0.0321275	0.0592868	0.00563841	0.0774123	0.0960644	0.0223738	0.0638142	-0.0863856	0.0516521	-0.127584	0.0254242	0.0148656	-0.0422264	-0.00763413	0.0608662	0.0654912	0.0094372	-0.0403333	0.0268259	0.0708467	0
0.195506	-0.031946	0.0102	-0.120399	0.0455767	-0.0890861	0.122405	-0.0193893	-0.187822	0.214461	-0.143414	-0.128733	-0.00787495	-0.018556	0.00110114	-0.0332153	-0.178665	-0.124635	-0.0558618	0.0501225	0.0865631	-0.0389117	0.0922861	-0.0850797	-0.056281	0.0191025	0.0138324	-0.189219	0.041679	-0.0074341	-0.00757592	0.0885357	-0.0272342	0.125501	0.15249	0.0647378	0.0807934	-0.182461	0.148158	-0.21414	-0.0592521	-0.0224207	-0.162255	-0.0595824	0.117054	0.0445275	0.0405302	-0.0848056	0.0982343	0.031624	0
0.244053	-0.055944	-0.00302558	-0.120072	0.0679524	-0.0624696	0.0695922	-0.0576625	-0.174391	0.253843	-0.141591	-0.112928	0.0106848	-0.0113255	0.0511136	0.129128	-0.195107	-0.133755	-0.134597	0.115388	0.0977231	0.0119807	0.125638	-0.158096	-0.0601313	-0.00143409	-0.033746	-0.162723	0.0377865	0.0318602	0.0345699	0.0587598	-0.02352	0.0928362	0.1875	0.0233579	0.0793616	-0.080294	0.135601	-0.253824	-0.012575	-0.102812	-0.123974	-0.0693062	0.141948	0.0746746	0.0517143	-0.113687	0.142667	0.0751542	0
0.0487762	-0.0413123	0.00967863	-0.0574351	-0.0156154	-0.00300943	0.120096	-0.0236031	-0.0678521	0.0959187	-0.0590507	-0.0645129	-0.0691828	0.0315369	-0.0137283	0.0460913	-0.0443443	-0.0210132	0.0464447	0.0435575	0.0497715	0.0356234	0.0614026	-0.0589735	0.0058537	-0.0530281	-0.00944258	-0.195045	0.0741671	0.0265426	0.0125263	0.108303	0.00073422	0.0741675	0.0791621	0.0343681	0.0334613	-0.0887991	0.0330492	-0.0919237	0.0400852	-0.00178692	-0.0585127	0.0187399	0.145827	0.0951141	0.0222333	-0.0416698	-0.0361517	0.0669509	0
0.206241	-0.0355511	0.00203191	-0.131382	0.0507896	-0.110553	0.129097	-0.0234604	-0.203046	0.29449	-0.0971874	-0.142873	-0.0132103	-0.0294675	0.00249329	-0.0524742	-0.20303	-0.160406	-0.0743627	0.0266225	0.0982976	-0.0182561	0.118285	-0.162077	-0.0470737	-0.0121635	-0.0201029	-0.163944	0.0043731	0.00367229	0.0324761	0.0619509	-0.0139254	0.13619	0.214301	0.0973738	0.0979627	-0.171375	0.123938	-0.251022	0.000121183	-0.0848262	-0.139847	-0.027811	0.107873	0.0507116	0.0676752	-0.0659014	0.0996016	0.0640141	0
0.522186	-0.0898229	0.101993	-0.30976	0.185215	-0.342974	0.312601	0.00552785	-0.53606	0.605488	-0.227279	-0.246983	0.118085	-0.104711	0.0550281	-0.291047	-0.466658	-0.470505	-0.24707	0.0382802	0.145643	-0.129491	0.32863	-0.417754	-0.19094	0.0386316	-0.00217784	-0.351233	-0.0399409	0.0966079	0.0299128	0.196484	-0.0705282	0.224209	0.409252	0.175477	0.201253	-0.325273	0.303405	-0.509632	-0.0778254	-0.23437	-0.389263	-0.189874	0.250731	0.0810732	0.0831605	-0.229773	0.307791	0.0566086	0
