9011
20
1
120
-0.0149411	0.124726	0.0376065	0.00847319	0.30972	0.112891	0.0803644	0.235494	0.0120147	-0.0366511	-0.0461903	0.00292117	-0.0744336	-0.0219795	-0.188245	-0.0599685	-0.0687273	-0.101072	-0.0691725	-0.215153	0
-0.0349225	0.212561	0.0987366	-0.0395763	0.334841	0.290621	0.0741388	0.278281	-0.0386453	-0.0157975	-0.0711769	0.0444145	-0.113477	-0.100769	-0.158605	-0.113015	-0.126792	-0.128759	-0.167909	-0.343418	0
-0.103823	0.185404	0.123817	-0.075515	0.350442	0.138579	0.111212	0.518367	0.104909	-0.0284194	-0.0357647	0.0492348	-0.0274519	-0.0366521	-0.300708	-0.0930563	-0.0263015	-0.250255	-0.133073	-0.219612	0
-0.00751962	0.0664134	0.0773968	0.0142254	0.348558	0.140085	0.0401356	0.302762	0.0408748	0.0325979	-0.00146799	0.0537782	-0.135499	-0.0838229	-0.192676	-0.117774	-0.0356033	-0.122005	-0.0731078	-0.223774	0
-0.0581033	0.236311	0.201332	-0.0147561	0.351579	0.321157	0.202545	0.707129	0.14399	0.0016229	-0.118064	0.158634	-0.155178	-0.00951188	-0.420878	-0.188768	-0.124941	-0.358536	0.0310147	-0.337917	0
-0.0307078	0.241331	0.216477	-0.0156359	0.326397	0.342173	0.215745	0.760241	0.143978	-0.00124103	-0.152469	0.165882	-0.153652	-0.0303248	-0.437814	-0.197457	-0.13935	-0.376874	0.0503942	-0.351695	0
-0.0983362	0.30725	0.271284	-0.049366	0.347374	0.381397	0.221646	0.889168	0.145361	0.0510588	-0.171314	0.228557	-0.207441	-0.0415586	-0.496373	-0.278055	-0.0933498	-0.469504	0.0640288	-0.416277	0
-0.103782	0.353557	0.231947	-0.0601814	0.348081	0.440197	0.276135	0.870603	0.18645	-0.0106042	-0.145849	0.132042	-0.110679	-0.0222085	-0.486216	-0.205971	-0.175064	-0.463522	0.0645665	-0.360647	0
-0.0504667	0.265474	0.233097	-0.019274	0.358887	0.392138	0.223772	0.774385	0.187951	0.00910395	-0.151651	0.167923	-0.153889	-0.00577505	-0.454501	-0.194906	-0.115877	-0.406494	0.0521601	-0.323873	0
0.0696659	0.136204	0.0975206	-0.0958864	0.29897	0.00395877	0.125781	0.22733	-0.0156244	0.0448588	0.0234856	0.0548947	-0.0623812	-0.105047	-0.135742	-0.00823503	-0.112797	-0.0768086	-0.0234198	-0.224949	0
