9105
20
1
120
-0.38435	0.21241	0.168945	-0.00300311	0.226402	-0.218481	-0.0773448	-0.175039	0.171712	0.261734	-0.00190988	-0.33869	0.157189	0.0712833	0.0205203	-0.0454832	0.0410402	-0.298014	-0.0592926	-0.372526	0
-0.440159	0.379046	0.033824	0.250442	0.191697	-0.0774723	-0.129607	-0.271163	-0.103354	0.52867	-0.260582	-0.244472	0.306501	0.0624299	-0.0333792	-0.0939851	-0.148678	-0.438123	-0.17133	-0.486231	0
-0.35481	0.13146	0.0499842	0.0385614	0.0952476	-0.129006	-0.0611711	-0.311549	0.0664902	0.176093	0.0277158	-0.177916	0.065144	0.0412406	-0.0605101	0.0222768	-0.0428323	-0.177589	-0.0716828	-0.223169	0
-0.432913	0.29897	0.161129	0.0728933	0.19147	-0.181604	-0.0246133	-0.328997	0.0590941	0.384298	0.0506346	-0.285192	0.224649	0.0318866	-0.0191138	-0.0860668	-0.127433	-0.386678	-0.127242	-0.366677	0
-0.573094	0.483101	0.372141	0.1794	0.455214	-0.098784	-0.142542	-0.427864	0.101137	0.470512	0.0457531	-0.332163	0.570536	0.0288935	-0.0612906	-0.231454	-0.181807	-0.788804	-0.313656	-0.496243	0
-0.825805	0.796589	0.267269	0.198715	0.372633	-0.281026	-0.085206	-0.730114	0.0116002	1.00652	0.0801861	-0.667976	0.478051	0.0235226	-0.0843349	-0.226901	-0.231962	-0.978685	-0.36574	-0.800211	0
-0.298173	0.154117	0.136632	0.0497127	0.143267	-0.122447	-0.016225	-0.206816	0.0735418	0.241756	0.00833861	-0.170247	0.112761	0.0245411	0.000292893	-0.0273238	-0.0990517	-0.207227	-0.0814671	-0.24913	0
-0.554952	0.439622	0.154641	0.145761	0.266375	-0.312496	-0.186913	-0.287956	0.0719537	0.492162	0.0702999	-0.33238	0.337925	0.0151736	0.0709551	-0.0659142	0.0494801	-0.498229	-0.346345	-0.219988	0
-0.244035	0.134703	0.141258	-0.0410014	0.152342	-0.0594833	-0.0335921	-0.145163	0.0436245	0.22069	0.0621174	-0.232315	0.158159	0.161625	0.0563707	-0.0886558	-0.0524849	-0.268421	-0.199946	-0.0745537	0
-0.664698	0.594137	0.320317	0.14439	0.342751	-0.0306254	0.00191118	-0.62449	-0.118302	0.554556	-0.0467008	-0.457353	0.383935	-0.0144322	-0.165392	-0.249406	-0.154488	-0.341816	-0.068485	-0.327029	0
-0.337672	-0.0751051	0.425255	-0.0285223	0.162689	-0.275431	-0.029699	-0.37765	-0.00317405	0.152907	-0.00500176	-0.124607	0.0953348	-0.0253579	0.015027	-0.14169	0.04527	-0.214828	0.0823052	-0.276543	0
-0.163249	-0.0300078	0.133524	0.122681	0.0129702	-0.133022	-0.0162242	-0.181795	0.158528	0.0588633	0.0427526	-0.174388	0.0489756	0.0614841	0.00737526	-0.0686434	-0.0648709	-0.133633	-0.0707132	-0.159381	0
-0.824304	0.797171	0.223266	0.108179	0.267302	-0.258678	-0.174134	-0.842853	-0.00204794	0.978332	0.111024	-0.667736	0.467294	-0.0508762	-0.120011	-0.253599	-0.209434	-1.01733	-0.368192	-0.840399	0
-0.168576	-0.0510024	0.143058	0.0502804	0.0881713	-0.120531	-0.0192708	-0.0470552	0.0958479	0.00372249	0.0170599	-0.0461877	0.0378891	0.0598096	0.0475968	0.0803043	-0.00734166	-0.0128155	0.0204488	-0.075392	0
-0.567462	0.638191	0.169688	0.288457	0.431175	-0.339243	-0.13423	-0.526288	0.0130225	0.850542	0.246423	-0.291944	0.166297	-0.107315	0.00226295	-0.257755	-0.48452	-0.789016	-0.272789	-0.764809	0
