3105
100
1
40
-0.175284	-0.0535838	-0.0370378	-0.0988072	0.0576067	0.254094	-0.0108786	-0.0254664	0.0112348	-0.169434	-0.0158327	0.06786	-0.0807615	-0.183663	-0.247657	-0.00725006	-0.152247	0.163902	0.162891	0.0836992	0.0437321	-0.00927163	0.0206508	-0.00770156	-0.0195989	0.0165598	-0.0181556	-0.0665467	-0.100751	-0.00391606	-0.0102325	-0.0252941	0.0235977	0.0893042	-0.0333391	0.0176874	0.0426398	0.173986	0.0964909	-0.126078	0.204441	0.0314248	0.00314661	0.065679	0.0476247	0.0294573	0.0548741	0.0439054	0.255996	0.0556739	-0.0423385	0.0589676	-0.0302872	-0.0345061	0.138355	-0.185675	-0.124992	0.204291	-0.0232138	0.0182103	0.0375561	0.0210497	0.0828431	0.0565657	-0.0749469	-0.119194	-0.126831	-0.204928	-0.196631	-0.12087	0.0119773	-0.092929	-0.170154	-0.190939	-0.0305286	0.139569	0.048583	0.0901484	-0.113462	0.0703266	0.0492637	0.0798753	0.115622	0.115199	-0.135436	0.165987	-0.0459483	-0.208522	-0.0943278	-0.142632	-0.015036	0.167291	-0.0878223	-0.00198879	-0.0422289	-0.197585	0.0341192	0.0118285	-0.0724459	-0.0776456	0
-0.0493245	-0.0484254	0.0103839	0.0113503	0.0215074	0.0301577	0.0381742	-0.0187308	-0.00911591	-0.0410134	-0.0238967	-0.00744381	-0.0240779	-0.0130847	-0.0421585	0.0304433	-0.042685	0.057202	0.0697401	0.0195666	0.0141854	0.0466162	-0.00887002	-0.0198967	-0.0624014	0.0156896	-0.0198928	-0.0270643	-0.00678529	0.0021244	0.0111882	0.0177159	-0.0159966	-0.0326729	-0.0316967	0.0162279	0.0164797	0.0883021	0.0391562	-0.0611957	0.0571815	0.0355889	0.000807134	0.0270942	0.016935	-0.00467504	0.0351174	-0.0195163	0.0941407	-0.00836018	-0.00583104	0.0227039	0.0039962	0.00120442	-0.0214148	-0.0263019	-0.0185704	0.0335089	0.0427863	0.0357185	0.0185256	-0.00722568	0.0135378	-0.00787978	-0.0380673	-0.0153759	0.0177788	-0.0242199	-0.0635733	-0.01237	0.0202003	-0.0476302	-0.0505236	-0.0518543	-0.0114841	0.0353139	0.00947962	0.0369973	-0.0114058	0.00460681	0.028332	0.0413216	0.0634624	0.00116878	-0.0368523	0.0623077	-0.00350044	-0.0331744	-0.013063	-0.0192803	-0.00485816	0.0212892	-0.0795288	-0.012699	0.00527571	-0.0442783	-0.0354508	0.0376963	0.0153702	-0.0265147	0
-0.116235	-0.0824134	-0.0182817	-0.112174	0.128666	0.21099	0.0159944	-0.0371327	-0.0696669	-0.0716531	-0.0431695	0.103725	-0.102846	-0.0860537	-0.168317	-0.0891085	-0.192071	0.149322	0.196176	0.123628	0.029649	0.0207552	0.0281705	-0.0629707	-0.118695	0.0161553	-0.0298002	0.0101865	-0.0315261	0.0138842	-0.0230048	-0.0351908	-0.0194831	0.105801	-0.0546961	0.0867108	0.0262208	0.145326	0.038188	-0.0942125	0.220104	0.0428461	0.0292858	0.0145722	0.104648	0.0286179	0.0817799	0.065703	0.214736	0.0676696	0.0471137	0.0891462	0.0270996	-0.0528055	0.0830486	-0.224294	-0.016587	0.163425	-0.0720268	-0.0175558	0.0735762	0.0442089	0.0992257	0.033718	-0.0859159	-0.171298	-0.0683288	-0.137233	-0.21311	-0.125823	0.00686058	-0.0712077	-0.171023	-0.180302	-0.118689	0.175159	0.0774539	0.0474889	-0.0627505	0.0276277	0.0631845	0.0502621	0.142343	0.158947	-0.09526	0.128945	-0.0310721	-0.256328	-0.0961336	-0.0610346	0.00681832	0.0956934	-0.139362	0.0645341	-0.0838006	-0.0918499	0.0441038	-0.0151408	-0.110549	-0.110735	0
-0.210558	-0.085986	-0.0480181	-0.131084	0.0561161	0.344059	-0.0233044	-0.0321493	0.0264459	-0.212969	-0.0263251	0.105371	-0.0882465	-0.258563	-0.317265	-0.0380117	-0.203106	0.215172	0.200971	0.118634	0.0443088	-0.0292689	0.0331636	-0.0256875	-0.0052367	0.0226469	-0.00872152	-0.0852824	-0.149792	-0.0116442	-0.044342	-0.0359292	0.0357147	0.118276	-0.0374327	0.00810491	0.0391335	0.19576	0.0998596	-0.142578	0.250909	0.025111	0.0141265	0.0658055	0.0625187	0.0149181	0.0818273	0.0581722	0.35139	0.0627362	-0.0755688	0.0699964	-0.0315864	-0.0458731	0.197748	-0.255998	-0.152404	0.252894	-0.056109	-0.0144519	0.039572	0.0302477	0.136203	0.0776981	-0.0848573	-0.177525	-0.181123	-0.278089	-0.231007	-0.159752	0.00865896	-0.115583	-0.188439	-0.268282	-0.0391762	0.165109	0.0665007	0.127761	-0.130259	0.0804861	0.0467629	0.0927926	0.15575	0.150716	-0.199579	0.214301	-0.0636621	-0.277335	-0.132525	-0.199405	-0.0249601	0.214445	-0.0797029	0.00804931	-0.0662847	-0.255771	0.0493573	-0.00058739	-0.100028	-0.109907	0
-0.154593	-0.0333727	-0.010762	-0.0896621	0.0745637	0.16917	0.0580822	-0.0532815	-0.00374385	-0.110402	0.0103687	0.0218686	-0.0538127	-0.115677	-0.13637	-0.007712	-0.117027	0.136857	0.18297	0.102164	0.0154317	0.0260031	0.00966448	-0.0296095	-0.0241714	0.00235758	-0.0137147	-0.0104388	-0.0840381	-0.0175422	-0.00356414	-0.0158559	0.0210548	0.0676596	0.0171339	-5.8748e-05	0.0355354	0.0932468	0.0270819	-0.0682324	0.131837	0.0487685	0.0211052	0.0321071	0.0361535	-0.0144195	0.0878933	0.0417159	0.246139	0.0951528	0.0188315	0.0554817	-0.011224	-0.0655779	0.015618	-0.162348	-0.0630118	0.123811	0.0466993	0.0255373	0.038758	0.0382775	0.0722881	0.0100459	-0.0182583	-0.126	-0.0647758	-0.162693	-0.118213	-0.0784758	-0.00959314	-0.0331067	-0.153096	-0.14873	-0.031105	0.0608219	0.0314458	0.0977613	-0.0784123	0.0746029	0.0428824	0.134276	0.0945995	0.0843973	-0.0741289	0.118419	-0.0160448	-0.147105	-0.0875433	-0.129919	-0.00945203	0.0562153	-0.0860117	0.0244793	-0.0188389	-0.162486	0.0404289	0.0157653	-0.0445578	-0.059638	0
-0.0451253	-0.0237423	0.0209782	0.0266743	0.00994233	-0.0177625	0.0385155	-0.0140644	-0.0251852	-0.0208244	-0.0229222	-0.00981455	-0.00621762	0.0271997	0.020638	0.0517769	-0.0165109	0.0400237	0.0594176	0.0104664	0.00722865	0.0252215	0.016721	0.0044972	-0.0741018	0.0319932	-0.0141331	-0.00925309	-0.000982611	0.00682127	0.030709	0.0219736	-0.0220819	-0.0246479	-0.0265025	-0.00605385	0.0225762	0.062508	0.022632	-0.0518119	0.017031	0.0376772	-0.000225374	0.0249023	0.0217085	0.0253668	0.0532574	-0.0255998	0.0337204	-0.0125055	0.00331101	0.00933818	0.0261106	0.0135827	-0.0213127	-0.01434	0.0136102	0.0121618	0.0366314	0.0498927	0.037123	-0.0249607	0.0179194	-0.0115974	-0.0399093	0.00046875	0.0594451	0.021534	-0.0417168	0.00643323	0.00311262	-0.0562049	-0.0561453	-0.0362113	-0.0013588	0.0189075	0.00764533	0.0260541	-0.0327816	-0.0172488	0.0188978	0.0341135	0.0583064	0.00679717	-0.0327049	0.00922161	0.0143783	0.0173762	-0.00157932	-0.000597453	0.00619551	0.0120668	-0.0742161	-0.0207832	0.0109974	0.00221376	-0.0461393	0.0482064	0.0384737	-0.0165863	0
-0.121817	-0.0175257	0.00606897	-0.00504792	-0.00127854	0.182694	0.023456	-0.0801066	0.0267287	-0.154834	-0.0124034	0.026208	-0.0270045	-0.173832	-0.169746	-0.0355826	-0.127723	0.164261	0.138761	0.0349386	0.0116504	0.0282183	0.0252178	-0.0193289	-0.0628846	0.0186506	0.0210807	-0.0695811	-0.0766156	-0.0525653	0.0179692	-0.0143624	-0.0153396	0.0499732	-0.0287043	0.0475954	0.063062	0.0823317	0.0661025	-0.101035	0.129805	0.019459	-0.0293436	0.0617678	0.0407921	0.0276704	0.0509468	0.0194467	0.184473	0.0336023	-0.0358343	0.0658912	-0.0189544	0.0033295	0.0972002	-0.128337	-0.0933004	0.139173	0.0147582	0.0522811	0.0388231	-0.0116513	0.0424021	0.0243913	-0.024853	-0.119241	-0.0457964	-0.13012	-0.209257	-0.12361	-0.012848	-0.104609	-0.102266	-0.117356	-0.0166246	0.0834386	0.00147748	0.0789645	-0.0751239	0.0284523	0.0685458	0.0543725	0.11111	0.12443	-0.10469	0.172659	-0.0148212	-0.164834	-0.0494617	-0.124767	0.0339804	0.190086	-0.0703498	0.0533491	-0.0122219	-0.220947	0.00251486	-0.0108555	-0.0228584	-0.0159651	0
-0.160819	-0.0734169	-0.0357294	-0.0866431	0.0466172	0.223565	0.00340463	-0.0116417	-0.0106249	-0.101365	0.000360579	0.0716489	-0.0680486	-0.155946	-0.191766	-0.00830958	-0.101507	0.183096	0.157042	0.0847074	0.0155259	-0.00736434	0.0126788	-0.0126899	-0.0360495	0.0229993	-0.0173559	-0.053769	-0.0940595	0.015388	-0.0346098	0.0113837	0.0323636	0.0668339	-0.0287521	-0.019573	0.0426494	0.149809	0.0574513	-0.124723	0.186138	0.0368641	0.009034	0.0290589	0.0398563	0.0193041	0.0492116	0.0149649	0.237422	0.0278042	-0.0637539	0.0606086	-0.0128208	-0.0466759	0.111833	-0.159827	-0.107625	0.175498	-0.026709	0.00177935	0.0183511	0.0331455	0.0974328	0.0421498	-0.0789075	-0.0985101	-0.0738915	-0.177634	-0.145267	-0.0897718	-0.00750382	-0.0892979	-0.133933	-0.183261	-0.0331317	0.133554	0.0395507	0.0963962	-0.105357	0.0575812	0.0256812	0.0879455	0.119119	0.0744514	-0.129292	0.146735	-0.0113869	-0.15684	-0.0897315	-0.115027	-0.0398984	0.155575	-0.0515191	0.00122247	-0.0255101	-0.14348	0.021493	0.0191106	-0.0621284	-0.0857223	0
-0.138687	-0.0465891	-0.016288	-0.0625347	0.011273	0.159381	0.0295674	-0.0376044	-0.0122339	-0.0901759	-0.0275962	0.0284358	-0.0749335	-0.129118	-0.142613	0.00738001	-0.102338	0.16718	0.141331	0.0627495	0.0355676	-0.00473325	6.13607e-05	-0.0361334	-0.0433318	0.0206564	0.00719764	-0.0400813	-0.0887583	-0.0090163	-0.0352969	-0.00283145	0.00676963	0.0748025	-0.0224373	0.0103863	0.0210717	0.164839	0.0456779	-0.08956	0.180775	0.0209079	-0.0131275	0.0479242	0.0570176	-0.00175752	0.0525851	0.0191576	0.211663	0.0278326	-0.0499379	0.066583	-0.0368156	-0.0412973	0.0777943	-0.132857	-0.0647706	0.101274	-0.00574524	0.0276291	0.0289993	0.01508	0.0594744	0.0194682	-0.0679278	-0.0893633	-0.0664838	-0.131704	-0.141085	-0.0795804	-0.0260134	-0.0682092	-0.133255	-0.12878	-0.0541587	0.121887	0.0234359	0.106558	-0.091267	0.0494296	0.0393746	0.0587801	0.0935778	0.0801664	-0.139889	0.129433	-0.017268	-0.148732	-0.103431	-0.0786435	0.0169289	0.117478	-0.094574	0.0151201	-0.0547816	-0.132644	0.00994386	-0.0307612	-0.0134016	-0.0835667	0
-0.125882	-0.05617	-0.0222674	-0.0574154	0.0309247	0.165725	0.0115748	-0.0206841	0.00217471	-0.119114	-0.0203475	0.0452225	-0.0508095	-0.114356	-0.164786	0.000446271	-0.112558	0.128944	0.125359	0.0661256	0.0249475	0.0120601	0.0235248	-0.0144102	-0.0356501	0.0113869	-0.0128424	-0.0556865	-0.0789407	0.0017379	-0.00439194	-0.00459004	0.0117933	0.0382958	-0.0279221	0.00294281	0.0263005	0.136995	0.0705994	-0.0901691	0.145969	0.0318065	-0.00454219	0.037587	0.0311871	0.00228834	0.0561703	0.0111363	0.203452	0.0190985	-0.0423073	0.0502434	-0.0173195	-0.024191	0.0837551	-0.132656	-0.0776815	0.14293	-0.00511395	0.0196461	0.03592	0.00733299	0.0686506	0.0246381	-0.0477338	-0.0903998	-0.0640879	-0.134224	-0.145361	-0.0795681	0.00213995	-0.0810523	-0.1118	-0.152425	-0.0209551	0.102893	0.0326822	0.0704342	-0.0639039	0.0416107	0.0364299	0.0632621	0.112637	0.084811	-0.107328	0.12307	-0.0238053	-0.138627	-0.0624174	-0.0969673	-0.0114446	0.113621	-0.0830158	0.000972982	-0.02681	-0.143038	0.00362242	0.0217732	-0.02932	-0.0566292	0
