6039
20
1
20
0.0185359	0.134413	0.101896	0.0583863	-0.0141074	0.24403	0.204094	0.190842	0.153981	-0.0802222	-0.0605846	0.0870975	-0.0529405	0.070749	-0.236715	0.0358805	-0.104966	-0.0425431	0.0638249	-0.0162843	0
-0.00144545	0.222249	0.163026	0.0103368	0.0110135	0.421761	0.197868	0.233629	0.103321	-0.0593686	-0.0855711	0.128591	-0.0919836	-0.00804025	-0.207075	-0.0171663	-0.16303	-0.0702302	-0.0349111	-0.144549	0
-0.0703457	0.195092	0.188106	-0.0256019	0.0266147	0.269718	0.234941	0.473715	0.246876	-0.0719906	-0.050159	0.133411	-0.00595868	0.0560764	-0.349177	0.00279277	-0.0625402	-0.191726	-7.52159e-05	-0.0207433	0
0.0259574	0.0761008	0.141686	0.0641385	0.0247309	0.271224	0.163865	0.25811	0.182841	-0.0109732	-0.0158623	0.137955	-0.114006	0.0089056	-0.241146	-0.0219245	-0.0718419	-0.063477	0.0598896	-0.0249046	0
-0.0246262	0.245998	0.265621	0.035157	0.0277514	0.452297	0.326274	0.662477	0.285956	-0.0419482	-0.132459	0.242811	-0.133685	0.0832166	-0.469347	-0.0929185	-0.16118	-0.300008	0.164012	-0.139048	0
0.00276927	0.251018	0.280766	0.0342772	0.00256957	0.473312	0.339474	0.715589	0.285945	-0.0448122	-0.166864	0.250058	-0.132158	0.0624038	-0.486284	-0.101608	-0.175589	-0.318346	0.183392	-0.152826	0
-0.0648591	0.316937	0.335573	0.000547089	0.0235464	0.512537	0.345375	0.844516	0.287327	0.00748765	-0.185708	0.312733	-0.185948	0.0511699	-0.544842	-0.182206	-0.129588	-0.410976	0.197026	-0.217408	0
-0.0703051	0.363244	0.296236	-0.0102683	0.0242533	0.571336	0.399865	0.825951	0.328417	-0.0541753	-0.160243	0.216218	-0.0891855	0.07052	-0.534686	-0.110122	-0.211303	-0.404993	0.197564	-0.161778	0
-0.0169897	0.275161	0.297386	0.0306391	0.0350593	0.523277	0.347501	0.729733	0.329917	-0.0344672	-0.166045	0.252099	-0.132396	0.0869535	-0.50297	-0.0990574	-0.152116	-0.347966	0.185158	-0.125004	0
0.103143	0.145892	0.16181	-0.0459733	-0.0248577	0.135098	0.24951	0.182678	0.126342	0.00128768	0.0090913	0.139071	-0.040888	-0.0123189	-0.184211	0.087614	-0.149036	-0.0182802	0.109578	-0.0260804	0
-0.0437428	0.0733193	0.102773	0.0482984	-0.0384741	0.247643	0.209501	0.271163	0.105506	-0.052933	-0.0858069	0.150979	-0.0522922	0.10145	-0.217	0.0190833	-0.0698759	-0.0668391	0.0398278	-0.0280735	0
0.110432	0.139072	0.113188	0.0294093	-0.0329055	0.38904	0.298545	0.142858	0.123318	-0.00314031	-0.0489628	0.167946	-0.0235902	0.122938	-0.259291	0.0761004	-0.131737	-0.054317	-0.00289637	-0.098293	0
