2605
20
1
10
-0.378322	0.110888	-0.347075	0.00215535	0.213342	0.433416	0.361561	0.212671	-0.320507	-0.329671	0.0127136	0.151077	0.0187614	0.120041	0.264644	0.40865	0.0865378	0.504891	-0.353583	0.209036	0
-0.563916	-0.0190245	-0.15818	0.0433743	0.0324341	0.590488	0.388708	0.355366	-0.375548	-0.378117	-0.129233	-0.191643	0.0605882	0.236152	0.676714	0.767499	0.228817	0.471606	-0.308019	-0.118305	0
-0.783151	-0.0564563	-0.224691	0.0369689	-0.0150432	0.801139	0.585338	0.507335	-0.488707	-0.52033	-0.187315	-0.259869	0.0844856	0.279557	0.967947	1.10887	0.316267	0.704241	-0.423478	-0.216101	0
-0.586815	0.067785	-0.332183	0.0959615	0.0882626	0.523209	0.536168	0.526818	-0.231861	-0.359063	-0.217572	-0.453741	0.0543005	0.219944	0.675676	0.828803	0.216813	0.690872	-0.261651	-0.0179541	0
-0.62008	-0.049195	-0.154371	0.0265895	0.00165856	0.628516	0.470753	0.406182	-0.413739	-0.406464	-0.183718	-0.209096	0.0687563	0.23558	0.791609	0.878006	0.235175	0.526031	-0.364496	-0.158744	0
-0.555483	-0.0387747	-0.121582	0.0111439	0.0213077	0.572288	0.405643	0.359781	-0.354686	-0.342309	-0.162737	-0.183263	0.0609799	0.218908	0.681523	0.756439	0.209763	0.471228	-0.317743	-0.110046	0
-0.727732	-0.0687427	-0.206201	0.0745386	-0.0620525	0.717788	0.44248	0.451431	-0.458836	-0.45532	-0.197596	-0.206891	-0.00452883	0.263021	0.864374	1.00572	0.289443	0.561975	-0.39006	-0.075934	0
-0.724436	-0.0721612	-0.323987	0.129779	0.0343242	0.80585	0.48224	0.61736	-0.534013	-0.55413	-0.0894159	-0.319243	0.120784	0.289189	1.02922	1.09434	0.484313	0.575366	-0.367026	-0.197528	0
-0.294284	0.0624368	0.0511472	-0.0283519	0.0417408	0.365466	0.149902	0.21491	-0.206057	-0.0745375	-0.0116796	-0.0226835	0.0719158	0.1843	0.483189	0.380921	0.0294644	0.225862	-0.29381	0.0155273	0
-0.692544	-0.0181458	-0.0899925	0.0348727	-0.0376485	0.677786	0.495654	0.476724	-0.499434	-0.454654	-0.317706	-0.208516	0.0824377	0.312245	0.960554	0.951702	0.230757	0.478079	-0.311793	-0.22096	0
-0.719882	-0.0346687	-0.257184	0.0282595	-0.0224499	0.720675	0.570447	0.483439	-0.412622	-0.436556	-0.173873	-0.264664	0.124095	0.229203	0.892489	1.06314	0.273396	0.716488	-0.376115	-0.200108	0
-0.571336	-0.260032	-0.107502	-0.196872	0.095118	0.575448	0.749074	0.313139	-0.546711	-0.189666	-0.241299	-0.24629	-0.0250474	0.163686	0.717032	0.980807	0.324947	0.32594	-0.442471	-0.0544735	0
-0.383133	-0.0480518	-0.0225001	-0.0351662	0.0703713	0.441193	0.31867	0.226383	-0.254031	-0.193431	-0.198876	-0.0890931	0.0575217	0.200438	0.521444	0.507609	0.155447	0.303586	-0.229748	0.00140487	0
-0.410489	-0.205909	-0.157585	-0.340674	0.15095	0.408081	0.312717	0.269184	-0.0489794	-0.112422	-0.18127	-0.252113	0.0748579	0.0184738	0.620805	0.594955	0.0640778	0.243841	-0.156249	-0.0518087	0
-0.638297	-0.145087	-0.219815	0.147687	-0.145067	0.620324	0.494862	0.242907	-0.347839	-0.588474	-0.134144	-0.366649	0.133922	0.208679	0.784023	0.962198	0.105596	0.789739	-0.254785	-0.0651466	0
-0.054348	0.129995	-0.0151545	-0.150169	0.261463	0.238209	0.421502	0.29383	-0.269171	-0.0447694	-0.042679	-0.0642228	-0.0165105	0.117415	0.361191	0.313496	-0.107695	0.097342	-0.0106169	-0.000240049	0
-0.180979	0.010706	0.0534056	-0.0545905	0.109001	0.187092	0.120429	0.110982	-0.107339	-0.0352651	-0.110688	-0.0225286	0.0321572	0.145941	0.236125	0.144105	0.036295	0.113999	-0.119619	0.0712854	0
-0.695067	-0.127085	-0.252687	-0.014277	-0.102808	0.746157	0.643674	0.426368	-0.592484	-0.491178	-0.193971	-0.386174	-0.0466575	0.350683	0.868465	1.04557	0.358527	0.74984	-0.522956	-0.382438	0
-0.46109	-0.0278564	-0.0766488	-0.00558585	0.0434705	0.476795	0.334524	0.297792	-0.292371	-0.265674	-0.146299	-0.143888	0.0516585	0.201999	0.570959	0.603332	0.164989	0.383534	-0.267538	-0.0673677	0
-0.188237	0.0154728	0.0446975	-0.0461712	0.121298	0.203299	0.142095	0.12086	-0.0971053	-0.0619481	-0.108569	-0.0171823	0.0430834	0.147589	0.273113	0.190608	0.0459831	0.153202	-0.11677	0.0784108	0
-0.58291	-0.105069	-0.136146	-0.0481241	0.0295922	0.726228	0.511247	0.353823	-0.493081	-0.465418	-0.0403561	-0.267387	0.116834	0.419711	0.881882	1.06963	0.266763	0.712894	-0.435508	-0.278575	0
-0.704741	-0.0407035	-0.247304	0.0806013	-0.0108443	0.726482	0.440811	0.498325	-0.482808	-0.498301	-0.194528	-0.2635	0.0268466	0.206155	0.836384	1.03183	0.285636	0.597033	-0.559127	-0.198082	0
-0.546807	-0.170648	-0.0935738	-0.0259109	-0.0669585	0.36999	0.309618	0.115033	-0.181377	-0.377193	-0.0338215	-0.15528	0.0122418	0.272086	0.587933	0.238543	0.386258	0.408753	-0.183207	-0.294957	0
-0.556803	-0.0513184	-0.0622805	0.0384241	-0.00928967	0.66442	0.440089	0.281487	-0.31437	-0.415307	-0.204354	-0.163967	0.0440259	0.152327	0.763948	0.759138	0.224985	0.459972	-0.356346	-0.0975741	0
-0.778537	-0.028089	-0.233002	0.164318	0.0851839	0.712948	0.564502	0.481938	-0.692888	-0.573522	-0.128843	-0.280402	0.0695486	0.196955	0.945476	1.07504	0.272674	0.600643	-0.353175	-0.356406	0
-0.736045	-0.07215	-0.200107	-0.032335	0.0215989	0.75202	0.441686	0.443854	-0.430715	-0.436469	-0.216654	-0.174651	0.00724208	0.271277	0.920171	0.952659	0.270275	0.540922	-0.334133	-0.140706	0
-0.253978	-0.0676137	-0.113573	0.0516221	0.0494445	0.271308	0.119317	0.189042	-0.0963136	-0.209672	-0.171617	0.0357841	0.0735458	0.216774	0.454921	0.402105	0.0151983	0.318399	-0.125417	0.0480718	0
-0.71985	-0.0392223	-0.222878	0.00282298	-0.0968064	0.803998	0.493089	0.463285	-0.513554	-0.515138	-0.255459	-0.175598	0.0941562	0.196199	0.82242	1.10961	0.345648	0.569628	-0.434146	-0.290042	0
-0.64399	-0.071396	-0.151907	0.0671516	0.0504882	0.61996	0.50003	0.445313	-0.394673	-0.436331	-0.16644	-0.227289	0.0580363	0.250033	0.800985	0.901178	0.298614	0.557772	-0.346067	-0.120412	0
-0.904188	-0.0790301	-0.293034	0.074052	-0.0547036	0.914828	0.651061	0.587081	-0.576977	-0.614011	-0.219422	-0.327148	0.0808156	0.289772	1.09334	1.30417	0.372493	0.783441	-0.495961	-0.269417	0
-0.0324047	0.021775	0.126056	-0.075372	0.133761	0.0359542	0.0201941	0.0191575	-0.00795527	0.0811496	-0.0809015	0.0311068	0.0141167	0.117969	0.0602017	-0.0897988	-0.0311684	0.00416127	-0.0577	0.118946	0
-0.313731	0.00706757	0.0147805	-0.191402	0.070638	0.332923	0.303986	0.185769	-0.329618	-0.239734	-0.303757	-0.257206	0.0745592	0.0734379	0.244815	0.671593	0.251311	0.27525	-0.347586	-0.321625	0
-0.7212	-0.17201	-0.0547746	0.247106	0.0226968	0.594279	0.540922	0.385572	-0.282439	-0.418529	-0.0138787	-0.427602	0.104117	0.396705	0.991256	0.982274	0.510108	0.503442	-0.313665	-0.195103	0
-0.549566	-0.0913685	-0.0588738	-0.0651447	-0.0121526	0.691474	0.419446	0.406313	-0.489016	-0.340937	-0.278456	-0.143386	0.0774238	0.304902	0.789411	1.02089	0.402031	0.720433	-0.346626	-0.264943	0
-0.459902	0.158601	-0.158283	-0.00920719	0.215073	0.366838	0.27105	0.382494	-0.183569	-0.410264	0.0302537	-0.135467	-0.114388	0.227153	0.570667	0.584134	0.15368	0.391599	-0.260976	-0.0054449	0
-0.22151	-0.0993361	-0.091175	-0.116453	0.379182	0.154659	0.109978	0.224866	-0.13225	-0.0504159	-0.241677	-0.0195684	0.0519075	0.109393	0.23042	0.134992	0.0493666	0.209568	-0.225624	0.0737838	0
-0.126609	0.0065847	0.0787484	-0.081748	0.117456	0.124066	0.0772599	0.0547565	-0.0664963	0.000393405	-0.0895968	0.00150183	0.0233929	0.128842	0.174917	0.045913	0.000853163	0.0519412	-0.0811355	0.0955347	0
-0.347523	0.047592	-0.000184791	-0.0354918	0.0681031	0.304605	0.183764	0.197838	-0.177327	-0.194532	-0.102402	-0.0610814	0.0281919	0.155075	0.550758	0.380279	0.0172769	0.295005	-0.200138	0.127432	0
-0.741685	0.0128792	-0.246788	-0.00228663	0.0516849	0.736292	0.573772	0.503414	-0.464095	-0.537768	-0.102129	-0.221258	0.0390301	0.359189	0.917155	1.09242	0.314809	0.634697	-0.408141	-0.273176	0
-0.729091	-0.0157717	-0.185869	-0.0623556	-0.045117	0.772044	0.464069	0.461061	-0.358072	-0.346431	-0.213442	-0.229876	0.156322	0.300543	0.735527	1.10943	0.18277	0.749361	-0.516239	-0.00264375	0
-0.656342	-0.0275656	-0.314385	0.0916626	-0.0738499	0.748473	0.703072	0.474967	-0.350061	-0.538409	-0.136426	-0.227123	0.0107327	0.254167	0.921871	0.940057	0.328601	0.52915	-0.392903	-0.331751	0
-0.288222	-0.0101464	0.0322573	-0.00342307	0.0641654	0.240438	0.18856	0.17676	-0.172738	-0.0926388	-0.0649275	-0.0178363	0.03242	0.173957	0.272752	0.268279	0.0359565	0.178164	-0.133041	0.010573	0
-0.660099	0.024207	-0.135422	0.0125283	0.0172286	0.593157	0.564798	0.388309	-0.613816	-0.413669	0.00892591	-0.234393	0.163707	0.251118	0.935257	1.38243	0.326645	0.78004	-0.384786	-0.0780725	0
-0.655127	-0.0173034	-0.1322	0.0163549	0.0733824	0.557788	0.430912	0.336531	-0.27869	-0.263395	-0.244185	-0.167944	0.102288	0.214835	0.847427	0.840422	0.227438	0.660057	-0.372073	-0.16483	0
-0.269269	-0.0673589	-0.00204812	0.0222758	0.161951	0.17495	0.348668	-0.0313976	-0.126298	0.0399329	-0.292461	0.0844441	-0.17047	0.161033	0.19708	0.153169	0.00924575	0.0614491	-0.0783862	-0.0898596	0
-0.718748	-0.153223	-0.189134	0.00463858	-0.0878672	1.00434	0.668144	0.609607	-0.505888	-0.580974	-0.20903	-0.207355	0.0218498	0.192998	0.913463	1.13184	0.230656	0.752653	-0.303332	-0.181309	0
-0.130755	-0.058391	-0.164733	-0.147961	0.264585	0.358377	0.101119	0.315247	0.053222	-0.198338	-0.0865648	0.00542608	0.267838	0.20791	0.303347	0.173789	0.227001	0.338174	-0.366305	0.138612	0
-0.340125	-0.0374111	0.0940855	-0.0531588	0.124716	0.3344	0.26621	0.204589	-0.151213	-0.0620845	-0.075951	-0.0419498	0.192267	0.290906	0.376709	0.465973	0.109216	0.103885	-0.267082	-0.00193147	0
-0.517682	-0.103067	-0.0130254	-0.124278	-0.272609	0.521378	0.297348	0.3399	-0.493425	-0.115415	-0.24355	-0.179611	-0.112031	0.224977	0.496823	0.579846	-0.086333	0.262466	-0.180114	0.310135	0
-0.178774	0.0107627	0.0591904	-0.0568555	0.103548	0.188418	0.121933	0.111523	-0.104996	-0.0329998	-0.103133	-0.0243564	0.0274515	0.149168	0.237883	0.146646	0.0311737	0.120128	-0.118207	0.0660581	0
-0.93434	-0.032352	-0.280438	0.0443011	-0.0950195	0.876309	0.517997	0.456874	-0.580936	-0.594521	-0.187039	-0.273666	0.108542	0.265608	0.761733	1.13825	0.264034	0.690976	-0.439901	-0.289099	0
-0.670805	-0.0853127	-0.181737	0.0419185	0.00237804	0.688934	0.487317	0.52735	-0.443875	-0.437907	-0.148893	-0.22127	0.0753914	0.238594	0.838147	1.03147	0.274179	0.606271	-0.376247	-0.185052	0
-0.246548	0.027171	0.099546	-0.0852229	0.113614	0.167325	0.069204	0.134825	-0.218814	-0.111815	-0.187916	-0.106404	0.000712742	0.282364	0.262899	0.237055	0.100022	0.11875	-0.206037	0.0140357	0
-0.19688	0.241638	0.241174	-0.00980667	-0.0263097	0.125954	0.165431	0.0681216	-0.129432	0.0790642	-0.126209	-0.0269784	0.0270121	0.126539	0.312	0.0193037	-0.0717177	0.076161	-0.306916	-0.163438	0
-0.409957	0.0237253	0.017708	0.00883726	0.0889726	0.410218	0.265531	0.228813	-0.231647	-0.21416	-0.192535	-0.091745	0.0565433	0.190142	0.483206	0.512938	0.118176	0.312802	-0.221939	-0.0314221	0
-0.65889	-0.0376489	-0.162963	0.0856222	-0.0440949	0.710456	0.560462	0.443892	-0.359626	-0.399023	-0.193251	-0.179169	0.116519	0.301545	0.873696	0.850108	0.310881	0.616443	-0.334133	-0.191085	0
-0.816352	-0.080647	-0.111442	0.0567648	0.0781307	0.63671	0.574446	0.402331	-0.413213	-0.621992	-0.204225	-0.410365	0.092699	0.0946591	0.848207	1.1457	0.311624	0.523783	-0.397199	-0.385386	0
-0.121911	0.00547221	0.118604	-0.0482701	0.140158	0.0637061	0.0391032	0.0505011	-0.0158128	0.046142	-0.131277	0.114696	0.00841253	0.124357	0.0658349	-0.0591797	-0.0619484	0.0341912	-0.0971298	0.10358	0
-0.716315	-0.0895314	-0.176706	0.0367781	-0.0105302	0.762696	0.519143	0.464851	-0.48999	-0.464125	-0.169782	-0.245981	0.036294	0.212155	0.879301	1.0064	0.303078	0.6146	-0.409065	-0.170997	0
-0.804016	-0.131433	-0.243447	0.0241165	-0.0156735	0.809221	0.588215	0.538026	-0.513758	-0.571907	-0.131405	-0.332118	0.0712357	0.250537	0.989827	1.18616	0.32957	0.761832	-0.487217	-0.15862	0
-0.153902	0.0886539	0.138227	-0.0812265	0.0108174	-0.031657	0.0339465	0.0878561	-0.0301089	0.062132	-0.107676	-0.106146	0.000118832	0.00892644	0.125372	-0.110716	-0.0790155	0.0288617	-0.177672	-0.0299178	0
-0.356234	-0.209491	-0.160427	-0.0338082	-0.096864	0.24446	0.32686	0.307377	-0.154167	-0.00508278	-0.035293	-0.0358002	0.0503767	0.0849867	0.481363	0.618481	0.121775	0.0737076	-0.130212	0.0380963	0
-0.46268	-0.049395	-0.099851	0.126535	0.0282812	0.649753	0.457816	0.504512	-0.217446	-0.577956	-0.119824	-0.197045	-0.017693	-0.00293342	0.76778	0.674708	0.126308	0.586541	-0.330001	-0.107673	0
-0.754802	-0.0787658	-0.299537	-0.00781804	-0.0352871	0.769071	0.605024	0.454586	-0.399736	-0.486413	-0.210799	-0.195074	0.123889	0.284553	0.873692	1.02147	0.331872	0.585666	-0.422834	-0.298908	0
-0.375875	-0.0230404	-0.0217727	-0.0156256	0.0541856	0.411811	0.292881	0.264603	-0.245779	-0.209619	-0.146726	-0.121048	0.0449701	0.202001	0.509806	0.490566	0.116967	0.313769	-0.22218	-0.0393579	0
-0.671572	0.00154832	-0.139608	0.0240655	0.112301	0.69568	0.425721	0.474036	-0.374036	-0.243011	-0.0890445	-0.24491	0.126793	0.150472	0.660487	0.923458	0.377205	0.706995	-0.423142	-0.122041	0
-0.549241	0.0950133	-0.0503173	-0.0533342	-0.0249105	0.438048	0.197371	0.242009	-0.251822	-0.304657	-0.104473	-0.209875	-0.00635738	0.195933	0.460144	0.587703	0.149242	0.437291	-0.207582	0.0563552	0
-0.780249	0.0207679	-0.131799	0.155629	-0.0979154	0.821445	0.582115	0.523285	-0.492455	-0.559411	-0.176078	-0.355895	0.101386	0.268025	0.900539	1.21724	0.303259	0.602074	-0.37454	-0.242632	0
-0.204641	-0.124435	0.0508582	0.0471808	0.176651	0.0360523	0.0169178	0.0205146	-0.0905806	0.0106828	-0.246841	0.048287	0.0431575	0.125734	0.210549	0.0826722	-0.0322509	0.0442907	-0.0207288	0.123747	0
-0.177238	0.0498226	0.0552637	-0.0191381	0.140036	0.279131	0.176238	0.127735	-0.220984	-0.110468	-0.157141	-0.0762321	0.023133	0.224654	0.323728	0.2721	0.0968571	0.186798	-0.0927459	-0.032233	0
-0.817133	-0.151158	-0.290215	0.0731937	-0.0501906	0.912301	0.622085	0.63556	-0.593296	-0.606523	-0.159028	-0.321253	0.0938974	0.276138	1.12246	1.26733	0.347761	0.774575	-0.436577	-0.285245	0
-0.421265	0.059421	-0.108322	0.0821313	-0.102747	0.49358	0.100253	0.0485764	-0.282448	-0.332564	0.0059333	-0.0571425	0.0469001	0.226484	0.625852	0.516151	0.122535	0.413617	-0.182296	-0.0605098	0
-0.267236	-0.157511	-0.169278	0.132039	-0.0107485	0.349326	0.049772	0.220552	-0.3629	-0.373195	0.0471531	-0.460485	-0.0271328	0.252033	0.594035	0.530087	0.321079	0.556829	-0.118969	-0.0474982	0
-0.728894	-0.0460127	-0.274492	0.250775	0.0200549	0.718727	0.445592	0.509431	-0.387487	-0.496378	-0.185964	-0.236796	-0.0330319	0.46801	1.00008	1.16265	0.0415881	0.724902	-0.461802	-0.362959	0
-0.264216	-0.0445221	-0.000987841	-0.00314174	0.0868637	0.304845	0.124968	0.119084	-0.142576	-0.124854	-0.103748	-0.118081	0.0869455	0.203148	0.333233	0.209912	0.0844401	0.113722	-0.190344	0.0158818	0
-0.178755	0.0504106	0.0058906	-0.10389	0.0115955	0.323282	0.0751285	0.24833	-0.148058	-0.0485854	-0.061717	-0.014838	-0.0846978	0.116931	0.175582	0.152598	0.087601	-0.0409734	-0.249382	0.135495	0
-0.774501	-0.247535	-0.106935	0.223054	-0.204246	0.840997	0.59606	0.433722	-0.487085	-0.597642	-0.210954	-0.31996	0.188186	0.282914	0.977114	1.18468	0.254891	0.690052	-0.533261	-0.216606	0
-0.483701	-0.0555034	0.0141387	-0.0546937	0.071595	0.332834	0.263085	0.176317	-0.322098	-0.22491	-0.20646	-0.0256743	0.0893278	0.336469	0.588381	0.594333	0.191225	0.374295	-0.132341	-0.115692	0
