4957
20
1
20
-0.366277	0.257646	0.0855671	-0.111657	0.07641	-0.0758	-0.122867	-0.199038	0.00643863	0.324195	-0.141429	-0.358771	0.124614	-0.0800226	0.0646496	-0.0871139	0.111218	-0.211572	-0.0175106	-0.312592	0
-0.422086	0.424281	-0.049554	0.141788	0.0417049	0.0652084	-0.175129	-0.295162	-0.268628	0.59113	-0.400101	-0.264554	0.273926	-0.088876	0.0107501	-0.135616	-0.0785005	-0.351681	-0.129548	-0.426297	0
-0.336737	0.176696	-0.0333939	-0.0700924	-0.054744	0.0136748	-0.106693	-0.335549	-0.0987836	0.238554	-0.111804	-0.197997	0.0325688	-0.110065	-0.0163808	-0.0193538	0.0273456	-0.0911466	-0.0299008	-0.163235	0
-0.41484	0.344205	0.0777514	-0.0357606	0.041478	-0.0389233	-0.0701353	-0.352996	-0.10618	0.446759	-0.088885	-0.305274	0.192074	-0.119419	0.0250155	-0.127697	-0.0572551	-0.300235	-0.0854595	-0.306743	0
-0.555021	0.528337	0.288763	0.070746	0.305223	0.0438967	-0.188064	-0.451863	-0.0641373	0.532972	-0.0937664	-0.352244	0.53796	-0.122412	-0.0171612	-0.273084	-0.111629	-0.702362	-0.271874	-0.436309	0
-0.807732	0.841825	0.183891	0.0900613	0.222642	-0.138345	-0.130728	-0.754113	-0.153674	1.06898	-0.0593335	-0.688057	0.445476	-0.127783	-0.0402056	-0.268531	-0.161784	-0.892243	-0.323958	-0.740277	0
-0.2801	0.199352	0.0532541	-0.0589411	-0.00672449	0.0202333	-0.061747	-0.230815	-0.091732	0.304217	-0.131181	-0.190329	0.0801854	-0.126765	0.0444222	-0.0689544	-0.0288739	-0.120784	-0.0396851	-0.189196	0
-0.536879	0.484857	0.0712634	0.0371071	0.116384	-0.169816	-0.232435	-0.311955	-0.0933201	0.554622	-0.0692196	-0.352462	0.30535	-0.136132	0.115084	-0.107545	0.119658	-0.411787	-0.304563	-0.160054	0
-0.225962	0.179939	0.0578795	-0.149655	0.00235053	0.0831973	-0.0791141	-0.169162	-0.121649	0.28315	-0.0774022	-0.252396	0.125584	0.0103193	0.1005	-0.130286	0.0176929	-0.181979	-0.158164	-0.0146198	0
-0.646625	0.639372	0.236939	0.0357366	0.192759	0.112055	-0.0436108	-0.648489	-0.283575	0.617017	-0.18622	-0.477434	0.35136	-0.165738	-0.121263	-0.291037	-0.0843105	-0.255373	-0.026703	-0.267095	0
-0.319599	-0.0298697	0.341877	-0.137176	0.0126969	-0.13275	-0.075221	-0.40165	-0.168448	0.215367	-0.144521	-0.144688	0.0627596	-0.176664	0.0591563	-0.18332	0.115448	-0.128385	0.124087	-0.216609	0
-0.145175	0.0152276	0.0501462	0.0140274	-0.137021	0.00965887	-0.0617462	-0.205794	-0.006746	0.121324	-0.0967669	-0.194469	0.0164003	-0.0898217	0.0515046	-0.110274	0.00530691	-0.0471904	-0.0289311	-0.0994473	0
-0.806231	0.842407	0.139888	-0.000474688	0.11731	-0.115997	-0.219656	-0.866852	-0.167322	1.04079	-0.0284958	-0.687817	0.434719	-0.202182	-0.0758817	-0.29523	-0.139256	-0.930886	-0.32641	-0.780465	0
-0.150503	-0.005767	0.0596802	-0.0583734	-0.0618204	0.0221496	-0.0647929	-0.0710544	-0.0694259	0.0661829	-0.12246	-0.066269	0.00531384	-0.0914963	0.0917261	0.0386736	0.0628362	0.073627	0.0622309	-0.0154581	0
-0.549389	0.683427	0.0863099	0.179804	0.281184	-0.196563	-0.179752	-0.550287	-0.152251	0.913002	0.106903	-0.312025	0.133722	-0.258621	0.0463923	-0.299386	-0.414343	-0.702574	-0.231007	-0.704875	0
-0.473208	0.434024	0.0399683	0.184219	0.327237	-0.117753	-0.239298	-0.418353	-0.269491	0.626795	0.0121331	-0.192316	0.359142	-0.196812	0.125944	-0.222537	-0.0959344	-0.497648	-0.0544581	-0.680528	0
-0.335779	0.219258	0.0870385	-0.087855	-0.0123627	-0.0305285	-0.0277318	-0.25063	-0.12203	0.326286	-0.141382	-0.213583	0.138402	-0.0995598	0.0109402	-0.144298	-0.0175732	-0.153002	-0.0613076	-0.199219	0
-0.230895	0.0104266	0.139633	-0.151754	0.0293761	0.0546223	-0.0861593	-0.195319	-0.0314985	0.15704	-0.183707	-0.138201	0.068508	-0.074818	0.0982314	-0.00183554	-0.0981143	0.00647433	-0.0353556	0.0460184	0
-0.888288	0.831741	0.150071	0.113887	0.269587	-0.121412	-0.175949	-0.78834	-0.115203	1.02849	0.022184	-0.793067	0.411871	-0.0660265	-0.123907	-0.330869	-0.232088	-0.920398	-0.395415	-0.709885	0
-0.692591	0.709478	0.213583	0.0168473	0.262485	-0.112234	-0.123674	-0.684424	-0.166054	0.866118	-0.115542	-0.573909	0.418098	-0.148178	-0.0446959	-0.277857	-0.127053	-0.741461	-0.246198	-0.633173	0
-0.42915	0.269685	0.148214	0.0993553	-0.0168093	-0.0818949	-0.030531	-0.365112	-0.0344953	0.16608	-0.113521	-0.2357	0.240948	-0.134355	0.00242268	-0.150535	-0.149905	-0.198261	0.0239978	-0.273474	0
-0.125806	0.0949958	0.0445833	-0.0711101	-0.0817139	0.047822	-0.0668498	-0.118805	-0.0859942	0.095455	-0.188679	-0.0547014	0.0388072	-0.0680173	0.0635166	-0.048908	-0.0118821	0.00410945	0.0733005	-0.0799025	0
-0.286422	0.0512857	0.0790011	0.0946586	-0.0271169	-0.0189947	-0.213781	-0.116224	-0.133191	0.382683	-0.163847	-0.0385143	0.0690192	-0.166041	0.0728548	-0.220958	-0.134341	-0.290851	0.0805744	-0.230956	0
-0.701777	0.717281	0.117781	0.00473407	0.153313	-0.101704	-0.130777	-0.610278	-0.146798	0.86971	-0.049751	-0.563146	0.377427	-0.143777	-0.0371837	-0.27471	-0.127676	-0.685716	-0.297375	-0.587758	0
-0.782218	0.77651	0.201397	0.0653909	0.193989	-0.106813	-0.133327	-0.740276	-0.0762673	0.965223	-0.0274956	-0.616595	0.395602	-0.144244	-0.0380975	-0.29541	-0.177621	-0.783545	-0.273543	-0.629393	0
-0.592	0.710705	0.0561084	-0.0858203	0.34247	0.0954705	-0.0844633	-0.632849	-0.399162	0.686832	-0.232851	-0.372521	0.497969	-0.203476	0.102698	-0.265202	-0.154267	-0.583842	-0.232253	-0.752355	0
-0.790205	0.222334	0.206443	-0.152143	-0.0935968	-0.0386974	0.0939211	-0.336185	-0.0957132	0.504456	-0.0867188	-0.284516	0.0100778	-0.0889394	0.0324411	-0.0164438	-0.178225	-0.421204	0.128396	-0.25588	0
-0.618954	0.129292	0.25738	-0.16618	0.0747259	0.263141	-0.243416	-0.375505	-0.0917912	0.547036	-0.165997	-0.530007	0.0856166	-0.284852	-0.21334	-0.163728	-0.158465	-0.313915	-0.0601492	-0.231805	0
-0.512534	0.560755	0.0593424	-0.225578	-0.0157791	0.0940312	-0.400384	-0.645295	0.0314792	0.760104	-0.150617	-0.663986	0.150274	0.0360111	0.0892456	-0.267966	-0.318216	-0.39798	-0.261989	-0.543082	0
-0.499874	0.454086	0.0881647	-0.0052003	0.101864	-0.0902059	-0.101915	-0.418966	-0.120705	0.638357	-0.112337	-0.370627	0.256467	-0.130467	5.38732e-05	-0.227807	-0.0741449	-0.4471	-0.13551	-0.391294	0
-0.543661	0.682449	-0.0447246	-0.133295	0.264222	-0.0835231	-0.22838	-0.623378	-0.0281331	0.826443	-0.0259267	-0.457676	0.311359	0.0149119	0.121341	-0.241588	-0.154203	-0.557802	-0.132058	-0.719337	0
-0.260803	0.182221	0.0742031	0.0444889	0.195315	0.05785	-0.0568042	-0.196945	-0.0182829	0.225944	-0.324969	-0.232391	0.0218981	0.023763	0.165817	-0.260666	0.196095	-0.226376	-0.0561434	-0.219834	0
-0.557121	0.564687	0.191694	-0.0180846	0.109185	-0.0912209	-0.0408295	-0.579895	-0.158356	0.750488	-0.134193	-0.520269	0.373171	-0.0748785	-0.0391154	-0.227925	-0.24101	-0.585778	-0.239452	-0.556293	0
-0.352232	0.32581	-0.0726764	-0.163539	0.0993052	0.0753746	-0.173729	-0.256395	0.0521296	0.366726	-0.291643	-0.118787	0.186036	-0.099704	0.0881108	-0.032694	0.132044	-0.226258	-0.0525741	-0.292755	0
-0.184848	0.0420376	-0.0505084	0.00883363	-0.0792748	0.0434744	-0.0177516	-0.0669191	-0.0971104	0.116957	-0.119302	-0.179203	-0.0154624	-0.0828275	-0.0193478	-0.0298894	0.0206741	0.00508106	-0.0777984	-0.146557	0
-0.583433	0.601443	0.134121	-0.025226	0.112971	-0.0587568	-0.106754	-0.486152	-0.122201	0.783627	-0.0591952	-0.538417	0.401305	-0.0469597	-0.0930597	-0.216042	-0.134659	-0.567563	-0.256675	-0.522924	0
-0.109504	0.106801	0.122692	-0.0117353	-0.0592302	0.11792	-0.162395	-0.0367323	-0.20186	0.122141	-0.244689	-0.0839162	0.0154436	-0.165571	0.113142	0.0826245	0.00710668	0.0381476	0.0783536	-0.0526367	0
-0.374766	0.259163	0.0529958	-0.050928	0.0201126	0.0101529	-0.0688719	-0.271459	-0.121249	0.355772	-0.161046	-0.248967	0.108085	-0.127253	0.0754332	-0.100443	-0.0326818	-0.190288	-0.114547	-0.305739	0
-0.325845	0.243707	0.0632147	-0.0476151	0.00826715	0.00399033	-0.067832	-0.271924	-0.0944547	0.335137	-0.120095	-0.237829	0.128302	-0.117816	0.0427864	-0.0899261	-0.0297148	-0.18583	-0.0507334	-0.217138	0
-0.471	0.409506	0.0933635	-0.0146428	0.0636785	-0.0526536	-0.10241	-0.410501	-0.0858823	0.551103	-0.0812753	-0.368769	0.231716	-0.122228	-0.0126008	-0.163408	-0.0821058	-0.409482	-0.147782	-0.395505	0
-0.304728	0.372721	0.0353212	-0.00992758	-0.106973	-0.00217637	-0.163394	-0.197601	-0.0411672	0.344788	-0.294043	-0.182678	0.172577	-0.0535793	-0.0684352	-0.0705366	-0.0713297	-0.231415	-0.100827	-0.207521	0
-0.248118	0.243072	-0.116187	-0.053133	0.187393	-0.184049	-0.21027	-0.156486	-0.108445	0.539929	-0.149102	-0.210277	0.143539	-0.338127	0.082529	-0.0996349	-0.201374	-0.376095	-0.0972926	-0.262364	0
-0.505933	0.651026	0.230828	0.118324	0.159057	0.100912	-0.0354561	-0.400378	-0.146807	0.55068	-0.240644	-0.350613	0.376268	-0.136964	-0.0857585	-0.120692	-0.07722	-0.598798	-0.418755	-0.347116	0
-0.310403	0.24248	0.0651408	-0.0555156	-0.00334962	-0.00298136	-0.0784518	-0.260142	-0.0959386	0.334001	-0.0962324	-0.219302	0.122826	-0.118521	0.0481506	-0.0945734	-0.0177762	-0.165824	-0.0393845	-0.206024	0
-0.650521	0.668798	0.117506	-0.0108242	0.185635	-0.0974223	-0.0974975	-0.633399	-0.133479	0.845969	-0.0550328	-0.576017	0.349344	-0.146312	-0.0582099	-0.250398	-0.0938424	-0.642757	-0.2577	-0.587333	0
-0.311044	0.284444	0.0465398	-0.185507	-0.105137	0.0107095	-0.104357	-0.303212	-0.113714	0.309141	-0.0912163	-0.151786	0.0751276	-0.0219309	0.0872988	-0.236115	-0.122636	-0.311393	-0.0298688	-0.186419	0
-0.701007	0.717141	0.121176	-0.0227815	0.253527	-0.131991	-0.108454	-0.657542	-0.155969	0.985152	-0.038639	-0.669395	0.508645	-0.15781	-0.0362787	-0.276944	-0.123097	-0.78715	-0.337931	-0.629085	0
-0.208646	0.0929524	0.0650182	-0.0714866	-0.0677061	0.0404574	-0.043747	-0.166689	-0.0918719	0.147458	-0.137685	-0.122092	0.0370229	-0.103675	0.0686462	-0.0370826	-0.0143834	-0.0227851	0.0352993	-0.0919391	0
-0.588275	0.485936	0.0989934	0.0150907	-0.00256907	-0.066824	-0.0712475	-0.481651	-0.15419	0.668058	-0.10367	-0.473668	0.250996	-0.0583924	-0.0528003	-0.161559	-0.159936	-0.458299	-0.238491	-0.387967	0
-0.4526	0.423818	0.100205	0.00168896	0.0686582	-0.0171968	-0.084492	-0.401747	-0.114213	0.512639	-0.0931792	-0.337557	0.208012	-0.1326	0.000958201	-0.177709	-0.0622056	-0.346819	-0.132166	-0.349602	0
-0.688877	0.654961	0.135194	0.0202117	0.178955	-0.103361	-0.154434	-0.570799	-0.157725	0.759496	-0.0697404	-0.489089	0.327632	-0.124209	-0.0648316	-0.223919	-0.14169	-0.618063	-0.288625	-0.558909	0
-0.565139	0.585611	0.138788	-0.00260381	0.151042	-0.0728561	-0.109302	-0.499847	-0.11145	0.888606	-0.0414172	-0.575271	0.35092	-0.099075	-0.0542247	-0.135844	-0.199889	-0.569873	-0.295501	-0.530031	0
-0.360123	0.138381	-0.00277081	-0.063398	-0.00159268	-0.0130081	-0.102497	-0.256398	-0.152403	0.307433	-0.036524	-0.15744	0.172418	-0.0422097	0.0334081	-0.138481	0.00535933	0.0437592	-0.0113535	-0.15171	0
-0.310461	0.230481	0.057203	-0.0502919	0.00834706	0.00841819	-0.0602592	-0.257373	-0.0915983	0.328373	-0.124761	-0.239863	0.133954	-0.100708	0.0488947	-0.0872407	-0.0456905	-0.178401	-0.0467608	-0.195529	0
