8725
20
1
120
0.63773	-0.261095	0.251857	-0.246207	0.311269	-0.566257	0.435068	0.0346379	-0.75756	0.882811	-0.399976	-0.335571	0.268617	-0.0599606	0.0446179	-0.599671	-0.684808	-0.775656	-0.348745	0.0765783	0
0.221247	-0.172802	0.106499	-0.0545734	0.106846	-0.229091	0.162236	0.00891552	-0.301843	0.416797	-0.259512	-0.0946035	0.125726	0.0323388	0.00915749	-0.293698	-0.299402	-0.307331	-0.125646	0.0506253	0
0.441874	-0.268473	0.169802	-0.162162	0.0908087	-0.398432	0.400299	-0.0397725	-0.533599	0.615612	-0.310625	-0.222799	0.12325	-0.0538679	0.082202	-0.470876	-0.395405	-0.522946	-0.148515	0.112363	0
0.622575	-0.257441	0.259701	-0.281535	0.290897	-0.54671	0.405812	0.0251188	-0.737128	0.872395	-0.395853	-0.290034	0.264999	-0.0852284	0.0529447	-0.605462	-0.683416	-0.720568	-0.332956	0.0707189	0
0.0702047	-0.154082	0.0796243	0.0201778	0.0372975	-0.0933598	0.0824351	-0.0222114	-0.135087	0.2517	-0.183093	-0.060635	0.0661187	0.0523872	-0.00397215	-0.168995	-0.1889	-0.175669	-0.0426381	0.0723206	0
0.14574	-0.145544	0.0949928	-0.0161266	0.0728846	-0.135308	0.0903281	-0.0605149	-0.161926	0.25891	-0.230095	-0.0733711	0.0812021	0.0455163	0.000978144	-0.188763	-0.244117	-0.245284	-0.0892374	0.0272173	0
0.406444	-0.198555	0.162342	-0.175895	0.153132	-0.366616	0.285848	0.0342712	-0.485832	0.61209	-0.304256	-0.179101	0.147956	-0.0450406	0.0485547	-0.452495	-0.460896	-0.487902	-0.227884	0.109147	0
0.181998	-0.259716	0.115271	0.0201488	0.0664512	-0.23844	0.190135	-0.0330449	-0.292308	0.309687	-0.28746	-0.119344	0.134097	0.0276045	0.0620471	-0.305556	-0.328495	-0.462527	-0.145854	0.0858315	0
0.101816	-0.153482	0.0941433	0.0128891	0.0545816	-0.121209	0.107481	-0.00622811	-0.157531	0.277778	-0.210737	-0.0677018	0.0848948	0.0485639	0.00516826	-0.195877	-0.207535	-0.213552	-0.0683793	0.0921838	0
0.621331	-0.239338	0.239095	-0.298886	0.274381	-0.548979	0.408492	0.0582772	-0.711109	0.86473	-0.397562	-0.279269	0.244347	-0.0790207	0.0195737	-0.594013	-0.685333	-0.709722	-0.346541	0.0963115	0
0.3852	-0.21506	0.202215	-0.171074	0.231605	-0.355901	0.257614	0.0201112	-0.495475	0.611792	-0.315689	-0.0873374	0.171273	0.0137678	-0.0239288	-0.395413	-0.481492	-0.412647	-0.189086	0.0690368	0
0.624922	-0.343744	0.269803	-0.322214	0.406415	-0.55526	0.454634	-0.108772	-0.783387	0.903098	-0.44659	-0.298529	0.315921	-0.0324096	0.018885	-0.696403	-0.628757	-0.700981	-0.302811	0.135855	0
0.588629	-0.220918	0.285623	-0.266394	0.282646	-0.551912	0.408434	-0.0133761	-0.726046	0.846379	-0.370994	-0.307266	0.271059	-0.0882024	0.0637777	-0.592216	-0.695926	-0.762771	-0.375406	0.0299816	0
0.729796	-0.259056	0.180199	-0.258435	0.244086	-0.558716	0.400956	-0.00935035	-0.78539	0.878066	-0.464896	-0.318753	0.217127	-0.0799398	0.106322	-0.56035	-0.630827	-0.701544	-0.317671	0.0956668	0
0.622663	-0.263665	0.26047	-0.2824	0.289282	-0.541621	0.404471	0.0322014	-0.729164	0.868567	-0.396114	-0.282229	0.265558	-0.0845697	0.0501795	-0.596189	-0.683717	-0.722033	-0.326236	0.0744562	0
0.319642	-0.206733	0.158588	-0.113759	0.143991	-0.303784	0.207476	-0.00988048	-0.400486	0.526152	-0.288569	-0.161007	0.14978	0.00427854	0.0326026	-0.354263	-0.402425	-0.424506	-0.180865	0.0988907	0
0.19914	-0.179583	0.118719	-0.0507073	0.0947089	-0.195971	0.158915	-0.0107687	-0.270717	0.389718	-0.230805	-0.111302	0.105367	0.0252688	0.00698135	-0.268727	-0.301797	-0.2987	-0.11123	0.07167	0
0.602582	-0.270973	0.210119	-0.238182	0.268843	-0.518007	0.358986	0.0138827	-0.652453	0.8469	-0.380385	-0.282698	0.273158	-0.0712224	0.0396715	-0.576686	-0.661038	-0.779989	-0.295624	0.0613047	0
0.369228	-0.293282	0.23859	0.0410977	0.183519	-0.264828	0.346125	-0.0294755	-0.497736	0.585726	-0.287818	-0.217364	0.315638	0.101051	0.0720974	-0.561964	-0.48745	-0.598913	-0.134018	-0.00587774	0
0.332758	-0.218423	0.154317	-0.116517	0.140106	-0.334987	0.243288	0.00504516	-0.437874	0.574213	-0.26777	-0.186951	0.145421	-0.0377555	0.027784	-0.382156	-0.420264	-0.450578	-0.18937	0.0608642	0
0.628823	-0.251561	0.25585	-0.287113	0.308208	-0.547718	0.433575	0.0263902	-0.750911	0.890056	-0.395619	-0.295021	0.275457	-0.08962	0.0492244	-0.627786	-0.684951	-0.723432	-0.339489	0.0869806	0
0.0196563	-0.141109	0.0685725	0.0457363	0.0155038	-0.0494604	0.0529366	-0.0412138	-0.108699	0.198873	-0.158331	-0.048481	0.0358579	0.0671292	-0.0122916	-0.136084	-0.150328	-0.149012	-0.024387	0.0746784	0
-0.00945233	-0.149517	0.044673	0.0851781	0.00450089	-0.0275202	0.0525893	-0.0713352	-0.0614273	0.195955	-0.137934	-0.0224296	0.0613909	0.0841593	0.00762506	-0.108584	-0.136311	-0.0842752	-0.0266247	0.0713471	0
0.56782	-0.246934	0.242802	-0.248998	0.267085	-0.502762	0.371232	0.017758	-0.673239	0.810878	-0.374117	-0.264156	0.239342	-0.071245	0.0457693	-0.561583	-0.630469	-0.658951	-0.302497	0.071069	0
0.0762188	-0.114592	0.0804004	0.014079	0.147024	-0.0677993	0.100903	0.0151787	-0.185533	0.258371	-0.134616	-0.0784832	0.0858811	0.0794613	-0.00570064	-0.196237	-0.186789	-0.287956	-0.0568643	0.118821	0
0.137073	-0.165086	0.0651381	0.0464755	0.000538807	-0.159435	0.118352	-0.0418701	-0.265829	0.286141	-0.207281	-0.0905286	0.0730814	0.106403	-0.0374094	-0.159354	-0.189783	-0.163139	-0.0731639	0.0787766	0
-0.0126808	-0.150899	0.163892	0.0850431	-0.00712863	-0.0533991	0.0660824	0.0202624	-0.0984063	0.223746	-0.0911248	-0.041592	0.0170504	0.119807	-0.0775981	-0.13928	-0.131129	-0.125625	0.00417351	0.0539737	0
0.284586	-0.184748	0.139125	-0.0236085	0.103962	-0.173519	0.279774	-0.0141879	-0.375672	0.40262	-0.250458	-0.111437	0.158455	0.0223831	-0.070488	-0.360081	-0.310495	-0.302079	-0.120883	0.0413355	0
0.0963536	-0.0711296	0.111769	-0.0140701	0.0436138	-0.131497	0.0487231	-0.081699	-0.0477149	0.254116	-0.149693	-0.120885	0.0855863	0.0570378	-0.059133	-0.127314	-0.156099	-0.108921	-0.0111155	0.0616361	0
0.627247	-0.281449	0.277292	-0.238626	0.268966	-0.37313	0.302122	0.01924	-0.490542	0.762842	-0.190165	-0.183259	0.332503	-0.165596	-0.00547224	-0.463145	-0.537802	-0.760255	-0.253552	0.0285876	0
0.533137	-0.24182	0.232475	-0.231858	0.253598	-0.475269	0.353819	0.0189382	-0.635982	0.767313	-0.357556	-0.250548	0.228991	-0.0637413	0.0407671	-0.534711	-0.601433	-0.629365	-0.290556	0.073391	0
