2907
50
1
10
0.0611982	-0.0450282	-0.182606	0.00805986	0.0614782	-0.0286633	0.0390457	-0.0523925	0.108542	-0.168411	0.0442647	-0.108246	0.0327227	-0.0927021	-0.0912218	0.0491266	0.0567246	-0.0329018	0.207209	-0.0640301	-0.056172	0.0676343	0.128682	0.20535	-0.0248619	-0.0352899	0.0629563	-0.13017	0.0474258	-0.0343985	-0.103483	0.051293	0.129429	-0.00128276	-0.111016	-0.0915866	-0.00344521	-0.0606948	-0.208129	-0.207796	-0.0148419	0.0946243	-0.00945591	-0.0505262	-0.0370921	0.00777762	0.0253415	0.162014	-0.0223856	-0.00199958	0
0.0410993	0.00808913	-0.352079	0.0902333	0.21466	-0.109805	0.0919296	-0.29828	0.338125	-0.480078	0.128276	-0.416776	0.091677	-0.453068	-0.125359	0.427873	0.132424	0.0318733	0.330318	0.0125353	-0.0973304	0.323045	0.351109	0.404442	-0.0881603	-0.0785797	0.145487	-0.436586	-0.0741696	-0.296707	-0.263354	0.043086	0.329618	0.209894	-0.425442	-0.392622	-0.00748429	-0.492143	-0.422245	-0.51847	0.100078	0.0883783	0.0391407	-0.135853	-0.270726	-0.267094	-0.0636435	0.210941	-0.0555442	-0.112055	0
0.0183734	-0.0292196	-0.0874348	0.00961555	0.104409	-0.0746897	0.0926124	-0.133586	0.0461489	-0.139749	0.0281241	-0.0979685	0.0516368	-0.0909524	-0.107761	0.079671	-0.000670369	-0.0220571	0.0933018	-0.045081	-0.0285111	0.0421519	0.0588776	0.127464	-0.041284	-0.0380623	0.0393866	-0.139226	-0.0143123	-0.0299122	-0.0700796	0.0156474	0.103312	0.0529508	-0.0901852	-0.0969239	0.0513746	-0.102217	-0.106602	-0.118952	0.0108062	-0.00521776	0.055374	-0.0301929	-0.0496438	-0.0807844	-0.0349821	0.0459099	0.00967057	-0.0253009	0
0.011242	-0.018298	-0.0878198	0.0521237	0.0891073	-0.00289657	0.0604632	-0.190756	0.11304	-0.101665	0.0533806	-0.26186	0.0633238	-0.139088	-0.137589	0.115926	0.0224081	0.00761185	0.162619	-0.0822175	-0.119369	0.147218	0.167611	0.241313	-0.079919	-0.11401	0.138967	-0.096374	-0.0642842	-0.0921557	-0.116584	0.0208318	0.075496	0.142449	-0.206219	-0.180075	0.0322295	-0.120456	-0.221475	-0.206354	-0.0490822	0.0100971	0.0830775	-0.00724121	-0.0111509	-0.111416	-0.186041	0.094538	-0.048413	-0.0692172	0
0.0423532	-0.0162058	-0.0459446	0.0154759	0.0538922	-0.110132	0.0575225	-0.125437	-0.00266754	-0.0417001	-0.014874	0.0462088	0.0288424	0.0215621	-0.0869423	0.0364645	-0.0251312	0.0210115	0.012915	-0.00472606	-0.0376194	0.00985755	-0.0106011	0.117552	-0.0542512	-0.0375612	0.0217274	-0.108217	0.0199311	-0.010044	0.0382256	0.0189995	0.0549239	0.0249179	-0.0322227	-0.0317613	0.100139	-0.0471378	-0.00977358	-0.106309	0.0154967	0.0222286	0.0394692	0.0890652	-0.0234157	-0.000287115	-0.0145532	-0.008175	0.0498499	0.0422052	0
-0.00516652	-0.0203222	-0.0141829	-0.0308048	0.0451092	-0.0457987	0.066435	-0.0674151	-0.033062	-0.0398517	0.0145076	-0.00750373	0.00378116	0.000551498	-0.095288	-0.0496848	-0.0582393	-0.00269247	0.0405218	-0.0722142	-0.02006	-0.0132692	-0.0149103	0.0359799	-0.00235254	-0.0412685	0.0275544	-0.0505156	0.0113483	0.049227	-0.0309059	0.0137006	0.0127621	0.0136063	-0.00168414	-0.0322493	0.0718763	0.0308197	-0.00173803	-0.0301402	-0.0169386	-0.0116284	0.0388121	0.00550425	0.00814767	-0.0386787	-0.0561716	-0.0156596	0.0151756	0.00711607	0
0.0350497	-0.0296389	-0.141374	0.0121401	0.0954274	-0.0477428	0.0921779	-0.189149	0.113253	-0.185534	0.0629514	-0.149219	0.0821571	-0.201919	-0.0780405	0.145799	0.00742902	-0.0329848	0.143036	-0.0365532	-0.0824945	0.119954	0.103417	0.174867	-0.0837355	-0.0687205	0.0709429	-0.214239	0.012918	-0.0779874	-0.121947	0.0181287	0.162113	0.0716961	-0.149642	-0.168644	0.0324531	-0.170457	-0.157787	-0.22173	0.0633828	0.0110049	0.0329458	-0.0686559	-0.0980081	-0.122043	-0.0589858	0.0791515	-0.0138392	-0.0713496	0
0.0558213	-0.0333219	-0.228091	0.0459241	0.17015	-0.0842085	0.0816154	-0.216704	0.19755	-0.346468	0.0853049	-0.274409	0.0811582	-0.28558	-0.0937446	0.252816	0.0717102	-0.0173953	0.249055	0.00392427	-0.0730776	0.178243	0.226419	0.286512	-0.0789644	-0.0570158	0.101021	-0.312547	-0.0297753	-0.177887	-0.183908	0.0320395	0.23851	0.161481	-0.245184	-0.273992	6.83913e-05	-0.327411	-0.324226	-0.359406	0.0686736	0.0600716	0.0110446	-0.0976707	-0.170857	-0.151588	-0.0527187	0.143257	-0.0262813	-0.078699	0
0.059856	0.00208633	-0.320504	0.0706367	0.200805	-0.0941747	0.0934154	-0.271501	0.285722	-0.427941	0.101516	-0.365452	0.0823489	-0.404399	-0.117986	0.355698	0.0920458	0.00645402	0.31153	-0.00363833	-0.0757555	0.275036	0.315887	0.379335	-0.0922072	-0.0778647	0.112568	-0.391856	-0.0548176	-0.253555	-0.234326	0.0382633	0.323295	0.194343	-0.364347	-0.359122	-0.00239737	-0.448297	-0.376529	-0.459716	0.0954262	0.0611917	0.0308034	-0.12913	-0.24182	-0.207057	-0.0717966	0.208918	-0.0436253	-0.0917023	0
0.027302	-0.0172226	-0.0423144	-0.0142431	0.0753828	-0.0561504	0.0727862	-0.0771791	0.0181247	-0.0869259	0.0189612	-0.040437	0.0331553	-0.0453413	-0.0863582	0.0116718	-0.0176731	-0.0260187	0.0421281	-0.0493286	-0.061341	-0.0121596	0.00244763	0.108805	-0.00177968	-0.0292211	0.0463035	-0.0833851	0.0214301	0.0223452	-0.0441959	0.00641556	0.0533379	0.0417386	-0.0444271	-0.0702919	0.0518127	-0.00470742	-0.0458108	-0.0622395	-0.0099506	-0.0160216	0.0611827	0.00738947	-0.0235994	-0.0769599	-0.0391663	0.0245126	-0.0141789	-0.00950582	0
