6041
50
1
80
-0.143948	-0.0137987	0.132156	-0.217221	0.0124039	-0.129326	0.0741953	-0.108174	0.0745611	-0.0544365	-0.0356837	-0.110947	0.103607	-0.0868479	0.0504328	-0.230831	0.104905	-0.369721	-0.20258	-0.0846817	-0.126956	0.0804775	-0.165877	0.0845734	-0.551783	0.0524788	-0.137563	-0.130909	-0.14038	-0.0778528	0.0102038	0.0911117	-0.128437	-0.123669	-0.178769	-0.0168203	0.0754368	0.119434	0.0940342	0.0998207	-0.121988	-0.0135652	-0.0250706	-0.133262	-0.102765	0.256916	0.0453803	0.0790385	0.149159	0.0466633	0
-0.00565842	0.0330955	0.0384683	-0.0721067	0.046307	-0.118338	0.0594067	-0.0496419	0.0225723	-0.0468331	-0.0219467	-0.0766303	0.0338865	-0.011083	-0.00975494	-0.0940925	0.0264809	-0.15642	-0.0812575	0.0115261	-0.0183362	-0.00702052	-0.129001	0.00509581	-0.271732	-0.0744358	-0.0937416	-0.117512	-0.0507012	-0.0156159	0.0198555	0.0834038	-0.115654	-0.0656449	-0.0646766	0.0253795	0.0250942	0.0989253	0.0264648	0.0346954	-0.0626681	0.0742752	-0.0320902	-0.0385679	-0.0247487	0.0938857	0.0507142	0.0540375	0.0869556	-0.00521724	0
-0.173828	-0.0261657	0.147154	-0.264745	-0.00305909	-0.120954	0.0789758	-0.129663	0.0735516	-0.0624709	-0.0431224	-0.148991	0.137064	-0.101886	0.0598586	-0.268711	0.128585	-0.449283	-0.243117	-0.107632	-0.157767	0.112315	-0.188162	0.111508	-0.639277	0.0743735	-0.162418	-0.13923	-0.163814	-0.105696	0.0148082	0.112592	-0.150722	-0.154374	-0.216549	-0.0349974	0.0798818	0.136222	0.12076	0.108227	-0.141436	-0.0211217	-0.0237503	-0.143226	-0.119458	0.318937	0.0627678	0.0872675	0.155252	0.0576617	0
-0.119586	-0.00362422	0.0656171	-0.246539	0.00986547	-0.113797	0.112615	-0.112713	0.0923171	-0.0550057	-0.0338924	-0.135796	0.102217	-0.0804873	0.053404	-0.216761	0.102991	-0.339948	-0.173224	-0.0242872	-0.150733	0.0368171	-0.184558	0.0942914	-0.523447	0.0526789	-0.157044	-0.1617	-0.103619	-0.066924	0.0244307	0.129401	-0.0926119	-0.117371	-0.177903	0.00229851	0.127179	0.0787088	0.0870174	0.074766	-0.112423	-0.0160333	0.00986785	-0.172014	-0.102833	0.212117	0.0494784	0.0859686	0.186952	0.0576771	0
-0.0263395	0.0043867	0.0635874	-0.0841731	0.0586518	-0.0731313	0.0741011	-0.0522974	0.0442312	-0.056726	-0.0239065	-0.0439611	0.050641	-0.0109307	0.0333534	-0.10689	0.0420621	-0.146169	-0.0703828	-0.025343	-0.00770397	-0.0263954	-0.121806	-0.00214887	-0.286625	-0.0234646	-0.0922278	-0.0745221	-0.0206403	-0.0299519	-0.00080423	0.0142177	-0.0901704	-0.032966	-0.0778554	0.0185285	0.0213714	0.0609302	0.0108069	0.0792506	-0.0893585	0.0177322	-0.0271912	-0.0870915	-0.0508467	0.0863619	0.029629	0.0296616	0.0655134	0.0293592	0
0.0101427	0.0361271	0.0263078	-0.0252397	0.0393822	-0.0475783	0.0591183	-0.018704	0.0432048	-0.0419498	-0.00674439	-0.0206699	0.0125521	-0.00934566	0.0296553	-0.0696684	0.02654	-0.0640823	-0.035853	-0.0113515	0.0104041	-0.0273533	-0.0687612	-0.0263461	-0.183659	-0.0425831	-0.0491965	-0.0471119	-0.032672	0.0177429	-0.00527774	0.00914472	-0.0857893	-0.0116295	-0.0391512	0.0158422	0.00971101	0.0467167	-0.00105111	0.0574582	-0.0430559	0.0491505	-0.0407585	-0.0642738	-0.0335387	0.0267161	0.0309775	-0.00361568	0.0530844	-0.00529093	0
-0.134566	0.00111223	0.101399	-0.195451	0.0323685	-0.101071	0.0442591	-0.0856924	0.0812773	-0.0583261	-0.0384009	-0.101426	0.0684833	-0.0837117	0.0233853	-0.185968	0.0870613	-0.277098	-0.159899	-0.0726736	-0.0795619	0.0527612	-0.140567	0.056732	-0.475817	0.0175561	-0.139676	-0.113194	-0.0996111	-0.0777004	0.0142308	0.0715478	-0.0982845	-0.111648	-0.149519	-0.0245711	0.0553995	0.116313	0.0718068	0.0908621	-0.0885959	-0.0214004	-0.0247953	-0.0933779	-0.0764885	0.199142	0.0552096	0.0643246	0.0985214	0.0172297	0
-0.188403	-0.0180136	0.145589	-0.255886	0.0183938	-0.127748	0.0926066	-0.129748	0.0779166	-0.0671089	-0.0517171	-0.124776	0.129077	-0.0950529	0.0514608	-0.267043	0.123063	-0.413695	-0.238181	-0.0953233	-0.141581	0.111446	-0.184264	0.106999	-0.611956	0.0685418	-0.152808	-0.138346	-0.148495	-0.0940881	0.0140913	0.0998168	-0.131422	-0.142911	-0.223697	-0.0138111	0.0851189	0.114471	0.118803	0.112686	-0.147977	-0.0105499	-0.0175983	-0.155927	-0.117131	0.289635	0.0624071	0.0832016	0.155149	0.0576405	0
-0.165871	-0.00458579	0.137595	-0.253943	0.00590222	-0.124668	0.0507719	-0.110513	0.0785003	-0.0747354	-0.0386715	-0.131258	0.119318	-0.0970114	0.0497871	-0.26143	0.108275	-0.420754	-0.2143	-0.108424	-0.139335	0.0934117	-0.180774	0.10288	-0.620875	0.0703539	-0.154115	-0.140099	-0.141826	-0.0877085	0.0299678	0.110624	-0.128017	-0.130334	-0.215658	-0.0291648	0.0776708	0.12836	0.115771	0.0976826	-0.137528	-0.00921159	-0.0333792	-0.140848	-0.123892	0.303653	0.0546398	0.0857011	0.158338	0.0422425	0
-0.097712	0.00303847	0.0995412	-0.16644	0.027214	-0.103181	0.0701848	-0.0804353	0.0724886	-0.0510345	-0.0292213	-0.0931495	0.079508	-0.0606878	0.0442221	-0.179623	0.0794574	-0.286171	-0.148223	-0.0628572	-0.0834714	0.0405837	-0.136791	0.0548933	-0.441977	0.0269282	-0.12418	-0.11112	-0.105014	-0.0571596	0.0119067	0.068394	-0.113922	-0.0913428	-0.142484	-0.012787	0.0572194	0.0975335	0.0602021	0.0876633	-0.099253	-6.98152e-05	-0.0322252	-0.117748	-0.0803769	0.188441	0.0387756	0.0527721	0.118874	0.0334588	0
