2288
50
1
10
-0.0201815	0.191427	0.0918001	-0.0583458	-0.0372348	0.315286	0.133894	0.556599	0.195977	-0.0396916	-0.151035	0.138416	-0.155678	0.0128059	-0.21347	-0.172147	-0.0868563	-0.326125	0.114285	-0.0589498	0.00891353	0.0732781	0.0573306	0.0482901	-0.143252	-0.18532	-0.111145	-0.0964776	0.0809102	-0.184625	0.213968	0.0733959	-0.0160456	-0.097997	0.0530766	0.293495	-0.0860303	-0.552332	0.168342	-0.084391	0.128439	-0.06999	-0.139188	0.125381	-0.330158	-0.284128	0.125589	0.319608	0.0600832	-0.149021	0
-0.0323077	0.181411	0.0999187	-0.0608869	-0.0230823	0.310437	0.1347	0.565006	0.191007	-0.0526042	-0.178727	0.155877	-0.144138	0.0101661	-0.211898	-0.156068	-0.0761207	-0.319326	0.124883	-0.0771848	0.00762968	0.0911908	0.0773945	0.0221073	-0.174967	-0.197822	-0.102676	-0.0981663	0.0727516	-0.196434	0.191201	0.0711497	0.0172938	-0.0869259	0.0469257	0.31391	-0.0978054	-0.531242	0.177377	-0.0851627	0.116378	-0.0572815	-0.138895	0.0933484	-0.29789	-0.265585	0.124416	0.284492	0.0429821	-0.160646	0
-0.0453985	0.21616	0.117174	-0.0675383	-0.0176682	0.364931	0.145343	0.649207	0.217019	-0.0375797	-0.191865	0.168972	-0.151437	0.00930067	-0.262956	-0.176982	-0.0920529	-0.372162	0.138388	-0.128223	0.0287187	0.0935156	0.0787828	0.0508624	-0.189394	-0.235729	-0.105645	-0.088924	0.073902	-0.21587	0.207493	0.0781782	0.0360444	-0.0749841	0.0711693	0.363519	-0.123666	-0.618697	0.18699	-0.110987	0.142097	-0.0649574	-0.1735	0.095814	-0.372736	-0.330102	0.129056	0.355876	0.0374558	-0.183346	0
-0.00366337	0.0723494	0.00501368	-0.0417138	-0.0524544	0.126003	0.0225248	0.222192	0.085752	-0.0430535	-0.113291	0.0685204	-0.0586209	-0.0265675	-0.0371369	-0.055146	-0.0400569	-0.108628	0.0517455	-0.00455134	-0.0381907	0.0660678	0.0195306	0.0319861	-0.0797615	-0.0432492	-0.0329025	-0.0790677	-0.00459078	-0.105616	0.0870993	0.00711937	-0.014538	-0.0373501	0.0367559	0.100871	-0.0445567	-0.224464	0.0757891	-0.0317825	0.0680743	-0.0281458	-0.0730156	0.0130664	-0.13341	-0.0699648	0.0188829	0.11095	0.0273982	-0.0325786	0
-0.102733	0.202583	0.0722043	-0.0589437	-0.063746	0.154095	0.0495088	0.299366	0.143566	-0.0937571	-0.120019	0.0905361	-0.0284565	0.0456831	-0.111612	-0.115132	-0.0979929	-0.230961	0.127644	0.0278529	0.0333056	0.100181	0.0611105	0.0656328	-0.143945	-0.0253238	-0.109971	-0.0232717	0.0953736	-0.153935	0.0117455	0.0067371	-0.0337561	-0.102898	0.0906176	0.239189	-0.0454294	-0.205024	0.100679	-0.0772047	0.1924	-0.0142052	-0.0118268	0.00885955	-0.0711008	-0.0257206	0.0389201	0.229411	0.0620365	-0.113009	0
-0.0423679	0.183392	0.122502	-0.0572567	5.62528e-05	0.341527	0.136075	0.600702	0.212996	-0.0712066	-0.196423	0.15243	-0.0963905	-0.0152327	-0.266069	-0.171597	-0.0737436	-0.343408	0.126706	-0.0903272	0.0204485	0.106137	0.0541641	0.0316955	-0.166101	-0.214583	-0.111617	-0.0748244	0.106323	-0.218234	0.198032	0.0804686	0.0214475	-0.0653234	0.0698456	0.331408	-0.117911	-0.606957	0.191205	-0.115532	0.137209	-0.0794338	-0.156004	0.0825447	-0.32708	-0.309225	0.126146	0.321914	0.0474697	-0.142561	0
-0.00757498	0.0657456	0.00206668	-0.0721809	0.0055165	0.171862	0.0477457	0.257486	0.106538	-0.0859429	-0.0843789	0.0181708	-0.0497006	-0.0199473	-0.0622955	-0.117711	-0.00985881	-0.0624243	0.0342478	0.0210898	-0.0652161	0.0445033	-0.0176543	0.0361217	-0.150854	-0.111282	-0.0251472	-0.0638584	-0.0590381	-0.15606	0.0918547	0.0161183	-0.0624597	-0.0329426	0.0257047	0.0532388	0.0157736	-0.195136	0.0561863	0.00277447	0.111754	-0.0199307	-0.13059	0.000845084	-0.189112	-0.115304	0.0525366	0.11677	-0.00448154	-0.0307357	0
-0.0397891	0.104595	0.054437	-0.0406172	-0.0599003	0.224091	0.0938478	0.366679	0.138195	-0.0374129	-0.147355	0.0960447	-0.0744687	-0.00914894	-0.117023	-0.105146	-0.075781	-0.192195	0.0719156	-0.0336365	-0.0224686	0.0807619	0.00950539	0.0447559	-0.116701	-0.120214	-0.0608009	-0.0831799	0.0115973	-0.155863	0.147465	0.0470849	-0.000477258	-0.0665045	0.0234916	0.188141	-0.08727	-0.371601	0.124448	-0.0478249	0.0915689	-0.0335478	-0.104116	0.0434851	-0.199522	-0.153672	0.0355996	0.188799	0.0461971	-0.0984319	0
0.00216002	0.0197404	-0.0176761	-0.0152445	-0.0798775	0.0708566	-0.0228609	0.0977704	0.0334028	-0.0380337	-0.0797628	0.0090678	-0.0142524	-0.0250219	0.0358953	-0.0305117	-0.0175802	-0.0141804	-0.0100359	0.0276846	-0.0442498	0.0576881	-0.0109548	0.0370209	-0.0634089	0.00754755	-0.0272029	-0.0772408	-0.0378871	-0.0669413	0.0513502	-0.016706	-0.0434608	-0.030832	0.0227508	0.0256059	-0.0217686	-0.0773006	0.0462616	-0.00936767	0.0653746	-0.0268439	-0.0515414	-0.0181704	-0.0726042	0.0178812	-0.0232675	0.0175082	0.0328461	0.0273369	0
-0.0418521	0.0886322	0.0316994	-0.0644489	-0.0624245	0.180685	0.0555115	0.324231	0.129648	-0.0539826	-0.136467	0.0819804	-0.0734466	-0.0237688	-0.103192	-0.0950486	-0.0753136	-0.178608	0.0458776	-0.0528521	-0.0347519	0.119523	0.0117288	0.0486304	-0.119378	-0.0829519	-0.0632249	-0.095956	-0.0110048	-0.148569	0.111317	0.0452059	-0.0140645	-0.054145	0.0557735	0.168714	-0.0741729	-0.332023	0.107191	-0.0502482	0.0915656	-0.0392414	-0.077031	0.0220462	-0.178169	-0.146293	0.0415335	0.161697	0.0585789	-0.0644961	0
-0.0250391	0.09981	0.095947	-0.0536454	-0.0256156	0.231515	0.0318955	0.380779	0.165146	-0.0136143	-0.137554	0.0973289	-0.0993738	0.0124789	-0.0861313	-0.0757933	-0.0682011	-0.177412	0.0737369	-0.0144293	-0.0404051	0.0685894	0.0595574	0.0142086	-0.0769945	-0.114406	-0.0940734	-0.0972427	0.0563472	-0.0951936	0.151839	0.0402287	0.0223642	-0.0639058	0.0622997	0.195711	-0.0728631	-0.342518	0.0842567	-0.0732451	0.0830901	-0.0563482	-0.102354	0.0262831	-0.220003	-0.179763	0.0500389	0.187143	0.0473978	-0.102059	0
-0.0255523	0.179154	0.124993	-0.0514596	-0.0363242	0.328775	0.121267	0.573874	0.192861	-0.0406545	-0.18335	0.163996	-0.1349	-0.00717347	-0.260663	-0.177321	-0.0923106	-0.322931	0.10788	-0.0801506	0.0112263	0.0723822	0.0661135	0.0393121	-0.143411	-0.203757	-0.105733	-0.104204	0.066093	-0.18902	0.186049	0.0645191	0.0400405	-0.0651093	0.0657045	0.332209	-0.114237	-0.551776	0.17048	-0.0969824	0.138187	-0.0629256	-0.141724	0.0848337	-0.325587	-0.282462	0.114436	0.301983	0.040608	-0.152738	0
-0.00305115	0.113359	0.0752316	-0.0220966	-0.0683399	0.192562	0.0474871	0.311619	0.12305	-0.0673133	-0.0934131	0.0908636	-0.0646617	-0.0365973	-0.0861995	-0.0837343	-0.053013	-0.183106	0.0499175	-0.0522052	0.0193315	0.0541155	0.00505003	0.00999977	-0.124791	-0.0842986	-0.0634242	-0.107765	0.0234587	-0.141931	0.0996393	0.0282388	-0.00630795	-0.076185	-0.0122599	0.129067	-0.0693168	-0.304362	0.108126	-0.0210862	0.0836481	-0.0536624	-0.0580364	0.0449414	-0.190476	-0.137975	0.0532059	0.155004	0.0143158	-0.0481677	0
-0.0773635	0.123668	-0.0467964	0.0168262	-0.0833999	0.194991	0.0403177	0.279195	0.132304	-0.0021705	-0.0881352	0.0948579	-0.0476933	0.0283576	-0.0962384	-0.081836	0.0373725	-0.181874	0.0263071	-0.0171994	-0.0244404	0.0824456	0.07461	-0.0108239	0.029837	-0.0787515	-0.00124707	-0.0382667	-0.0753497	0.0164862	0.07128	0.000220117	-0.00389947	0.0139377	0.0288057	0.130371	-0.155226	-0.287155	0.0698497	-0.0915266	0.151955	-0.0809911	-0.138712	0.101853	-0.126258	-0.137716	0.00216082	0.0978321	-0.00364047	-0.121766	0
