3184
50
1
10
-0.142248	-0.0460966	0.0761443	-0.210877	0.043896	-0.132548	0.00609668	-0.106739	0.0584634	0.03241	-0.0452446	-0.11088	0.10201	-0.0412748	0.115751	-0.148793	0.0934515	-0.381889	-0.158246	-0.142208	-0.105564	0.174213	-0.0804254	0.156354	-0.407796	0.132108	-0.0647375	-0.149767	-0.148597	-0.23161	0.00902632	0.0929739	-0.112107	-0.123	-0.0994981	-0.0758502	0.0982925	0.0776781	0.170102	0.0533045	-0.0904641	-0.05526	-0.0184951	-0.119322	-0.115684	0.219287	0.0173366	0.0408087	0.117581	0.0251469	0
-0.00395879	0.000797576	-0.0175438	-0.0657631	0.077799	-0.12156	-0.00869192	-0.0482065	0.00647454	0.0400134	-0.0315076	-0.0765642	0.0322896	0.0344901	0.0555628	-0.0120537	0.0150273	-0.168588	-0.0369235	-0.0460004	0.00305614	0.0867148	-0.0435491	0.0768765	-0.127746	0.00519324	-0.0209157	-0.13637	-0.0589181	-0.169373	0.0186781	0.085266	-0.0993238	-0.0649765	0.0145944	-0.0336504	0.04795	0.0571699	0.102533	-0.0118209	-0.0311438	0.0325804	-0.0255147	-0.0246285	-0.0376672	0.0562568	0.0226705	0.0158077	0.0553782	-0.0267336	0
-0.172129	-0.0584636	0.0911423	-0.258401	0.0284329	-0.124176	0.0108771	-0.128228	0.0574538	0.0243756	-0.0526834	-0.148925	0.135467	-0.0563132	0.125176	-0.186672	0.117131	-0.461451	-0.198783	-0.165159	-0.136375	0.20605	-0.10271	0.183288	-0.49529	0.154002	-0.0895918	-0.158088	-0.17203	-0.259453	0.0136307	0.114455	-0.134391	-0.153705	-0.137278	-0.0940273	0.102738	0.0944664	0.196828	0.0617107	-0.109912	-0.0628166	-0.0171748	-0.129286	-0.132376	0.281309	0.0347241	0.0490378	0.123675	0.0361453	0
-0.117886	-0.0359221	0.009605	-0.240195	0.0413575	-0.117019	0.0445163	-0.111278	0.0762194	0.0318408	-0.0434533	-0.13573	0.10062	-0.0349142	0.118722	-0.134722	0.091537	-0.352116	-0.12889	-0.0818136	-0.129341	0.130552	-0.0991066	0.166072	-0.37946	0.132308	-0.0842183	-0.180558	-0.111836	-0.220682	0.0232533	0.131263	-0.0762813	-0.116702	-0.0986325	-0.0567314	0.150035	0.0369534	0.163086	0.0282497	-0.0808992	-0.0577281	0.0164434	-0.158074	-0.115751	0.174488	0.0214347	0.0477388	0.155374	0.0361607	0
-0.0246399	-0.0279112	0.00757526	-0.0778295	0.0901438	-0.0763532	0.00600245	-0.050862	0.0281335	0.0301206	-0.0334675	-0.043895	0.0490441	0.0346424	0.0986711	-0.0248517	0.0306085	-0.158337	-0.0260488	-0.0828695	0.0136884	0.0673399	-0.0363543	0.0696319	-0.142638	0.0561644	-0.019402	-0.0933801	-0.0288572	-0.183709	-0.00198168	0.0160799	-0.0738397	-0.0322976	0.00141557	-0.0405014	0.0442271	0.0191748	0.0868751	0.0327343	-0.0578343	-0.0239627	-0.0206157	-0.0731521	-0.0637652	0.048733	0.00158531	-0.00856813	0.033936	0.00784283	0
0.0118423	0.00382922	-0.0297043	-0.0188961	0.0708742	-0.0508002	-0.00898035	-0.0172686	0.0271071	0.0448967	-0.0163053	-0.0206037	0.0109552	0.0362274	0.0949731	0.0123704	0.0150864	-0.0762505	0.00848106	-0.0688779	0.0317965	0.066382	0.0166904	0.0454346	-0.039672	0.0370459	0.0236293	-0.0659698	-0.0408889	-0.136015	-0.00645518	0.0110069	-0.0694586	-0.0109611	0.0401198	-0.0431877	0.0325667	0.00496133	0.075017	0.0109419	-0.0115317	0.00745566	-0.034183	-0.0503343	-0.0464571	-0.0109128	0.00293385	-0.0418455	0.021507	-0.0268073	0
-0.132867	-0.0311857	0.0453869	-0.189108	0.0638605	-0.104293	-0.0238395	-0.0842571	0.0651796	0.0285204	-0.0479619	-0.10136	0.0668864	-0.0381386	0.0887031	-0.10393	0.0756077	-0.289266	-0.115565	-0.1302	-0.0581695	0.146496	-0.055115	0.128513	-0.33183	0.0971851	-0.0668504	-0.132052	-0.107828	-0.231458	0.0130533	0.0734099	-0.0819539	-0.11098	-0.0702478	-0.083601	0.0782552	0.0745572	0.147875	0.0443458	-0.0570717	-0.0630952	-0.0182198	-0.0794385	-0.089407	0.161513	0.027166	0.0260948	0.066944	-0.00428669	0
-0.186703	-0.0503115	0.0895767	-0.249542	0.0498858	-0.13097	0.0245079	-0.128313	0.0618189	0.0197376	-0.061278	-0.12471	0.12748	-0.0494798	0.116779	-0.185004	0.111609	-0.425863	-0.193847	-0.15285	-0.120189	0.205182	-0.0988125	0.17878	-0.467969	0.148171	-0.0799823	-0.157204	-0.156712	-0.247846	0.0129138	0.101679	-0.115092	-0.142242	-0.144426	-0.072841	0.107975	0.0727157	0.194871	0.0661696	-0.116452	-0.0522448	-0.0110228	-0.141988	-0.130049	0.252007	0.0343634	0.0449718	0.123571	0.0361241	0
-0.164171	-0.0368837	0.0815825	-0.247599	0.0373943	-0.12789	-0.0173267	-0.109077	0.0624026	0.0121111	-0.0482324	-0.131192	0.117721	-0.0514383	0.115105	-0.179391	0.0968211	-0.432922	-0.169966	-0.165951	-0.117943	0.187147	-0.0953222	0.174661	-0.476888	0.149983	-0.0812892	-0.158957	-0.150043	-0.241466	0.0287903	0.112487	-0.111687	-0.129665	-0.136387	-0.0881947	0.100527	0.0866048	0.191839	0.0511663	-0.106004	-0.0509064	-0.0268037	-0.126909	-0.136811	0.266024	0.0265962	0.0474713	0.126761	0.0207261	0
-0.0960123	-0.0292594	0.0435291	-0.160096	0.0587061	-0.106403	0.00208612	-0.079	0.0563909	0.035812	-0.0387822	-0.0930834	0.0779111	-0.0151147	0.10954	-0.0975846	0.0680038	-0.29834	-0.103889	-0.120384	-0.062079	0.134319	-0.0513391	0.126674	-0.29799	0.106557	-0.0513539	-0.129978	-0.113231	-0.210917	0.0107292	0.0702562	-0.0975913	-0.0906745	-0.0632127	-0.0718169	0.0800752	0.055778	0.13627	0.041147	-0.0677288	-0.0417647	-0.0256497	-0.103809	-0.0932953	0.150812	0.010732	0.0145424	0.0872963	0.0119424	0
