4353
50
1
20
-0.200801	-0.0966507	-0.146437	-0.196865	0.0996064	0.427713	-0.131888	0.132584	0.129083	-0.190691	0.0237079	0.146678	-0.0317444	-0.384098	-0.475098	-0.144817	-0.271936	0.219108	0.238494	0.118646	0.00668516	-0.00475021	0.0138706	0.0434892	0.0587275	0.004934	0.0146149	-0.170623	-0.183726	-0.00871819	-0.152392	-0.119733	0.0524853	0.210718	-0.00636076	0.0262517	0.0908894	0.235933	0.0811124	-0.0656928	0.334093	0.0767344	0.0100671	0.0824679	0.132495	0.0469245	0.189063	0.0275642	0.357629	0.153537	0
-0.0166214	-0.0440234	-0.0451322	-0.0303023	0.0666167	0.0948295	-0.0384228	0.104662	0.0610786	-0.00743785	0.0558927	0.013719	0.0661907	-0.081232	-0.115524	-0.04163	-0.059954	0.0319214	0.0962521	0.0230398	-0.0343494	0.0401641	-0.0012877	0.0349156	-0.000421882	0.0427686	0.0185311	-0.0988293	-0.0285079	0.0174766	-0.110292	-0.0697211	0.00189629	0.0356733	-0.0272228	0.0291785	0.0430588	0.0924475	0.0188881	0.0392771	0.110703	0.0746751	0.00655036	-0.00934113	0.0759553	0.0245215	0.086971	-0.0478872	0.0211416	0.0576082	0
0.0168809	-0.00820126	-0.0878938	-0.0534664	0.0331983	0.0218344	-0.0831159	0.0537083	0.0685665	0.0404329	0.0461582	0.0482818	0.0679002	-0.112057	-0.126495	-0.0351852	-0.0508119	0.0176386	0.0490224	0.00542869	-0.0450982	0.0734948	0.0397814	0.0253407	-0.0123223	0.0370221	0.0446649	-0.140577	-0.1404	-0.0255354	-0.103077	-0.131934	0.029405	0.0732606	0.0340958	0.0149662	0.0764181	0.0407812	0.0524593	0.017494	0.0573407	0.08056	0.0371041	0.045062	0.0216647	0.0375387	0.0623614	-0.00823982	-0.00269711	0.0296791	0
-0.134746	-0.0529747	-0.0120992	-0.132307	0.112271	0.224688	-0.0816204	0.0835385	0.109869	-0.135663	0.0431461	0.0327447	0.0134501	-0.25195	-0.246793	-0.0308112	-0.200069	0.0909162	0.18674	0.160033	-0.0398068	0.0684564	-0.0285069	-0.0287981	0.0228793	0.103313	-0.003847	-0.129598	-0.16787	0.0315854	-0.106158	-0.0784524	0.0836226	0.0690108	0.00110808	0.0523237	0.103144	0.204634	0.0991042	0.0201125	0.261912	-0.0110541	-0.00694722	0.0450969	0.0803866	0.0205695	0.117781	-0.0844386	0.211634	0.082595	0
-0.00122273	-0.0535009	-0.078621	-0.0343294	0.0583353	0.0718132	-0.045853	0.099933	0.0589732	-0.0180573	0.0501878	0.0211367	0.0686982	-0.0765286	-0.0964095	-0.0291134	-0.059637	0.0432249	0.0880294	0.017784	-0.0390879	0.0462186	0.0109932	0.0232241	0.00530818	0.0268141	0.00421366	-0.108044	-0.0175659	0.0206382	-0.113123	-0.0817228	-4.99222e-05	0.0418096	-0.027318	0.0307194	0.0511935	0.0895341	-0.00407484	0.0373233	0.110175	0.0617629	0.00925458	-0.00705506	0.0628964	0.0349983	0.0805155	-0.0420937	0.0261456	0.0588598	0
-0.10949	-0.0862057	-0.113675	-0.127946	0.0842558	0.272751	-0.0820638	0.0963936	0.0847433	-0.131599	0.0404524	0.0832619	0.0197821	-0.245664	-0.294023	-0.0752972	-0.178501	0.145549	0.174113	0.0901915	-0.0171922	0.0105401	0.0300594	0.0213694	0.0394455	0.0234885	0.0132627	-0.142973	-0.113165	0.0168565	-0.143995	-0.119103	0.0300242	0.138829	-0.0282471	0.0366728	0.0711172	0.160962	0.0478316	-0.00862099	0.246468	0.0674798	0.0152919	0.0360948	0.0994746	0.0391563	0.118838	0.00716162	0.19731	0.0978919	0
-0.132982	-0.149473	-0.111773	-0.169615	0.103362	0.353187	-0.130024	0.105776	0.0902133	-0.197825	0.0197412	0.118897	-0.016726	-0.319592	-0.408933	-0.0577669	-0.264988	0.169529	0.191303	0.120955	0.0126783	-0.0170599	0.00575845	0.0432591	0.0973185	0.0447761	-0.00574881	-0.153494	-0.171899	0.0512537	-0.173414	-0.135065	0.0523983	0.178245	-0.0363611	0.0172636	0.0953184	0.181252	0.0916761	-0.0401995	0.310783	0.0479618	0.00434944	0.0767404	0.109265	0.0646777	0.133865	0.0401562	0.266921	0.0903925	0
0.0246766	-0.0676021	-0.0726015	0.0140593	0.0705927	0.00665672	-0.0243819	0.0633652	0.0466999	0.015991	0.0641757	0.00914759	0.0759284	-0.0351025	-0.0608759	-0.0408961	-0.0331123	0.0107515	0.067712	0.0043308	-0.0561276	0.0821982	0.00624744	0.0108669	-0.0134018	0.00473778	0.00639548	-0.0941073	-0.000568374	0.0289946	-0.113643	-0.0590191	-0.00184687	0.0286731	-0.0178632	0.0325424	0.0494402	0.0612985	-0.0262076	0.0523135	0.0305912	0.0617168	-0.00712919	0.00115031	0.0342755	0.0474429	0.0821079	-0.0283471	-0.008254	0.0363216	0
-0.262967	-0.10202	-0.196912	-0.266635	0.13481	0.607984	-0.101972	0.0901639	0.119311	-0.35528	-0.00746054	0.207611	-0.0948736	-0.570293	-0.640696	-0.155401	-0.378465	0.333026	0.336147	0.236552	0.0466076	-0.0568086	0.0507567	0.00906808	0.0957371	0.0067397	0.057968	-0.205369	-0.3063	0.0125468	-0.226685	-0.172661	0.0694329	0.330529	-0.0498296	0.102625	0.10105	0.266529	0.129266	-0.0766722	0.487914	0.0959358	0.0322035	0.153583	0.13623	0.0336195	0.18707	0.0983813	0.516564	0.180186	0
-0.0346495	-0.080144	-0.100944	-0.0808951	0.0805309	0.197739	-0.0705084	0.110607	0.126463	-0.0684709	0.0131186	0.0765468	0.0361877	-0.181284	-0.228398	-0.0415527	-0.0791366	0.115796	0.129889	0.0620648	0.0043425	-0.0151432	0.0503417	0.00828595	0.0635449	0.0217715	0.0192946	-0.144201	-0.0730548	0.0122943	-0.133208	-0.0824434	0.0174892	0.0772821	-0.037099	0.0124346	0.0613201	0.13411	0.0190138	0.0256897	0.17221	0.0614848	0.017789	0.0415605	0.112621	0.0568436	0.0929355	-0.0224056	0.101559	0.0550125	0
