4482
20
1
60
0.0577832	-0.057191	0.0893975	0.019165	0.0298181	0.186064	0.0229059	0.157443	-0.00994724	-0.0462453	-0.0745105	0.0257149	-0.19933	0.0295862	-0.0754595	-0.119463	-0.00226583	-0.0947378	0.223743	0.0375464	0
0.0378019	0.0306448	0.150528	-0.0288845	0.054939	0.363795	0.0166804	0.20023	-0.0606072	-0.0253917	-0.099497	0.0672082	-0.238373	-0.0492031	-0.0458195	-0.17251	-0.0603301	-0.122425	0.125007	-0.0907179	0
-0.0310984	0.00348767	0.175608	-0.0648231	0.0705402	0.211752	0.0537533	0.440316	0.0829474	-0.0380137	-0.0640849	0.0720285	-0.152348	0.0149136	-0.187922	-0.152551	0.04016	-0.243921	0.159843	0.0330875	0
0.0652047	-0.115503	0.129188	0.0249173	0.0686564	0.213258	-0.0173229	0.224711	0.0189129	0.0230037	-0.0297882	0.076572	-0.260395	-0.0322572	-0.0798904	-0.177268	0.0308582	-0.115672	0.219808	0.0289261	0
0.0146211	0.0543941	0.253123	-0.00406424	0.0716769	0.394331	0.145086	0.629078	0.122028	-0.00797136	-0.146385	0.181428	-0.280074	0.0420538	-0.308092	-0.248262	-0.0584799	-0.352203	0.323931	-0.085217	0
0.0420166	0.0594143	0.268268	-0.00494405	0.0464951	0.415346	0.158287	0.68219	0.122017	-0.0108353	-0.18079	0.188676	-0.278548	0.021241	-0.325029	-0.256952	-0.0728885	-0.370541	0.34331	-0.0989952	0
-0.0256118	0.125333	0.323075	-0.0386742	0.0674719	0.454571	0.164187	0.811117	0.123399	0.0414645	-0.199634	0.251351	-0.332338	0.0100071	-0.383587	-0.33755	-0.0268883	-0.46317	0.356945	-0.163578	0
-0.0310578	0.17164	0.283738	-0.0494896	0.0681788	0.51337	0.218677	0.792552	0.164488	-0.0201984	-0.174169	0.154835	-0.235575	0.0293572	-0.37343	-0.265466	-0.108603	-0.457188	0.357482	-0.107948	0
0.0222576	0.0835569	0.284888	-0.00858213	0.0789848	0.465311	0.166313	0.696334	0.165989	-0.000490308	-0.179971	0.190716	-0.278786	0.0457907	-0.341715	-0.254401	-0.0494158	-0.40016	0.345076	-0.0711737	0
0.14239	-0.0457123	0.149312	-0.0851946	0.0190678	0.0771321	0.0683223	0.149279	-0.0375863	0.0352645	-0.00483458	0.0776885	-0.187278	-0.0534817	-0.022956	-0.0677297	-0.0463356	-0.0704749	0.269496	0.0277504	0
-0.00449554	-0.118285	0.0902749	0.00907711	0.00545138	0.189677	0.0283132	0.237765	-0.0584221	-0.0189561	-0.0997328	0.089596	-0.198682	0.0602872	-0.0557442	-0.13626	0.0328242	-0.119034	0.199746	0.0257573	0
0.14968	-0.0525324	0.10069	-0.00981194	0.01102	0.331074	0.117357	0.109459	-0.0406099	0.0308366	-0.0628887	0.106564	-0.16998	0.0817755	-0.0980353	-0.0792432	-0.0290371	-0.106512	0.157022	-0.0444623	0
0.0538793	-0.0692215	0.144302	0.0117218	0.0284723	0.201045	0.0242393	0.245956	-0.0167353	0.0034743	-0.0716535	0.0540885	-0.186563	0.0304868	-0.097187	-0.144018	-0.0165586	-0.11153	0.215132	0.0133295	0
0.000609464	0.110933	0.312273	-0.0233017	0.103783	0.496198	0.199439	0.785663	0.181149	-0.00482316	-0.185739	0.232639	-0.323813	0.0366107	-0.390901	-0.290313	-0.0559223	-0.462234	0.367408	-0.127489	0
0.0395574	-0.0392882	0.166285	0.00269174	0.0458137	0.241285	0.0503547	0.34132	0.0275276	0.00404578	-0.1025	0.0908641	-0.198603	0.0240077	-0.148767	-0.173282	-0.026102	-0.171647	0.236329	-0.0155757	0
0.0445457	-0.0904534	0.111388	0.0324343	0.0364334	0.138071	-0.00284207	0.14669	-0.0256573	-0.0148477	-0.0523035	0.0124358	-0.165441	0.0159862	-0.0329654	-0.121633	0.00661813	-0.0651939	0.2033	0.0810465	0
0.00075538	0.124281	0.247343	0.00284816	0.0721395	0.440881	0.185916	0.755464	0.133237	-0.0416801	-0.177112	0.184099	-0.267622	0.0659408	-0.325311	-0.267441	-0.0317483	-0.370783	0.329153	-0.116052	0
0.047255	0.105903	0.291988	-0.0401269	0.0763585	0.436845	0.141588	0.811307	0.202997	-0.100549	-0.154602	0.190675	-0.338245	0.015341	-0.346321	-0.281154	-0.122396	-0.4415	0.406533	-0.161359	0
0.0311506	0.0851378	0.26836	-0.0101864	0.0623583	0.435615	0.186611	0.687714	0.127771	-0.019075	-0.174705	0.19772	-0.301391	0.0501207	-0.309795	-0.275423	-0.0720382	-0.395856	0.331889	-0.0945946	0
0.0868914	-0.11068	0.00504004	0.0527394	0.0387978	0.145679	-0.0482678	0.0931645	-0.172944	0.0341954	-0.0124253	-0.000506631	-0.124854	0.0250113	-0.0680596	-0.157535	0.0603839	0.044054	0.201412	0.0103016	0
-0.054084	-0.0784614	0.0964181	0.126153	0.0706941	0.240144	-0.125123	0.161751	0.00321293	0.0804168	-0.0242977	0.0204229	-0.0681727	-0.0400942	-0.0980483	-0.171601	0.166206	-0.0380262	0.201342	0.0530535	0
0.0231977	0.0519866	0.292793	-0.0216979	0.0321783	0.3663	0.119145	0.657574	0.0879783	-0.0290002	-0.172026	0.157459	-0.267442	0.0739108	-0.30617	-0.20938	-0.0608925	-0.415517	0.326103	-0.0920171	0
0.0422046	0.00802404	0.183993	-0.0227296	0.0357816	0.335941	0.0943481	0.495183	0.0565218	0.0260406	-0.133362	0.136341	-0.232933	0.0425275	-0.222284	-0.19479	-0.0281985	-0.256662	0.25957	-0.0379978	0
0.0461155	0.0658982	0.258341	0.0164594	0.0468354	0.429192	0.14073	0.658956	0.14554	0.00727878	-0.156708	0.206601	-0.266783	0.054756	-0.304568	-0.236121	-0.0313134	-0.374296	0.333447	-0.0680105	0
0.0252856	-0.0811572	0.107487	0.0440853	0.00692521	0.122171	-0.0462639	0.123236	-0.0524791	0.0452379	-0.0667397	0.0260054	-0.125797	0.020796	-0.0585071	-0.158247	-0.00555985	-0.0627549	0.197337	0.0429246	0
0.0406471	-0.0272437	0.184358	-0.00250427	0.0228502	0.28962	0.083151	0.412034	0.0415074	0.0125612	-0.0964588	0.116343	-0.240492	0.0366228	-0.178795	-0.167181	-0.0439715	-0.21391	0.262522	-0.00834321	0
-0.019855	0.0260719	0.33096	0.0117256	-0.00726397	0.508693	0.0459333	0.728163	0.241157	0.0296139	-0.272967	0.0791403	-0.358745	0.0182219	-0.431764	-0.240186	-0.144721	-0.43128	0.344957	-0.114346	0
0.0618469	-0.132368	0.070699	0.0244339	0.00186153	0.0441599	-0.0606991	0.0123948	-0.0969938	-0.0140882	-0.0211674	-0.0252016	-0.104325	0.0174508	0.0327333	-0.0632062	0.00721635	0.0444038	0.140348	0.0986154	0
0.0518256	-0.134599	0.13648	0.00805547	0.0734412	0.357664	0.112843	0.353334	-0.126772	0.0323575	-0.0520588	0.0591267	-0.208824	-0.0698759	-0.0630498	-0.13069	-0.0304255	-0.181802	0.340617	0.00095222	0
0.0719789	-0.170185	0.104558	0.0342246	-0.0426414	0.0527473	-0.0835889	-0.0131458	-0.0771591	-0.0202654	-0.0321777	0.0026828	-0.167581	0.0194338	0.0171228	-0.0935975	0.025566	0.0182672	0.142164	0.0942727	0
0.0391737	-0.00335855	0.232264	-0.0111693	0.0212161	0.270141	0.0323579	0.429294	0.0874689	-0.00766416	-0.119923	0.144126	-0.245178	0.0771448	-0.271653	-0.228249	-0.0569467	-0.204942	0.262519	-0.0537255	0
-0.0442612	0.00653238	0.207273	0.0658056	0.0587786	0.219625	0.0653706	0.385614	-0.00234069	0.0310833	-0.0606454	0.0773985	-0.218103	0.079761	-0.0388998	-0.0888666	-0.0204075	-0.176317	0.239988	-0.0588134	0
0.0266201	-0.0481854	0.284709	-0.0115455	-0.0673506	0.393742	0.0273524	0.365787	0.188765	-0.081174	0.00870303	0.0525249	-0.201202	-0.0384672	-0.181139	-0.279643	-0.11639	-0.327995	0.232387	-0.097045	0
0.00546362	0.0133261	0.259692	-0.0436817	0.046942	0.323395	0.108923	0.511584	0.1186	-0.0315447	-0.0492759	0.128705	-0.215097	0.0629295	-0.277836	-0.13056	-0.0655829	-0.287979	0.300832	-0.0103777	0
0.0737736	-0.149839	0.00416263	-0.0443787	-0.0169212	0.0157274	-0.0610019	0.122966	0.0165024	-0.0719607	-0.068359	0.0370023	-0.127438	0.0508644	0.0374496	-0.0581992	-0.0331338	-0.00555472	0.149244	0.163032	0
0.114054	0.0190491	0.2908	-0.0249237	0.139662	0.371888	0.18426	0.61918	0.214543	0.0163781	-0.0813307	0.188648	-0.285889	-0.0640632	-0.287291	-0.319619	-0.172183	-0.391719	0.298188	-0.0639477	0
-0.0149496	0.153344	0.30597	-0.0202408	0.0974219	0.550502	0.270308	0.901625	0.225004	-0.011679	-0.211771	0.230376	-0.328357	0.0389281	-0.437453	-0.301702	-0.11578	-0.529179	0.396285	-0.136744	0
-0.0260878	0.0516533	0.259125	0.00597944	0.0604503	0.371846	0.133209	0.629947	0.124573	-0.00946956	-0.150224	0.154792	-0.288756	0.0189554	-0.303168	-0.251418	-0.0505055	-0.308557	0.389477	-0.0976137	0
0.156809	-0.0623481	0.23033	-0.0191377	0.0383471	0.219237	0.0489841	0.511516	0.127647	0.230223	-0.196685	0.0889607	-0.219285	0.0472142	-0.151457	-0.233702	0.00630947	-0.128563	0.238246	-0.0213104	0
0.0413052	-0.11625	0.160975	0.073145	-0.00578837	0.159227	-0.111534	0.197468	-0.097225	-0.0842678	-0.154326	-0.0426188	-0.174146	-0.0113161	-0.0771503	-0.138509	-0.0560346	-0.070215	0.267357	0.0211557	0
0.0500983	-0.132514	0.115295	0.0220137	0.0205575	0.110399	-0.0365555	0.0862507	-0.0898563	-0.00434988	-0.0356209	0.0224419	-0.161682	0.0224729	0.00483733	-0.0986782	-0.00258279	-0.00814841	0.181976	0.0824772	0
-0.00439525	0.113399	0.274906	0.00586621	0.0876358	0.456943	0.115518	0.620214	0.140114	-0.0771165	-0.168691	0.1989	-0.230851	0.109075	-0.301683	-0.288534	-0.114964	-0.400801	0.308827	-0.0910151	0
0.152616	-0.138171	0.105925	0.0211947	0.043443	0.128737	-0.0921651	0.102553	-0.0801525	0.041068	-0.0664192	0.040323	-0.131765	0.00525303	0.0631023	-0.175703	0.0182445	0.0536401	0.11687	0.0603149	0
0.0224887	0.0206994	0.104326	-0.124135	-0.0235057	0.264527	-0.051125	0.4102	0.0760289	0.0386566	0.0173087	0.102783	-0.128467	-0.0415147	-0.0211925	-0.181213	0.0220666	-0.227847	0.212158	-0.0612767	0
0.0108136	0.0577409	0.235484	-0.0266443	0.10696	0.368595	0.172295	0.829422	0.172018	-0.0963428	-0.162304	0.164399	-0.350149	-0.0396112	-0.343196	-0.247326	-0.138112	-0.406299	0.393587	-0.154282	0
0.044948	-0.0763183	0.136875	0.00985689	0.0249262	0.187989	0.0216505	0.233407	-0.0191149	-0.00036598	-0.0795683	0.0544468	-0.183867	0.0246018	-0.0894922	-0.139285	-0.0139798	-0.106666	0.219866	0.0210711	0
