7231
20
1
100
0.719461	0.0790987	0.147275	-0.267867	0.43857	-0.405479	0.344908	0.0913819	-0.809217	0.669925	-0.253755	-0.399939	0.243086	-0.205189	0.0960516	-0.478708	-0.534893	-0.683653	-0.373821	-0.0352943	0
0.302978	0.167391	0.00191667	-0.0762331	0.234147	-0.0683127	0.072076	0.0656596	-0.3535	0.203912	-0.113292	-0.158971	0.100195	-0.112889	0.0605912	-0.172735	-0.149487	-0.215329	-0.150721	-0.0612472	0
0.523605	0.0717198	0.065219	-0.183821	0.218109	-0.237654	0.310138	0.0169715	-0.585256	0.402726	-0.164404	-0.287166	0.0977191	-0.199096	0.133636	-0.349913	-0.24549	-0.430944	-0.17359	0.000490124	0
0.704306	0.0827518	0.155119	-0.303194	0.418198	-0.385931	0.315652	0.0818628	-0.788785	0.65951	-0.249632	-0.354402	0.239468	-0.230456	0.104378	-0.484499	-0.533501	-0.628566	-0.358031	-0.0411537	0
0.151936	0.186111	-0.0249584	-0.00148188	0.164598	0.0674187	-0.00772537	0.0345327	-0.186744	0.0388147	-0.0368724	-0.125003	0.0405877	-0.0928408	0.0474615	-0.0480322	-0.0389849	-0.0836667	-0.0677133	-0.0395519	0
0.227471	0.194649	-0.00958994	-0.0377863	0.200185	0.0254706	0.000167584	-0.00377091	-0.213583	0.0460249	-0.0838743	-0.137739	0.0556711	-0.0997117	0.0524118	-0.0678	-0.0942017	-0.153281	-0.114313	-0.0846553	0
0.488174	0.141638	0.0577597	-0.197554	0.280433	-0.205838	0.195687	0.0910152	-0.537489	0.399205	-0.158035	-0.243468	0.122425	-0.190269	0.0999884	-0.331532	-0.310981	-0.3959	-0.252959	-0.00272601	0
0.263729	0.0804772	0.0106879	-0.00151086	0.193752	-0.0776614	0.0999749	0.0236991	-0.343964	0.0968014	-0.141239	-0.183712	0.108566	-0.117623	0.113481	-0.184593	-0.17858	-0.370525	-0.170929	-0.0260411	0
0.183547	0.186711	-0.0104394	-0.00877049	0.181882	0.0395699	0.0173209	0.0505159	-0.209187	0.0648924	-0.0645162	-0.132069	0.0593639	-0.0966641	0.0566019	-0.0749142	-0.0576197	-0.12155	-0.0934545	-0.0196888	0
0.703062	0.100855	0.134512	-0.320546	0.401682	-0.3882	0.318331	0.115021	-0.762766	0.651845	-0.251342	-0.343636	0.218816	-0.224249	0.0710073	-0.47305	-0.535418	-0.61772	-0.371617	-0.015561	0
0.466931	0.125133	0.0976325	-0.192734	0.358906	-0.195122	0.167453	0.0768552	-0.547132	0.398906	-0.169469	-0.151705	0.145742	-0.13146	0.0275049	-0.27445	-0.331576	-0.320645	-0.214162	-0.0428357	0
0.706653	-0.00355108	0.165221	-0.343873	0.533716	-0.394481	0.364473	-0.0520281	-0.835043	0.690213	-0.300369	-0.362897	0.29039	-0.177638	0.0703187	-0.57544	-0.478842	-0.608979	-0.327886	0.0239828	0
0.67036	0.119275	0.181041	-0.288054	0.409946	-0.391134	0.318274	0.043368	-0.777703	0.633494	-0.224774	-0.371634	0.245528	-0.23343	0.115211	-0.471253	-0.546011	-0.670769	-0.400481	-0.081891	0
0.811527	0.081137	0.0756167	-0.280095	0.371387	-0.397938	0.310796	0.0473937	-0.837047	0.665181	-0.318675	-0.38312	0.191596	-0.225168	0.157756	-0.439387	-0.480912	-0.609542	-0.342746	-0.0162058	0
