3076
100
1
40
0.285124	-0.0908224	0.00701234	-0.138072	0.103511	-0.22618	0.152921	0.00488821	-0.204148	0.233319	-0.129032	-0.0971698	0.0359564	-0.0434794	0.00529809	-0.217872	-0.21886	-0.195481	-0.110827	-0.0153408	0.0991355	-0.205848	0.13398	-0.201887	-0.0999758	0.0664949	-0.0414327	-0.0467386	-0.0910034	-0.021648	0.0220363	0.130696	-0.00394118	0.130448	0.235123	0.136248	0.116795	-0.206352	0.156848	-0.226838	0.0103037	-0.188489	-0.202431	-0.100456	0.164878	0.01368	0.119405	-0.170702	0.195431	-0.0418267	0.212332	0.0269424	0.0545325	-0.0455906	-0.193933	-0.0519943	-0.18645	-0.289082	-0.299854	-0.000440116	0.0023577	-0.131586	0.00603335	-0.141921	0.109116	-0.036072	0.0353133	-0.0692744	0.0168596	0.218145	-0.0328378	0.092154	0.226709	0.12197	-0.104378	-0.154456	-0.0329502	0.00443585	-0.0276774	-0.16215	-0.0092275	-0.0584483	-0.04005	0.0110765	-0.321493	-0.0907214	-0.19174	0.0611791	-0.0328291	-0.0379182	0.0162861	0.153622	-0.0110347	-0.152659	0.106885	0.0925396	-0.187931	0.0513031	-0.0174931	-0.0365154	0
0.226548	-0.0461545	0.0285542	-0.112997	0.0923311	-0.166295	0.136726	-0.0274339	-0.227996	0.185683	-0.0619623	-0.0737865	0.0451069	-0.0746625	0.0177835	-0.156788	-0.209451	-0.221186	-0.106709	-0.0360924	0.127384	-0.0938099	0.137255	-0.176627	-0.090812	0.0555043	-0.0239189	-0.0311517	-0.0585962	0.0206225	0.0150822	0.120217	-0.00990725	0.0985362	0.189375	0.0810274	0.0954042	-0.166551	0.129705	-0.236089	-0.00558062	-0.153889	-0.116059	-0.0979084	0.122357	0.00579823	0.103361	-0.133221	0.148511	0.00546906	0.212841	-0.0408412	0.0509687	-0.0400915	-0.194695	-0.086044	-0.144073	-0.290858	-0.277666	0.00515419	-0.0234116	-0.041009	0.0252239	-0.115222	0.0643608	-0.0380668	0.0194385	-0.0542445	-0.00208439	0.193461	-0.00402685	0.0755225	0.171191	0.150929	-0.126146	-0.198737	-0.0238465	0.0163692	-0.0239958	-0.153613	0.00820573	-0.0444411	-0.0550718	0.0222385	-0.296574	-0.0882299	-0.172449	0.102426	-0.0304809	-0.0196621	-0.0105606	0.148583	-0.0121012	-0.0968915	0.103476	0.0719919	-0.144308	0.0372808	-0.0225811	-0.0557241	0
0.2454	-0.0631775	0.0474254	-0.143696	0.0756078	-0.147304	0.126163	0.0417604	-0.259124	0.170074	0.0188689	-0.113842	0.0902089	-0.0382852	0.00405877	-0.142363	-0.220606	-0.185395	-0.110236	-0.0135208	0.14686	-0.104866	0.0792276	-0.151916	-0.0829646	0.0958168	0.025475	-0.040558	-0.0185985	-0.0197729	0.00779711	0.113879	-0.00333042	0.05795	0.258191	0.0897069	0.0735979	-0.165972	0.138293	-0.173023	0.00108874	-0.136001	-0.147094	-0.0433599	0.101916	-0.0236565	0.110752	-0.0596403	0.134697	0.0300529	0.215982	-0.0510353	0.0437578	-0.049948	-0.167133	-0.082337	-0.080012	-0.21751	-0.236385	-0.0389035	-0.025834	-0.0899952	0.053789	-0.138923	0.0514601	0.0352599	0.0170088	-0.0688553	0.0373699	0.200509	0.0503684	0.0433879	0.17988	0.201389	-0.0658886	-0.141644	-0.0724361	-0.0130378	-0.00776094	-0.12379	-0.0511772	-0.0516367	-0.0453888	0.0549531	-0.269993	-0.0810367	-0.119758	0.0633451	-0.00852534	-0.0137009	-0.0613274	0.10051	-0.0838336	-0.0977395	0.102729	0.0561536	-0.151621	0.0261673	-0.0540549	-0.046094	0
0.187796	-0.0204156	0.0179876	-0.0987285	0.0442133	-0.136691	0.0933478	-0.026626	-0.167318	0.141388	-0.0581237	-0.0425939	0.0201743	-0.0786675	-0.0138371	-0.127101	-0.148993	-0.178285	-0.0977104	-0.0315129	0.102749	-0.0748354	0.11259	-0.158714	-0.072667	0.0465248	-0.0299795	-0.00781481	-0.0622139	-0.00088791	0.0196006	0.0826869	-0.00347201	0.10124	0.174049	0.0512598	0.0856215	-0.141949	0.106786	-0.199327	0.00421923	-0.121774	-0.104168	-0.0771621	0.103352	0.0167952	0.0813119	-0.114016	0.12853	0.00866558	0.172047	-0.0571192	0.0321824	-0.0660359	-0.152837	-0.0355633	-0.112925	-0.199938	-0.235717	0.00612836	-0.00926249	-0.0588014	0.0365757	-0.0769474	0.0576558	-0.0254907	0.0172887	-0.0269417	0.000124504	0.152486	-0.00379332	0.0535882	0.121675	0.109319	-0.117588	-0.151875	-0.0133128	0.0082043	-0.0194455	-0.101091	-0.0187946	-0.0387137	-0.0348554	0.040468	-0.22087	-0.053578	-0.123904	0.0790116	-0.0377377	-0.0178141	-0.0286797	0.104197	0.000296369	-0.0852959	0.0817866	0.0516076	-0.131277	0.0279265	-0.0251576	-0.0274408	0
0.0417767	-0.0114664	-0.0322431	-0.00300135	-0.0171954	-0.0196411	0.0208853	-0.0540412	-0.0120864	-0.0503222	0.00298889	0.00781479	-0.0171066	-0.0182125	-0.0041579	0.00132002	-0.0349559	-0.0139006	0.0185396	-0.0265503	0.0749479	-0.00396145	0.0118661	-0.00409666	-0.0313328	0.0216533	-0.0135599	0.0519581	-0.0402824	-0.0351137	-0.00255055	0.0290949	0.03915	0.0180917	0.0419509	0.0356874	0.0169715	-0.0371285	0.02484	-0.063786	0.0332684	-0.0525715	0.0389544	0.00178046	0.0315719	-0.0111485	0.0292981	-0.0548271	0.0186317	0.00833743	0.0121109	-0.0193253	0.0295542	-0.0713892	-0.047695	0.0233223	-0.0430236	0.000169707	0.000944303	0.0272286	0.0447613	-0.00193225	0.0392771	-0.0254326	0.00502556	-0.0285893	0.00331316	0.00783377	-0.0385802	0.00531953	0.00885882	0.0185927	-0.0419717	0.017461	0.0547276	-0.0237998	0.0405772	0.0458042	0.0174295	0.017482	-0.0568124	-0.0136782	-0.0484261	0.036484	-0.0176155	-0.0279511	-0.00294671	0.0146469	-0.0429362	0.0033196	-0.0434236	-0.00878987	0.0257249	-0.0151409	-0.0146057	0.0161342	0.00941294	0.0352333	-0.0536609	-0.0378249	0
0.214994	-0.0671251	0.055648	-0.110403	0.103855	-0.19647	0.126745	-0.0141378	-0.215403	0.158351	-0.0415013	-0.0612371	0.0282296	-0.0823644	0.00684498	-0.172621	-0.202446	-0.210232	-0.141151	-0.0100349	0.115928	-0.0832836	0.14787	-0.169101	-0.0626879	0.0308984	-0.0296014	-0.0298225	-0.0683307	-0.00136665	0.0355707	0.104758	-0.048832	0.0841469	0.210852	0.0434573	0.0892212	-0.182463	0.12006	-0.259368	-0.00573009	-0.156874	-0.184953	-0.133824	0.138371	-0.00242972	0.111759	-0.0973707	0.2098	0.00257479	0.182495	-0.0486491	0.108063	-0.0854765	-0.211222	-0.0640349	-0.218104	-0.226256	-0.278621	-0.00265169	-0.0259707	-0.062251	0.0119164	-0.101149	0.0932044	-0.0992283	0.0598611	-0.0301683	-0.0325194	0.206397	-0.0141444	0.0954863	0.147882	0.133535	-0.136751	-0.186513	-0.0207757	-0.012196	-0.0789584	-0.0895571	0.0348364	0.0257513	-0.0556453	-0.00649085	-0.296421	-0.0460618	-0.198272	0.153395	-0.0359616	-0.0264439	0.00743796	0.112978	0.000843713	-0.112135	0.110269	0.0845209	-0.101404	0.10424	-0.10158	-0.0870133	0
0.157898	-0.0439749	0.00689276	-0.0673304	0.0478981	-0.120167	0.0913763	-0.026157	-0.139746	0.105413	-0.0463499	-0.0454857	0.0257116	-0.0605588	0.0123143	-0.102175	-0.149465	-0.137752	-0.0618958	-0.0369513	0.0968175	-0.0553954	0.10256	-0.115242	-0.0631299	0.0376455	-0.02296	-0.00388593	-0.0350088	-0.00329509	0.0264618	0.0938252	0.00666569	0.0634449	0.137972	0.0507997	0.0615891	-0.122964	0.0718173	-0.182336	0.0193776	-0.109414	-0.0604464	-0.062844	0.0729237	-0.008772	0.0716424	-0.0919462	0.0871032	0.00370629	0.128144	-0.0278345	0.0433116	-0.0490826	-0.125799	-0.0435707	-0.0945118	-0.172666	-0.175368	0.00928404	0.00152179	-0.0416486	0.040003	-0.094171	0.0425807	-0.0297127	0.00812336	-0.0327246	-0.000624825	0.124088	-0.00296124	0.0739464	0.102937	0.113304	-0.0583025	-0.127266	-0.0132453	0.0157936	-0.00823637	-0.0925745	-0.0220664	-0.0316299	-0.0373677	0.0141603	-0.189239	-0.0670749	-0.111508	0.0699025	-0.0301256	-0.0015551	-0.0376831	0.0814316	0.00423932	-0.0738034	0.0685781	0.0498406	-0.0809865	0.0368797	-0.0331523	-0.0453897	0
0.377434	-0.0836072	0.0797632	-0.197485	0.132122	-0.281862	0.206066	-0.0103926	-0.372339	0.342694	-0.118783	-0.122253	0.0904367	-0.103742	0.0328614	-0.273284	-0.339587	-0.352827	-0.18111	-0.03023	0.147799	-0.137634	0.235428	-0.297024	-0.143195	0.083613	-0.0308906	-0.105643	-0.0878606	0.0415068	0.020883	0.167282	-0.0296188	0.146585	0.303775	0.12492	0.140219	-0.260809	0.202476	-0.372144	-0.0428231	-0.219932	-0.241593	-0.159546	0.168293	0.0161685	0.120532	-0.198362	0.233478	-0.00145555	0.342641	-0.0629317	0.0720551	-0.013602	-0.273192	-0.166252	-0.207357	-0.502676	-0.477828	0.0071802	-0.0812212	-0.069526	0.026958	-0.176688	0.0813779	-0.0345627	0.0337871	-0.0601609	0.0363133	0.323604	-0.00693327	0.131081	0.334623	0.235007	-0.263509	-0.300735	-0.0728675	-0.0191708	-0.0320746	-0.254765	0.0477098	-0.0757039	-0.0583064	0.0164845	-0.474489	-0.121909	-0.283803	0.16702	-0.0432957	-0.0332488	0.00391525	0.244651	-0.0332196	-0.147944	0.183974	0.135599	-0.265722	0.0152654	-0.0163729	-0.0821004	0
0.292743	-0.0674191	0.0563707	-0.15219	0.132281	-0.246152	0.176222	-0.0339684	-0.289713	0.278364	-0.0901586	-0.110599	0.0581779	-0.0771145	0.0421984	-0.21199	-0.270838	-0.277806	-0.123739	-0.0189065	0.141854	-0.10909	0.176496	-0.243248	-0.124609	0.0663705	-0.0406292	-0.0591562	-0.0662018	0.0178664	0.0325556	0.138351	-0.0209048	0.109759	0.282784	0.11499	0.139775	-0.225275	0.151678	-0.301474	-0.0174094	-0.172255	-0.176803	-0.129015	0.136819	0.0218213	0.0972301	-0.185235	0.205907	0.00882184	0.280337	-0.0581451	0.0781983	-0.0269791	-0.249208	-0.115051	-0.170405	-0.402401	-0.390004	-0.00234801	-0.0555528	-0.0500793	0.0111718	-0.158256	0.0863882	-0.0269379	-0.00789151	-0.0373454	0.0229425	0.254953	-5.18354e-05	0.112149	0.250785	0.206329	-0.172696	-0.250195	-0.0411395	-0.00605212	-0.0153051	-0.209123	0.0322894	-0.0511517	-0.0451616	0.020838	-0.381153	-0.117147	-0.247766	0.154938	-0.0342641	-0.0348822	-0.0149234	0.198293	-0.0161263	-0.127732	0.148375	0.115388	-0.217799	-0.00732004	-0.0126665	-0.0743578	0
0.102409	-0.0611239	-0.0235814	-0.0249441	0.0117011	-0.109087	0.0560615	-0.0606094	-0.101583	0.0736046	-0.0308525	-0.0432002	0.00311439	-0.0167225	0.0224846	-0.0765855	-0.0885192	-0.0850809	-0.0451774	-0.0338997	0.073859	-0.0285921	0.0384453	-0.114598	-0.0313192	0.0437781	-0.0426584	-0.00910588	-0.0431403	-0.00178764	0.0315746	0.070101	0.00314651	0.086238	0.084974	0.0509527	0.0853307	-0.109379	0.0354425	-0.132908	0.0480159	-0.0970896	-0.0133395	-0.0550739	0.0640936	0.0173244	0.0703134	-0.0491005	0.0604464	-0.0481463	0.0696009	-0.0299094	0.0372787	-0.0590643	-0.0960375	-0.0437825	-0.0794687	-0.121487	-0.116144	0.00869397	-0.00266847	-0.0257042	-0.0317773	-0.0980043	0.0660474	-0.00975096	0.0206968	-0.029121	-0.0070018	0.109491	-0.0400204	0.0453397	0.0646766	0.0811837	0.0294523	-0.12562	0.00939333	0.047113	0.0102522	-0.0670916	-0.0449958	-0.0140769	-0.0183197	0.046357	-0.132815	-0.0575927	-0.0391353	0.0424773	0.0021485	-0.0288227	-0.0154575	0.0686744	0.018182	-0.0628064	0.0630593	0.0292926	-0.0212164	0.0380467	-0.0347134	-0.0285209	0
