6046
20
1
80
-0.0506776	-0.0633454	-0.0803007	0.113706	-0.0559693	-0.0776735	0.0471154	-0.0561362	0.0288343	0.0840197	-0.042239	-0.145801	0.0793869	-0.148919	0.027066	0.0241004	-0.0793583	0.0157698	0.0054705	-0.119289	0
-0.0278222	-0.0111262	-0.0562701	0.170473	-0.0136683	-0.0810329	0.0792556	-0.0272237	0.0662157	0.0329307	0.0218785	-0.105102	0.0178195	-0.095129	-0.0271902	0.0599362	-0.0881767	0.00353717	0.0837235	-0.105251	0
-0.0733059	-0.00634223	-0.0117445	0.0647815	0.0377795	-0.0968361	0.0507849	-0.028962	0.035094	0.0220192	0.0075196	-0.0548277	0.0367389	-0.0979967	-0.00938141	0.0377628	-0.0895414	0.0450975	0.118717	-0.0591453	0
0.107651	0.0771485	-0.0737499	0.559717	-0.0872303	0.0407571	0.112267	-0.103209	0.126145	0.12532	0.088173	-0.340202	0.0637502	0.00505228	0.0606982	0.00396822	-0.0368442	-0.0991258	-0.0616132	-0.249166	0
0.0667981	0.0711585	-0.123053	0.466191	-0.0316748	0.000130853	0.219679	-0.085163	0.121424	0.0977564	0.0567986	-0.20349	0.110225	-0.0359343	0.0534927	0.0790432	0.0340399	-0.141044	-0.0603965	-0.27238	0
0.0535778	0.065922	-0.0840917	0.401103	-0.0559547	-0.00670131	0.0846032	-0.0649514	0.0916316	0.0714828	0.0619267	-0.248372	0.0887671	-0.0155671	0.0289842	0.0182839	-0.0420505	-0.0567133	-0.0198813	-0.181433	0
0.11685	0.104843	-0.196437	0.683935	-0.127119	0.0259681	0.127317	-0.033169	0.140732	0.108539	0.220864	-0.41323	0.120744	0.0744547	0.069336	-0.0173502	-0.0247512	-0.175891	-0.108531	-0.308019	0
0.0515121	0.079577	-0.105886	0.361991	-0.0509086	-0.0304651	0.032769	-0.0151016	0.0565939	0.0973709	0.0352852	-0.26877	0.0544095	-0.0261481	0.0468107	0.0590358	-0.0854031	-0.0614557	-0.0366706	-0.205727	0
-0.00731043	0.0480992	-0.0471782	0.216812	-0.00687142	-0.0720241	0.0815421	-0.0475669	0.036634	0.00573207	0.0204505	-0.157609	0.0598394	-0.0690151	0.0114049	0.0502145	-0.0432649	0.0040851	0.0518659	-0.110312	0
0.0213023	0.0462027	-0.0663621	0.345207	-0.0500695	-0.0188469	0.0746972	-0.0688406	0.0895643	0.0609006	0.0734304	-0.228684	0.0660939	-0.0384763	0.0138877	0.0438036	-0.0283721	-0.0660469	0.00636067	-0.177607	0
0.11685	0.138854	-0.152329	0.516521	-0.000529791	0.00634402	0.116777	-0.0509164	0.040496	0.0627501	0.0746016	-0.229899	0.0587757	-0.00694887	0.0548638	0.00213887	-0.0593862	-0.12058	-0.108754	-0.25478	0
0.0974556	0.106063	-0.118711	0.53972	-0.0877513	0.0236471	0.104276	-0.0700479	0.106718	0.0994295	0.0907779	-0.342675	0.103914	0.0317863	0.0557994	0.00134897	-0.0256415	-0.108413	-0.0743753	-0.235443	0
-0.00905491	0.0197864	-0.0440033	0.198254	-0.00516655	-0.0606459	0.0532614	-0.0376215	0.0395107	0.034111	0.0332475	-0.127342	0.0533583	-0.0720644	-0.000992619	0.0306184	-0.0783205	-0.00973188	0.0642021	-0.0943487	0
-0.0165293	0.0247722	-0.0439196	0.231283	-0.0139025	-0.05502	0.0632647	-0.0477681	0.0626111	0.0416026	0.0342137	-0.145073	0.0628656	-0.0692952	0.00822902	0.0363399	-0.064994	-0.00684232	0.0470591	-0.11869	0
0.163231	0.155948	-0.165575	0.737429	-0.146548	0.0748322	0.129249	-0.0797403	0.13547	0.14793	0.139418	-0.466183	0.136682	0.0943754	0.0632388	-0.0151003	0.00505151	-0.180463	-0.151213	-0.302491	0
0.0503087	0.144509	-0.0438308	0.459052	-0.0807983	0.0326361	0.0536965	-0.0435227	0.109278	0.00692743	0.0820054	-0.26077	0.0440017	0.0310704	0.0461168	-0.0490607	-0.0612899	-0.0500921	-0.0514419	-0.223542	0
0.0804593	0.0902122	-0.0851022	0.452214	-0.0948582	0.0817945	0.0455231	-0.0787219	0.123865	0.0882651	0.036107	-0.258156	0.0736279	0.0587853	0.013816	-0.0175932	-0.040461	-0.157347	-0.0786162	-0.224953	0
0.0683892	0.0797208	-0.0908203	0.429893	-0.0593183	0.00379381	0.0943118	-0.0670697	0.0956906	0.0857026	0.0599548	-0.263874	0.0969179	-0.0124216	0.0297573	0.00219145	-0.0349668	-0.0728875	-0.0409643	-0.195124	0
0.135801	0.137413	-0.157566	0.662682	-0.117596	0.061235	0.115027	-0.0812196	0.123893	0.121594	0.10998	-0.418345	0.112832	0.0641179	0.068274	-0.0147448	-0.00618659	-0.14454	-0.124313	-0.275485	0
0.0692312	0.0536972	-0.0872982	0.343499	-0.0251992	-0.0254498	0.0986745	-0.00968254	0.0608286	0.0730059	0.02671	-0.17208	0.107982	-0.042867	0.14209	0.0901073	-0.109603	-0.110957	0.0269388	-0.1427	0
0.000520562	0.0458756	-0.0672324	0.287367	-0.0419246	-0.0175347	0.0626275	-0.0413839	0.0721952	0.0502991	0.0471202	-0.185807	0.0789005	-0.0440148	0.0236158	0.0128934	-0.0800923	-0.0176314	0.00154899	-0.147761	0
0.148479	0.151295	-0.16028	0.709603	-0.124882	0.0573302	0.134584	-0.10292	0.113048	0.122334	0.136778	-0.450123	0.13422	0.0744716	0.0877129	-0.0112952	0.00154543	-0.139286	-0.140368	-0.302821	0
-0.0304603	0.0269475	0.00614027	0.214943	-0.00675477	-0.0564299	0.0184059	-0.0421258	0.0292136	0.0138421	0.0153263	-0.104863	0.0567985	-0.0688222	-0.0444333	0.0380939	-0.0682247	-0.00162684	0.0570086	-0.0971033	0
0.0653429	0.0959017	-0.0296342	0.54364	-0.111445	0.00349192	0.0670723	-0.0713267	0.0662799	0.101542	0.087308	-0.40028	0.0769015	0.0905323	0.0217412	0.0285911	-0.0144041	-0.106211	-0.049255	-0.186454	0
0.051429	0.0823044	-0.0851644	0.42081	-0.0741168	0.011954	0.0884824	-0.0839613	0.0924835	0.0648852	0.0672263	-0.261676	0.132168	-0.0127616	0.018693	0.0270824	-0.035675	-0.0650949	-0.0367692	-0.182358	0
0.0296697	0.0781359	-0.0766579	0.493224	-0.159572	0.0111256	0.154282	-0.154213	0.123629	0.0821789	0.11427	-0.320969	0.100883	-0.00426911	0.0459388	0.0311148	-0.0228384	-0.0956642	-0.0906507	-0.159965	0
-0.0192359	0.00910729	-0.0383891	0.220946	-0.0360575	-0.0495807	0.0671896	-0.0532488	0.0393053	0.049431	0.0496369	-0.106637	0.051809	-0.0621176	0.00512279	0.0635163	-0.0858543	0.0133646	0.0435955	-0.149655	0
-0.0471605	-0.011693	-0.0355837	0.101782	0.0151347	-0.096386	0.0496497	-0.049781	0.018524	0.0139294	-0.0201488	-0.0597523	0.0361652	-0.121772	-0.0489099	0.0506103	-0.0372569	0.0363182	0.0913099	-0.0594899	0
-0.0112429	0.0513123	-0.0893973	0.299509	-0.0198648	-0.0351304	0.106546	-0.0514113	0.0611418	0.0785707	0.0503165	-0.130477	0.0765621	-0.0413346	0.00818005	-0.0300595	-0.0654013	-0.0569523	0.0696225	-0.133177	0
-0.00469884	0.0335361	-0.0526658	0.265111	-0.0220402	-0.0463042	0.0676275	-0.0510176	0.0673705	0.0482178	0.0405152	-0.165485	0.0664661	-0.0586008	0.0127334	0.0319402	-0.0605753	-0.0177752	0.0332883	-0.13094	0
0.0531692	0.084576	-0.0902862	0.437004	-0.0604178	-0.007585	0.0770966	-0.0622872	0.0899071	0.0800385	0.0753209	-0.2718	0.078087	-0.00711025	0.037634	0.00389325	-0.0341051	-0.0684558	-0.0484235	-0.195733	0
-0.0507843	-0.0263187	-0.0228457	0.11417	0.0348859	-0.0877605	0.0383733	-0.0523611	0.0313744	0.00885932	0.0174803	-0.0789439	0.0392246	-0.0895933	0.0281111	0.0670018	-0.0986635	0.0323574	0.100062	-0.0749126	0
0.136143	0.142872	-0.135673	0.662039	-0.122175	0.0504731	0.107751	-0.0797623	0.102231	0.140718	0.134589	-0.416856	0.137631	0.0643878	0.0760319	0.00207524	-0.0173567	-0.144708	-0.13269	-0.246361	0
0.0325585	0.0116145	-0.0605948	0.318908	-0.0126597	-0.0529269	0.124272	-0.0126557	0.0978998	0.0824417	0.0355236	-0.183209	0.0890046	-0.039624	0.0080135	-0.00383242	-0.0919329	-0.030274	0.0622206	-0.17969	0
