3134
100
1
10
-0.161549	-0.0485225	0.073597	-0.1764	-0.0645684	-0.059689	-0.00905855	-0.0227924	0.0283961	-0.0725278	-0.0503004	-0.124374	0.0842486	-0.130896	0.0199841	-0.189514	0.0748143	-0.303182	-0.200206	-0.0128298	-0.129852	0.118809	-0.125406	0.109292	-0.345903	0.0201004	-0.0693976	-0.0710795	-0.0958894	-0.100081	-0.00807877	0.0569321	-0.0360215	-0.17288	-0.0745877	-0.0147294	0.0584866	0.0418359	0.125586	0.0594501	-0.106418	-0.0571906	0.00989261	-0.0405151	-0.0889923	0.218349	0.0510102	0.0595552	0.101658	0.0759123	-0.173159	-0.114762	-0.0325195	0.130907	0.0458188	-0.148385	-0.077711	0.0797008	-0.0260961	0.105281	-0.200449	-0.0634458	0.0215634	0.0785747	-0.12336	-0.0056956	0.216815	0.022887	0.0663895	0.0434775	0.00701661	0.00873832	-0.00353017	-0.126416	0.0646574	-0.00108989	-0.0033346	0.111562	0.206886	-0.0119223	0.0429432	0.0087693	0.0349363	0.0567801	0.0165095	0.0930682	0.0988787	-0.0252177	-0.0491157	-0.15939	0.145462	0.0184539	-0.0154219	-0.150243	-0.0778963	-0.184792	-0.0528166	-0.0997507	0.0272719	0.0809439	0
-0.0602792	-0.00691062	0.0283795	-0.0620144	-0.0366064	-0.0119849	-0.0128763	0.00881603	0.016318	-0.101682	-0.0309164	-0.0847762	0.0314304	-0.0721689	0.0147934	-0.0671364	-0.014013	-0.0817867	-0.0783422	0.0398284	-0.0507358	0.0440555	-0.0648917	0.0312345	-0.12579	-0.00699099	-0.025258	-0.00735701	-0.0141965	-0.0511599	-0.0439311	-0.00779813	-0.0100613	-0.0849315	0.0423698	-0.0146223	0.0130631	-0.00327694	0.0497678	0.0453426	-0.000925818	-0.0250731	0.0161729	0.0195119	-0.0253726	0.0610621	0.0209362	0.0323755	0.0370482	0.0829286	-0.0601752	-0.0449402	-0.0133552	0.00111416	0.0365462	-0.0591306	-0.038971	0.0323981	0.0354347	0.0323483	-0.0676888	-0.00583716	0.0119476	0.0194102	-0.0327634	-0.00427286	0.0821562	-0.00669501	0.0323092	0.0452261	0.0217464	0.0460133	0.0323458	-0.0952347	0.0460876	-0.0375399	-0.0248984	0.0516567	0.0907985	0.0190746	0.00509531	-0.0340338	0.0431234	0.0383506	0.00553031	0.0432923	0.00388439	-0.0396785	0.011483	-0.0465976	0.0792856	-0.0267888	-0.0223571	-0.0238595	-0.0331808	-0.0521387	-0.0674117	-0.0432249	0.0363914	-0.0140309	0
-0.0631031	-0.0184394	0.0108802	-0.0623412	-0.0348181	-0.0308179	-0.0291515	0.0282238	0.00257483	-0.0466863	-0.033992	-0.0637117	0.0205385	-0.064291	-0.0165965	-0.0724791	0.0305692	-0.110945	-0.0701103	0.0136011	-0.0485456	0.0422648	-0.0453684	0.025215	-0.106589	-0.020029	-0.0530528	-0.0262829	-0.0206789	-0.0379724	-0.0307981	0.0106448	-0.00714176	-0.0895536	0.0294284	-0.00762893	0.0171136	0.00337313	0.061286	0.025826	-0.0397836	-0.0362086	0.0097115	0.0117645	-0.0319888	0.053487	0.0621891	0.00809014	0.0344613	0.0535915	-0.0502175	-0.0359496	-0.0167508	0.0216449	0.0279016	-0.0748917	-0.0432894	0.0509957	-0.00647995	0.0239342	-0.0519339	-0.0124079	0.00469338	0.0277516	-0.0276197	0.00828287	0.0706933	0.0189009	0.0334714	0.0533147	0.0260469	0.035273	0.0197474	-0.0828213	0.0166574	-0.0224163	-0.0184223	0.0469061	0.0626056	0.00755984	-0.000277818	-0.000700747	0.0331237	0.0251448	0.0317345	0.0246484	0.0106092	-0.0300275	-0.00900826	-0.0648146	0.0568334	0.0092355	-0.0324434	-0.044304	-0.0409264	-0.0521693	-0.0170699	-0.0425088	0.025586	-0.00445701	0
-0.0975439	-0.0340818	0.0255721	-0.101917	-0.0385903	-0.0329613	-0.0163977	0.00792855	0.0337005	-0.0693993	-0.0394736	-0.0500327	0.0184664	-0.0815188	0.016329	-0.121966	0.0281486	-0.14161	-0.107148	0.0129981	-0.0869126	0.0747635	-0.0449083	0.0455882	-0.181037	-0.0122423	-0.0590757	-0.037489	-0.0420022	-0.0603646	-0.0130677	0.0163611	-0.00747827	-0.0898205	0.0369898	-0.016352	0.0287757	0.0214239	0.0748696	0.0238214	-0.0598766	-0.0456242	0.0259211	0.00768115	-0.0291325	0.0937834	0.059473	0.0303488	0.00848313	0.0579826	-0.0738965	-0.0365659	-0.0677424	0.0430868	0.0524223	-0.0966837	-0.0440665	0.0589484	-0.0354707	0.0109099	-0.096628	-0.031458	0.0320334	0.0260764	-0.0619187	0.00980577	0.14724	-0.00344705	0.0533136	0.0682271	0.0444398	0.0212858	0.00815451	-0.113313	0.029159	0.0168708	-0.0203731	0.0842968	0.109109	-0.00246859	0.0305505	-0.00294448	0.0465476	0.0285568	0.0482206	0.040136	0.0458418	-0.0148778	-0.00228174	-0.0917331	0.0992386	0.0310613	-0.0261461	-0.0580428	-0.0570745	-0.0855305	-0.0283347	-0.0747887	-0.00155902	0.00745128	0
-0.0641866	0.0185592	0.0402116	-0.0478095	-0.0548314	-0.0381995	-0.0166782	0.0133549	0.0307261	-0.0408807	-0.0477671	-0.0579796	0.0274738	-0.0671622	0.0242684	-0.0699423	0.0432694	-0.122479	-0.091822	0.0122564	-0.0552473	0.0564843	-0.0396411	0.0332521	-0.167835	-0.00777772	-0.0195618	-0.0345338	-0.053095	-0.04069	-0.0277098	0.0245805	-0.0114577	-0.111643	-0.00678776	-0.00588536	-0.00788493	-0.0119471	0.0718446	0.0364326	-0.0345729	-0.0401388	0.0176102	0.00179169	-0.0270123	0.0731632	0.0930639	0.0284384	0.0461679	0.0420077	-0.101232	-0.0699534	-0.0104058	0.0176595	0.0434054	-0.0892161	-0.0477807	0.0324204	-0.00528957	0.0803482	-0.0837031	-0.0275818	-0.00339378	0.00267677	-0.0441676	-0.00730098	0.0888633	0.0171689	0.0410932	0.070087	0.035004	0.0613813	0.0448123	-0.0912129	0.033242	-0.0232199	-0.000938241	0.0638753	0.0879165	-0.00291433	0.0114319	-0.0177857	-0.00130537	0.0262847	0.051654	0.0742119	0.0191877	-0.0378349	-0.0120315	-0.0894691	0.0956011	0.0118905	-0.031674	-0.0192831	-0.0627322	-0.0699731	-0.0101773	-0.0500601	0.0078259	0.000891197	0
-0.0545344	-0.0123983	-0.000388735	-0.0268433	-0.0352897	-0.0178907	-0.028183	0.0305063	0.00731124	-0.0407593	-0.0365863	-0.0619534	0.0170878	-0.0545319	-0.00866427	-0.0431546	0.0226332	-0.0628979	-0.0445105	0.018873	-0.0338091	0.0095825	-0.0276945	0.0183686	-0.043236	-0.0401067	-0.0364086	-0.0135883	-0.00302293	-0.0219048	-0.0283724	0.0136082	-0.014906	-0.0560338	0.0677255	-0.00683739	0.00269407	-0.00596102	0.0349212	-0.00246793	-0.0269537	-0.0174845	0.0133158	0.0297196	-0.0129965	0.0137928	0.0789164	0.00153008	0.0184195	0.0429315	-0.0201457	-0.00268774	-0.0171322	-0.0112099	0.0340415	-0.0637561	-0.0349994	0.0369524	-0.00694946	0.00249757	-0.0152899	0.00774553	-0.00178842	0.00877855	-0.00504855	0.0138216	0.0251097	0.0271895	0.0441711	0.0499294	0.0260504	0.0320454	0.0275775	-0.0683224	-0.00989991	-0.0242716	-0.0227196	0.0242754	0.0333792	-0.00443925	0.00144957	-3.49104e-05	0.0138169	0.02139	0.017963	0.0093347	-0.0200815	-0.0198428	0.00460824	-0.0442495	0.0458285	0.0111636	-0.0346763	-0.00171766	-0.0324167	-0.0109191	-0.0139719	-0.0366798	0.0141211	-0.0135731	0
-0.112477	-0.0310093	0.0485599	-0.114115	-0.0461899	-0.0536388	-0.0283132	0.00750043	0.0120975	-0.0569864	-0.0375722	-0.0821849	0.0514995	-0.0865398	0.00429595	-0.122486	0.0492913	-0.206414	-0.121476	-0.0148177	-0.0744389	0.0805423	-0.0781845	0.0615605	-0.223847	0.0102324	-0.0720441	-0.047124	-0.047681	-0.058132	-0.0342128	0.0338626	-0.0183912	-0.125877	-0.00395933	-0.0163163	0.0338917	0.00553654	0.0976587	0.0387326	-0.0638869	-0.0514696	0.014335	-0.00271542	-0.0459426	0.11857	0.0767885	0.0271924	0.064452	0.0689799	-0.102054	-0.0731801	-0.035978	0.0750415	0.0337174	-0.106203	-0.0552508	0.0539675	-0.0264929	0.0629032	-0.133874	-0.018367	0.0226162	0.0536278	-0.0810082	0.0107884	0.136928	0.0157476	0.0494115	0.0511917	0.0312099	0.027057	0.0192743	-0.106924	0.0349267	-0.0161969	-0.0149761	0.0794557	0.127253	0.00637958	0.0170009	-0.0045354	0.0354624	0.0367616	0.0198084	0.0493546	0.0389233	-0.0363904	-0.0264593	-0.0912983	0.0990628	0.0145271	-0.0329558	-0.0924275	-0.0601686	-0.100892	-0.0476569	-0.0704776	0.0278273	0.0293994	0
-0.0436746	-0.0131341	-0.000204055	-0.0445955	-0.0337202	-0.0171113	-0.020854	0.0424801	0.00898197	-0.0418074	-0.0268734	-0.0543018	0.00851468	-0.0512554	-0.00945623	-0.0594744	0.0154985	-0.0685658	-0.0520551	0.0237965	-0.0320506	0.0298752	-0.0356423	0.0127154	-0.0737555	-0.0292481	-0.0345185	-0.0213765	-0.00709689	-0.0329988	-0.0266498	0.00368388	0.000574511	-0.0722745	0.0475366	0.00283008	0.00917828	-0.0132481	0.0475208	0.0257735	-0.0318305	-0.0408182	0.0129906	0.0161082	-0.0210957	0.0349743	0.0626722	-0.000513191	0.0192182	0.0552953	-0.0343127	-0.0251519	-0.0193859	0.0111339	0.0276066	-0.0640719	-0.0438292	0.0464208	-0.00324913	0.0104264	-0.0306375	0.00381546	-0.00784963	0.00506598	-0.0159009	0.00793785	0.045605	0.0135669	0.0416348	0.0614485	0.0204109	0.0341571	0.0305007	-0.0771042	0.00591148	-0.031848	-0.0210231	0.0391149	0.0461612	0.00906134	0.00188215	-0.0101262	0.0332898	0.0234123	0.0301442	0.0190505	-0.00561761	-0.0255166	0.00539241	-0.0509825	0.0496958	0.0155546	-0.0354287	-0.0190187	-0.026097	-0.0389285	-0.0182295	-0.0291902	0.0283177	-0.0143023	0
-0.174498	-0.0603933	0.0855428	-0.207211	-0.0698429	-0.0768268	-0.00642945	-0.0390617	0.0303182	-0.0674476	-0.0619205	-0.129443	0.0843652	-0.120503	0.0194952	-0.206847	0.0811263	-0.330644	-0.206533	-0.0463232	-0.148362	0.140608	-0.12455	0.11199	-0.389767	0.0506429	-0.102629	-0.0895247	-0.11052	-0.106228	-0.00915538	0.0817804	-0.0253629	-0.166147	-0.0804522	-0.0280685	0.0633571	0.0445061	0.140389	0.0679221	-0.104375	-0.0738021	0.0324109	-0.0403705	-0.0931705	0.231407	0.089781	0.0684998	0.106811	0.0944329	-0.17861	-0.134407	-0.0450143	0.151917	0.0456456	-0.156059	-0.0837539	0.0717048	-0.0356287	0.115398	-0.245029	-0.0551845	0.0575665	0.0880223	-0.148002	-0.00499373	0.238316	0.0177105	0.0636411	0.0387091	0.0348693	0.0196618	-0.00680089	-0.129234	0.0568702	0.00976234	-0.00572745	0.114944	0.22945	-0.00683265	0.0513041	0.0135589	0.0361971	0.0574004	0.00979405	0.0904096	0.105483	-0.0485513	-0.0398164	-0.162234	0.176069	0.00818283	-0.0124109	-0.167241	-0.0761369	-0.190908	-0.0664568	-0.111976	0.023447	0.0774414	0
-0.0829512	-0.0234777	0.0208626	-0.0930181	-0.0398667	-0.0447194	-0.0220457	0.0256671	0.00930282	-0.0472761	-0.0334653	-0.0766915	0.0372385	-0.0681493	0.00102335	-0.0986701	0.0333172	-0.146436	-0.0980576	-0.00128431	-0.0633157	0.0574527	-0.0579174	0.0433893	-0.159189	-0.00722507	-0.0553785	-0.0389893	-0.0375517	-0.0546149	-0.0289154	0.0188419	-0.00645157	-0.104594	0.0172407	-0.00779473	0.0257198	0.00337676	0.0819982	0.0297833	-0.0503138	-0.0470031	0.0028712	0.00220243	-0.0366133	0.0831567	0.0726178	0.0228982	0.0446546	0.0668741	-0.0764989	-0.0582804	-0.025562	0.0429864	0.0303115	-0.0871741	-0.051357	0.0478018	-0.00592468	0.0382546	-0.0907492	-0.0119275	0.0112051	0.0367249	-0.0493918	0.00465129	0.102173	0.0151288	0.0480376	0.0522802	0.0263133	0.0303258	0.0134759	-0.0906448	0.0195361	-0.0180977	-0.0141305	0.0562847	0.0932238	0.00133921	0.0131803	-0.00332489	0.0287066	0.0325353	0.0299762	0.0393072	0.0195685	-0.0357447	-0.012993	-0.0823028	0.0738456	0.0124281	-0.0358121	-0.0630391	-0.0440853	-0.0717991	-0.0373642	-0.0553779	0.0294555	0.00761446	0
