8973
20
1
120
0.0124913	-0.28969	0.0623724	-0.0175308	0.0425657	-0.139796	0.0420046	-0.161756	-0.373673	-0.293978	0.0351445	-0.190586	-0.286906	-0.0985455	0.210457	0.21732	0.0690827	-0.038336	0.0424326	0.0242338	0
0.0300464	-0.082334	-0.0277561	-0.0102971	0.147361	-0.0313942	-0.00339144	-0.0418627	-0.12302	-0.0272153	0.0358271	-0.0262664	-0.0652495	0.00976022	-0.0160505	0.0768523	0.0622783	0.0226962	-0.046029	-0.0463655	0
0.0469432	-0.242048	0.0292216	0.00713552	0.0159713	-0.0927415	0.0782913	-0.109781	-0.3391	-0.237801	0.0685112	-0.163926	-0.282634	-0.111289	0.159819	0.198865	0.0348433	-0.028444	0.0361477	-0.00502885	0
0.0375353	-0.383659	0.083689	0.0920089	-0.0835456	-0.111032	0.14466	-0.17136	-0.534698	-0.489127	0.120942	-0.31106	-0.503902	-0.249425	0.309353	0.403517	-0.0814418	-0.0745973	0.140519	0.089272	0
0.057122	-0.304898	0.0406438	0.0102063	-0.032539	-0.10589	0.0983947	-0.128089	-0.433092	-0.327856	0.0905465	-0.230202	-0.392084	-0.151859	0.216675	0.246155	0.0232922	-0.050878	0.0742191	0.00287498	0
0.0988739	-0.460869	0.0676912	0.00891262	-0.172538	-0.134734	0.191477	-0.189635	-0.631343	-0.485713	0.115917	-0.356793	-0.604197	-0.273649	0.369884	0.345867	-0.0331038	-0.128937	0.15709	0.0493013	0
0.0207255	-0.178827	0.0166714	7.9581e-05	0.0767871	-0.0535692	0.0290691	-0.0798892	-0.189007	-0.0998198	0.0479367	-0.0407267	-0.121436	-0.0364244	0.0737029	0.143559	0.0862773	0.014494	-0.0296013	-0.0158654	0
0.0484522	-0.277774	0.040507	0.00347436	-0.00752052	-0.0935166	0.0928242	-0.126256	-0.393962	-0.280106	0.0776945	-0.196952	-0.338297	-0.142258	0.200238	0.216488	0.0251022	-0.0392842	0.0516067	0.00155216	0
0.0578041	-0.344979	0.06273	0.0218389	-0.0524818	-0.112353	0.135117	-0.145467	-0.511182	-0.383712	0.106272	-0.26779	-0.439629	-0.202174	0.257715	0.273817	0.00138368	-0.0719362	0.0949938	0.0263239	0
-0.0165078	-0.281928	0.00046023	-0.0584473	0.0813935	-0.038029	0.0795032	-0.154088	-0.379535	-0.263221	0.0260219	-0.116646	-0.272861	0.00567758	0.0998074	0.213538	0.01628	-0.0114384	-0.0109262	-0.0555467	0
0.0995594	-0.14271	-0.0331102	-0.0264987	0.0780568	-0.0981757	-0.0586251	-0.0585463	-0.119696	-0.0469985	0.0265762	-0.108062	-0.0657802	0.00398808	-0.0115945	0.089487	0.0884688	0.012116	-0.0104336	-0.0123279	0
0.0610355	-0.410889	0.0895362	0.0294494	-0.106482	-0.0798356	0.197946	-0.153889	-0.563894	-0.484246	0.106178	-0.328272	-0.472317	-0.220469	0.376334	0.349118	-0.0191037	-0.105609	0.114548	0.0546673	0
0.0372834	-0.150666	-0.011492	-0.0249411	0.0325237	-0.097884	0.0710466	-0.063994	-0.364233	-0.213274	0.0883485	-0.188773	-0.208253	-0.00432974	0.136775	0.121337	0.0365209	-0.0215369	0.0816738	0.00443912	0
0.0665291	-0.224627	0.0139932	0.00528625	-0.00210511	-0.155951	0.0659695	-0.0864016	-0.338218	-0.23003	0.0930237	-0.170065	-0.266062	-0.107397	0.196536	0.184804	0.0686167	0.0038221	0.0536967	0.0158284	0
0.0246997	-0.103943	-0.0111213	-0.00602065	0.111693	-0.0533553	0.00334819	-0.0435954	-0.120024	-0.0351259	0.0211789	-0.0190354	-0.0572906	0.0148015	0.0213973	0.0864104	0.0863976	0.0262779	-0.038773	-0.036268	0
0.0616147	-0.263816	0.0839339	-0.00408008	-0.00684681	-0.139119	0.088652	-0.155891	-0.370934	-0.277359	0.0470549	-0.183949	-0.296956	-0.161466	0.185376	0.224714	0.0484512	-0.0752039	0.0740135	-0.00691024	0
0.0715918	-0.375753	0.0596761	0.0204018	-0.0783782	-0.11702	0.152893	-0.1632	-0.545289	-0.420233	0.110745	-0.294437	-0.485845	-0.232073	0.289082	0.295913	-0.00599856	-0.0831264	0.110438	0.0274121	0
0.0293508	-0.218553	0.0184477	0.00343962	0.0299093	-0.0757372	0.0925712	-0.112613	-0.321106	-0.223373	0.067754	-0.173594	-0.224364	-0.0861935	0.14127	0.204906	0.0194512	-0.0329031	0.0416048	-0.0335677	0
0.0847596	-0.337712	0.0542737	0.0492801	-0.0218585	-0.101628	0.144243	-0.170343	-0.440024	-0.374535	0.0937908	-0.274669	-0.456185	-0.176121	0.244982	0.272461	-0.0558406	-0.0778473	0.0507469	0.0117596	0
0.0138419	-0.231666	0.0830849	0.0753489	0.0415524	-0.0733655	0.0544474	-0.121547	-0.322437	-0.250183	0.0819936	-0.136124	-0.230628	-0.124117	0.147513	0.19098	0.0636876	-0.022253	0.0965711	0.00136514	0
0.036741	-0.343386	0.0609919	-0.00330788	-0.0439239	-0.0735059	0.109708	-0.156977	-0.444971	-0.304225	0.0921642	-0.233712	-0.38123	-0.13949	0.253451	0.232381	0.0413693	-0.0497063	0.0791809	-0.00379516	0
0.0578249	-0.361876	0.0742085	0.0220428	-0.0599707	-0.0880664	0.144604	-0.153891	-0.499965	-0.387347	0.093493	-0.259692	-0.459299	-0.236038	0.270253	0.279046	-0.00380562	-0.0824354	0.097863	-0.00321999	0
0.099991	-0.353472	0.0737888	0.071528	-0.125501	-0.110397	0.174993	-0.148033	-0.599344	-0.427699	0.118492	-0.297567	-0.566962	-0.265971	0.373326	0.311607	0.0371921	-0.130405	0.136814	0.0304698	0
0.0490165	-0.245109	0.0241128	0.00574089	0.019674	-0.0881678	0.077935	-0.110931	-0.338832	-0.231686	0.0683408	-0.172634	-0.28092	-0.107732	0.16498	0.197789	0.029404	-0.0291613	0.0432636	0.00892236	0
0.0571536	-0.311752	0.00885415	-0.0401141	-0.0263194	-0.095861	0.123283	-0.156693	-0.516689	-0.356225	0.0530682	-0.311933	-0.507943	-0.233112	0.128445	0.272451	-0.0141931	0.0176462	0.106646	-0.0382505	0
0.010273	-0.121538	0.00466715	0.000159961	0.144006	-0.0673004	0.00877633	-0.0654074	-0.163589	-0.0713815	0.0250963	-0.0411571	-0.098707	0.0171471	0.02783	0.11103	0.0471669	0.00470791	-0.0392389	-0.0520203	0
0.125959	-0.466352	0.058772	0.0231221	-0.139021	-0.116934	0.229734	-0.201787	-0.687394	-0.552138	0.100266	-0.360423	-0.607011	-0.3127	0.374709	0.378294	-0.00959049	-0.0912092	0.207272	0.0593795	0
0.0275674	-0.35884	0.0607047	-0.0622671	-0.101716	-0.0304658	0.101503	-0.278721	-0.39176	-0.345475	0.0128007	-0.245992	-0.361123	-0.143551	0.287034	0.263959	0.0166162	-0.019144	0.0762683	0.0346341	0
0.108463	-0.213693	0.0327538	0.0421061	-0.063779	-0.0678288	0.0738764	-0.0812682	-0.405708	-0.284677	0.0699751	-0.198381	-0.325784	-0.237523	0.174847	0.233975	0.00834885	-0.0970712	0.0653741	0.0135345	0
0.0710774	-0.253652	-0.0136477	0.00712692	0.00312029	-0.0540753	0.0283588	-0.0764551	-0.336751	-0.263017	0.0671268	-0.18234	-0.334817	-0.133663	0.196082	0.278248	0.00617661	-0.0662403	-0.0152915	-0.0536811	0
0.0920151	-0.383152	0.0374427	-0.00614722	-0.127353	-0.129991	0.118174	-0.165492	-0.563273	-0.44529	0.0639373	-0.321911	-0.563827	-0.181269	0.234845	0.361625	0.000497811	-0.126901	0.113692	-0.0208554	0
0.00997786	-0.120968	-0.0070257	-0.0167215	0.0999671	-0.0494961	0.0385833	-0.0626084	-0.128532	-0.0635249	0.00474931	-0.0302375	-0.083947	0.0154094	0.00929986	0.0785839	0.101349	0.0236567	0.0164364	-0.0522864	0
0.0530658	-0.322131	0.0320149	-0.0243692	-0.0510975	-0.107904	0.124306	-0.151008	-0.50913	-0.372704	0.0858342	-0.25584	-0.394358	-0.16404	0.172835	0.313132	0.0762084	-0.0482568	0.0451492	0.0171652	0
0.068404	-0.284423	0.0346353	0.00918695	-0.0548234	-0.101122	0.114361	-0.146561	-0.377269	-0.340711	0.0786719	-0.1912	-0.36497	-0.17785	0.205844	0.223761	0.0269756	-0.0353259	0.0713293	0.012367	0
0.0208429	-0.397298	0.152639	-0.00801991	-0.0643713	-0.110154	0.0966031	-0.105023	-0.52719	-0.471242	0.131389	-0.322749	-0.465799	-0.253609	0.28115	0.267562	0.0547454	-0.10402	0.14635	0.025642	0
0.0327361	-0.247306	0.0524691	0.00860496	-0.00977616	-0.0741676	0.0593466	-0.0881093	-0.376971	-0.267509	0.0730073	-0.173918	-0.327464	-0.130454	0.200547	0.217053	0.0363045	-0.0426128	0.038818	-0.0277751	0
-0.00492192	-0.296213	0.0253301	0.00841195	-0.0119975	-0.155885	0.152153	-0.130365	-0.535329	-0.322456	0.0787327	-0.240177	-0.371974	-0.152246	0.269904	0.188516	0.0151628	-0.0553671	0.0679868	-0.0246803	0
0.0826416	-0.408478	0.0586105	0.021556	-0.105132	-0.122159	0.154579	-0.173002	-0.579327	-0.452912	0.126305	-0.324306	-0.549821	-0.275908	0.312164	0.329063	-0.0344374	-0.0811131	0.120469	0.0400245	0
0.0836814	-0.205474	0.0405291	0.0508652	0.0779251	-0.00522709	0.051456	-0.0713148	-0.22208	-0.0332118	0.0745059	-0.0468261	-0.152216	0.00916186	0.143326	0.127361	0.0136851	0.0351455	0.0468571	-0.0290602	0
-0.0384564	-0.0992959	0.00227623	0.0614708	0.132499	-0.0562541	-0.0408545	-0.0811301	-0.192464	-0.157211	0.0510873	-0.0678983	-0.105904	-0.0117452	0.0298888	0.177524	0.0365196	0.0248627	-0.00275579	-0.100931	0
0.0522647	-0.204573	0.0216918	0.0295817	0.0447816	-0.11941	0.025092	-0.121447	-0.306165	-0.185876	0.0685615	-0.143272	-0.216898	-0.0464063	0.122929	0.164198	0.0318869	-0.00599183	0.0527577	-0.017818	0
-0.00741606	-0.0983655	-0.0162896	0.029342	0.122956	-0.10244	-0.0290273	-0.0278769	-0.0902056	-0.0483331	0.0333367	-0.0217432	-0.0474273	0.0767708	0.0546231	0.113195	0.0619941	0.0706959	-0.0533936	-0.0772527	0
0.00198378	-0.244041	0.0551563	0.08038	0.0329837	-0.0611727	0.0886472	-0.122937	-0.358842	-0.248704	0.0822349	-0.269854	-0.274806	-0.150441	0.20441	0.250482	-0.0202349	-0.0759943	-0.0051349	0.0160798	0
0.0419017	-0.372459	0.0524351	0.0122384	-0.0641759	-0.0991198	0.155468	-0.158841	-0.533483	-0.421729	0.0922073	-0.279922	-0.461163	-0.223389	0.299049	0.355724	-0.0111784	-0.0886154	0.0806362	0.0441735	0
0.0792995	-0.455106	0.072994	0.0393332	-0.0923679	-0.123482	0.191766	-0.196332	-0.641908	-0.515418	0.134796	-0.366082	-0.58731	-0.285647	0.357751	0.343009	-0.0120952	-0.121482	0.147021	0.028011	0
0.0849425	-0.350691	0.052036	0.021029	-0.104448	-0.118126	0.162008	-0.191356	-0.510653	-0.389977	0.0866441	-0.229575	-0.467114	-0.217525	0.271273	0.280057	-0.00242395	-0.0844441	0.114936	0.0257026	0
0.0623958	-0.188222	0.0132901	-0.00718347	0.093861	-0.10698	0.0922205	-0.0921102	-0.178244	-0.141648	0.0442287	-0.0343688	-0.161468	-0.0600944	0.0649494	0.174028	0.0714074	0.0607317	0.050005	-0.0328	0
0.00100057	-0.376258	0.0374071	0.078197	-0.033138	-0.129825	0.149606	-0.152112	-0.531517	-0.389392	0.173876	-0.282479	-0.500155	-0.20724	0.275287	0.265194	-0.0202331	-0.122992	0.129464	-0.0106172	0
0.0887423	-0.447566	0.0833596	0.0270715	-0.148511	-0.123995	0.215044	-0.217043	-0.692027	-0.53479	0.159056	-0.382852	-0.616018	-0.301776	0.380436	0.343686	-0.0302621	-0.137377	0.148489	0.0353317	0
