5406
20
1
20
0.87395	-0.172184	0.152369	-0.476935	0.296154	-0.709905	0.355256	0.0501296	-0.763517	0.852218	-0.146288	-0.302579	0.25041	-0.0827776	-0.124596	-0.597393	-0.66579	-0.762473	-0.38223	0.0950403	0
0.457466	-0.0838921	0.00701118	-0.285302	0.0917304	-0.372739	0.0824242	0.0244072	-0.307799	0.386205	-0.00582484	-0.0616112	0.10752	0.00952181	-0.160057	-0.29142	-0.280385	-0.294149	-0.15913	0.0690873	0
0.678094	-0.179563	0.0703135	-0.39289	0.0756932	-0.54208	0.320486	-0.0242808	-0.539556	0.585019	-0.0569373	-0.189806	0.105043	-0.0766849	-0.087012	-0.468598	-0.376388	-0.509764	-0.182	0.130825	0
0.858794	-0.168531	0.160213	-0.512263	0.275782	-0.690357	0.326	0.0406105	-0.743085	0.841803	-0.142165	-0.257042	0.246793	-0.108045	-0.116269	-0.603184	-0.664398	-0.707386	-0.366441	0.0891809	0
0.306424	-0.0651721	-0.0198639	-0.21055	0.0221819	-0.237007	0.00262279	-0.00671966	-0.141044	0.221108	0.0705943	-0.0276426	0.047912	0.0295702	-0.173186	-0.166718	-0.169883	-0.162487	-0.0761227	0.0907826	0
0.381959	-0.0566342	-0.00449543	-0.246855	0.0577691	-0.278955	0.0105157	-0.0450232	-0.167883	0.228318	0.0235924	-0.0403788	0.0629954	0.0226993	-0.168236	-0.186485	-0.225099	-0.232101	-0.122722	0.0456792	0
0.642663	-0.109645	0.0628542	-0.406623	0.138017	-0.510264	0.206035	0.0497629	-0.491789	0.581498	-0.0505684	-0.146108	0.12975	-0.0678576	-0.120659	-0.450218	-0.441879	-0.47472	-0.261368	0.127609	0
0.418218	-0.170806	0.0157824	-0.210579	0.0513357	-0.382087	0.110323	-0.0175532	-0.298264	0.279094	-0.0337727	-0.0863518	0.11589	0.00478757	-0.107167	-0.303278	-0.309477	-0.449345	-0.179339	0.104293	0
0.338036	-0.064572	-0.00534487	-0.217839	0.0394661	-0.264856	0.0276691	0.0092636	-0.163487	0.247185	0.0429505	-0.0347094	0.0666881	0.025747	-0.164046	-0.1936	-0.188517	-0.20037	-0.101864	0.110646	0
0.857551	-0.150428	0.139607	-0.529615	0.259266	-0.692626	0.328679	0.0737689	-0.717065	0.834138	-0.143875	-0.246276	0.226141	-0.101838	-0.14964	-0.591736	-0.666316	-0.69654	-0.380026	0.114774	0
